x:0.54942733,y:0.3115975,z:-0.035204917
x:0.53406817,y:0.26265407,z:6.7480636E-4
x:0.5198287,y:0.3416838,z:-0.021843264
x:0.5459386,y:0.27535054,z:-0.036358666
x:0.5373693,y:0.27276897,z:-0.022934647
x:0.54571915,y:0.2709933,z:-0.025273327
x:0.5248459,y:0.28490975,z:-0.020159414
x:0.5525088,y:0.3506843,z:-0.036046844
x:0.5516655,y:0.3425547,z:-0.03330279
x:0.53522575,y:0.343133,z:-0.030511968
x:0.49729195,y:0.33342093,z:-0.0056635016
x:0.5070543,y:0.301554,z:-0.007569525
x:0.50792634,y:0.33864248,z:-0.013642295
x:0.48262292,y:0.3030437,z:-0.0028181085
x:0.49707264,y:0.30785424,z:-0.0073278616
x:0.47487518,y:0.3133844,z:0.0018261188
x:0.5330422,y:0.35113916,z:-0.032211408
x:0.5193727,y:0.28893068,z:-0.014562177
x:0.49048436,y:0.3399779,z:0.0010952814
x:0.50345534,y:0.34493628,z:-0.0092066005
x:0.4879284,y:0.32679406,z:-0.0012950436
x:0.45407563,y:0.32130766,z:0.03461245
x:0.47647947,y:0.33028212,z:0.008045057
x:0.4512841,y:0.32828864,z:0.054756273
x:0.4889942,y:0.31581652,z:-0.004880044
x:0.5252156,y:0.2810854,z:-0.01188049
x:0.52670586,y:0.29312712,z:-0.03769951
x:0.5213857,y:0.29580122,z:-0.028282428
x:0.53035945,y:0.28870815,z:-0.043748893
x:0.5168457,y:0.25925696,z:0.012293657
x:0.50100386,y:0.25663316,z:0.011755761
x:0.48723862,y:0.25671923,z:0.012652255
x:0.47593123,y:0.25879058,z:0.016744943
x:0.46790484,y:0.26252234,z:0.022654006
x:0.46282148,y:0.27420336,z:0.03483073
x:0.43939644,y:0.292763,z:0.073528074
x:0.46995825,y:0.2802421,z:0.024524948
x:0.48039338,y:0.2804712,z:0.018070195
x:0.49348855,y:0.27936321,z:0.013548748
x:0.50567687,y:0.27731624,z:0.011506301
x:0.5154362,y:0.27497354,z:0.0116310315
x:0.52197796,y:0.27286968,z:0.0112880245
x:0.43887222,y:0.29603174,z:0.10926309
x:0.52182186,y:0.2976809,z:-0.02411958
x:0.5312087,y:0.2802081,z:-0.026785674
x:0.53333145,y:0.2922872,z:-0.04552629
x:0.53911364,y:0.29543737,z:-0.042969335
x:0.53370976,y:0.29381758,z:-0.04119194
x:0.52464074,y:0.29957685,z:-0.021780899
x:0.54050285,y:0.29550558,z:-0.045682203
x:0.54183143,y:0.2974795,z:-0.035423193
x:0.5218394,y:0.26900145,z:0.017586868
x:0.52694577,y:0.26957983,z:0.011163296
x:0.53023255,y:0.26976016,z:0.0037691714
x:0.47678605,y:0.2730499,z:0.024961503
x:0.46896043,y:0.26852694,z:0.025959339
x:0.5539476,y:0.27605888,z:-0.033614617
x:0.613032,y:0.26747125,z:0.02059597
x:0.5557498,y:0.2960466,z:-0.035703834
x:0.646547,y:0.24743243,z:0.07284206
x:0.58661056,y:0.27131993,z:0.010212232
x:0.5959048,y:0.2714678,z:0.010633195
x:0.60489297,y:0.27127936,z:0.013190151
x:0.6183694,y:0.26944682,z:0.0212508
x:0.5789163,y:0.27024278,z:0.011989629
x:0.5967165,y:0.25592342,z:0.009697723
x:0.58697456,y:0.2568559,z:0.010524057
x:0.60671264,y:0.25652778,z:0.012402795
x:0.6138581,y:0.25883153,z:0.015832858
x:0.62662387,y:0.27239716,z:0.024977094
x:0.5891805,y:0.345947,z:-0.022763144
x:0.61647475,y:0.26707974,z:0.024057213
x:0.6545934,y:0.27184972,z:0.06785288
x:0.6373161,y:0.26887825,z:0.035766203
x:0.59693867,y:0.2913548,z:-0.007655277
x:0.5627362,y:0.31026697,z:-0.034238264
x:0.56253403,y:0.31661925,z:-0.031166798
x:0.5776741,y:0.31272668,z:-0.029342627
x:0.58753157,y:0.31552267,z:-0.022654006
x:0.57364786,y:0.31716514,z:-0.027487278
x:0.58270824,y:0.3181708,z:-0.021063704
x:0.5958438,y:0.32488215,z:-0.01266005
x:0.55475044,y:0.2915188,z:-0.051076755
x:0.55535126,y:0.2860617,z:-0.05251114
x:0.6271497,y:0.2528513,z:0.021048114
x:0.5758432,y:0.27892965,z:-0.0031143413
x:0.5773363,y:0.2917463,z:-0.028531887
x:0.57808435,y:0.28945234,z:-0.024852363
x:0.62798125,y:0.2912103,z:0.0046617673
x:0.5546639,y:0.28039014,z:-0.044840276
x:0.6026461,y:0.24557213,z:0.006934184
x:0.61632466,y:0.24799204,z:0.013650091
x:0.6354217,y:0.23621196,z:0.05815516
x:0.5624045,y:0.2514475,z:-0.0016253821
x:0.5787518,y:0.25940007,z:0.013135582
x:0.6037055,y:0.31939745,z:-0.0085907485
x:0.6517395,y:0.3273127,z:0.07034747
x:0.57024574,y:0.29507676,z:-0.025694288
x:0.562462,y:0.29724562,z:-0.02725341
x:0.5989775,y:0.32034945,z:-0.008575157
x:0.59644747,y:0.32019997,z:-0.010874858
x:0.62177765,y:0.24460635,z:0.019738453
x:0.5780815,y:0.29473722,z:-0.024228716
x:0.5849587,y:0.24618052,z:0.0017082102
x:0.585958,y:0.24161857,z:0.0014987036
x:0.59527266,y:0.22143672,z:0.027191043
x:0.6288827,y:0.24060573,z:0.036919948
x:0.58982253,y:0.2316572,z:0.014453038
x:0.6331168,y:0.25105935,z:0.030168962
x:0.6406435,y:0.2496086,z:0.051045574
x:0.5630424,y:0.31363317,z:-0.033739343
x:0.5756841,y:0.31508562,z:-0.028921666
x:0.58524406,y:0.31684023,z:-0.02271637
x:0.5679698,y:0.29646417,z:-0.02387012
x:0.5977125,y:0.3202747,z:-0.0097133145
x:0.59158367,y:0.32108864,z:-0.016729351
x:0.59493405,y:0.32013825,z:-0.011147704
x:0.5654138,y:0.29237014,z:-0.037668325
x:0.58071244,y:0.31897986,z:-0.019956728
x:0.5718687,y:0.31852657,z:-0.024431402
x:0.5615809,y:0.3184307,z:-0.028017377
x:0.56366026,y:0.3340352,z:-0.029638862
x:0.56419754,y:0.3266789,z:-0.035485562
x:0.5634062,y:0.32340854,z:-0.034893095
x:0.56259465,y:0.3207734,z:-0.03130712
x:0.56140184,y:0.31886283,z:-0.028485114
x:0.5805334,y:0.319412,z:-0.020159414
x:0.5824454,y:0.32036892,z:-0.022700781
x:0.5846751,y:0.32173198,z:-0.025148598
x:0.5864773,y:0.32354018,z:-0.024103986
x:0.59119093,y:0.3096237,z:-0.01800783
x:0.65922594,y:0.2998631,z:0.09541811
x:0.5874911,y:0.31982306,z:-0.01480384
x:0.589458,y:0.3203543,z:-0.01644871
x:0.55996364,y:0.2995607,z:-0.02907758
x:0.57521635,y:0.29862168,z:-0.01864707
x:0.56115645,y:0.29844132,z:-0.02818888
x:0.58674043,y:0.2819531,z:-0.0014129521
x:0.6035325,y:0.2850204,z:-3.3618515E-5
x:0.5800599,y:0.29230842,z:-0.020362101
x:0.61916685,y:0.2273033,z:0.04153494
x:0.6125817,y:0.23444757,z:0.02493032
x:0.6056961,y:0.24129045,z:0.010438305
x:0.58730906,y:0.32857,z:-0.019317491
x:0.5641375,y:0.24374679,z:-0.0028609843
x:0.5673666,y:0.23145816,z:0.008427041
x:0.5700932,y:0.21916057,z:0.019083623
x:0.613315,y:0.27069777,z:0.017275045
x:0.6379515,y:0.2757504,z:0.028952848
x:0.5736829,y:0.26889595,z:0.0138761625
x:0.625047,y:0.26134646,z:0.024026033
x:0.56835407,y:0.2753051,z:-0.005367269
x:0.5711267,y:0.28904128,z:-0.036764037
x:0.64893246,y:0.2800378,z:0.03757478
x:0.63091576,y:0.2786552,z:0.01905244
x:0.61813825,y:0.28016934,z:0.0099393865
x:0.5995266,y:0.2797339,z:0.0061936025
x:0.5858451,y:0.278054,z:0.004958
x:0.5753002,y:0.27564627,z:0.0036853685
x:0.55454844,y:0.26757187,z:-0.012200111
x:0.6500357,y:0.2912542,z:0.030792609
x:0.6327008,y:0.26066414,z:0.028952848
x:0.55196327,y:0.29511732,z:-0.04736605
x:0.575306,y:0.28325602,z:-0.009393695
x:0.6574123,y:0.27374566,z:0.09828689
x:0.56728256,y:0.27261308,z:0.003623004
x:0.58124983,y:0.29344404,z:-0.01101518
x:0.6213732,y:0.26640067,z:0.025694288
x:0.57155704,y:0.28634116,z:-0.032117862
x:0.65698457,y:0.3135798,z:0.08562684
x:0.57370025,y:0.2674858,z:0.017041177
x:0.5630628,y:0.28269875,z:-0.040100552
x:0.63185114,y:0.33582243,z:0.017275045
x:0.6312965,y:0.3445889,z:0.030511968
x:0.6582728,y:0.29561472,z:0.063518524
x:0.6442936,y:0.32925248,z:0.03172808
x:0.64788705,y:0.26008093,z:0.06252069
x:0.5915083,y:0.35244873,z:-0.020112641
x:0.5511806,y:0.29720172,z:-0.035922114
x:0.5843778,y:0.28736147,z:-0.0076591745
x:0.6470783,y:0.2703404,z:0.044933826
x:0.6033449,y:0.26797813,z:0.014725884
x:0.59524924,y:0.26826078,z:0.012496342
x:0.59373254,y:0.32196268,z:-0.015489851
x:0.6502262,y:0.3030116,z:0.029124353
x:0.5738324,y:0.36070177,z:-0.021172842
x:0.6028995,y:0.35467124,z:9.125721E-4
x:0.61590517,y:0.35074943,z:0.01402428
x:0.5877398,y:0.2683014,z:0.012480752
x:0.5807937,y:0.2679602,z:0.014242557
x:0.57624185,y:0.2677051,z:0.01669817
x:0.6403777,y:0.26012152,z:0.038822073
x:0.5803951,y:0.26706502,z:0.013977506
x:0.587477,y:0.26746958,z:0.012371613
x:0.59438854,y:0.2676012,z:0.012558707
x:0.6022589,y:0.26747125,z:0.014476424
x:0.6085148,y:0.26742578,z:0.017150315
x:0.6532707,y:0.259306,z:0.08812144
x:0.6090578,y:0.2676792,z:0.017789554
x:0.58073276,y:0.30622494,z:-0.02218627
x:0.57028615,y:0.2938063,z:-0.028360382
x:0.5615059,y:0.30434194,z:-0.03026251
x:0.6179414,y:0.34261006,z:0.0049502044
x:0.60524476,y:0.34764314,z:-0.0072927815
x:0.57416457,y:0.3558929,z:-0.030823791
x:0.64265305,y:0.33751208,z:0.05085848
x:0.5757769,y:0.26716575,z:0.015926406
x:0.56144255,y:0.2751735,z:-0.018522339
x:0.5893046,y:0.35806018,z:-0.012433979
x:0.65711164,y:0.3082884,z:0.057094954
x:0.57168967,y:0.3189587,z:-0.024743225
x:0.5735699,y:0.320481,z:-0.027627598
x:0.5750342,y:0.3225183,z:-0.03052756
x:0.576253,y:0.3253435,z:-0.030371647
x:0.5766717,y:0.33166328,z:-0.025678698
x:0.59039086,y:0.31917807,z:-0.015357328
x:0.5926928,y:0.31870532,z:-0.015287167
x:0.59482425,y:0.31795964,z:-0.015154641
x:0.599665,y:0.31390134,z:-0.012613276
x:0.6376624,y:0.30430314,z:0.009534015
x:0.56113356,y:0.2710323,z:-0.0079671005
x:0.56558436,y:0.26234385,z:0.0118649
x:0.5714272,y:0.2635883,z:0.015084481
x:0.58770484,y:0.31960046,z:-0.014796045
x:0.63961476,y:0.3191392,z:0.017805144
x:0.5561746,y:0.2614974,z:-2.8575736E-4
x:0.5836554,y:0.33904883,z:-0.023776572
x:0.5542827,y:0.27202493,z:-0.023527114
x:0.56901544,y:0.2830919,z:-0.021702943
x:0.5681832,y:0.34169042,z:-0.03146303
x:0.6050052,y:0.32877153,z:-0.009011711
x:0.58991736,y:0.29813433,z:-0.010188846
x:0.59524876,y:0.33491907,z:-0.01630839
x:0.6145221,y:0.2976925,z:-0.0066457465
x:0.60072213,y:0.30362883,z:-0.010492874
x:0.6243709,y:0.30725342,z:-0.0025491603
x:0.57235664,y:0.3495049,z:-0.033458702
x:0.57534057,y:0.2864955,z:-0.016511075
x:0.61411744,y:0.33463642,z:-0.0026621965
x:0.60172987,y:0.34078074,z:-0.01212995
x:0.6132107,y:0.3215777,z:-0.0052230502
x:0.6486376,y:0.3131005,z:0.028500704
x:0.6263867,y:0.32398868,z:0.0035197122
x:0.65322405,y:0.319625,z:0.048083246
x:0.6101781,y:0.31081456,z:-0.008520588
x:0.5681201,y:0.2791928,z:-0.013501974
x:0.56823266,y:0.29123613,z:-0.039196264
x:0.5744741,y:0.2933758,z:-0.030059824
x:0.5635538,y:0.2871827,z:-0.044871457
x:0.5719096,y:0.2566577,z:0.010142072
x:0.586111,y:0.25239146,z:0.008785638
x:0.59909356,y:0.25135985,z:0.008848003
x:0.6105829,y:0.2526612,z:0.012098767
x:0.6193919,y:0.25593483,z:0.017384183
x:0.6280738,y:0.2675298,z:0.029280264
x:0.6577761,y:0.28352103,z:0.06616903
x:0.62116516,y:0.27423295,z:0.019457811
x:0.61107373,y:0.2753247,z:0.013665682
x:0.59831357,y:0.27542862,z:0.009869226
x:0.5862726,y:0.27457893,z:0.008520588
x:0.5767242,y:0.27289417,z:0.009339126
x:0.5701679,y:0.27112332,z:0.009370307
x:0.658839,y:0.2869181,z:0.100282565
x:0.5742892,y:0.29528797,z:-0.025819018
x:0.5616823,y:0.2788955,z:-0.027986193
x:0.56117386,y:0.2909713,z:-0.04646176
x:0.55626386,y:0.29461047,z:-0.043499433
x:0.561428,y:0.2925082,z:-0.042127408
x:0.5718804,y:0.29738697,z:-0.023199698
x:0.5546725,y:0.29483464,z:-0.046118755
x:0.5538782,y:0.2968492,z:-0.035797384
x:0.5698705,y:0.26705202,z:0.01563797
x:0.5647583,y:0.26795366,z:0.009635358
x:0.5611914,y:0.26835167,z:0.0025277226
x:0.61299735,y:0.26726168,z:0.020097049
x:0.6196403,y:0.2619817,z:0.020798653
x:0.49678984,y:0.27129862,z:0.019748684
x:0.50656646,y:0.27057567,z:0.019748684
x:0.4959725,y:0.26711357,z:0.019748684
x:0.48687747,y:0.27195817,z:0.019748684
x:0.49733567,y:0.27535692,z:0.019748684
x:0.59267294,y:0.2678319,z:0.016042853
x:0.6016495,y:0.2675736,z:0.016042853
x:0.59232926,y:0.26348114,z:0.016042853
x:0.5838205,y:0.2680837,z:0.016042853
x:0.5931292,y:0.27210626,z:0.016042853
