x:0.48750883,y:0.3708618,z:-0.013113187
x:0.4761241,y:0.35512686,z:-0.041479938
x:0.4812141,y:0.3580568,z:-0.017326206
x:0.4672806,y:0.33814982,z:-0.03625092
x:0.4743312,y:0.35046577,z:-0.04627546
x:0.4734818,y:0.34339374,z:-0.045923248
x:0.47308475,y:0.324719,z:-0.032837156
x:0.42134905,y:0.32249606,z:0.012645827
x:0.47046384,y:0.31083065,z:-0.033731237
x:0.46827757,y:0.30410787,z:-0.039068628
x:0.4631597,y:0.27773684,z:-0.043945435
x:0.48815063,y:0.37259668,z:-0.0111624645
x:0.48909983,y:0.3742463,z:-0.0076064616
x:0.49014595,y:0.37539622,z:-0.002309709
x:0.49060488,y:0.37548387,z:2.2352024E-4
x:0.4910087,y:0.378037,z:0.0011142145
x:0.49182296,y:0.38092768,z:0.001362288
x:0.49290043,y:0.3835519,z:0.005144352
x:0.4937546,y:0.38705477,z:0.016743697
x:0.47797644,y:0.3568914,z:-0.03625092
x:0.4721871,y:0.35647663,z:-0.023069998
x:0.39694312,y:0.30225876,z:0.04714245
x:0.4446327,y:0.32377616,z:6.8580074E-4
x:0.43760103,y:0.32499552,z:0.0034374704
x:0.4304957,y:0.3259129,z:0.007437128
x:0.41955513,y:0.3241112,z:0.015781883
x:0.45019495,y:0.32236248,z:-8.9746766E-4
x:0.4294093,y:0.3133829,z:-0.004456858
x:0.4382534,y:0.31331584,z:-0.0073626214
x:0.42190397,y:0.31445423,z:6.4600736E-4
x:0.41761637,y:0.31638485,z:0.0056455797
x:0.4158452,y:0.3272894,z:0.022257198
x:0.47040057,y:0.39131787,z:0.036440574
x:0.41832703,y:0.32199085,z:0.015483856
x:0.40018183,y:0.32339084,z:0.06323591
x:0.4084354,y:0.32336935,z:0.030696778
x:0.44510666,y:0.34859803,z:0.0047514983
x:0.4789322,y:0.3702314,z:-0.009787477
x:0.4820031,y:0.3743016,z:-0.0042401114
x:0.4729595,y:0.37130752,z:-0.0017356685
x:0.46922678,y:0.3721493,z:0.0068478473
x:0.47670215,y:0.3740953,z:0.0010761145
x:0.47282645,y:0.37390208,z:0.008493769
x:0.4603651,y:0.37707865,z:0.02763523
x:0.47011578,y:0.35515973,z:-0.039529216
x:0.4672007,y:0.35083136,z:-0.043782875
x:0.4074561,y:0.3124001,z:0.0075658215
x:0.45701176,y:0.33506566,z:-0.006312753
x:0.4577732,y:0.35254323,z:-0.0152671095
x:0.45726633,y:0.34956732,z:-0.0136821475
x:0.42395228,y:0.3481997,z:0.020171009
x:0.46679124,y:0.3442176,z:-0.041371565
x:0.42124602,y:0.3081673,z:-0.014278202
x:0.4123112,y:0.3096566,z:-0.0040843245
x:0.39891905,y:0.29466107,z:0.024302745
x:0.45451683,y:0.31003052,z:-0.02787907
x:0.44608888,y:0.31449568,z:-0.006238247
x:0.45371115,y:0.37266958,z:0.028231284
x:0.430295,y:0.36389294,z:0.1102158
x:0.46415588,y:0.3549427,z:-0.012496813
x:0.469644,y:0.3563652,z:-0.014061455
x:0.46493822,y:0.37340313,z:0.025237467
x:0.46674448,y:0.37363297,z:0.021647597
x:0.40855807,y:0.30637735,z:-0.0010718812
x:0.4592298,y:0.35403064,z:-0.009780704
x:0.43462905,y:0.30787313,z:-0.022460397
x:0.43229073,y:0.30411556,z:-0.026050268
x:0.4198352,y:0.28354076,z:-0.020888982
x:0.4026885,y:0.30092326,z:0.009557184
x:0.42548716,y:0.2939341,z:-0.024384025
x:0.40389657,y:0.3096905,z:0.014291748
x:0.3995097,y:0.30695242,z:0.029369205
x:0.4802434,y:0.37246838,z:-0.007911262
x:0.47463083,y:0.37277836,z:-6.0579064E-4
x:0.47087294,y:0.3730683,z:0.0069833137
x:0.46607995,y:0.3556557,z:-0.011101505
x:0.46582663,y:0.37345767,z:0.02317837
x:0.46876734,y:0.37519976,z:0.018707966
x:0.4676329,y:0.37368748,z:0.021227648
x:0.46485284,y:0.3542121,z:-0.025237467
x:0.47464314,y:0.37462333,z:0.010417398
x:0.47847039,y:0.37506643,z:0.005327232
x:0.48369342,y:0.3754018,z:7.840141E-4
x:0.4838853,y:0.3869548,z:0.018965352
x:0.48396796,y:0.38325658,z:0.0075929146
x:0.48331997,y:0.3805992,z:0.0044500846
x:0.48331618,y:0.37789217,z:0.004209631
x:0.48393762,y:0.37550604,z:0.0032952302
x:0.47464314,y:0.37462333,z:0.0122936135
x:0.4732388,y:0.37559313,z:0.012557773
x:0.47192284,y:0.3769253,z:0.012849026
x:0.4710658,y:0.37834507,z:0.01559223
x:0.457089,y:0.3658867,z:0.008473449
x:0.4143315,y:0.3408199,z:0.11026998
x:0.47942686,y:0.35745633,z:-0.024343386
x:0.47167486,y:0.37411398,z:0.017637778
x:0.4701527,y:0.37460062,z:0.017895166
x:0.47247738,y:0.35811558,z:-0.012849026
x:0.462762,y:0.35640395,z:-0.0032867636
x:0.4711828,y:0.3572925,z:-0.013885348
x:0.45062193,y:0.3380199,z:2.0997354E-4
x:0.43881094,y:0.34206927,z:0.006895261
