x:0.5019799,y:0.32471326,z:-0.025624985
x:0.49796566,y:0.3094205,z:-0.05253514
x:0.49683645,y:0.31480694,z:-0.028352048
x:0.4839868,y:0.29209727,z:-0.040529795
x:0.4968696,y:0.30359927,z:-0.055857766
x:0.49424934,y:0.2963795,z:-0.05206496
x:0.48729983,y:0.2795595,z:-0.02626757
x:0.41397777,y:0.2832185,z:0.006754966
x:0.4832755,y:0.26689145,z:-0.019089438
x:0.48161972,y:0.2594369,z:-0.020797772
x:0.4733262,y:0.22945228,z:-0.010124612
x:0.5022513,y:0.32682475,z:-0.024245782
x:0.5017615,y:0.32891068,z:-0.021550065
x:0.50101495,y:0.33030266,z:-0.017898308
x:0.5007788,y:0.33038765,z:-0.01695794
x:0.50146395,y:0.33268726,z:-0.019308858
x:0.5018543,y:0.33542997,z:-0.022349376
x:0.5017987,y:0.33848292,z:-0.022568794
x:0.501959,y:0.3467003,z:-0.016001903
x:0.49792328,y:0.3125436,z:-0.04761389
x:0.48718718,y:0.3131123,z:-0.035232395
x:0.3690175,y:0.26440766,z:0.049149822
x:0.44366905,y:0.28421557,z:-7.7384326E-4
x:0.43404928,y:0.28535604,z:-8.9138903E-4
x:0.42437667,y:0.286216,z:9.966905E-4
x:0.40903524,y:0.28542784,z:0.007855978
x:0.4514376,y:0.282618,z:0.001173499
x:0.42824557,y:0.27194294,z:-0.0053130705
x:0.43908733,y:0.27193534,z:-0.003922112
x:0.4179173,y:0.2733384,z:-0.0029739088
x:0.41094387,y:0.27581057,z:5.2503793E-4
x:0.4015741,y:0.2889929,z:0.012256109
x:0.4665301,y:0.36143512,z:-0.005348334
x:0.40979713,y:0.28311294,z:0.009630919
x:0.3704579,y:0.29013744,z:0.0520963
x:0.38989243,y:0.28621367,z:0.020923153
x:0.44017178,y:0.30782816,z:-0.010908251
x:0.48704255,y:0.32439747,z:-0.025907096
x:0.4877308,y:0.32939196,z:-0.020970171
x:0.47123554,y:0.32682857,z:-0.020813443
x:0.45991716,y:0.32899222,z:-0.012773311
x:0.47475037,y:0.33009434,z:-0.017161688
x:0.46417856,y:0.330866,z:-0.009834666
x:0.4474917,y:0.33866864,z:0.0015006681
x:0.48974967,y:0.3099809,z:-0.052284375
x:0.48754466,y:0.30429667,z:-0.055387583
x:0.39699942,y:0.27139312,z:0.0015829502
x:0.45904982,y:0.29358292,z:-0.01030485
x:0.463045,y:0.3094442,z:-0.030577581
x:0.4612303,y:0.30650267,z:-0.027631102
x:0.40746105,y:0.30920956,z:-5.015288E-4
x:0.48565346,y:0.29760084,z:-0.04993346
x:0.42099142,y:0.2642191,z:-0.012624419
x:0.4069828,y:0.26682672,z:-0.006437592
x:0.37906873,y:0.25317058,z:0.031596314
x:0.4637703,y:0.26642227,z:-0.017757252
x:0.44819823,y:0.27344927,z:-2.713349E-4
x:0.4366702,y:0.33342683,z:0.0029797861
x:0.38878727,y:0.34429365,z:0.07798772
x:0.47063482,y:0.31225443,z:-0.026298914
x:0.47930562,y:0.31344,z:-0.026361607
x:0.44560054,y:0.3319728,z:0.004223813
x:0.44824532,y:0.3319571,z:0.0024038118
x:0.40148622,y:0.26374993,z:-0.0021667609
x:0.46179384,y:0.31150454,z:-0.025217492
x:0.43930104,y:0.26369566,z:-0.016534775
x:0.43724206,y:0.25945663,z:-0.01876031
x:0.4187676,y:0.2363374,z:-0.0016877617
x:0.39039263,y:0.2587371,z:0.012021018
x:0.42930043,y:0.24741203,z:-0.010963106
x:0.3904673,y:0.26951277,z:0.009090208
x:0.37968928,y:0.26784992,z:0.027772157
x:0.4873082,y:0.3271476,z:-0.024277126
x:0.4730751,y:0.32856295,z:-0.019152131
x:0.4621102,y:0.3299254,z:-0.011958326
x:0.47280145,y:0.31304735,z:-0.023947999
x:0.44698527,y:0.33196124,z:0.00336181
x:0.45413345,y:0.33309567,z:-0.0026389034
x:0.44976795,y:0.3320082,z:0.0021569654
x:0.47678244,y:0.31075343,z:-0.03949539
x:0.46555746,y:0.33149308,z:-0.00850248
x:0.47594592,y:0.33108696,z:-0.013643149
x:0.4879817,y:0.3307245,z:-0.017412452
x:0.48749557,y:0.347562,z:-0.01576681
x:0.48726922,y:0.3389939,z:-0.02225534
x:0.48754776,y:0.33578584,z:-0.022145629
x:0.48778087,y:0.333006,z:-0.018823002
x:0.4880213,y:0.3309349,z:-0.016472086
x:0.4655971,y:0.33170348,z:-0.007566032
x:0.46427256,y:0.3327044,z:-0.009693611
x:0.4626532,y:0.33414838,z:-0.011511653
x:0.46136242,y:0.33599833,z:-0.009960048
x:0.44895932,y:0.32503513,z:-0.010680996
x:0.37075704,y:0.3165026,z:0.09102747
x:0.49739966,y:0.31378046,z:-0.035044324
