x:0.58616716,y:0.35942858,z:-0.011556723
x:0.5109278,y:0.34049743,z:0.019882381
x:0.57942116,y:0.3184159,z:-0.023850355
x:0.57589716,y:0.306515,z:-0.015163327
x:0.5707557,y:0.30592954,z:-0.011932263
x:0.55507815,y:0.3587851,z:0.012159005
x:0.509347,y:0.35123843,z:0.03990648
x:0.58305943,y:0.3079732,z:-0.02601857
x:0.5533593,y:0.37630707,z:0.021951396
x:0.5917842,y:0.32917193,z:-0.043137543
x:0.5847823,y:0.3232393,z:-0.03661873
x:0.5928094,y:0.32288498,z:-0.0388578
x:0.5712205,y:0.3324015,z:-0.02475732
x:0.57797736,y:0.38731113,z:0.020846033
x:0.5793402,y:0.38174605,z:0.017374055
x:0.56580395,y:0.38027915,z:0.018819531
x:0.5366555,y:0.36494285,z:0.026415367
x:0.5516224,y:0.34227693,z:-0.0019219872
x:0.54419076,y:0.37109512,z:0.024998233
x:0.5301129,y:0.33943808,z:0.0010176789
x:0.54187614,y:0.34619272,z:0.0025224974
x:0.5217484,y:0.34605077,z:0.012272375
x:0.5621117,y:0.3854679,z:0.022589106
x:0.5661682,y:0.334062,z:-0.016934745
x:0.529569,y:0.36790723,z:0.0365337
x:0.5392079,y:0.37442422,z:0.034152914
x:0.530332,y:0.3583408,z:0.023496073
x:0.5025834,y:0.3438452,z:0.044101194
x:0.51960117,y:0.35817137,z:0.031800475
x:0.49853677,y:0.34562162,z:0.066661954
x:0.5338119,y:0.35096377,z:0.01008999
x:0.5725627,y:0.32696342,z:-0.021044431
x:0.5699303,y:0.3445023,z:-0.032650754
x:0.5650965,y:0.34412482,z:-0.022135625
x:0.57395726,y:0.34214854,z:-0.039708078
x:0.5693977,y:0.30099255,z:-0.020052437
x:0.5549426,y:0.2960842,z:-0.022659963
x:0.54193044,y:0.2941961,z:-0.021838026
x:0.5315072,y:0.29423463,z:-0.01764331
x:0.5247257,y:0.29567784,z:-0.01179055
x:0.52015257,y:0.3031265,z:0.0050981375
x:0.4934326,y:0.31199408,z:0.050279893
x:0.52568734,y:0.31212136,z:0.0021398715
x:0.5346182,y:0.3149516,z:-0.002247928
x:0.5466925,y:0.3159588,z:-0.0054382496
x:0.5580246,y:0.3155829,z:-0.007617092
x:0.56624734,y:0.31472638,z:-0.008637428
x:0.57183206,y:0.3139899,z:-0.0099270195
x:0.49297574,y:0.30851242,z:0.082420476
x:0.5649826,y:0.34482336,z:-0.017289028
x:0.57735103,y:0.33041245,z:-0.032990865
x:0.5754706,y:0.34613296,z:-0.03888614
x:0.57911134,y:0.34824198,z:-0.033897832
x:0.5753163,y:0.34638116,z:-0.034351315
x:0.5666129,y:0.34599614,z:-0.013469853
x:0.5806805,y:0.3490914,z:-0.035910163
x:0.5812854,y:0.3495709,z:-0.02485652
x:0.572269,y:0.309914,z:-0.008524057
x:0.5764846,y:0.31198862,z:-0.012789629
x:0.57880163,y:0.3138372,z:-0.017813368
x:0.53105485,y:0.30189595,z:-0.00465174
x:0.5259314,y:0.2994543,z:-0.0047899107
x:0.59881383,y:0.33004692,z:-0.03990648
x:0.65618545,y:0.31193832,z:-0.0017847024
x:0.59608626,y:0.34956607,z:-0.025310002
x:0.69477046,y:0.28895405,z:0.02528166
x:0.6310728,y:0.3165342,z:-0.009020055
x:0.6396219,y:0.3171674,z:-0.008056403
x:0.64804876,y:0.3171539,z:-0.0057181334
x:0.6593238,y:0.3136372,z:6.4258144E-4
x:0.6238795,y:0.3152665,z:-0.0084815435
x:0.64658266,y:0.301709,z:-0.016821373
x:0.6359383,y:0.3020563,z:-0.017303199
x:0.65560305,y:0.30294287,z:-0.013413168
x:0.6609269,y:0.30520275,z:-0.009438109
x:0.66624683,y:0.31726035,z:0.006529442
x:0.60885704,y:0.38365322,z:0.028626094
x:0.6596779,y:0.3100693,z:4.725254E-4
x:0.6934641,y:0.31232482,z:0.04279743
x:0.67643434,y:0.31343135,z:0.013058884
x:0.6328457,y:0.3398717,z:-0.0049280813
x:0.5971917,y:0.3588447,z:-0.010855242
x:0.5956972,y:0.36312222,z:-0.0045631696
x:0.6071359,y:0.35999817,z:-0.005055623
x:0.61383724,y:0.3607922,z:0.0023276417
x:0.60413444,y:0.36304522,z:-0.0010593073
x:0.6108067,y:0.36262104,z:0.0054099066
x:0.6214336,y:0.36726782,z:0.021001916
x:0.5951333,y:0.34842828,z:-0.042343948
x:0.59717256,y:0.3436025,z:-0.0471622
x:0.6723138,y:0.3023962,z:-0.01041593
x:0.6175307,y:0.32627377,z:-0.013030542
x:0.61439395,y:0.34481126,z:-0.021710483
x:0.6154866,y:0.34160164,z:-0.020335864
x:0.6595234,y:0.33894277,z:0.0055622486
x:0.5981066,y:0.33647835,z:-0.04514987
x:0.6526034,y:0.29760095,z:-0.027449874
x:0.6644151,y:0.29917097,z:-0.020024095
x:0.6885982,y:0.28072682,z:0.0037306037
x:0.614025,y:0.30169415,z:-0.03324595
x:0.62668705,y:0.30433264,z:-0.014298877
x:0.6293124,y:0.36293545,z:0.020350035
x:0.6687566,y:0.3563254,z:0.09381424
x:0.6077901,y:0.34760842,z:-0.017317371
x:0.6010858,y:0.3489275,z:-0.01658046
x:0.62316626,y:0.36152968,z:0.019372214
x:0.6211745,y:0.3618752,z:0.01687806
x:0.66927475,y:0.29589957,z:-0.018096793
x:0.6142894,y:0.34615067,z:-0.01581521
x:0.6361288,y:0.29809573,z:-0.032140587
x:0.6379101,y:0.2941532,z:-0.0363353
x:0.65609294,y:0.26921973,z:-0.034691427
x:0.6810437,y:0.28795764,z:-0.009097996
x:0.64787984,y:0.28118747,z:-0.0365337
x:0.6777576,y:0.2997313,z:-0.004768654
x:0.6884143,y:0.2944216,z:0.009048397
x:0.59668523,y:0.36125204,z:-0.008602
x:0.6057377,y:0.36159104,z:-0.0032346072
x:0.61232716,y:0.36167488,z:0.0032842066
x:0.60576737,y:0.3481444,z:-0.014908243
x:0.62210876,y:0.3617313,z:0.018025937
x:0.61756915,y:0.36373842,z:0.013930421
x:0.6201274,y:0.36201328,z:0.016637146
x:0.60431105,y:0.34730083,z:-0.030241625
x:0.6095328,y:0.36345184,z:0.007617092
x:0.602614,y:0.3639914,z:0.0035392907
x:0.5945869,y:0.36434573,z:4.3864705E-4
x:0.59187984,y:0.37675762,z:0.013739108
x:0.59505844,y:0.3719266,z:0.0035091764
x:0.59540117,y:0.3691266,z:0.001111564
x:0.595138,y:0.36655146,z:0.0016943602
x:0.59460765,y:0.3642187,z:0.0012391061
x:0.6094199,y:0.36344603,z:0.008318573
x:0.6108554,y:0.36441663,z:0.008254803
x:0.612116,y:0.36576244,z:0.008091832
x:0.61313003,y:0.36722362,z:0.010408845
x:0.62137634,y:0.35714674,z:0.0024799835
x:0.6864982,y:0.33130512,z:0.0912634
x:0.61439866,y:0.36293444,z:0.013186426
x:0.6160507,y:0.36327583,z:0.01327854
x:0.59794235,y:0.3507505,z:-0.015333383
x:0.61142254,y:0.34837216,z:-0.007843833
x:0.59945244,y:0.34986785,z:-0.016325377
x:0.6258406,y:0.32907197,z:-0.008283145
x:0.64012265,y:0.33294675,z:-0.0041380296
x:0.61647993,y:0.34318984,z:-0.014348476
x:0.67648077,y:0.27404994,z:-0.017033944
x:0.6683743,y:0.28326952,z:-0.02389287
x:0.65574986,y:0.2936648,z:-0.028668609
x:0.6131654,y:0.37119585,z:0.018295193
x:0.61736506,y:0.29517442,z:-0.04016156
x:0.6262855,y:0.2802654,z:-0.043420967
x:0.6329056,y:0.26619825,z:-0.044526335
x:0.6550607,y:0.3160428,z:-0.0022762707
x:0.6754071,y:0.32112703,z:0.012988028
x:0.6191596,y:0.31419048,z:-0.008006804
x:0.6682725,y:0.307631,z:-0.002196557
x:0.6123415,y:0.32318833,z:-0.01764331
x:0.61007386,y:0.34407604,z:-0.031205278
x:0.6835523,y:0.32423693,z:0.024785664
x:0.66901666,y:0.3254081,z:0.0074116075
x:0.6574868,y:0.32769495,z:4.0321873E-4
x:0.64082986,y:0.32651535,z:-0.0036278616
x:0.628927,y:0.32410812,z:-0.0066250986
x:0.62054455,y:0.32175446,z:-0.010274217
x:0.60214746,y:0.31728312,z:-0.030723453
x:0.6792564,y:0.33522204,z:0.028328497
x:0.6751809,y:0.30715492,z:9.1316534E-4
x:0.59200025,y:0.35018778,z:-0.03698718
x:0.61543864,y:0.33212143,z:-0.013802879
x:0.69584,y:0.30892527,z:0.070176445
x:0.61412287,y:0.31924582,z:-0.01321477
x:0.61737376,y:0.34259555,z:-0.005618934
x:0.6630441,y:0.31037104,z:0.0022798134
x:0.6110753,y:0.34002924,z:-0.029504718
x:0.67880297,y:0.34358773,z:0.0947212
x:0.61958313,y:0.31229115,z:-0.0071636094
x:0.60506374,y:0.3377979,z:-0.039169565
x:0.6469442,y:0.37140176,z:0.05458798
x:0.64435285,y:0.37472615,z:0.07284066
x:0.68607366,y:0.3339088,z:0.059973083
x:0.65970236,y:0.36437538,z:0.061673645
x:0.69164085,y:0.3025609,z:0.027761644
x:0.60855365,y:0.38760796,z:0.036760442
x:0.5909117,y:0.3505799,z:-0.024388866
x:0.6223928,y:0.3355541,z:-0.008630343
x:0.68408024,y:0.31401798,z:0.021795513
x:0.64739615,y:0.31417447,z:-0.006309787
x:0.63996464,y:0.31436738,z:-0.008339831
x:0.61872816,y:0.36431053,z:0.015801037
x:0.67447984,y:0.34496564,z:0.03729895
x:0.5926779,y:0.39280847,z:0.04228726
x:0.617691,y:0.38603017,z:0.05535323
x:0.6294704,y:0.38151485,z:0.06297741
x:0.6327807,y:0.31374055,z:-0.008984625
x:0.6258639,y:0.31287137,z:-0.008183946
x:0.621461,y:0.3126442,z:-0.006975839
x:0.681588,y:0.30556434,z:0.0088287415
x:0.62844795,y:0.30749738,z:-0.011641751
x:0.6364159,y:0.30541098,z:-0.013299798
x:0.6445351,y:0.30518952,z:-0.012817971
x:0.6520982,y:0.30628416,z:-0.010274217
x:0.6561708,y:0.3078391,z:-0.007021896
x:0.6969645,y:0.29784057,z:0.04894779
x:0.65256035,y:0.31322417,z:-0.0037943746
x:0.6133834,y:0.3551974,z:-0.003950259
x:0.6079548,y:0.3472967,z:-0.0213562
x:0.5981113,y:0.35460156,z:-0.01257706
x:0.6331814,y:0.37760782,z:0.050081495
x:0.62098044,y:0.38261372,z:0.044242904
x:0.5939839,y:0.39108276,z:0.030128257
x:0.6570302,y:0.36679906,z:0.08474458
x:0.6223775,y:0.31051418,z:-0.009147597
x:0.60602456,y:0.3263205,z:-0.028895352
x:0.60574794,y:0.3901528,z:0.04730391
x:0.679294,y:0.34476575,z:0.06524482
x:0.602614,y:0.3639914,z:0.0043364284
x:0.6039253,y:0.36572406,z:0.0044143707
x:0.60472286,y:0.36781445,z:0.0041522007
x:0.60489386,y:0.37025675,z:0.0064798426
x:0.6035123,y:0.3745401,z:0.015149157
x:0.6162164,y:0.36225978,z:0.01131581
x:0.6177876,y:0.36170045,z:0.011181182
x:0.6190098,y:0.36118716,z:0.010713529
x:0.6273361,y:0.3596956,z:0.010649757
x:0.6631323,y:0.3489269,z:0.02103026
x:0.607173,y:0.31997588,z:-0.023708643
x:0.613789,y:0.30872622,z:-0.015007443
x:0.619003,y:0.3088672,z:-0.011535467
x:0.6145323,y:0.36281326,z:0.0127046015
x:0.65940183,y:0.35923678,z:0.04109687
x:0.6061929,y:0.30923083,z:-0.025862684
x:0.6066673,y:0.37892944,z:0.022334022
x:0.60046464,y:0.32411247,z:-0.036505356
x:0.61002594,y:0.33459583,z:-0.024601437
x:0.593125,y:0.3816888,z:0.018975416
x:0.62776315,y:0.36964363,z:0.027109763
x:0.624389,y:0.34635156,z:-0.0014924187
x:0.6176865,y:0.3748872,z:0.025522571
x:0.645975,y:0.34592837,z:0.001840502
x:0.63213134,y:0.35123375,z:0.003119465
x:0.6508298,y:0.35315907,z:0.013250197
x:0.59426653,y:0.38725504,z:0.022759162
x:0.6141079,y:0.33679163,z:-0.016708003
x:0.6329824,y:0.37324294,z:0.03727061
x:0.6207193,y:0.37862986,z:0.03471977
x:0.63686514,y:0.3640936,z:0.024374694
x:0.66886425,y:0.35287285,z:0.045433294
x:0.64677936,y:0.36473322,z:0.032792468
x:0.67127347,y:0.3548543,z:0.0680224
x:0.6373993,y:0.35662866,z:0.010819813
x:0.6105778,y:0.32911697,z:-0.02081769
x:0.6070423,y:0.34660923,z:-0.032452356
x:0.6115685,y:0.34677875,z:-0.021937225
x:0.60419285,y:0.34383664,z:-0.039623052
x:0.6207957,y:0.30415678,z:-0.019769011
x:0.63564205,y:0.30108047,z:-0.022093112
x:0.648678,y:0.30072844,z:-0.02103026
x:0.6587248,y:0.30195123,z:-0.016736345
x:0.6654137,y:0.30421752,z:-0.010805642
x:0.6686973,y:0.31200755,z:0.006196416
x:0.6910159,y:0.3231491,z:0.05192377
x:0.6610599,y:0.3197464,z:0.0031548934
x:0.65210694,y:0.32158986,z:-0.0013613338
x:0.64041644,y:0.3213709,z:-0.0046871686
x:0.6297337,y:0.31985915,z:-0.007060867
x:0.6218122,y:0.31816965,z:-0.008247716
x:0.6163538,y:0.31673533,z:-0.009629422
x:0.6917905,y:0.31979504,z:0.08332744
x:0.6110237,y:0.347327,z:-0.01709063
x:0.6048771,y:0.33196074,z:-0.03284915
x:0.6012007,y:0.34752458,z:-0.038716085
x:0.5967129,y:0.3492142,z:-0.033812802
x:0.6011489,y:0.3478421,z:-0.034237944
x:0.60892844,y:0.34830752,z:-0.013292711
x:0.59478223,y:0.34988302,z:-0.035825133
x:0.59380656,y:0.35028097,z:-0.024828177
x:0.616565,y:0.31264773,z:-0.00812726
x:0.61211854,y:0.31408334,z:-0.012562888
x:0.60938627,y:0.31547928,z:-0.017657483
x:0.65824234,y:0.30909866,z:-0.0037164323
x:0.66373587,y:0.307525,z:-0.0038546028
x:0.5511023,y:0.30427513,z:-0.008159367
x:0.5602159,y:0.30493745,z:-0.008159367
x:0.5518997,y:0.29938528,z:-0.008159367
x:0.54176295,y:0.30360115,z:-0.008159367
x:0.5502842,y:0.309292,z:-0.008159367
x:0.6422815,y:0.30923575,z:-0.0074364906
x:0.6513339,y:0.30957472,z:-0.0074364906
x:0.6426376,y:0.3042591,z:-0.0074364906
x:0.63312644,y:0.30882743,z:-0.0074364906
x:0.64181244,y:0.31420657,z:-0.0074364906
