x:0.44475198,y:0.35274315,z:-0.019056693
x:0.46215492,y:0.38662124,z:0.0047712573
x:0.4493128,y:0.38483983,z:0.038793474
x:0.41381806,y:0.34012398,z:0.10439383
x:0.43966055,y:0.35735995,z:0.0031188508
x:0.4380632,y:0.35908663,z:0.0027717215
x:0.43713644,y:0.3611697,z:0.0024954348
x:0.43740535,y:0.36371574,z:0.004590608
x:0.43983343,y:0.36937055,z:0.012425813
x:0.4331183,y:0.35641024,z:0.016577195
x:0.4312362,y:0.35591114,z:0.018149905
x:0.4295639,y:0.35527566,z:0.019311726
x:0.4225609,y:0.3538332,z:0.02384566
x:0.4054943,y:0.3425704,z:0.05426552
x:0.43051726,y:0.31298375,z:-0.0064006397
x:0.4329036,y:0.3001025,z:0.0071126088
x:0.43132937,y:0.3006776,z:0.014522757
x:0.4351135,y:0.3569048,z:0.016676376
x:0.415906,y:0.3533355,z:0.06772564
x:0.4341395,y:0.30043602,z:-0.0067583956
x:0.44067702,y:0.37329966,z:0.018532455
x:0.43114585,y:0.3201177,z:-0.034004506
x:0.42891303,y:0.31598917,z:-0.022046255
x:0.43386224,y:0.31470212,z:-0.028053716
x:0.42438424,y:0.3263363,z:-0.009195385
x:0.45877528,y:0.38241124,z:6.4547125E-6
x:0.45671892,y:0.37699708,z:-6.76548E-4
x:0.4474312,y:0.37635025,z:0.007516412
x:0.42890218,y:0.36431563,z:0.03502464
x:0.42120653,y:0.33924958,z:0.014218134
x:0.43505254,y:0.36930838,z:0.027458638
x:0.4090603,y:0.33891025,z:0.027897863
x:0.41736728,y:0.3443271,z:0.020898601
x:0.41019806,y:0.34647107,z:0.03893516
x:0.44740373,y:0.38146526,z:0.010881442
x:0.4244917,y:0.3289528,z:-8.2133274E-4
x:0.4296884,y:0.36735213,z:0.04641615
x:0.4359278,y:0.37259698,z:0.036073115
x:0.42208892,y:0.35858265,z:0.039813608
x:0.41132134,y:0.3472566,z:0.07832371
x:0.42042562,y:0.35890567,z:0.052026894
x:0.4196095,y:0.3498616,z:0.100029916
x:0.41713083,y:0.3504733,z:0.029357223
x:0.42679447,y:0.32163626,z:-0.0037334114
x:0.4204854,y:0.33672184,z:-0.019325893
x:0.42145538,y:0.33764145,z:-0.009556683
x:0.41877034,y:0.33353117,z:-0.026835222
x:0.42658448,y:0.2960115,z:0.0084232
x:0.41589046,y:0.29414314,z:0.013665561
x:0.40745965,y:0.29442048,z:0.020969445
x:0.4019049,y:0.29585987,z:0.030434033
x:0.39983177,y:0.29830897,z:0.039388552
x:0.40335223,y:0.30628473,z:0.054463886
x:0.40579563,y:0.31960973,z:0.10473388
x:0.40512764,y:0.3135001,z:0.04573606
x:0.4094332,y:0.31473213,z:0.036639854
x:0.41664392,y:0.31380102,z:0.027940368
x:0.4238538,y:0.31197503,z:0.020657737
x:0.42893153,y:0.3099157,z:0.015089499
x:0.4321198,y:0.30818856,z:0.011306498
x:0.42052418,y:0.31792682,z:0.13397776
x:0.423758,y:0.33876276,z:-0.0060003786
x:0.42444596,y:0.32326546,z:-0.017724847
x:0.4208734,y:0.3370897,z:-0.02871964
x:0.42735225,y:0.33932045,z:-0.028195402
x:0.42357945,y:0.33781114,z:-0.024894133
x:0.4267634,y:0.34004742,z:-0.0051502655
x:0.4274657,y:0.3397633,z:-0.030774077
x:0.43128648,y:0.34075925,z:-0.022442974
x:0.43322986,y:0.30354115,z:0.014777791
x:0.43441865,y:0.30528286,z:0.00703114
x:0.4337497,y:0.30671626,z:3.5000732E-4
x:0.4073246,y:0.30535686,z:0.040607046
x:0.40321097,y:0.3020715,z:0.043242395
x:0.43840626,y:0.32046306,z:-0.036129788
x:0.50841296,y:0.30139273,z:-0.027869526
x:0.44356078,y:0.33987886,z:-0.028818818
x:0.5627131,y:0.27458423,z:-0.013956016
x:0.48319754,y:0.30682412,z:-0.022584658
x:0.49149132,y:0.30680802,z:-0.026481008
x:0.5006326,y:0.30631015,z:-0.028648796
x:0.51516545,y:0.30265355,z:-0.028436268
x:0.47625962,y:0.30589044,z:-0.017200612
x:0.49036434,y:0.29355758,z:-0.03258765
x:0.48162735,y:0.29455048,z:-0.026594358
x:0.4999985,y:0.29335937,z:-0.034174528
x:0.50752616,y:0.29446098,z:-0.03355111
x:0.52551305,y:0.30536693,z:-0.027033582
x:0.49196237,y:0.37799954,z:-0.0077572777
x:0.51282126,y:0.30031934,z:-0.027090255
x:0.57149005,y:0.2987755,z:-0.008968689
x:0.53897876,y:0.30047506,z:-0.025007479
x:0.48964748,y:0.3297033,z:-0.02676438
x:0.4546277,y:0.35176808,z:-0.023803154
x:0.45661896,y:0.3566735,z:-0.019198377
x:0.46757472,y:0.35348132,z:-0.025163334
x:0.47740415,y:0.35480937,z:-0.02354812
x:0.46674603,y:0.35677496,z:-0.021125298
x:0.47550014,y:0.35680413,z:-0.019014185
x:0.49629125,y:0.36120424,z:-0.014579431
x:0.434554,y:0.33743083,z:-0.04171219
x:0.43391943,y:0.3324705,z:-0.04505597
x:0.52027285,y:0.2892786,z:-0.038850147
x:0.47057712,y:0.31743488,z:-0.021847894
x:0.46414086,y:0.3346351,z:-0.034202866
x:0.46646369,y:0.33147275,z:-0.032672662
x:0.5221742,y:0.32723603,z:-0.032049246
x:0.43576264,y:0.32600355,z:-0.042392284
x:0.48989317,y:0.28632137,z:-0.039331876
x:0.50564945,y:0.2868981,z:-0.040550373
x:0.5410142,y:0.26664117,z:-0.024199871
x:0.45328844,y:0.29333246,z:-0.026098458
x:0.47506365,y:0.2965421,z:-0.020105164
x:0.50187474,y:0.3559922,z:-0.018348264
x:0.58664626,y:0.34795827,z:0.022187939
x:0.4592259,y:0.3379663,z:-0.027699504
x:0.45262966,y:0.33970353,z:-0.022910535
x:0.4913931,y:0.3566722,z:-0.015684579
x:0.48913196,y:0.35676372,z:-0.015061162
x:0.5117104,y:0.28275344,z:-0.03998363
x:0.4677929,y:0.3365328,z:-0.029498909
x:0.47261676,y:0.28807545,z:-0.034656256
x:0.47239456,y:0.28367373,z:-0.037319943
x:0.4849494,y:0.25922623,z:-0.033721134
x:0.52570546,y:0.27400476,z:-0.033749472
x:0.4759517,y:0.27061722,z:-0.035903092
x:0.52905613,y:0.2859826,z:-0.035846416
x:0.54584026,y:0.28038108,z:-0.025659233
x:0.45564774,y:0.35441157,z:-0.02259883
x:0.46711606,y:0.3552258,z:-0.02354812
x:0.47640374,y:0.35587263,z:-0.021791222
x:0.45820922,y:0.33890238,z:-0.02402985
x:0.4902625,y:0.35671794,z:-0.015132004
x:0.48522466,y:0.35820034,z:-0.015982118
x:0.48801768,y:0.35693666,z:-0.014721118
x:0.45001057,y:0.3369969,z:-0.037319943
x:0.47512928,y:0.35745838,z:-0.01673305
x:0.46663383,y:0.35767442,z:-0.016988084
x:0.45768613,y:0.3579088,z:-0.015557061
x:0.46637243,y:0.3716203,z:-0.0060889316
x:0.46145713,y:0.36606616,z:-0.014565263
x:0.4597262,y:0.36319575,z:-0.016279656
x:0.45844752,y:0.36030704,z:-0.015287858
x:0.4577992,y:0.3579042,z:-0.014501505
x:0.4753554,y:0.35744923,z:-0.015911276
x:0.47684225,y:0.35841182,z:-0.016563028
x:0.4788464,y:0.35986486,z:-0.017625667
x:0.48085055,y:0.36131787,z:-0.01703059
x:0.48399615,y:0.34859765,z:-0.024072355
x:0.59492195,y:0.32026407,z:0.023902332
x:0.48191264,y:0.35718378,z:-0.015160342
x:0.48333442,y:0.35763764,z:-0.0155995665
x:0.4503865,y:0.34171203,z:-0.022726346
x:0.46771494,y:0.33947644,z:-0.020884434
x:0.45140317,y:0.34077597,z:-0.022910535
x:0.48110202,y:0.31975755,z:-0.023661468
x:0.4963354,y:0.3224649,z:-0.027869526
x:0.470463,y:0.33342034,z:-0.028563784
x:0.51533234,y:0.26132035,z:-0.031482507
x:0.502868,y:0.27048653,z:-0.03686655
x:0.49249327,y:0.28177345,z:-0.0404937
x:0.48817086,y:0.3652405,z:-0.013665561
x:0.45251873,y:0.28642794,z:-0.030604055
x:0.45380986,y:0.27253628,z:-0.030008975
x:0.45885706,y:0.25957927,z:-0.0279262
x:0.50965995,y:0.30492195,z:-0.029073851
x:0.53859025,y:0.30809766,z:-0.026835222
x:0.4715828,y:0.3048652,z:-0.014551095
x:0.5210864,y:0.295638,z:-0.032360952
x:0.4624988,y:0.31469357,z:-0.02208876
x:0.4546506,y:0.33329332,z:-0.039161853
x:0.55464756,y:0.31102738,z:-0.023817321
x:0.52919453,y:0.3128248,z:-0.030405695
x:0.51415247,y:0.31605452,z:-0.030802416
x:0.49510214,y:0.3163782,z:-0.025871761
x:0.48217952,y:0.31485575,z:-0.021380333
x:0.4724062,y:0.313078,z:-0.018702477
x:0.44520345,y:0.3091931,z:-0.024412401
x:0.55534506,y:0.32269713,z:-0.024185704
x:0.5309052,y:0.29421777,z:-0.03295603
x:0.43567082,y:0.33994254,z:-0.037291605
x:0.46832922,y:0.32295936,z:-0.02393067
x:0.58862406,y:0.29590854,z:0.0131271565
x:0.464175,y:0.31091815,z:-0.016945578
x:0.47465423,y:0.3333146,z:-0.020884434
x:0.5181503,y:0.29933655,z:-0.027472805
x:0.45723125,y:0.3294813,z:-0.036894888
x:0.5936747,y:0.33361062,z:0.024384065
x:0.4726393,y:0.3033522,z:-0.01381433
x:0.44592312,y:0.32725427,z:-0.041315474
x:0.5442158,y:0.364506,z:-0.0031542722
x:0.5537818,y:0.3691048,z:0.010073835
x:0.57874763,y:0.3217498,z:-0.0018985849
x:0.56134474,y:0.3562697,z:-0.0013185601
x:0.5599726,y:0.28869435,z:-0.0158546
x:0.49661818,y:0.38241357,z:-0.0041797203
x:0.4385709,y:0.34084794,z:-0.02638183
x:0.4781685,y:0.3261408,z:-0.023916503
x:0.5518915,y:0.30014414,z:-0.021947073
x:0.49749616,y:0.3031131,z:-0.027883694
x:0.48984903,y:0.30374226,z:-0.026098458
x:0.48700187,y:0.35876766,z:-0.01586877
x:0.55774564,y:0.33346692,z:-0.01848995
x:0.48384792,y:0.38830003,z:0.0056815865
x:0.51651603,y:0.3816081,z:0.0049200268
x:0.53293747,y:0.37672445,z:0.006698179
x:0.48360658,y:0.30380318,z:-0.022499647
x:0.47797734,y:0.3033279,z:-0.01839077
x:0.47444817,y:0.30327898,z:-0.015046993
x:0.5419667,y:0.29185233,z:-0.02887549
x:0.47835633,y:0.30273724,z:-0.020742748
x:0.48498678,y:0.30304414,z:-0.025276683
x:0.49168152,y:0.30296493,z:-0.02880465
x:0.49920744,y:0.30227673,z:-0.030575717
x:0.50479513,y:0.30153918,z:-0.030235672
x:0.57775885,y:0.28381938,z:3.2742618E-4
x:0.5034149,y:0.3022982,z:-0.028252076
x:0.47267988,y:0.34630704,z:-0.023987344
x:0.45744056,y:0.3373354,z:-0.030065648
x:0.45284542,y:0.34583145,z:-0.022783019
x:0.52787745,y:0.37181538,z:-0.0022510274
x:0.51289403,y:0.3772801,z:-0.002552109
x:0.4793557,y:0.3860528,z:-0.0029860206
x:0.57228285,y:0.36004585,z:0.01625132
x:0.47439936,y:0.30289742,z:-0.01674722
x:0.45055723,y:0.3172864,z:-0.028535446
x:0.49986765,y:0.38560602,z:0.0028478773
x:0.57938087,y:0.33380568,z:6.654788E-4
x:0.4668762,y:0.35779247,z:-0.016038792
x:0.46833134,y:0.35939556,z:-0.01703059
x:0.4699809,y:0.36163002,z:-0.018220747
x:0.471663,y:0.36411887,z:-0.017186444
x:0.47806346,y:0.36884582,z:-0.011866155
x:0.48299438,y:0.35675648,z:-0.017370634
x:0.48428598,y:0.3561928,z:-0.019042524
x:0.48557755,y:0.35562915,z:-0.020473545
x:0.49419084,y:0.35189253,z:-0.022825524
x:0.53739077,y:0.33780664,z:-0.025730075
x:0.45369333,y:0.31159815,z:-0.022641335
x:0.46236408,y:0.30031627,z:-0.013849752
x:0.4694061,y:0.30028692,z:-0.015330364
x:0.48191264,y:0.35718378,z:-0.01567041
x:0.54677814,y:0.3498917,z:-0.013658477
x:0.45093,y:0.3015462,z:-0.019127535
x:0.48614347,y:0.3733769,z:-0.008890761
x:0.44177702,y:0.31527668,z:-0.03046237
x:0.4580103,y:0.3249112,z:-0.029952303
x:0.47096398,y:0.37642044,z:-0.005763055
x:0.50724393,y:0.36331782,z:-0.013431779
x:0.48386395,y:0.33690503,z:-0.022102928
x:0.49807522,y:0.36893067,z:-0.010732672
x:0.5065874,y:0.33509028,z:-0.029272212
x:0.49379355,y:0.34168088,z:-0.024483243
x:0.5198551,y:0.34286326,z:-0.026523514
x:0.47518468,y:0.38187486,z:-0.0068788277
x:0.46670997,y:0.3271799,z:-0.026849391
x:0.51892465,y:0.36668038,z:-0.009712537
x:0.5058315,y:0.37270778,z:-0.0070523927
x:0.5129876,y:0.35669297,z:-0.018858332
x:0.55890095,y:0.34249726,z:-0.012652509
x:0.5298175,y:0.3567788,z:-0.016166309
x:0.5751681,y:0.34529063,z:0.0015381725
x:0.50457233,y:0.34776476,z:-0.024341559
x:0.45954815,y:0.3200547,z:-0.026041785
x:0.4516974,y:0.3359698,z:-0.039643586
x:0.4610982,y:0.33661205,z:-0.032786008
x:0.44400623,y:0.3327014,z:-0.04312905
x:0.4663331,y:0.29580882,z:-0.020501884
x:0.47791022,y:0.29214403,z:-0.028705468
x:0.48952973,y:0.29058698,z:-0.0344579
x:0.5013445,y:0.2905562,z:-0.03703657
x:0.5122321,y:0.29216102,z:-0.036328148
x:0.52687275,y:0.30000624,z:-0.026906064
x:0.57634616,y:0.31008512,z:-0.006163317
x:0.5187159,y:0.308199,z:-0.02822374
x:0.50753325,y:0.31050545,z:-0.027727839
x:0.49432194,y:0.31116807,z:-0.024922468
x:0.48298296,y:0.31047645,z:-0.020898601
x:0.47442156,y:0.30928886,z:-0.016265487
x:0.46812943,y:0.3080733,z:-0.014182712
x:0.59310114,y:0.30780882,z:0.020501884
x:0.46340084,y:0.33773336,z:-0.02871964
x:0.44777575,y:0.32219326,z:-0.033976167
x:0.4423626,y:0.3367312,z:-0.04162718
x:0.44166237,y:0.33925256,z:-0.035676394
x:0.44508493,y:0.33757985,z:-0.038113385
x:0.46302268,y:0.3392189,z:-0.024100693
x:0.43887666,y:0.33968493,z:-0.03686655
x:0.44143754,y:0.34060404,z:-0.027571987
x:0.46856114,y:0.30345336,z:-0.012114105
x:0.4627002,y:0.3056083,z:-0.012957133
x:0.45758995,y:0.30741325,z:-0.01623715
x:0.50881636,y:0.30099285,z:-0.02910219
x:0.5145861,y:0.2963486,z:-0.03114246
x:0.42056844,y:0.3049486,z:0.028878149
x:0.4263343,y:0.3047152,z:0.028878149
x:0.42012912,y:0.3015145,z:0.028878149
x:0.41468954,y:0.30518657,z:0.028878149
x:0.42101592,y:0.30844626,z:0.028878149
x:0.4888795,y:0.3032701,z:-0.024276914
x:0.49588898,y:0.30298638,z:-0.024276914
x:0.4881978,y:0.29971802,z:-0.024276914
x:0.48233038,y:0.30359915,z:-0.024276914
x:0.48956123,y:0.30682224,z:-0.024276914
