x:0.59195197,y:0.35684097,z:-0.017364567
x:0.60307026,y:0.33907986,z:-0.041270576
x:0.5926786,y:0.3435297,z:-0.019282399
x:0.5923047,y:0.3212501,z:-0.039159477
x:0.60502356,y:0.33400142,z:-0.045106243
x:0.6031909,y:0.32690403,z:-0.04353035
x:0.5948127,y:0.30821204,z:-0.027667344
x:0.51398563,y:0.30314162,z:-0.02676046
x:0.59399384,y:0.29482904,z:-0.026344188
x:0.5959664,y:0.2878105,z:-0.030120386
x:0.5963767,y:0.25840828,z:-0.027890347
x:0.5912165,y:0.35904643,z:-0.015818406
x:0.58976746,y:0.36124966,z:-0.01262945
x:0.58784926,y:0.3627824,z:-0.007678766
x:0.58761007,y:0.36291546,z:-0.0062255235
x:0.58793634,y:0.36599398,z:-0.0058612847
x:0.5873072,y:0.36947092,z:-0.006288708
x:0.58561033,y:0.3726769,z:-0.0035383278
x:0.5765249,y:0.37733155,z:0.006500562
x:0.5997156,y:0.3415447,z:-0.0367213
x:0.58746743,y:0.34130558,z:-0.028782362
x:0.46191975,y:0.27625093,z:-0.010949489
x:0.5452254,y:0.30725372,z:-0.02285046
x:0.53523093,y:0.3076238,z:-0.026299588
x:0.52440804,y:0.30758986,z:-0.027964681
x:0.5080204,y:0.30499616,z:-0.02690913
x:0.5530863,y:0.30614102,z:-0.018420117
x:0.5325151,y:0.29363272,z:-0.034312855
x:0.5436856,y:0.29460436,z:-0.029124303
x:0.5213308,y:0.29406595,z:-0.035294075
x:0.51322603,y:0.29578,z:-0.033837117
x:0.49835294,y:0.30837786,z:-0.02469396
x:0.5369621,y:0.38496816,z:0.00337665
x:0.50935316,y:0.30252498,z:-0.026017115
x:0.45583972,y:0.30168813,z:-0.0028971918
x:0.4853074,y:0.30459043,z:-0.02218145
x:0.54010177,y:0.33219218,z:-0.023668142
x:0.58256555,y:0.3558749,z:-0.0213043
x:0.58096635,y:0.36122206,z:-0.01589274
x:0.5704111,y:0.35817835,z:-0.021452969
x:0.5612353,y:0.35995594,z:-0.018985061
x:0.5714477,y:0.36159363,z:-0.017082095
x:0.563119,y:0.361902,z:-0.014354015
x:0.5353531,y:0.36730093,z:-0.0071138227
x:0.5959349,y:0.33899057,z:-0.043322213
x:0.5963401,y:0.33410797,z:-0.047366016
x:0.49805093,y:0.29084855,z:-0.03990282
x:0.5593893,y:0.31820318,z:-0.022315253
x:0.5653935,y:0.3364194,z:-0.032974835
x:0.5632852,y:0.3331346,z:-0.031458408
x:0.5066927,y:0.33095005,z:-0.027459208
x:0.59486157,y:0.32727933,z:-0.045046777
x:0.52795297,y:0.28592467,z:-0.04406556
x:0.51128834,y:0.28727734,z:-0.043946624
x:0.48198777,y:0.26751623,z:-0.02464936
x:0.5719007,y:0.29188296,z:-0.032618027
x:0.5525857,y:0.29663935,z:-0.02250852
x:0.5300515,y:0.36219972,z:-0.010793386
x:0.44634306,y:0.35384208,z:0.0384756
x:0.5709529,y:0.33951434,z:-0.02604685
x:0.5781913,y:0.3412096,z:-0.02207738
x:0.5481274,y:0.36245713,z:-0.009172891
x:0.5503865,y:0.36253113,z:-0.009143158
x:0.5049014,y:0.28367805,z:-0.043173544
x:0.5622813,y:0.33841673,z:-0.027652476
x:0.54780424,y:0.28705734,z:-0.040319096
x:0.5465401,y:0.2826044,z:-0.043708753
x:0.53929013,y:0.25807872,z:-0.040735368
x:0.49760678,y:0.27566037,z:-0.036394227
x:0.5489185,y:0.27063635,z:-0.043322213
x:0.48986906,y:0.2883475,z:-0.036305025
x:0.47850946,y:0.28245795,z:-0.0251697
x:0.58194166,y:0.35881662,z:-0.01975814
x:0.57110745,y:0.35992,z:-0.019668939
x:0.5622958,y:0.3609628,z:-0.01724563
x:0.5722512,y:0.34052196,z:-0.022776125
x:0.5493161,y:0.36252776,z:-0.008994489
x:0.5538223,y:0.36387992,z:-0.010146675
x:0.5514569,y:0.36253446,z:-0.008964755
x:0.58000374,y:0.3383385,z:-0.037226778
x:0.5634692,y:0.36257213,z:-0.011707702
x:0.57131946,y:0.36252984,z:-0.012294944
x:0.5797631,y:0.36262324,z:-0.011358329
x:0.5647532,y:0.37702703,z:0.0022263217
x:0.5751468,y:0.37237647,z:-0.008080173
x:0.57731944,y:0.36917198,z:-0.010637283
x:0.5786635,y:0.36556348,z:-0.010042607
x:0.57928604,y:0.36275554,z:-0.010020306
x:0.5631124,y:0.36257103,z:-0.0107710855
x:0.5614354,y:0.36377,z:-0.010979223
x:0.5595152,y:0.36550343,z:-0.011663101
x:0.5573585,y:0.36710232,z:-0.010637283
x:0.5481026,y:0.35295692,z:-0.019698672
x:0.43688026,y:0.32457614,z:0.03773225
x:0.5963748,y:0.34260467,z:-0.025660308
x:0.5570474,y:0.36248508,z:-0.009782435
x:0.5557332,y:0.3630831,z:-0.009923671
x:0.5809055,y:0.343359,z:-0.021348901
x:0.5630834,y:0.34149674,z:-0.01836065
x:0.5797261,y:0.34235176,z:-0.021958446
x:0.54865676,y:0.32104632,z:-0.02289506
x:0.53280085,y:0.32481003,z:-0.025913047
x:0.55957705,y:0.33526385,z:-0.02667126
x:0.50762117,y:0.26127434,z:-0.035353545
x:0.5207226,y:0.27141768,z:-0.041924722
x:0.52430916,y:0.2815646,z:-0.045314383
x:0.5431643,y:0.37120575,z:-0.006006237
x:0.57006836,y:0.28475213,z:-0.038386397
x:0.5730541,y:0.27151486,z:-0.039337877
x:0.5676044,y:0.25734794,z:-0.03764305
x:0.51418835,y:0.30668807,z:-0.027890347
x:0.48558992,y:0.31208438,z:-0.023058597
x:0.5580941,y:0.3048856,z:-0.01608601
x:0.5000025,y:0.2979463,z:-0.031696282
x:0.56774515,y:0.3151519,z:-0.023593808
x:0.5746856,y:0.3349098,z:-0.03912974
x:0.4727794,y:0.3145865,z:-0.018197114
x:0.4942356,y:0.3157911,z:-0.026775327
x:0.50955683,y:0.31798002,z:-0.028024148
x:0.53144723,y:0.31737965,z:-0.02454529
x:0.5465717,y:0.31542,z:-0.021036696
x:0.55753744,y:0.31304592,z:-0.019550005
x:0.5854077,y:0.30911916,z:-0.028603958
x:0.47384605,y:0.32696673,z:-0.01696316
x:0.49049515,y:0.29718056,z:-0.031844947
x:0.5953157,y:0.341464,z:-0.03841613
x:0.5615914,y:0.32403058,z:-0.023415403
x:0.4400481,y:0.29896253,z:0.022657191
x:0.56600755,y:0.31046328,z:-0.018732322
x:0.5560097,y:0.33518574,z:-0.018211981
x:0.5041261,y:0.30190647,z:-0.026150916
x:0.5723454,y:0.33102214,z:-0.036988903
x:0.4390596,y:0.33869934,z:0.039754152
x:0.55703825,y:0.30341044,z:-0.015446734
x:0.58414364,y:0.32865065,z:-0.04284647
x:0.48559782,y:0.37129283,z:0.010213576
x:0.47638953,y:0.37634853,z:0.025645442
x:0.45179117,y:0.32616165,z:0.00833291
x:0.47004426,y:0.36254677,z:0.012376714
x:0.46605515,y:0.29101583,z:-0.0124287475
x:0.53131783,y:0.39043644,z:0.0084518455
x:0.59292775,y:0.34239316,z:-0.026403654
x:0.5518017,y:0.32774642,z:-0.022107113
x:0.4738785,y:0.30569193,z:-0.01782544
x:0.52634805,y:0.3038494,z:-0.027414607
x:0.5356229,y:0.3040792,z:-0.026210386
x:0.5517938,y:0.3645426,z:-0.009715534
x:0.472842,y:0.33827007,z:-0.0093512945
x:0.5443329,y:0.39730126,z:0.018762056
x:0.511341,y:0.38997236,z:0.019356733
x:0.49545696,y:0.3845704,z:0.02160164
x:0.59706604,y:0.2728613,z:-0.030179854
x:0.5631244,y:0.3973602,z:0.024872363
x:0.5434745,y:0.3039031,z:-0.023266735
x:0.5504969,y:0.3033899,z:-0.019609472
x:0.5547792,y:0.30333644,z:-0.016591486
x:0.48063558,y:0.2959454,z:-0.026968598
x:0.55014277,y:0.3031212,z:-0.022330118
x:0.5422878,y:0.30363178,z:-0.026983466
x:0.534199,y:0.30374023,z:-0.030046051
x:0.52492553,y:0.30337664,z:-0.031131336
x:0.5180307,y:0.3030205,z:-0.030135253
x:0.44885787,y:0.2861115,z:0.0066046305
x:0.5194532,y:0.3034933,z:-0.027429473
x:0.5908515,y:0.3478726,z:-0.016561752
x:0.559077,y:0.34971315,z:-0.020605555
x:0.57238674,y:0.3388498,z:-0.029258104
x:0.5791914,y:0.34830436,z:-0.020783959
x:0.5923867,y:0.300979,z:-0.023876278
x:0.50062543,y:0.37910062,z:0.010748785
x:0.5149581,y:0.38503295,z:0.010310211
x:0.5494802,y:0.39397228,z:0.009024222
x:0.4597762,y:0.3665287,z:0.032439627
x:0.5546622,y:0.30313537,z:-0.018464718
x:0.5797309,y:0.31786555,z:-0.030923199
x:0.5683893,y:0.3941654,z:0.015625136
x:0.52770877,y:0.39457303,z:0.016799623
x:0.45255786,y:0.33880857,z:0.012674051
x:0.5708431,y:0.36259526,z:-0.0111501925
x:0.56939465,y:0.36473158,z:-0.011559032
x:0.56758416,y:0.367402,z:-0.012272645
x:0.5654155,y:0.3702051,z:-0.010659584
x:0.5528837,y:0.37458134,z:-0.004006636
x:0.55621755,y:0.3622149,z:-0.012138843
x:0.55491394,y:0.3617425,z:-0.013729604
x:0.5536103,y:0.36127007,z:-0.015008159
x:0.5380698,y:0.3572072,z:-0.017052362
x:0.4929,y:0.3425478,z:-0.018152513
x:0.576699,y:0.31176797,z:-0.025481906
x:0.5673003,y:0.3000306,z:-0.016992893
x:0.560161,y:0.3003427,z:-0.01792951
x:0.55728465,y:0.36255273,z:-0.010310211
x:0.48408854,y:0.35556608,z:-0.002726222
x:0.57847613,y:0.30046707,z:-0.023638407
x:0.5440322,y:0.37963814,z:7.150061E-4
x:0.6001603,y:0.32067263,z:-0.037940387
x:0.588912,y:0.31555277,z:-0.034283124
x:0.5976028,y:0.3147103,z:-0.032618027
x:0.57191867,y:0.32607004,z:-0.030447459
x:0.57177114,y:0.38895762,z:0.009693233
x:0.5740932,y:0.38267612,z:0.0082139755
x:0.5593468,y:0.38249606,z:0.003943451
x:0.5229615,y:0.36953673,z:-0.004408043
x:0.546927,y:0.33957282,z:-0.018479586
x:0.5318245,y:0.37531814,z:-0.0014058534
x:0.5230273,y:0.33889574,z:-0.024307419
x:0.537235,y:0.3454298,z:-0.019802742
x:0.5104518,y:0.3476874,z:-0.0192378
x:0.5544082,y:0.38876936,z:0.0039620353
x:0.56333095,y:0.32851848,z:-0.026031982
x:0.50995797,y:0.3735101,z:0.0012581134
x:0.5227418,y:0.3797052,z:0.0041590217
x:0.5175582,y:0.36269578,z:-0.010087208
x:0.47239038,y:0.34783566,z:-0.0018184105
x:0.4999534,y:0.36290818,z:-0.006006237
x:0.4570776,y:0.35079825,z:0.014993291
x:0.5268142,y:0.3528233,z:-0.018048445
x:0.5705439,y:0.32078046,z:-0.026894264
x:0.57787156,y:0.33746207,z:-0.03972442
x:0.56846654,y:0.33836922,z:-0.031696282
x:0.58575237,y:0.3343424,z:-0.04439263
x:0.560925,y:0.29526055,z:-0.024188483
x:0.54526156,y:0.2915987,z:-0.03255856
x:0.530763,y:0.2904159,z:-0.037791718
x:0.5174358,y:0.29104313,z:-0.039308142
x:0.5069451,y:0.29348564,z:-0.037375443
x:0.49626452,y:0.30308604,z:-0.025110234
x:0.45244905,y:0.3137868,z:0.0021148198
x:0.50511026,y:0.31060684,z:-0.025942782
x:0.51746345,y:0.3122512,z:-0.026240118
x:0.53256804,y:0.3122986,z:-0.024277685
x:0.5457809,y:0.31120268,z:-0.02072449
x:0.55555004,y:0.30956078,z:-0.0173497
x:0.56234515,y:0.30797642,z:-0.01569947
x:0.43730754,y:0.31146464,z:0.03240989
x:0.56655234,y:0.33950055,z:-0.027191604
x:0.5825323,y:0.3232265,z:-0.035769816
x:0.5877358,y:0.33822894,z:-0.042638335
x:0.5891391,y:0.3406418,z:-0.036453694
x:0.58523154,y:0.3388901,z:-0.038713466
x:0.5676075,y:0.3410426,z:-0.02237472
x:0.59198886,y:0.34111905,z:-0.037821453
x:0.5897192,y:0.34211546,z:-0.02759301
x:0.56167734,y:0.30335808,z:-0.014093843
x:0.5679622,y:0.30525106,z:-0.015431866
x:0.572707,y:0.30653706,z:-0.019252665
x:0.5133943,y:0.30280524,z:-0.028544493
x:0.50642097,y:0.29836783,z:-0.030506926
