x:0.6068973,y:0.31844208,z:-0.03000374
x:0.6115014,y:0.3008612,z:-0.048018005
x:0.60716546,y:0.30723757,z:-0.027674956
x:0.61002576,y:0.2845745,z:-0.03314384
x:0.6140367,y:0.29556987,z:-0.050031275
x:0.6161927,y:0.28939688,z:-0.045163363
x:0.62062013,y:0.27526203,z:-0.017608603
x:0.55910885,y:0.2685466,z:0.014821577
x:0.6250232,y:0.26389915,z:-0.00879679
x:0.6280615,y:0.25707725,z:-0.008669082
x:0.6390078,y:0.23032714,z:0.0081432285
x:0.6058003,y:0.3205201,z:-0.029417789
x:0.6041538,y:0.32273516,z:-0.027058955
x:0.60283095,y:0.32415956,z:-0.023843732
x:0.6009454,y:0.3305757,z:-0.022085877
x:0.6003169,y:0.3327144,z:-0.024354562
x:0.5990042,y:0.33531958,z:-0.026818566
x:0.59716904,y:0.33799583,z:-0.026382856
x:0.5897133,y:0.34174818,z:-0.019456606
x:0.60959464,y:0.30401385,z:-0.044051558
x:0.6016482,y:0.30354,z:-0.03272316
x:0.5280616,y:0.24374808,z:0.061029136
x:0.57936704,y:0.27449968,z:0.006058592
x:0.5710962,y:0.27391446,z:0.0062351283
x:0.56315815,y:0.27281728,z:0.00835357
x:0.5534437,y:0.27003318,z:0.015430066
x:0.5871146,y:0.274254,z:0.007606106
x:0.5753609,y:0.2592729,z:0.0045711757
x:0.5843085,y:0.26091704,z:0.005397518
x:0.56602746,y:0.2591745,z:0.0068511292
x:0.5588758,y:0.26067674,z:0.010006255
x:0.5433014,y:0.27191138,z:0.01888568
x:0.5522678,y:0.3467515,z:-0.012350062
x:0.55638695,y:0.26736164,z:0.017788896
x:0.51399887,y:0.26666045,z:0.057363182
x:0.53408986,y:0.26759672,z:0.028155738
x:0.5647108,y:0.2940398,z:-0.00797796
x:0.59503907,y:0.31607416,z:-0.029282568
x:0.5934948,y:0.32135507,z:-0.026142467
x:0.5814814,y:0.31695512,z:-0.024745196
x:0.5723208,y:0.31854418,z:-0.018329775
x:0.58377373,y:0.32099834,z:-0.022761974
x:0.5761433,y:0.32125917,z:-0.016647043
x:0.5520677,y:0.32674482,z:-0.0068248366
x:0.60459065,y:0.29996642,z:-0.047447074
x:0.6058467,y:0.29478696,z:-0.049280055
x:0.54773444,y:0.25444713,z:0.013416794
x:0.5883404,y:0.2839175,z:-0.0053073717
x:0.58372337,y:0.2976115,z:-0.026743442
x:0.5835227,y:0.29508793,z:-0.023588317
x:0.53625697,y:0.2906332,z:0.0022743195
x:0.60828257,y:0.28913587,z:-0.042849608
x:0.57240176,y:0.25052974,z:3.2302472E-4
x:0.55893844,y:0.25118008,z:0.0063140066
x:0.5440441,y:0.23513325,z:0.046665806
x:0.6078746,y:0.25938934,z:-0.0065543973
x:0.5912034,y:0.26396048,z:0.00808313
x:0.5475118,y:0.32039657,z:-0.0043570776
x:0.50015485,y:0.31932956,z:0.06724924
x:0.5889524,y:0.30141053,z:-0.02363339
x:0.595126,y:0.30380556,z:-0.024805294
x:0.5626219,y:0.32235298,z:-0.0044509806
x:0.5651988,y:0.3226866,z:-0.0064905435
x:0.55513775,y:0.24780881,z:0.011380987
x:0.581825,y:0.30014083,z:-0.022461487
x:0.58839494,y:0.25273922,z:-0.003985224
x:0.58880085,y:0.24873318,z:-0.004800298
x:0.5889276,y:0.22672215,z:0.017202945
x:0.55052334,y:0.24145299,z:0.026262663
x:0.59132147,y:0.23775096,z:0.0054613715
x:0.5424394,y:0.25216585,z:0.02140978
x:0.53531814,y:0.24801776,z:0.039844725
x:0.59414095,y:0.31887177,z:-0.028651543
x:0.5824835,y:0.31902745,z:-0.02417427
x:0.574088,y:0.3199524,z:-0.018239629
x:0.59039515,y:0.30270737,z:-0.021935632
x:0.56391037,y:0.32251978,z:-0.005476396
x:0.5672188,y:0.3246826,z:-0.011012889
x:0.5666044,y:0.32286862,z:-0.0067121536
x:0.594401,y:0.299549,z:-0.03515711
x:0.57777476,y:0.32209483,z:-0.015625382
x:0.584919,y:0.3221179,z:-0.019862264
x:0.59339714,y:0.32279935,z:-0.023107538
x:0.5777565,y:0.33992255,z:-0.019321386
x:0.5847883,y:0.33569902,z:-0.025992224
x:0.58720917,y:0.33309862,z:-0.026262663
x:0.58957607,y:0.33062994,z:-0.02352822
x:0.59126806,y:0.32890645,z:-0.021319631
x:0.5766703,y:0.3256982,z:-0.014160503
x:0.5743824,y:0.32616514,z:-0.016151236
x:0.57143736,y:0.32703263,z:-0.017954165
x:0.5686187,y:0.328194,z:-0.016752213
x:0.5632516,y:0.3123747,z:-0.014678844
x:0.49974865,y:0.2913871,z:0.086600676
x:0.6084521,y:0.30560035,z:-0.033203937
x:0.5717591,y:0.32443792,z:-0.009563034
x:0.56963307,y:0.32450956,z:-0.010847622
x:0.59642553,y:0.30605516,z:-0.025902078
x:0.5828196,y:0.30373847,z:-0.016692115
x:0.59589285,y:0.30494553,z:-0.025496418
x:0.5771439,y:0.28565916,z:-0.003557028
x:0.5606588,y:0.287063,z:-0.0023456854
x:0.58059704,y:0.29741487,z:-0.019156117
x:0.5641418,y:0.22927134,z:0.030860132
x:0.568871,y:0.23775804,z:0.015137089
x:0.5708257,y:0.24654458,z:0.0030537106
x:0.5581175,y:0.33155203,z:-0.0118392315
x:0.6084084,y:0.25265944,z:-0.008473765
x:0.611855,y:0.23971577,z:8.9500856E-5
x:0.61277944,y:0.22720873,z:0.009405279
x:0.5568777,y:0.27158785,z:0.011914355
x:0.531628,y:0.27421573,z:0.022686854
x:0.5927444,y:0.27345663,z:0.009255034
x:0.54795825,y:0.2620383,z:0.017172895
x:0.59647286,y:0.28122404,z:-0.0076098614
x:0.5903703,y:0.29583576,z:-0.034616232
x:0.5191663,y:0.2764874,z:0.030800031
x:0.53661346,y:0.27770573,z:0.0141304545
x:0.5477782,y:0.28026134,z:0.0061675184
x:0.5651937,y:0.28140616,z:0.0029410275
x:0.57847255,y:0.28090537,z:0.0019362703
x:0.58921903,y:0.27966043,z:5.7092746E-4
x:0.6117645,y:0.275503,z:-0.0147239175
x:0.5153033,y:0.28743458,z:0.025826953
x:0.54035765,y:0.26056856,z:0.021304607
x:0.6056661,y:0.30336642,z:-0.043751072
x:0.5875612,y:0.28853428,z:-0.010374352
x:0.5081338,y:0.26652548,z:0.08666077
x:0.5976676,y:0.27770168,z:3.05418E-4
