x:0.47857186,y:0.32733744,z:-0.030749694
x:0.37526464,y:0.3129129,z:0.030633783
x:0.42615822,y:0.29165033,z:0.009951839
x:0.37453213,y:0.29720965,z:0.022884263
x:0.4359225,y:0.29757974,z:-0.008080696
x:0.4444461,y:0.31382135,z:-0.03616442
x:0.36953336,y:0.31921783,z:0.04099959
x:0.38239568,y:0.31452185,z:0.021244941
x:0.39404538,y:0.31308618,z:0.011665676
x:0.41019014,y:0.30803862,z:0.0065697045
x:0.42118192,y:0.30292198,z:0.004090024
x:0.42906156,y:0.29827696,z:0.0013971488
x:0.4418237,y:0.28762692,z:-0.01781727
x:0.3776346,y:0.32991582,z:0.036661185
x:0.36781532,y:0.29844326,z:0.027967816
x:0.46579692,y:0.3155462,z:-0.047225703
x:0.43579775,y:0.30711386,z:-0.009902163
x:0.35505357,y:0.31286126,z:0.10167104
x:0.4338604,y:0.29360408,z:1.1086635E-4
x:0.43816712,y:0.31846482,z:-0.008718209
x:0.3823523,y:0.30011603,z:0.02487132
x:0.44172913,y:0.31083298,z:-0.03209096
x:0.38829356,y:0.3489675,z:0.097763166
x:0.42537478,y:0.28996754,z:0.012758557
x:0.4464284,y:0.30585802,z:-0.041231416
x:0.42935678,y:0.36717308,z:0.034574777
x:0.43615302,y:0.37411052,z:0.049676403
x:0.37313703,y:0.33451137,z:0.07060673
x:0.4136617,y:0.3631765,z:0.047060113
x:0.35368735,y:0.29969627,z:0.06136692
x:0.474794,y:0.37614578,z:0.001270888
x:0.4679164,y:0.3167221,z:-0.035170894
x:0.43062964,y:0.3129465,z:-0.0066814763
x:0.3652832,y:0.30949673,z:0.04586788
x:0.39839515,y:0.297634,z:0.013155968
x:0.4053634,y:0.29617196,z:0.010465163
x:0.45365784,y:0.3474159,z:-0.0021629934
x:0.38686496,y:0.3405696,z:0.037654713
x:0.49577826,y:0.37993073,z:6.520028E-4
x:0.4670085,y:0.37929213,z:0.022586204
x:0.45348537,y:0.37752277,z:0.03467413
x:0.42541003,y:0.25072145,z:-0.0075052767
x:0.5137701,y:0.37662047,z:-0.0032931315
x:0.41235262,y:0.2943769,z:0.009720016
x:0.41863975,y:0.2924345,z:0.010804618
x:0.4229988,y:0.2909873,z:0.012675763
x:0.3618818,y:0.2994757,z:0.038019005
x:0.41618472,y:0.28905123,z:0.009976678
x:0.40850118,y:0.28963208,z:0.008693371
x:0.40141237,y:0.29112506,z:0.009479914
x:0.39474282,y:0.29349333,z:0.012137601
x:0.39080304,y:0.29581583,z:0.015383126
x:0.34743667,y:0.29917186,z:0.08835776
x:0.3937819,y:0.29840925,z:0.016500846
x:0.4752547,y:0.32163626,z:-0.027603524
x:0.44765434,y:0.33069086,z:-0.016161392
x:0.44887644,y:0.3178441,z:-0.027272345
x:0.46313888,y:0.3248299,z:-0.02609667
x:0.44484326,y:0.2782504,z:-0.014033584
x:0.4457042,y:0.371166,z:0.024275202
x:0.45988756,y:0.37374872,z:0.013304997
x:0.49209458,y:0.3762896,z:-0.009297768
x:0.42099226,y:0.36915755,z:0.06815603
x:0.42227036,y:0.2893723,z:0.011682235
x:0.44195038,y:0.29693264,z:-0.021774825
x:0.51091945,y:0.37292922,z:-0.012675763
x:0.480694,y:0.38036445,z:0.009835928
x:0.38463873,y:0.34581047,z:0.06699691
x:0.47101304,y:0.34385955,z:-0.0136858495
x:0.4700649,y:0.3457414,z:-0.015631508
x:0.46978748,y:0.34827006,z:-0.017188035
x:0.47031173,y:0.35124817,z:-0.015846772
x:0.47098824,y:0.35746375,z:-0.009388841
x:0.453707,y:0.34191498,z:-0.005178765
x:0.45108733,y:0.34209633,z:-0.004864148
x:0.44883963,y:0.3420183,z:-0.0047192583
x:0.43675748,y:0.3418448,z:-0.002324442
x:0.39852262,y:0.33995104,z:0.017568888
x:0.43881148,y:0.29216862,z:-0.012236954
x:0.4287667,y:0.28409958,z:0.00594047
x:0.4243658,y:0.28621286,z:0.010009795
x:0.4558552,y:0.34169096,z:-0.0045371116
x:0.40904477,y:0.35363147,z:0.030302607
x:0.43533665,y:0.28142923,z:-0.0069174394
x:0.47082123,y:0.36389595,z:-0.005485103
x:0.45574555,y:0.29437256,z:-0.040502828
x:0.44571972,y:0.29260606,z:-0.028149964
x:0.4524311,y:0.28957173,z:-0.030733136
x:0.44129905,y:0.30635625,z:-0.022818029
x:0.5068793,y:0.3674137,z:-0.01659192
x:0.5024304,y:0.36085638,z:-0.015556993
x:0.48670718,y:0.36391163,z:-0.012733718
x:0.44434574,y:0.35693413,z:0.0067725494
x:0.4339867,y:0.32461718,z:-0.006089499
x:0.45733994,y:0.36146057,z:0.00117257
x:0.4129195,y:0.3297003,z:-0.0010897762
x:0.42906502,y:0.33218864,z:-0.0038271528
x:0.41249093,y:0.34029537,z:0.006246808
x:0.48899752,y:0.37085953,z:-0.012998658
x:0.43841782,y:0.31070048,z:-0.01631042
x:0.4422716,y:0.3635285,z:0.014704215
x:0.45708385,y:0.3674242,z:0.006950557
x:0.43195128,y:0.35135257,z:0.008300099
x:0.3966819,y:0.34943435,z:0.0395093
x:0.4238359,y:0.3559762,z:0.017469535
x:0.39771473,y:0.35564035,z:0.061002623
x:0.4267003,y:0.34057787,z:7.3272694E-4
x:0.4391478,y:0.30191198,z:-0.015308611
x:0.4487269,y:0.315507,z:-0.038515773
x:0.44482118,y:0.3182303,z:-0.028414903
x:0.44961187,y:0.3108563,z:-0.045205526
x:0.4184735,y:0.28092727,z:0.0041541895
x:0.40217105,y:0.28093666,z:0.0033614365
x:0.38939497,y:0.2833169,z:0.0045909276
x:0.37985694,y:0.2869953,z:0.009007988
x:0.3746416,y:0.29169327,z:0.015250656
x:0.3773175,y:0.3028836,z:0.02887855
x:0.36381757,y:0.32338902,z:0.07067296
x:0.3875715,y:0.30762234,z:0.02001959
x:0.3968871,y:0.3065404,z:0.013768643
x:0.40822488,y:0.30346468,z:0.009231531
x:0.41842043,y:0.2996993,z:0.007029211
x:0.42606175,y:0.29601657,z:0.006441374
x:0.43088692,y:0.29281136,z:0.0057252054
x:0.3646115,y:0.3249053,z:0.10650621
x:0.4460971,y:0.3196228,z:-0.02391091
x:0.44464913,y:0.30115438,z:-0.030170135
x:0.45462108,y:0.31415698,z:-0.04633153
x:0.46139058,y:0.31585875,z:-0.043185353
x:0.45562193,y:0.31521058,z:-0.04179441
x:0.44946617,y:0.32072347,z:-0.021079354
x:0.46304625,y:0.31592503,z:-0.045834765
x:0.46511072,y:0.31703308,z:-0.03500531
x:0.42845285,y:0.28909504,z:0.010953647
x:0.4334512,y:0.28879428,z:0.00469856
x:0.4362569,y:0.28848326,z:-0.002516938
x:0.3885057,y:0.29747075,z:0.018678328
x:0.37944663,y:0.296357,z:0.019539386
x:0.46350503,y:0.29352647,z:-0.037787184
x:0.5097404,y:0.2690369,z:0.012758557
x:0.4781774,y:0.312858,z:-0.03563454
x:0.5297956,y:0.24279311,z:0.059379864
x:0.48957488,y:0.27863944,z:0.0036698442
x:0.49828523,y:0.2768119,z:0.003926506
x:0.5062935,y:0.27483705,z:0.0061722933
x:0.51559824,y:0.27015367,z:0.013743805
x:0.48122334,y:0.27947375,z:0.00525742
x:0.49017042,y:0.26161212,z:0.001015779
x:0.48056424,y:0.26448888,z:0.0018162936
x:0.50032955,y:0.26031354,z:0.0037008922
x:0.50822544,y:0.26107073,z:0.0072237775
x:0.52646756,y:0.27170354,z:0.017866947
x:0.53720903,y:0.35454535,z:-0.0059818667
x:0.5122683,y:0.26748657,z:0.015962685
x:0.55201435,y:0.2651423,z:0.059578568
x:0.53414804,y:0.26645437,z:0.027653199
x:0.51222956,y:0.29829636,z:-0.009223253
x:0.4902266,y:0.32393456,z:-0.030037668
x:0.492818,y:0.3289211,z:-0.026394729
x:0.50464284,y:0.3237543,z:-0.024821643
x:0.514425,y:0.32468235,z:-0.017105242
x:0.5028461,y:0.32782,z:-0.022470294
x:0.51116633,y:0.32748523,z:-0.015159582
x:0.5323393,y:0.33204088,z:-0.0022354382
x:0.47469288,y:0.30982104,z:-0.051928405
x:0.4718368,y:0.30432907,z:-0.05431287
x:0.51693267,y:0.25457487,z:0.010490001
x:0.4844781,y:0.28994203,z:-0.0076129087
x:0.49497932,y:0.3039555,z:-0.029739609
x:0.4939626,y:0.3012677,z:-0.026543757
x:0.5401445,y:0.2917822,z:0.0019435893
x:0.467236,y:0.29830223,z:-0.047888055
x:0.49059394,y:0.25298426,z:-0.0042121448
x:0.5049211,y:0.2523354,z:0.0024155152
x:0.51329315,y:0.23466238,z:0.042754825
x:0.4552213,y:0.26591906,z:-0.011433853
x:0.4737141,y:0.26878756,z:0.004793773
x:0.5349582,y:0.32432362,z:-6.162979E-4
x:0.58119553,y:0.31867385,z:0.07583931
x:0.490597,y:0.30860335,z:-0.026063554
x:0.4845118,y:0.31205025,z:-0.026891492
x:0.52729326,y:0.32743904,z:-5.909422E-4
x:0.52465266,y:0.3279534,z:-0.0027549705
x:0.50724435,y:0.24838021,z:0.0075176954
x:0.49732158,y:0.30630285,z:-0.024821643
x:0.47401288,y:0.2569561,z:-0.008999709
x:0.4723607,y:0.25258845,z:-0.01034925
x:0.46810782,y:0.22922926,z:0.009835928
x:0.5106374,y:0.24107847,z:0.023033293
x:0.4695407,y:0.24086171,z:-5.4385315E-4
x:0.52067333,y:0.2516482,z:0.018877033
x:0.52623975,y:0.2470239,z:0.038317066
x:0.49183536,y:0.32663414,z:-0.029226283
x:0.5039148,y:0.32590726,z:-0.02404338
x:0.5130917,y:0.32608968,z:-0.016914815
x:0.48919824,y:0.3101094,z:-0.02402682
x:0.5259127,y:0.3277117,z:-0.0016931373
x:0.52309424,y:0.33105683,z:-0.006983674
x:0.52339256,y:0.3281951,z:-0.0029557461
x:0.48483878,y:0.30778864,z:-0.038780715
x:0.5094479,y:0.32841808,z:-0.013884555
x:0.5015888,y:0.3289621,z:-0.019092299
x:0.4924933,y:0.33031514,z:-0.022950498
x:0.51120543,y:0.3513942,z:-0.01448895
x:0.5072962,y:0.34568122,z:-0.022735234
x:0.5045138,y:0.34279162,z:-0.023712205
x:0.5017105,y:0.34023502,z:-0.021344295
x:0.49920583,y:0.3385847,z:-0.019241327
x:0.5133989,y:0.33346498,z:-0.011003324
x:0.5159872,y:0.33378318,z:-0.012766836
x:0.5191467,y:0.3344462,z:-0.014298526
x:0.5221542,y:0.33563972,z:-0.012692321
x:0.51802105,y:0.31745136,z:-0.013702408
x:0.5719319,y:0.28967983,z:0.09372281
x:0.5179203,y:0.33132076,z:-0.005849397
x:0.520485,y:0.33107165,z:-0.006975395
x:0.48351133,y:0.31476465,z:-0.027636638
x:0.49678493,y:0.31012684,z:-0.018015975
x:0.48394608,y:0.3135062,z:-0.02747105
x:0.4965288,y:0.29061508,z:-0.005365052
x:0.51402587,y:0.29046273,z:-0.00373194
x:0.4975099,y:0.30330557,z:-0.021476766
x:0.49335274,y:0.22983113,z:0.025020348
x:0.4921407,y:0.23874342,z:0.010340972
x:0.49051487,y:0.24858117,z:-0.001920821
x:0.52824795,y:0.33866185,z:-0.00690502
x:0.45252874,y:0.25829628,z:-0.014166054
x:0.44847077,y:0.24504444,z:-0.006383418
x:0.44327325,y:0.23200336,z:0.001532724
x:0.51284254,y:0.2724997,z:0.010009795
x:0.5397261,y:0.27296746,z:0.022387499
x:0.4751718,y:0.27955353,z:0.0068967408
x:0.5190816,y:0.26188675,z:0.015143025
x:0.4753508,y:0.28802666,z:-0.010415486
x:0.48785102,y:0.30324695,z:-0.038449537
x:0.55243975,y:0.27535424,z:0.031792898
x:0.5362528,y:0.2772999,z:0.0134705845
x:0.5259158,y:0.28142923,z:0.005000758
x:0.50792396,y:0.2847395,z:0.0014054283
x:0.49363092,y:0.28578916,z:8.2923376E-5
x:0.48213038,y:0.28579396,z:-0.0016289721
x:0.45801574,y:0.28371403,z:-0.018810797
x:0.55992806,y:0.2863735,z:0.027454494
x:0.52596074,y:0.25995612,z:0.019555943
x:0.4741667,y:0.3134785,z:-0.04768935
x:0.48695943,y:0.294793,z:-0.012725438
x:0.55510557,y:0.26500368,z:0.09034482
x:0.47266525,y:0.28453875,z:-0.00234514
x:0.49926513,y:0.30367392,z:-0.011773308
x:0.51712257,y:0.26664943,z:0.017585447
x:0.4862186,y:0.29998004,z:-0.03437607
x:0.5779927,y:0.30360505,z:0.087298006
x:0.47336927,y:0.27805054,z:0.009612384
x:0.4763474,y:0.29858342,z:-0.042887293
x:0.5676689,y:0.3339436,z:0.027653199
x:0.5722961,y:0.3414381,z:0.04199312
x:0.5695792,y:0.287499,z:0.06067145
x:0.57513934,y:0.32448882,z:0.0389463
x:0.5388178,y:0.25534338,z:0.05176281
x:0.54208225,y:0.36001074,z:-0.0021195267
x:0.4743581,y:0.31514955,z:-0.03546895
x:0.4981039,y:0.2966818,z:-0.010167104
x:0.54336673,y:0.26597074,z:0.03676054
x:0.5024474,y:0.27189294,z:0.007335549
x:0.4958093,y:0.27376166,z:0.005294677
x:0.5256275,y:0.33130723,z:-0.005675529
x:0.56680334,y:0.297714,z:0.028762639
x:0.53105444,y:0.37136215,z:-0.0014261268
x:0.5533363,y:0.35826713,z:0.017386742
x:0.56243646,y:0.35117888,z:0.028282432
x:0.48871005,y:0.27542114,z:0.0053195152
x:0.4813907,y:0.2768095,z:0.0070540495
x:0.4763505,y:0.27777636,z:0.009314326
x:0.5316558,y:0.25800195,z:0.02901102
x:0.4789566,y:0.2730932,z:0.006060521
x:0.48549247,y:0.27002203,z:0.0041272813
x:0.49243712,y:0.26799268,z:0.004187307
x:0.50015205,y:0.26691228,z:0.0061143376
x:0.50572157,y:0.2669563,z:0.008925194
x:0.5428545,y:0.25242257,z:0.07709778
x:0.50669646,y:0.27031016,z:0.010175384
x:0.5064628,y:0.316488,z:-0.019009503
x:0.48988175,y:0.30772215,z:-0.02929252
x:0.4879967,y:0.31885517,z:-0.027322022
x:0.5593445,y:0.34378156,z:0.018612092
x:0.5510146,y:0.35181877,z:0.008784444
x:0.52881676,y:0.36734962,z:-0.011218588
x:0.57862425,y:0.33129376,z:0.059181157
x:0.47503,y:0.27614954,z:0.008213165
x:0.4694593,y:0.290277,z:-0.02334791
x:0.54330355,y:0.36510342,z:0.005899073
x:0.5755927,y:0.30028954,z:0.057425924
x:0.50708044,y:0.33590692,z:-0.015639788
x:0.50998837,y:0.33679834,z:-0.017618565
x:0.5131951,y:0.33859602,z:-0.01934068
x:0.5162604,y:0.34075767,z:-0.01808221
x:0.52154744,y:0.34529763,z:-0.011748469
x:0.51857746,y:0.32746583,z:-0.008486385
x:0.52052647,y:0.32663763,z:-0.008465688
x:0.52218986,y:0.32563698,z:-0.0085609
x:0.52800506,y:0.3198839,z:-0.006925719
x:0.55631447,y:0.30237383,z:0.01007603
x:0.4661999,y:0.28554395,z:-0.013876276
x:0.46325162,y:0.27491507,z:0.0037878258
x:0.46948916,y:0.27470562,z:0.0069878143
x:0.5165839,y:0.32805976,z:-0.007691563
x:0.5660586,y:0.31617218,z:0.022718675
x:0.45487916,y:0.27608243,z:-0.008250423
x:0.52969515,y:0.34959435,z:-0.008175908
x:0.4610132,y:0.28884202,z:-0.02901102
x:0.48145038,y:0.29661748,z:-0.024937555
x:0.5176452,y:0.35645723,z:-0.014074982
x:0.54148746,y:0.3336232,z:0.002072955
x:0.5098857,y:0.30635256,z:-0.009794531
x:0.5370401,y:0.34213775,z:-0.0025748936
x:0.53189605,y:0.3013549,z:-0.0066152415
x:0.5227672,y:0.30984306,z:-0.008358055
x:0.54561096,y:0.30856326,z:-4.31111E-5
x:0.5245147,y:0.36222905,z:-0.014803569
x:0.489404,y:0.2983428,z:-0.018992946
x:0.5520453,y:0.33730096,z:0.00939712
x:0.54484725,y:0.3461943,z:0.0028087867
x:0.5440801,y:0.32443827,z:0.002721853
x:0.5707261,y:0.30792877,z:0.031080872
x:0.55678564,y:0.32412398,z:0.0110861175
x:0.57826084,y:0.31254676,z:0.05182905
x:0.53490746,y:0.31475267,z:-0.004479156
x:0.47797358,y:0.29251364,z:-0.017568888
x:0.4868401,y:0.30612785,z:-0.040569063
x:0.49340773,y:0.30632508,z:-0.030865604
x:0.48001283,y:0.30345792,z:-0.046762053
x:0.46614838,y:0.2684371,z:0.0012325958
x:0.47789186,y:0.2617348,z:-7.347968E-4
x:0.49039012,y:0.2581153,z:-7.8706053E-4
x:0.50207394,y:0.25708044,z:0.002527287
x:0.5119661,y:0.25814405,z:0.007927526
x:0.52452326,y:0.26679656,z:0.021162149
x:0.56194675,y:0.27594337,z:0.060538977
x:0.52326393,y:0.2745742,z:0.012907586
x:0.515117,y:0.2778134,z:0.007588071
x:0.50327355,y:0.2804456,z:0.0041065826
x:0.49125186,y:0.28214064,z:0.0028770918
x:0.48107955,y:0.28270534,z:0.0032579442
x:0.47356883,y:0.28242266,z:0.0030592384
x:0.56388026,y:0.27724892,z:0.09531246
x:0.49432218,y:0.30781043,z:-0.026295375
x:0.47227854,y:0.2944678,z:-0.031826016
x:0.4803329,y:0.3077991,z:-0.047623113
x:0.4780096,y:0.3117543,z:-0.04391394
x:0.48150927,y:0.3088895,z:-0.043119118
x:0.4933531,y:0.31002527,z:-0.02306641
x:0.4765977,y:0.3125265,z:-0.04643088
x:0.47673407,y:0.31412974,z:-0.035535187
x:0.47036713,y:0.27865776,z:0.008283541
x:0.46639326,y:0.28057945,z:0.002568684
x:0.4639518,y:0.28169796,z:-0.0042638914
x:0.509384,y:0.2671625,z:0.011938895
x:0.5142064,y:0.26305693,z:0.012402543
x:0.4058032,y:0.29294628,z:0.01340435
x:0.415137,y:0.29063097,z:0.01340435
x:0.40226096,y:0.28894117,z:0.01340435
x:0.3964039,y:0.29536033,z:0.01340435
x:0.40915948,y:0.29708105,z:0.01340435
x:0.4934984,y:0.27091476,z:0.008274614
x:0.5027667,y:0.2686982,z:0.008274614
x:0.49034905,y:0.26631728,z:0.008274614
x:0.4841751,y:0.27306357,z:0.008274614
x:0.4967683,y:0.2754813,z:0.008274614
