x:0.4639486,y:0.33186403,z:-0.032067552
x:0.45175132,y:0.22908361,z:0.009251887
x:0.49614164,y:0.24116519,z:0.021135045
x:0.452814,y:0.2410061,z:-0.0011575469
x:0.5062845,y:0.25233564,z:0.016593982
x:0.5129945,y:0.24732453,z:0.036090847
x:0.47709364,y:0.33079362,z:-0.03101504
x:0.4891802,y:0.33007535,z:-0.026346657
x:0.49858654,y:0.33028802,z:-0.019658137
x:0.4731236,y:0.31319806,z:-0.024869751
x:0.51195145,y:0.33209464,z:-0.0050163902
x:0.5091005,y:0.33541507,z:-0.010126147
x:0.509184,y:0.33254492,z:-0.006191974
x:0.46827206,y:0.31048983,z:-0.039893456
x:0.49496642,y:0.3324628,z:-0.016381782
x:0.48690465,y:0.3329985,z:-0.021152021
x:0.47787163,y:0.33436707,z:-0.024547208
x:0.49741966,y:0.35597327,z:-0.015414152
x:0.493909,y:0.35066268,z:-0.02420769
x:0.4909582,y:0.34772393,z:-0.025362054
x:0.48798308,y:0.3451265,z:-0.023070302
x:0.48531836,y:0.34328833,z:-0.020999238
x:0.4994432,y:0.33786362,z:-0.013623191
x:0.50209385,y:0.33819708,z:-0.015371714
x:0.5054386,y:0.3390249,z:-0.016984427
x:0.5085235,y:0.3400862,z:-0.0154481055
x:0.50346875,y:0.32150877,z:-0.016364805
x:0.5632409,y:0.29143873,z:0.09146636
x:0.5039178,y:0.3356398,z:-0.008869928
x:0.50642544,y:0.33542296,z:-0.0100327805
x:0.4675,y:0.31789184,z:-0.028417723
x:0.48124823,y:0.3134843,z:-0.019063981
x:0.46783298,y:0.3166343,z:-0.028163083
x:0.48144233,y:0.29290572,z:-0.00670974
x:0.49949288,y:0.29293776,z:-0.005610548
x:0.4820081,y:0.30625302,z:-0.022798685
x:0.4784932,y:0.2295515,z:0.023715386
x:0.47662088,y:0.23874074,z:0.008980271
x:0.47452715,y:0.2493268,z:-0.0033527482
x:0.5148556,y:0.34334075,z:-0.0096168695
x:0.43521097,y:0.25937894,z:-0.014183397
x:0.4309168,y:0.24546869,z:-0.006179242
x:0.42600706,y:0.23209158,z:0.0018758412
x:0.49849433,y:0.2745888,z:0.007944739
x:0.52618665,y:0.2749414,z:0.019641161
x:0.4596453,y:0.28150594,z:0.0062471456
x:0.5046494,y:0.26330817,z:0.0128422985
x:0.45940688,y:0.28994575,z:-0.011093776
x:0.47127646,y:0.3058736,z:-0.039655793
x:0.5403259,y:0.27697065,z:0.028655387
x:0.5224516,y:0.27957532,z:0.010686354
x:0.5118178,y:0.2837797,z:0.0025060729
x:0.49341172,y:0.287022,z:-4.2625525E-4
x:0.4785699,y:0.28801984,z:-0.0012318166
x:0.46672395,y:0.28792295,z:-0.002486975
x:0.44101077,y:0.28539267,z:-0.018775389
x:0.5481285,y:0.2885669,z:0.024054907
x:0.5116631,y:0.26127854,z:0.017111747
x:0.45710135,y:0.31625488,z:-0.048483282
x:0.47129163,y:0.29715523,z:-0.013750511
x:0.54537886,y:0.26580188,z:0.08827489
x:0.45690775,y:0.2866411,z:-0.0028752997
x:0.4839839,y:0.3066738,z:-0.013020546
x:0.5025188,y:0.26845706,z:0.015422641
x:0.46975562,y:0.3024885,z:-0.035513666
x:0.56969047,y:0.305808,z:0.0849476
x:0.45787868,y:0.27985904,z:0.0089887595
x:0.45941275,y:0.30092117,z:-0.043831877
x:0.5566972,y:0.33792728,z:0.024360474
x:0.56225353,y:0.34523302,z:0.03941813
x:0.55925083,y:0.2894338,z:0.057514485
x:0.564823,y:0.32799047,z:0.035547618
x:0.526754,y:0.25594404,z:0.049332082
x:0.5295174,y:0.3644262,z:-0.004188813
x:0.45764202,y:0.31804502,z:-0.036022943
x:0.48286742,y:0.29933167,z:-0.0114842225
x:0.53036445,y:0.26751387,z:0.03407071
x:0.48789865,y:0.27400732,z:0.0055553764
x:0.48113266,y:0.27597418,z:0.0037431945
x:0.5117512,y:0.33574852,z:-0.0088953925
x:0.5549965,y:0.30048388,z:0.025277175
x:0.5182354,y:0.3760012,z:-0.0023745096
x:0.541801,y:0.36265248,z:0.015405665
x:0.55156434,y:0.35531703,z:0.025939235
x:0.47372836,y:0.2775163,z:0.0040890793
x:0.46610087,y:0.27877986,z:0.0061155823
x:0.46099317,y:0.27965593,z:0.008589826
x:0.5178466,y:0.2589566,z:0.02649944
x:0.46371853,y:0.27469146,z:0.0051140017
x:0.47019848,y:0.27162403,z:0.0029156175
x:0.47744754,y:0.2697023,z:0.0026928084
x:0.48542207,y:0.2686859,z:0.004345841
x:0.49113145,y:0.2687466,z:0.007006819
x:0.5317726,y:0.25291196,z:0.075101554
x:0.49221283,y:0.27232695,z:0.0082630385
x:0.49146056,y:0.3202799,z:-0.020931333
x:0.473678,y:0.3105437,z:-0.030302051
x:0.47221735,y:0.32247752,z:-0.028451676
x:0.54808843,y:0.34781897,z:0.015626352
x:0.5391185,y:0.35595876,z:0.006242902
x:0.5158409,y:0.3720835,z:-0.012689515
x:0.5693259,y:0.33472535,z:0.056597784
x:0.4594742,y:0.2779462,z:0.0074566817
x:0.45274028,y:0.29222256,z:-0.023851195
x:0.5310959,y:0.36955634,z:0.0043246206
x:0.56566197,y:0.30263972,z:0.054187197
x:0.49317944,y:0.34045726,z:-0.017841714
x:0.49602896,y:0.34141067,z:-0.019844873
x:0.49954814,y:0.3431998,z:-0.021627346
x:0.5029069,y:0.34553233,z:-0.02035415
x:0.5078283,y:0.34981492,z:-0.013784463
x:0.5043222,y:0.3316828,z:-0.011501199
x:0.50620365,y:0.33087057,z:-0.011628518
x:0.507726,y:0.3299818,z:-0.011781301
x:0.5140297,y:0.3242777,z:-0.0101601
x:0.54351526,y:0.3054897,z:0.0068540354
x:0.4496883,y:0.28729844,z:-0.014183397
x:0.44735438,y:0.27657807,z:0.0036031432
x:0.4537508,y:0.27638078,z:0.006438125
x:0.50239694,y:0.3322547,z:-0.01061845
x:0.55404544,y:0.3197461,z:0.01935257
x:0.43833354,y:0.27777594,z:-0.008118743
x:0.51651466,y:0.35414842,z:-0.01007522
x:0.4437908,y:0.29072094,z:-0.02918164
x:0.46520048,y:0.29903477,z:-0.025803428
x:0.50398904,y:0.36101115,z:-0.015193466
x:0.52909213,y:0.3380553,z:-0.0010981311
x:0.49513948,y:0.30962712,z:-0.011450271
x:0.5243459,y:0.3466325,z:-0.005164929
x:0.51751274,y:0.30445728,z:-0.009005736
x:0.5083703,y:0.3133112,z:-0.010711817
x:0.53210396,y:0.3120699,z:-0.003053547
x:0.5111043,y:0.36691612,z:-0.016228998
x:0.47357455,y:0.30093366,z:-0.020048583
x:0.5401553,y:0.34145105,z:0.0062641217
x:0.53246194,y:0.3504403,z:2.584852E-4
x:0.5313359,y:0.32877192,z:-6.8115955E-4
x:0.55928695,y:0.31104332,z:0.027619852
x:0.54463613,y:0.3280811,z:0.0076901005
x:0.56845635,y:0.31542197,z:0.04844933
x:0.5212315,y:0.3187648,z:-0.007448193
x:0.46186423,y:0.29468545,z:-0.018367967
x:0.4700908,y:0.3088556,z:-0.04176081
x:0.4772371,y:0.30922234,z:-0.032067552
x:0.46287984,y:0.30599147,z:-0.047804248
x:0.45013368,y:0.27000785,z:7.342094E-4
x:0.46205246,y:0.26313144,z:-0.0017071428
x:0.47470564,y:0.25958812,z:-0.00226841
x:0.48676077,y:0.25845888,z:6.2386575E-4
x:0.4971402,y:0.25951415,z:0.0057633314
x:0.51054394,y:0.26843333,z:0.018843293
x:0.5513051,y:0.2772873,z:0.05744658
x:0.5090482,y:0.27660537,z:0.010542058
x:0.5007913,y:0.27987197,z:0.0054959604
x:0.48873797,y:0.2826766,z:0.0024042174
x:0.47628698,y:0.2842414,z:0.0015861894
x:0.46579778,y:0.28472224,z:0.0024530233
x:0.4581004,y:0.28441146,z:0.002512439
x:0.5549289,y:0.27846333,z:0.09316396
x:0.47845268,y:0.31092516,z:-0.02743312
x:0.45552546,y:0.2966278,z:-0.0325259
x:0.46329337,y:0.31041145,z:-0.04865304
x:0.46111208,y:0.31456763,z:-0.044714626
x:0.46454555,y:0.31160226,z:-0.044103492
x:0.47749543,y:0.3132627,z:-0.024054907
x:0.45965776,y:0.31535533,z:-0.047227062
x:0.46014264,y:0.31707585,z:-0.03615875
x:0.45467177,y:0.28050452,z:0.00785986
x:0.45052505,y:0.28239384,z:0.0023235816
x:0.44794422,y:0.28363475,z:-0.0044095004
x:0.4946366,y:0.26903102,z:0.0099479
x:0.499697,y:0.26456386,z:0.010270444
x:0.389737,y:0.29520866,z:0.016206717
x:0.39858344,y:0.2930495,z:0.016206717
x:0.3863206,y:0.29113108,z:0.016206717
x:0.3808906,y:0.2973678,z:0.016206717
x:0.39297384,y:0.299248,z:0.016206717
x:0.4781941,y:0.27286473,z:0.006844221
x:0.48795077,y:0.27072617,z:0.006844221
x:0.47500607,y:0.26814267,z:0.006844221
x:0.4684374,y:0.2750033,z:0.006844221
x:0.48156175,y:0.27762505,z:0.006844221
