x:0.40551516,y:0.37001207,z:-0.025726328
x:0.37992793,y:0.35637915,z:-0.045137167
x:0.39165267,y:0.35941008,z:-0.024178414
x:0.3645655,y:0.3410945,z:-0.029797342
x:0.37466204,y:0.35172275,z:-0.04786149
x:0.37106112,y:0.3448284,z:-0.044239376
x:0.36455283,y:0.32704034,z:-0.021438606
x:0.32912326,y:0.33563623,z:0.039193176
x:0.35587442,y:0.31480113,z:-0.0154327005
x:0.34926623,y:0.30873173,z:-0.01668651
x:0.32860035,y:0.28283918,z:-0.005553141
x:0.40795133,y:0.37228096,z:-0.02479758
x:0.41105032,y:0.37450856,z:-0.021949416
x:0.4136674,y:0.3759333,z:-0.01777005
x:0.41436026,y:0.3765148,z:-0.016392406
x:0.41637456,y:0.3792264,z:-0.017336635
x:0.41917592,y:0.38217527,z:-0.018729758
x:0.42252338,y:0.38496003,z:-0.016949655
x:0.42793432,y:0.38917795,z:-0.008002714
x:0.38473105,y:0.35833147,z:-0.04092684
x:0.38184804,y:0.35943496,z:-0.02671699
x:0.2991231,y:0.32297432,z:0.09460849
x:0.34745815,y:0.3332843,z:0.020912316
x:0.34236994,y:0.3357614,z:0.024921414
x:0.3372592,y:0.33777145,z:0.030401027
x:0.32884607,y:0.33793092,z:0.041762713
x:0.3510965,y:0.33061114,z:0.017955799
x:0.32878798,y:0.32523304,z:0.02241379
x:0.3356291,y:0.32349268,z:0.017862925
x:0.32364517,y:0.32772657,z:0.028497094
x:0.32172596,y:0.33043584,z:0.034023147
x:0.32739544,y:0.34231582,z:0.04786149
x:0.41384026,y:0.40020633,z:0.013141788
x:0.32696348,y:0.3356536,z:0.043155834
x:0.31785426,y:0.34320924,z:0.09683748
x:0.32003528,y:0.34018436,z:0.06030672
x:0.35914144,y:0.3584413,z:0.012104685
x:0.39660096,y:0.37126988,z:-0.020014524
x:0.4042638,y:0.3762325,z:-0.016624594
x:0.39155027,y:0.37452552,z:-0.010262668
x:0.38985702,y:0.3773248,z:-6.6366803E-4
x:0.39950907,y:0.37758273,z:-0.009349399
x:0.396466,y:0.3788133,z:-8.885992E-4
x:0.3943801,y:0.387259,z:0.016315011
x:0.375064,y:0.35776216,z:-0.04201038
x:0.3690486,y:0.35364696,z:-0.043960754
x:0.31107426,y:0.32897782,z:0.0413293
x:0.36056778,y:0.34205917,z:0.0050732875
x:0.3674754,y:0.35893744,z:-0.012778028
x:0.3656795,y:0.3561602,z:-0.009782815
x:0.34317312,y:0.36276716,z:0.03377548
x:0.36601624,y:0.34705558,z:-0.038016763
x:0.31757557,y:0.32133734,z:0.01651624
x:0.31225935,y:0.3248307,z:0.028760238
x:0.2934795,y:0.31392977,z:0.074114114
x:0.34379292,y:0.31701097,z:-0.0056305365
x:0.34264326,y:0.3230429,z:0.017181844
x:0.3855759,y:0.3839031,z:0.021454085
x:0.37600884,y:0.3819611,z:0.11367879
x:0.37534413,y:0.36012626,z:-0.012445227
x:0.38111353,y:0.36028755,z:-0.017661696
x:0.39037603,y:0.38119662,z:0.017615259
x:0.39218566,y:0.38081068,z:0.013234663
x:0.3075542,y:0.32261202,z:0.034951895
x:0.3710471,y:0.36062807,z:-0.008498047
x:0.32729596,y:0.3184156,z:0.0048333607
x:0.32282257,y:0.3152585,z:0.0038194773
x:0.29868972,y:0.29731852,z:0.02640741
x:0.29829434,y:0.31899816,z:0.051514573
x:0.3085003,y:0.30661118,z:0.014109234
x:0.3070148,y:0.32751277,z:0.05111211
x:0.3015939,y:0.32653594,z:0.0710802
x:0.40022522,y:0.3740504,z:-0.019194132
x:0.39556637,y:0.37624052,z:-0.010239449
x:0.39299768,y:0.3781183,z:-0.0016630399
x:0.37796703,y:0.3605225,z:-0.012375571
x:0.39130816,y:0.38099545,z:0.0150302425
x:0.39456177,y:0.38183394,z:0.0077318293
x:0.3930594,y:0.38054803,z:0.012483926
x:0.37328064,y:0.3586931,z:-0.024689225
x:0.39941654,y:0.37911108,z:8.8581786E-5
x:0.4028173,y:0.3784048,z:-0.006265181
x:0.4075287,y:0.37730458,z:-0.012607758
x:0.41938528,y:0.39111575,z:-0.0038020632
x:0.41351494,y:0.38656205,z:-0.012143384
x:0.4106044,y:0.383646,z:-0.01345137
x:0.4087935,y:0.38055736,z:-0.011887978
x:0.40799558,y:0.37779605,z:-0.011168198
x:0.3994824,y:0.37932822,z:0.0011560981
x:0.3987271,y:0.38089788,z:7.267939E-5
x:0.3981468,y:0.3826518,z:-5.9836544E-4
x:0.39845532,y:0.38445455,z:0.0017888078
x:0.37969133,y:0.37445706,z:0.004361247
x:0.34711078,y:0.36055687,z:0.13175842
x:0.38819185,y:0.35887077,z:-0.030106923
x:0.39678782,y:0.37974328,z:0.007905969
x:0.39550722,y:0.38076,z:0.0072287577
x:0.38466272,y:0.3615111,z:-0.018079633
x:0.37711748,y:0.36243638,z:-0.0046746996
x:0.3829719,y:0.36091363,z:-0.018234424
x:0.35741302,y:0.34671935,z:0.011671269
x:0.35046935,y:0.35322917,z:0.019225089
x:0.368272,y:0.35822412,z:-0.0047830534
x:0.29276448,y:0.30541772,z:0.050090488
x:0.30021515,y:0.31230006,z:0.03290865
x:0.3126945,y:0.31834227,z:0.019797817
x:0.40146345,y:0.3893947,z:0.009821513
x:0.3362101,y:0.3119848,z:-0.007994975
x:0.320716,y:0.30143884,z:-5.9933285E-4
x:0.31014505,y:0.2901634,z:0.007267455
x:0.3323069,y:0.33847022,z:0.036716517
x:0.32519528,y:0.3472419,z:0.055910647
x:0.35292903,y:0.3284018,z:0.01759978
x:0.31866372,y:0.33356765,z:0.04504429
x:0.3610863,y:0.3378755,z:-2.8273612E-4
x:0.36643445,y:0.356881,z:-0.023032958
x:0.3238122,y:0.35302806,z:0.069408454
x:0.330324,y:0.35020202,z:0.046065915
x:0.33785963,y:0.35022733,z:0.03343494
x:0.34750873,y:0.34582645,z:0.02315679
x:0.35347858,y:0.34095195,z:0.01651624
x:0.3571586,y:0.33684468,z:0.010355543
x:0.36025918,y:0.32991046,z:-0.014310462
x:0.33299747,y:0.36314046,z:0.066436455
x:0.31475645,y:0.33411026,z:0.052009903
x:0.3815562,y:0.3591278,z:-0.038574014
x:0.3639186,y:0.34721223,z:0.0011512608
x:0.3227353,y:0.3410313,z:0.12779576
x:0.3590253,y:0.33304554,z:0.006590243
x:0.36992905,y:0.35812095,z:0.0037788446
x:0.3245928,y:0.33589232,z:0.046003997
x:0.36482325,y:0.35333744,z:-0.01956563
x:0.36069274,y:0.37108523,z:0.12544292
x:0.35190684,y:0.3267346,z:0.020370545
x:0.36432296,y:0.3498549,z:-0.03016884
x:0.38798255,y:0.3936047,z:0.059223182
x:0.39844754,y:0.39693528,z:0.07436178
x:0.33682555,y:0.3632535,z:0.100180976
