x:0.5267961,y:0.34621254,z:-0.016721273
x:0.52503467,y:0.33183256,z:-0.044075254
x:0.5268612,y:0.3360846,z:-0.020389259
x:0.52195185,y:0.31302476,z:-0.036709577
x:0.52555037,y:0.32635686,z:-0.0483521
x:0.5272129,y:0.31892624,z:-0.046867084
x:0.5319927,y:0.30017984,z:-0.029730005
x:0.47601694,y:0.29366422,z:0.0113232415
x:0.53463805,y:0.28434494,z:-0.027695537
x:0.535423,y:0.2764339,z:-0.031779326
x:0.540418,y:0.24736586,z:-0.032581236
x:0.5267567,y:0.347955,z:-0.01506548
x:0.52696455,y:0.34964284,z:-0.0119023975
x:0.5271497,y:0.3507257,z:-0.0074028014
x:0.5266006,y:0.35566294,z:-0.0052421037
x:0.52612126,y:0.35791996,z:-0.005442581
x:0.5259544,y:0.36046112,z:-0.006196226
x:0.5257663,y:0.3631354,z:-0.0037218195
x:0.52479553,y:0.36697787,z:0.0059734737
x:0.5254807,y:0.33427048,z:-0.0390262
x:0.5191867,y:0.33334893,z:-0.02629962
x:0.45201162,y:0.2684328,z:0.04787689
x:0.4983381,y:0.30029264,z:1.1972936E-4
x:0.49023885,y:0.3002193,z:0.00228878
x:0.48238537,y:0.2993532,z:0.0058620977
x:0.47282517,y:0.29497918,z:0.013973993
x:0.5049082,y:0.29948366,z:-7.094428E-5
x:0.48812997,y:0.28166193,z:-0.0039055902
x:0.49788275,y:0.28295934,z:-0.005735872
x:0.47912356,y:0.28241503,z:5.489916E-4
x:0.47332564,y:0.28473905,z:0.005011927
x:0.46603364,y:0.29792398,z:0.019973457
x:0.49663407,y:0.37078974,z:0.023017738
x:0.4736246,y:0.29146355,z:0.014345248
x:0.44587117,y:0.29234388,z:0.06052922
x:0.45836514,y:0.29290742,z:0.028675647
x:0.4881336,y:0.3223883,z:-1.2189017E-5
x:0.5153701,y:0.3445623,z:-0.014360098
x:0.51627123,y:0.34863344,z:-0.009303621
x:0.5052062,y:0.34472018,z:-0.0072320243
x:0.498495,y:0.3449182,z:0.0011360367
x:0.5078261,y:0.3477375,z:-0.0043622325
x:0.50148964,y:0.3470822,z:0.0029774557
x:0.4906811,y:0.35277638,z:0.019750705
x:0.51868755,y:0.3312438,z:-0.04261994
x:0.51797754,y:0.3259746,z:-0.04642158
x:0.46381703,y:0.2792941,z:0.0075772903
x:0.50761926,y:0.3101543,z:-0.0071614864
x:0.5041168,y:0.32762328,z:-0.0195428
x:0.5042502,y:0.32454368,z:-0.017641982
x:0.46306673,y:0.31951275,z:0.014434349
x:0.5199207,y:0.3190278,z:-0.043065444
x:0.48177895,y:0.27399454,z:-0.011479168
x:0.47110158,y:0.27550197,z:-0.002344468
x:0.45969963,y:0.25949478,z:0.027012428
x:0.51665705,y:0.2804181,z:-0.023136538
x:0.5056771,y:0.2864391,z:-0.00415433
x:0.48478597,y:0.34711128,z:0.020730814
x:0.45570812,y:0.34208757,z:0.09937723
x:0.50977063,y:0.33106208,z:-0.016632171
x:0.5154215,y:0.33302468,z:-0.01738953
x:0.48982692,y:0.34542,z:0.018948795
x:0.49188244,y:0.3459934,z:0.015815413
x:0.46764126,y:0.2717713,z:8.8265596E-4
x:0.5040667,y:0.3294323,z:-0.014211597
x:0.4964248,y:0.27490154,z:-0.018681493
x:0.49571097,y:0.27040374,z:-0.021800024
x:0.49141148,y:0.24838111,z:-0.014248722
x:0.46319258,y:0.26601148,z:0.012036049
x:0.49408156,y:0.26005608,z:-0.018666642
x:0.4600518,y:0.27635318,z:0.014389798
x:0.45509726,y:0.27301678,z:0.03008641
x:0.515493,y:0.3467826,z:-0.01268203
