x:0.608596,y:0.3259871,z:-0.021841388
x:0.6398942,y:0.32882667,z:-0.004906813
x:0.6285665,y:0.32986814,z:-0.010849271
x:0.6354851,y:0.33048362,z:-0.002969443
x:0.6446043,y:0.33632344,z:0.010956407
x:0.6170191,y:0.3133231,z:-0.046054047
x:0.61848253,y:0.30809137,z:-0.04899671
x:0.6819752,y:0.27458504,z:0.010556433
x:0.6334417,y:0.2964166,z:-0.006142444
x:0.6351112,y:0.31108904,z:-0.023441281
x:0.63551414,y:0.3083335,z:-0.020870026
x:0.6768248,y:0.3084782,z:0.01033502
x:0.6182282,y:0.30177248,z:-0.04419703
x:0.66264576,y:0.26895443,z:-0.0064459955
x:0.67411405,y:0.27094406,z:0.0013186614
x:0.6899827,y:0.25714225,z:0.036454692
x:0.6263308,y:0.27248457,z:-0.016470322
x:0.6394228,y:0.27755445,z:0.0021552125
x:0.6529596,y:0.3308692,z:0.012799139
x:0.682526,y:0.33712864,z:0.086565614
x:0.62873584,y:0.31403312,z:-0.020412914
x:0.62183714,y:0.31541446,z:-0.021712827
x:0.64804053,y:0.33192974,z:0.012799139
x:0.64550394,y:0.3321033,z:0.010385016
x:0.67811054,y:0.26776022,z:0.0055603404
x:0.635158,y:0.3128292,z:-0.018484473
x:0.6470636,y:0.26908228,z:-0.01262058
x:0.6484129,y:0.26494145,z:-0.01481329
x:0.660937,y:0.2437203,z:-2.46412E-4
x:0.6850901,y:0.2623248,z:0.018998723
x:0.6550608,y:0.25392509,z:-0.008028031
x:0.68610245,y:0.27233922,z:0.018041644
x:0.69207513,y:0.26996133,z:0.0355119
x:0.6205542,y:0.327671,z:-0.018798737
x:0.6307543,y:0.32865274,z:-0.012427736
x:0.63797486,y:0.3296646,z:-0.0045568366
x:0.6266085,y:0.314671,z:-0.018755881
x:0.64677227,y:0.33201653,z:0.011520655
x:0.64202756,y:0.33469266,z:0.005792468
x:0.64424235,y:0.3321259,z:0.010027898
x:0.6252732,y:0.31321013,z:-0.032769226
x:0.63325715,y:0.33098936,z:-0.0018766597
x:0.6263184,y:0.3305664,z:-0.007742337
x:0.6175275,y:0.33033964,z:-0.012513445
x:0.6147073,y:0.34743908,z:-0.006878109
x:0.61811674,y:0.34330207,z:-0.013813358
x:0.6182579,y:0.34085983,z:-0.014349036
x:0.6180165,y:0.33879128,z:-0.012006336
x:0.6172718,y:0.3371568,z:-0.010256453
x:0.63302183,y:0.3354247,z:-2.2417578E-5
x:0.6345585,y:0.3360551,z:-0.0016168556
x:0.6365112,y:0.33708566,z:-0.0027016043
x:0.6377458,y:0.33841443,z:-8.307477E-4
x:0.6447263,y:0.32422164,z:-0.0025141167
x:0.69317156,y:0.31198168,z:0.097879134
x:0.637961,y:0.33417162,z:0.0062424378
x:0.6401151,y:0.33437175,z:0.005396066
x:0.6190118,y:0.31725267,z:-0.02175568
x:0.6322655,y:0.3153091,z:-0.012163469
x:0.62036073,y:0.31639585,z:-0.022041375
x:0.6423062,y:0.29922152,z:-0.0022498488
x:0.65673375,y:0.3024682,z:0.0013454453
x:0.63679564,y:0.3103077,z:-0.01562752
x:0.6791156,y:0.24940936,z:0.017170275
x:0.6733034,y:0.25681522,z:0.004796106
x:0.6653539,y:0.2649552,z:-0.005096086
x:0.6366786,y:0.34095478,z:0.005303215
x:0.6289788,y:0.26577884,z:-0.02031292
x:0.6358417,y:0.25270903,z:-0.01595607
x:0.6400907,y:0.24055076,z:-0.011206389
x:0.6677809,y:0.28770182,z:0.012070617
x:0.6869393,y:0.29277942,z:0.026669635
x:0.63305366,y:0.28481305,z:0.004846103
x:0.6790353,y:0.28079817,z:0.01628462
x:0.62782526,y:0.29320413,z:-0.01003504
x:0.6305481,y:0.30984324,z:-0.032540668
x:0.6930589,y:0.29774716,z:0.03739749
x:0.68182546,y:0.2957009,z:0.018913016
x:0.6718265,y:0.29717276,z:0.01033502
x:0.65588206,y:0.2963871,z:0.005042518
x:0.6439642,y:0.29431817,z:0.002019507
x:0.6350527,y:0.29196247,z:-0.0012918775
x:0.61833704,y:0.286515,z:-0.021327138
x:0.692917,y:0.30785212,z:0.035911873
x:0.6848334,y:0.2800887,z:0.020598615
x:0.6136703,y:0.3157879,z:-0.04176862
x:0.6329514,y:0.30110103,z:-0.009785056
x:0.69766325,y:0.2887559,z:0.08942256
x:0.62867785,y:0.28943318,z:-0.0033819154
x:0.6374667,y:0.31045872,z:-0.006560273
x:0.67523,y:0.28434253,z:0.018913016
x:0.63079673,y:0.30637425,z:-0.029369453
x:0.68889564,y:0.32439664,z:0.09456508
x:0.63342285,y:0.28347304,z:0.006953104
x:0.6246702,y:0.30366004,z:-0.03842599
x:0.66796964,y:0.34714255,z:0.041482925
x:0.66429156,y:0.35384637,z:0.056053374
x:0.69629884,y:0.31053984,z:0.0673669
x:0.6793649,y:0.34108067,z:0.052167922
x:0.6950404,y:0.27881694,z:0.050682306
x:0.63185817,y:0.36294624,z:0.010684996
x:0.6120865,y:0.31670135,z:-0.03025511
x:0.6404871,y:0.30457023,z:-0.0058996035
x:0.69321424,y:0.28751385,z:0.03911166
x:0.6596143,y:0.28479123,z:0.008385151
x:0.652434,y:0.28448904,z:0.005821037
x:0.6434569,y:0.33525515,z:0.007449499
x:0.6913658,y:0.31829676,z:0.039340213
x:0.6154903,y:0.36948735,z:0.010642142
x:0.63979006,y:0.36372408,z:0.031055056
x:0.6508429,y:0.3598402,z:0.04239715
x:0.6456093,y:0.28406984,z:0.0048889574
x:0.63924766,y:0.28360155,z:0.005628193
x:0.63536894,y:0.2834731,z:0.007049526
x:0.68975914,y:0.27896398,z:0.029569441
x:0.64022076,y:0.28305426,z:0.0040854397
x:0.6469247,y:0.28353384,z:0.0029158753
x:0.65374935,y:0.28395307,z:0.0037461766
x:0.661037,y:0.28432322,z:0.006435282
x:0.66604316,y:0.28461778,z:0.009656494
x:0.698255,y:0.27654088,z:0.07405216
x:0.6648688,y:0.28490087,z:0.011399234
x:0.63580805,y:0.3219301,z:-0.009763629
x:0.6289036,y:0.31352356,z:-0.023841254
x:0.61964893,y:0.32100856,z:-0.020084364
x:0.65496385,y:0.35327986,z:0.03248353
x:0.64357543,y:0.35818288,z:0.022169938
x:0.6172354,y:0.36593914,z:4.986272E-4
x:0.6741837,y:0.3468332,z:0.07216658
x:0.63563067,y:0.2831598,z:0.005774612
x:0.6231142,y:0.29446474,z:-0.022727042
x:0.6284488,y:0.36708322,z:0.019127287
x:0.6928216,y:0.32188657,z:0.06656696
x:0.62615675,y:0.33648518,z:-0.0055603404
x:0.627633,y:0.33769313,z:-0.007292367
x:0.6287132,y:0.33940312,z:-0.008677988
x:0.62918276,y:0.34147924,z:-0.0073423632
x:0.62688065,y:0.3448802,z:-0.0012293817
x:0.64124274,y:0.33125386,z:0.0042675706
x:0.64334995,y:0.3308085,z:0.004606833
x:0.6450008,y:0.33034804,z:0.0045354096
x:0.6513024,y:0.32701513,z:0.0057139015
x:0.6827089,y:0.32007062,z:0.020955734
x:0.62282616,y:0.28956136,z:-0.015056131
x:0.6270548,y:0.27978492,z:-2.9105187E-4
x:0.63212126,y:0.28059664,z:0.0037783175
x:0.6389276,y:0.33149916,z:0.00492824
x:0.6802381,y:0.33273855,z:0.035226204
x:0.6199617,y:0.2797432,z:-0.012634866
x:0.62989986,y:0.3510331,z:0.0025409006
x:0.6180077,y:0.2918487,z:-0.02968372
x:0.6284887,y:0.30217668,z:-0.02186996
x:0.6163172,y:0.3539317,z:-0.0052996436
x:0.64969057,y:0.34022665,z:0.015398965
x:0.6442642,y:0.31441864,z:-0.0031122908
x:0.64010715,y:0.34647733,z:0.009706491
x:0.6654094,y:0.3147326,z:0.0018204134
x:0.6529003,y:0.31940535,z:8.29855E-4
x:0.6718911,y:0.32280317,z:0.010820702
x:0.6176587,y:0.36080176,z:-0.0042318585
x:0.6329107,y:0.30477008,z:-0.015027561
x:0.65457535,y:0.346055,z:0.023084164
x:0.64307946,y:0.35198474,z:0.015570383
x:0.6588512,y:0.33364004,z:0.016127488
x:0.6879156,y:0.32719746,z:0.042854264
x:0.66837335,y:0.33672428,z:0.02442693
x:0.6876132,y:0.33227447,z:0.06342431
x:0.65977144,y:0.3248487,z:0.0068816803
x:0.62769055,y:0.29777154,z:-0.01571323
x:0.62800455,y:0.3122703,z:-0.034454826
x:0.632514,y:0.31293482,z:-0.024655486
x:0.62503207,y:0.3089522,z:-0.04111152
x:0.633531,y:0.27587828,z:-0.0026016107
x:0.6472008,y:0.27324015,z:-0.0034729808
x:0.6592531,y:0.272931,z:-0.0020337917
x:0.66918474,y:0.27429023,z:0.0024498354
x:0.6760159,y:0.2768346,z:0.008456574
x:0.68016225,y:0.285343,z:0.02289846
x:0.6981118,y:0.2997819,z:0.06496706
x:0.674055,y:0.29119363,z:0.016341759
x:0.6654787,y:0.29219744,z:0.010677854
x:0.6543055,y:0.291763,z:0.006360287
x:0.6437968,y:0.29044908,z:0.003824743
x:0.6356033,y:0.28888986,z:0.0026069677
x:0.6302752,y:0.28729674,z:0.0014677584
x:0.69554156,y:0.3002763,z:0.09673635
x:0.63207775,y:0.31382185,z:-0.020241497
x:0.6234493,y:0.29891893,z:-0.029369453
x:0.6225756,y:0.31273443,z:-0.041568633
x:0.6176363,y:0.31508216,z:-0.038168862
x:0.6222601,y:0.31356108,z:-0.03728321
x:0.6297826,y:0.3149693,z:-0.017341692
x:0.61622036,y:0.315486,z:-0.040511563
x:0.61475736,y:0.31633905,z:-0.03022654
x:0.6302219,y:0.2834314,z:0.0052746455
x:0.6259807,y:0.2845788,z:-3.9350035E-4
x:0.62381303,y:0.28560168,z:-0.0068816803
x:0.6692374,y:0.28472358,z:0.012863421
x:0.67510283,y:0.28118306,z:0.013513378
x:0.56516916,y:0.28153446,z:0.0010862272
x:0.57338965,y:0.28174233,z:0.0010862272
x:0.5653239,y:0.27786922,z:0.0010862272
x:0.55671376,y:0.28138322,z:0.0010862272
x:0.5650145,y:0.28519973,z:0.0010862272
x:0.6515482,y:0.28420213,z:0.007906277
x:0.65953386,y:0.2844666,z:0.007906277
x:0.65161574,y:0.28027642,z:0.007906277
x:0.6434552,y:0.28386968,z:0.007906277
x:0.6513734,y:0.2880599,z:0.007906277
