x:0.51374406,y:0.34615237,z:-0.022057751
x:0.51343614,y:0.32563064,z:-0.047078002
x:0.5136761,y:0.33113727,z:-0.022991583
x:0.50537944,y:0.30641878,z:-0.037192266
x:0.5132921,y:0.31975853,z:-0.050942134
x:0.5131,y:0.31192905,z:-0.04820504
x:0.5127616,y:0.29249635,z:-0.026453203
x:0.44550562,y:0.29180887,z:0.010940323
x:0.51227933,y:0.275752,z:-0.022218756
x:0.5120251,y:0.2672351,z:-0.02532616
x:0.51139206,y:0.23598585,z:-0.020012982
x:0.5139207,y:0.3481061,z:-0.020673104
x:0.51409084,y:0.34998742,z:-0.01737249
x:0.5144528,y:0.3511378,z:-0.012590628
x:0.5146207,y:0.35156825,z:-0.012679182
x:0.51471454,y:0.35403213,z:-0.01321855
x:0.51471895,y:0.35693386,z:-0.0145790465
x:0.5149807,y:0.35982823,z:-0.012719434
x:0.5137402,y:0.36465174,z:-0.003129544
x:0.51356924,y:0.32852867,z:-0.04202243
x:0.5059599,y:0.32852873,z:-0.029206395
x:0.40998554,y:0.26554775,z:0.05316401
x:0.4720837,y:0.29619926,z:6.1081455E-4
x:0.4627389,y:0.29697442,z:0.0019451474
x:0.45370153,y:0.29687026,z:0.005019346
x:0.44157237,y:0.2939527,z:0.01295289
x:0.4800701,y:0.29466495,z:0.0015104327
x:0.45739013,y:0.27775764,z:-0.0032724363
x:0.46866015,y:0.27830577,z:-0.0039506718
x:0.4471013,y:0.27950293,z:4.8578373E-4
x:0.44054517,y:0.28259236,z:0.0045685307
x:0.4337626,y:0.2974407,z:0.018322425
x:0.48222184,y:0.37266302,z:0.009861586
x:0.44201052,y:0.2902403,z:0.014031628
x:0.4060388,y:0.29250273,z:0.060087245
x:0.42318147,y:0.29310048,z:0.027531937
x:0.46747077,y:0.32077926,z:-0.0040090363
x:0.5028142,y:0.34508672,z:-0.020463796
x:0.50439066,y:0.34968457,z:-0.015681934
x:0.4929941,y:0.34631076,z:-0.014611248
x:0.4865317,y:0.34758383,z:-0.0078570675
x:0.49637583,y:0.34947857,z:-0.011930507
x:0.49018812,y:0.34951052,z:-0.0057961973
x:0.47456634,y:0.3550357,z:0.007466629
x:0.5063414,y:0.32561597,z:-0.04607977
x:0.504802,y:0.32000142,z:-0.049525287
x:0.4278273,y:0.2774427,z:0.007571283
x:0.48598558,y:0.30588543,z:-0.007611534
x:0.4876409,y:0.32419226,z:-0.023055986
x:0.48671636,y:0.32109922,z:-0.020721406
x:0.4381587,y:0.3203846,z:0.008654045
x:0.50504166,y:0.3126674,z:-0.04498493
x:0.44958878,y:0.26992822,z:-0.009829384
x:0.4366062,y:0.27254856,z:-0.0015939543
x:0.41959172,y:0.25482628,z:0.033263735
x:0.49148133,y:0.27395302,z:-0.018982546
x:0.47845417,y:0.2810725,z:-0.0015194892
x:0.46752164,y:0.3498688,z:0.009201463
x:0.4225952,y:0.34723666,z:0.09299677
x:0.4946441,y:0.32747412,z:-0.019626569
x:0.50123304,y:0.3290267,z:-0.020093484
x:0.4785976,y:0.34969702,z:0.007567258
x:0.48079753,y:0.3497792,z:0.004645008
x:0.43157068,y:0.26892024,z:0.0022862777
x:0.4877347,y:0.32665613,z:-0.017710602
x:0.46736702,y:0.26970977,z:-0.015778536
x:0.46552017,y:0.26497456,z:-0.018290222
x:0.45696294,y:0.24022725,z:-0.005667393
x:0.42677057,y:0.26147652,z:0.014909107
x:0.4633657,y:0.25255826,z:-0.013089745
x:0.42242008,y:0.27469555,z:0.015102314
x:0.41670755,y:0.26999837,z:0.0323138
x:0.503307,y:0.34768426,z:-0.01911135
x:0.49457267,y:0.34807923,z:-0.013693516
x:0.48818004,y:0.34869742,z:-0.007587383
x:0.49666527,y:0.3284319,z:-0.017404692
x:0.4796398,y:0.3498123,z:0.006029655
x:0.48375842,y:0.3511454,z:4.7496616E-4
x:0.48183972,y:0.34989446,z:0.0043914244
x:0.4975744,y:0.32564917,z:-0.032458704
x:0.4917972,y:0.35018995,z:-0.0040231245
x:0.49788246,y:0.3504511,z:-0.007917445
x:0.5053958,y:0.35081655,z:-0.0112059815
x:0.5023808,y:0.36454147,z:-0.0024170948
x:0.5039679,y:0.35927275,z:-0.011769501
x:0.50407904,y:0.35622263,z:-0.013339303
x:0.50474393,y:0.35359195,z:-0.011809752
x:0.5056923,y:0.35124332,z:-0.011222082
x:0.49182338,y:0.35047936,z:-0.0039245086
x:0.49022958,y:0.35139555,z:-0.004898592
x:0.48854643,y:0.35274953,z:-0.0060618566
x:0.48726225,y:0.35423717,z:-0.0042062686
x:0.4772979,y:0.3410287,z:-0.005224628
x:0.40845737,y:0.31782466,z:0.102721505
x:0.51368046,y:0.3297588,z:-0.029689413
x:0.48728177,y:0.35017404,z:8.7848614E-4
x:0.4855201,y:0.3506597,z:2.5786035E-4
x:0.5034875,y:0.33113858,z:-0.020157887
x:0.49047324,y:0.32984236,z:-0.010859819
x:0.5023603,y:0.33008265,z:-0.020351093
x:0.4759824,y:0.30936366,z:-0.003670925
x:0.4600946,y:0.31337297,z:1.6301805E-4
x:0.4855238,y:0.3235999,z:-0.015223068
x:0.4345528,y:0.24627309,z:0.012542327
x:0.44163573,y:0.25542888,z:1.12955415E-4
x:0.446086,y:0.26542175,z:-0.008968006
x:0.48173746,y:0.35874802,z:0.0031939463
x:0.4881725,y:0.26588625,z:-0.023571203
x:0.48587084,y:0.25184187,z:-0.020995114
x:0.48169956,y:0.23708925,z:-0.016631868
x:0.4460072,y:0.29592964,z:0.009314167
x:0.42396006,y:0.30171117,z:0.024279626
x:0.48547724,y:0.29313186,z:0.002459359
x:0.43198866,y:0.28566644,z:0.012985093
x:0.4923345,y:0.3019314,z:-0.01146359
x:0.49183792,y:0.32211342,z:-0.032523107
x:0.414696,y:0.30480552,z:0.035646614
x:0.4301991,y:0.3058129,z:0.016309856
x:0.44237182,y:0.30778614,z:0.007450529
x:0.4606504,y:0.30668283,z:0.0029121868
x:0.47408977,y:0.30412194,z:-2.5927544E-5
x:0.4841518,y:0.30129495,z:-0.0030731922
x:0.50400335,y:0.29405278,z:-0.022460265
x:0.41694748,y:0.31758177,z:0.034809384
x:0.4248023,y:0.28463876,z:0.017517395
x:0.5093045,y:0.32843304,z:-0.041314006
x:0.4876798,y:0.31178576,z:-0.010787367
x:0.40318692,y:0.29091576,z:0.09151551
x:0.49146667,y:0.29803875,z:-0.0050716726
x:0.48438567,y:0.3238501,z:-0.0063275155
x:0.43763685,y:0.29036543,z:0.015995894
x:0.4913625,y:0.3182821,z:-0.029592808
x:0.41415924,y:0.3323884,z:0.100403026
x:0.48580205,y:0.29101872,z:0.0042505446
x:0.49775073,y:0.3147622,z:-0.03905993
x:0.44385576,y:0.3612827,z:0.04340708
x:0.44540828,y:0.36704198,z:0.061632898
x:0.40886292,y:0.31803071,z:0.06865274
x:0.43107027,y:0.3539586,z:0.054741867
x:0.41061276,y:0.2803292,z:0.04872026
x:0.4813673,y:0.3774755,z:0.01646281
x:0.51031625,y:0.3296374,z:-0.028964886
x:0.47942746,y:0.3160844,z:-0.006629401
x:0.41565725,y:0.2940412,z:0.037160065
x:0.4545583,y:0.29350862,z:0.005091798
x:0.46244448,y:0.29371828,z:0.0025579745
x:0.4822802,y:0.35191315,z:0.002276215
x:0.42027166,y:0.32938424,z:0.039220937
x:0.4973033,y:0.383984,z:0.019465562
x:0.4722209,y:0.3775921,z:0.037771884
x:0.46036646,y:0.37343335,z:0.048076235
x:0.51177615,y:0.25164482,z:-0.024022019
x:0.5143882,y:0.38465595,z:0.016092498
x:0.47025216,y:0.29305962,z:0.0018153368
x:0.477905,y:0.2921152,z:0.0027531937
x:0.4831399,y:0.29153016,z:0.0043592234
x:0.4182908,y:0.28322902,z:0.026887916
x:0.47695643,y:0.2859034,z:5.9169513E-4
x:0.46850765,y:0.2837511,z:-5.927014E-4
x:0.46011347,y:0.28362852,z:2.1798634E-4
x:0.45186323,y:0.28509784,z:0.0030007397
x:0.44683003,y:0.28720057,z:0.006214812
x:0.40476072,y:0.27694187,z:0.07425573
x:0.4492056,y:0.29279122,z:0.008291783
x:0.51370895,y:0.33577928,z:-0.020463796
x:0.4861826,y:0.33801773,z:-0.010409004
x:0.49430832,y:0.32661316,z:-0.02318479
x:0.5022732,y:0.33625156,z:-0.019159652
x:0.5125172,y:0.28408802,z:-0.020979015
x:0.457412,y:0.3678593,z:0.035002593
x:0.46919012,y:0.37260056,z:0.026372697
x:0.49625668,y:0.38096702,z:0.00763166
x:0.43331608,y:0.3588275,z:0.07857067
x:0.48303956,y:0.28899392,z:0.0027451434
x:0.49855718,y:0.30371213,z:-0.024038117
x:0.5139848,y:0.38162056,z:0.004773813
x:0.4840361,y:0.38131663,z:0.026952317
x:0.41353345,y:0.33117303,z:0.06884594
x:0.49805033,y:0.3508816,z:-0.007877193
x:0.49652198,y:0.35252133,z:-0.008839201
x:0.49529016,y:0.35458785,z:-0.010167496
x:0.49461216,y:0.35707384,z:-0.008605743
x:0.49094063,y:0.36211202,z:-7.6125405E-4
x:0.48529986,y:0.34965035,z:-1.5874134E-4
x:0.48331794,y:0.3491267,z:-1.2993647E-4
x:0.48186368,y:0.34873304,z:-1.7144569E-4
x:0.47057614,y:0.3451385,z:0.0016201177
x:0.43225363,y:0.33281383,z:0.020238388
x:0.49825832,y:0.29755425,z:-0.016342057
x:0.49227744,y:0.28561017,z:-0.0029323122
x:0.48668277,y:0.2864957,z:8.050274E-4
x:0.4872687,y:0.35002932,z:7.82386E-4
x:0.4339851,y:0.34625787,z:0.03577542
x:0.5004841,y:0.28508517,z:-0.014619297
x:0.48588026,y:0.3674801,z:0.005115949
x:0.51303226,y:0.30547437,z:-0.040702187
x:0.50472736,y:0.30063376,z:-0.030913053
x:0.5128686,y:0.2993852,z:-0.03342474
x:0.49308485,y:0.31308204,z:-0.022540767
x:0.5138103,y:0.3768375,z:-0.0010455294
x:0.5137621,y:0.3705999,z:-0.0018565945
x:0.49943095,y:0.37042955,z:2.7672815E-4
x:0.46629867,y:0.3577388,z:0.013604963
x:0.47615293,y:0.32836586,z:-0.0032201095
x:0.47545394,y:0.36342564,z:0.009716681
x:0.45224366,y:0.3278166,z:8.880458E-4
x:0.46673852,y:0.33407617,z:-7.9395826E-4
x:0.4455874,y:0.33693022,z:0.009322218
x:0.49688014,y:0.3764513,z:0.0019662795
x:0.488491,y:0.31647804,z:-0.015392124
x:0.45946133,y:0.36199698,z:0.023313593
x:0.47080344,y:0.36762127,z:0.017839408
x:0.45822266,y:0.3511505,z:0.013991376
x:0.42444828,y:0.33920357,z:0.04353588
x:0.44677496,y:0.35220346,z:0.023539001
x:0.42010632,y:0.34324527,z:0.06633426
x:0.46004078,y:0.34130475,z:0.004620857
x:0.49323732,y:0.3076367,z:-0.016905576
x:0.4947814,y:0.3247134,z:-0.03435857
x:0.4906541,y:0.32613733,z:-0.023973716
x:0.49777922,y:0.32078272,z:-0.041120797
x:0.4842276,y:0.2793113,z:-0.0062389625
x:0.46814117,y:0.27541876,z:-0.0073579503
x:0.45418936,y:0.27516502,z:-0.005920977
x:0.44287798,y:0.27701208,z:-0.0012669119
x:0.43532547,y:0.28049275,z:0.0049267677
x:0.43143827,y:0.29170352,z:0.020222288
x:0.4059617,y:0.3052005,z:0.06494961
x:0.4388864,y:0.29990578,z:0.013580812
x:0.448833,y:0.3015074,z:0.007961721
x:0.46145263,y:0.30129147,z:0.003805767
x:0.47343993,y:0.29978776,z:0.001037479
x:0.48254484,y:0.29778618,z:5.182364E-4
x:0.48893526,y:0.29571715,z:-5.866637E-4
x:0.4052269,y:0.30420586,z:0.10020982
x:0.49104226,y:0.32757714,z:-0.019304557
x:0.49866197,y:0.30915007,z:-0.030317333
x:0.5003456,y:0.32491696,z:-0.041603815
x:0.50510305,y:0.32761016,z:-0.037643082
x:0.5006879,y:0.32585028,z:-0.037031263
x:0.49325094,y:0.3291825,z:-0.016092498
x:0.50656384,y:0.32807618,z:-0.040025964
x:0.5078394,y:0.32934552,z:-0.029045388
x:0.48903108,y:0.29107144,z:0.002952438
x:0.49390846,y:0.29223773,z:-0.0023808687
x:0.49695873,y:0.29316613,z:-0.008315934
x:0.44407308,y:0.28880292,z:0.009660329
x:0.43685836,y:0.28603494,z:0.010167496
x:0.52083564,y:0.30619422,z:-0.03793289
x:0.5786657,y:0.28821686,z:0.005425885
x:0.52154475,y:0.3283005,z:-0.029802116
x:0.6170417,y:0.26190916,z:0.04376129
x:0.5545233,y:0.295074,z:-0.0029141991
x:0.56354105,y:0.29496107,z:-0.0022661523
x:0.5722426,y:0.2942043,z:1.2125726E-4
x:0.5832357,y:0.2902625,z:0.007136568
x:0.546321,y:0.29422045,z:-0.0012789873
x:0.56463724,y:0.27570498,z:-0.0078047407
x:0.5538971,y:0.27673772,z:-0.007571283
x:0.57464707,y:0.27657935,z:-0.0047375862
x:0.58145624,y:0.2791413,z:-0.0011038939
x:0.59233636,y:0.29391962,z:0.012188115
x:0.54663247,y:0.3718359,z:0.0074022273
x:0.5818533,y:0.28638455,z:0.008275681
x:0.6228235,y:0.28876716,z:0.05168276
x:0.6024856,y:0.28920394,z:0.020576501
x:0.56110847,y:0.31940615,z:-0.0074746795
x:0.52485055,y:0.34489155,z:-0.02146203
x:0.5243688,y:0.34954828,z:-0.016583566
x:0.5359287,y:0.3461706,z:-0.016631868
x:0.54376477,y:0.34725225,z:-0.010505607
x:0.5333735,y:0.34929064,z:-0.013709618
x:0.5407189,y:0.34922558,z:-0.008010022
x:0.55429804,y:0.35391533,z:0.0042183436
x:0.5207685,y:0.32542086,z:-0.046562787
x:0.5217953,y:0.31966034,z:-0.050137106
x:0.59338677,y:0.27415702,z:8.694296E-4
x:0.54161614,y:0.30494678,z:-0.009950139
x:0.54044795,y:0.32340693,z:-0.025310062
x:0.5413243,y:0.32026237,z:-0.023120387
x:0.591164,y:0.31803846,z:0.0030208654
x:0.5212631,y:0.31234843,z:-0.045757756
x:0.5698349,y:0.26757622,z:-0.014321438
x:0.58317846,y:0.26966104,z:-0.007317699
x:0.60706544,y:0.25142148,z:0.02469824
x:0.5301251,y:0.27342778,z:-0.020431595
x:0.54517376,y:0.28010678,z:-0.0045282794
x:0.5615583,y:0.3486294,z:0.0053574573
x:0.61210865,y:0.34428132,z:0.08449568
x:0.53353864,y:0.32686916,z:-0.021349328
x:0.5267296,y:0.32858744,z:-0.020962914
x:0.5546249,y:0.34897283,z:0.004258595
x:0.5524512,y:0.3491801,z:0.0017368466
x:0.58798707,y:0.26578733,z:-0.003912433
x:0.54054177,y:0.3258708,z:-0.019916378
x:0.5526007,y:0.26810557,z:-0.018950345
x:0.5533233,y:0.26326057,z:-0.021574734
x:0.5675514,y:0.23804271,z:-0.010626362
x:0.59968203,y:0.25819814,z:0.008086501
x:0.5613313,y:0.25055352,z:-0.016905576
x:0.5993128,y:0.27123073,z:0.00793757
x:0.6104911,y:0.2664856,z:0.024537235
x:0.5248288,y:0.3475038,z:-0.020125685
x:0.5347863,y:0.3477993,z:-0.015609481
x:0.54231274,y:0.34830946,z:-0.0100145405
x:0.5314368,y:0.3278724,z:-0.01877324
x:0.55348027,y:0.34915066,z:0.0029645134
x:0.54872286,y:0.3507377,z:-0.0021514357
x:0.55117786,y:0.34936166,z:0.0015748349
x:0.53002393,y:0.32508352,z:-0.034004357
x:0.53936934,y:0.34998965,z:-0.006081982
x:0.5321787,y:0.3503405,z:-0.009507374
x:0.5238303,y:0.3507244,z:-0.012115662
x:0.52544624,y:0.36431685,z:-0.003242248
x:0.5262746,y:0.35921493,z:-0.012687231
x:0.525627,y:0.3563316,z:-0.014305336
x:0.5248507,y:0.35345197,z:-0.012783835
