x:0.5573929,y:0.32608613,z:-0.029052557
x:0.51886046,y:0.28423285,z:0.005039729
x:0.52836645,y:0.28218663,z:0.0045677423
x:0.5349847,y:0.28036004,z:0.003933875
x:0.44869614,y:0.2939123,z:0.10478892
x:0.5310761,y:0.31063056,z:-0.022748994
x:0.5422198,y:0.2935126,z:-0.030612843
x:0.5421591,y:0.3074234,z:-0.045560397
x:0.54695976,y:0.31033605,z:-0.042002942
x:0.5423378,y:0.30848116,z:-0.040879536
x:0.5333328,y:0.31236488,z:-0.019706434
x:0.54843295,y:0.31071872,z:-0.044624224
x:0.54945654,y:0.312216,z:-0.033452567
x:0.5347923,y:0.27578884,z:0.008854632
x:0.5403063,y:0.27738166,z:0.0028085178
x:0.5437281,y:0.2785084,z:-0.0042829895
x:0.49015963,y:0.27729872,z:0.0152518125
x:0.4836588,y:0.27273387,z:0.015922735
x:0.56536895,y:0.29105395,z:-0.038039815
x:0.6290649,y:0.28004247,z:0.0128255645
x:0.5637422,y:0.31153616,z:-0.033889446
x:0.6621765,y:0.25945702,z:0.058760434
x:0.60090756,y:0.28267565,z:0.0034423845
x:0.61010015,y:0.2834333,z:0.0039436272
x:0.61931634,y:0.28384012,z:0.0063971793
x:0.6331738,y:0.28209722,z:0.0140269855
x:0.59327316,y:0.28103775,z:0.004758877
x:0.6145549,y:0.26919436,z:-2.0498774E-7
x:0.604289,y:0.2695381,z:5.0270517E-4
x:0.62448174,y:0.2701784,z:0.002902135
x:0.6313301,y:0.2723617,z:0.0066585275
x:0.64043146,y:0.28562424,z:0.018473806
x:0.58607703,y:0.36021176,z:-0.0022331616
x:0.6328447,y:0.27956074,z:0.01589933
x:0.6665129,y:0.28414136,z:0.060882423
x:0.65140384,y:0.28220394,z:0.028085178
x:0.6041827,y:0.306424,z:-0.0070720036
x:0.569664,y:0.3256445,z:-0.028069576
x:0.56770283,y:0.33066174,z:-0.023825591
x:0.5814922,y:0.32807425,z:-0.022748994
x:0.58893114,y:0.33076194,z:-0.015696494
x:0.5770107,y:0.33156234,z:-0.020205725
x:0.58404505,y:0.33283618,z:-0.013558899
x:0.59485346,y:0.34114635,z:-0.0011087795
x:0.56334025,y:0.30822527,z:-0.05080297
x:0.56507546,y:0.30285192,z:-0.053580277
x:0.64437366,y:0.26786125,z:0.0094865495
x:0.58589816,y:0.2922635,z:-0.0073684584
x:0.5843427,y:0.30796936,z:-0.027788723
x:0.58564925,y:0.30525687,z:-0.024777366
x:0.6340035,y:0.30691776,z:0.004481926
x:0.56525993,y:0.29639164,z:-0.047588773
x:0.621094,y:0.26111266,z:-0.006151434
x:0.63466847,y:0.26357955,z:8.8985154E-4
x:0.6528958,y:0.24886069,z:0.0406923
x:0.57886267,y:0.2649923,z:-0.0137851415
x:0.59542555,y:0.27131695,z:0.0034677393
x:0.6027148,y:0.3356925,z:0.0010161373
x:0.6519375,y:0.3374421,z:0.08263283
x:0.5769006,y:0.31090263,z:-0.024090841
x:0.5694234,y:0.31250018,z:-0.024902191
x:0.59683347,y:0.33584845,z:2.0356878E-4
x:0.5943482,y:0.33565506,z:-0.0023384811
x:0.63989365,y:0.26017752,z:0.0057301563
x:0.58441293,y:0.31064084,z:-0.022639774
x:0.60285217,y:0.26118135,z:-0.011210667
x:0.60440135,y:0.25671747,z:-0.01291138
x:0.6156588,y:0.23419169,z:0.0057145534
x:0.6455381,y:0.25425497,z:0.02082984
x:0.6084321,y:0.24506927,z:-0.00406845
x:0.65000814,y:0.26580292,z:0.01778728
x:0.6557087,y:0.26276234,z:0.03716605
x:0.5691058,y:0.3283729,z:-0.02707099
x:0.57923967,y:0.3299937,z:-0.021984452
x:0.5866105,y:0.3318368,z:-0.015478053
x:0.5744552,y:0.31197482,z:-0.022000056
x:0.5955861,y:0.33582193,z:-0.0011204815
x:0.59071416,y:0.33768564,z:-0.0069393795
x:0.5928514,y:0.33562323,z:-0.0026056804
x:0.5731801,y:0.30864534,z:-0.03716605
x:0.5816421,y:0.3332769,z:-0.011967407
x:0.5748289,y:0.33242935,z:-0.016429828
x:0.5661258,y:0.33182266,z:-0.019846858
x:0.56372976,y:0.35074273,z:-0.0119440025
x:0.5667925,y:0.34420314,z:-0.021079486
x:0.566847,y:0.34153432,z:-0.022265304
x:0.56637424,y:0.33927584,z:-0.020080902
x:0.5656049,y:0.3377137,z:-0.018411394
x:0.5812438,y:0.3373437,z:-0.0107971905
x:0.5829429,y:0.33808246,z:-0.012404286
x:0.5848632,y:0.33924752,z:-0.01388656
x:0.58625627,y:0.34082294,z:-0.0122092515
x:0.59340113,y:0.3255873,z:-0.012271662
x:0.665535,y:0.30983686,z:0.09867259
x:0.5865298,y:0.3367535,z:-0.0058666817
x:0.58875614,y:0.3370819,z:-0.006931578
x:0.566533,y:0.31461686,z:-0.025510702
x:0.58093876,y:0.31400985,z:-0.01568089
x:0.5678511,y:0.31359094,z:-0.025417086
x:0.59590936,y:0.29570854,z:-0.0044390187
x:0.61175,y:0.29976943,z:-0.0020595796
x:0.5869668,y:0.3079549,z:-0.019456787
x:0.63823247,y:0.24029286,z:0.021688
x:0.6304579,y:0.24817264,z:0.0074269692
x:0.6243753,y:0.2568964,z:-0.004162067
x:0.58672166,y:0.34504864,z:-0.0056638443
x:0.5817326,y:0.25760543,z:-0.017209971
x:0.58626485,y:0.2440708,z:-0.010492935
x:0.59113365,y:0.23110542,z:-0.0032980582
x:0.6278359,y:0.28345922,z:0.010321302
x:0.6509039,y:0.28964117,z:0.023466727
x:0.58862287,y:0.27960384,z:0.006264555
x:0.64139783,y:0.27496478,z:0.014682306
x:0.5795372,y:0.28840426,z:-0.010648963
x:0.5792595,y:0.30554256,z:-0.036916405
x:0.65859914,y:0.29409093,z:0.033546187
x:0.6436782,y:0.2930709,z:0.014791527
x:0.630828,y:0.2946947,z:0.0061865407
x:0.61243343,y:0.29331976,z:0.0022585164
x:0.59899783,y:0.29064503,z:4.5711553E-4
x:0.58894885,y:0.2877613,z:-0.0017436214
x:0.5674391,y:0.28069904,z:-0.02001849
x:0.6565594,y:0.30585173,z:0.030285183
x:0.6484207,y:0.27455205,z:0.01909792
x:0.5601438,y:0.3111786,z:-0.046278134
x:0.5844265,y:0.29743168,z:-0.0118113775
x:0.6689981,y:0.28433475,z:0.09280591
x:0.5815476,y:0.28451228,z:-0.0028416738
x:0.5879222,y:0.3086076,z:-0.00965818
x:0.63712335,y:0.27908966,z:0.01756884
x:0.5802296,y:0.30226082,z:-0.033109304
x:0.6603743,y:0.3234284,z:0.0933052
x:0.58910555,y:0.27799803,z:0.008815625
x:0.5729767,y:0.29866365,z:-0.042127766
x:0.62867415,y:0.34903255,z:0.03239157
x:0.62772244,y:0.35575756,z:0.048680976
x:0.66490924,y:0.3079967,z:0.064283855
x:0.6423865,y:0.34201685,z:0.044249758
x:0.6615345,y:0.2727231,z:0.051801547
x:0.5870812,y:0.36571366,z:0.0026875956
x:0.5589221,y:0.31262812,z:-0.033702213
x:0.59263015,y:0.30175167,z:-0.008604986
x:0.6602998,y:0.28365788,z:0.03754052
x:0.6186837,y:0.28024322,z:0.0073450543
x:0.6103265,y:0.28006548,z:0.005148949
x:0.5924038,y:0.33856475,z:-0.0054063965
x:0.6535407,y:0.3173107,z:0.032641217
x:0.56885964,y:0.37291446,z:0.0048954026
x:0.5984037,y:0.36637604,z:0.02354474
x:0.61180264,y:0.3621642,z:0.034513563
x:0.6028708,y:0.27948532,z:0.0049422113
x:0.5959329,y:0.2786351,z:0.0064634914
x:0.59146136,y:0.27825895,z:0.008597185
x:0.6554718,y:0.27371836,z:0.0287405
x:0.59622955,y:0.27793878,z:0.0050631333
x:0.6035417,y:0.27879694,z:0.0031732349
x:0.6108774,y:0.2793043,z:0.003422881
x:0.61922985,y:0.27955222,z:0.0055624256
x:0.6253418,y:0.27968222,z:0.008573781
x:0.667169,y:0.27066478,z:0.077951975
x:0.62455565,y:0.2802276,z:0.010227686
x:0.58452195,y:0.3220258,z:-0.017038342
x:0.5770961,y:0.30985284,z:-0.027492268
x:0.56707126,y:0.31961697,z:-0.02533907
x:0.6144912,y:0.35561666,z:0.02299864
x:0.6011604,y:0.3606731,z:0.013363863
x:0.569978,y:0.36928457,z:-0.0064283847
x:0.64072406,y:0.34816462,z:0.06628102
x:0.5914943,y:0.2777678,z:0.0072865435
x:0.57273084,y:0.28931344,z:-0.023669563
x:0.5845341,y:0.3701563,z:0.012162442
x:0.66056764,y:0.32055172,z:0.062068243
x:0.57423043,y:0.3376161,z:-0.015048974
x:0.57565176,y:0.33877054,z:-0.016835503
x:0.57677644,y:0.3406213,z:-0.018505013
x:0.57748926,y:0.34302542,z:-0.017178766
x:0.5765071,y:0.3483445,z:-0.0100482525
x:0.5899521,y:0.33415627,z:-0.0075947
x:0.5922256,y:0.33378306,z:-0.007657111
x:0.5942591,y:0.3332642,z:-0.007707821
x:0.5999596,y:0.33022362,z:-0.0057145534
x:0.64014435,y:0.31962547,z:0.013675921
x:0.5733293,y:0.2841267,z:-0.014619895
x:0.5808972,y:0.2737482,z:0.0023345803
x:0.58732677,y:0.27472812,z:0.005773064
x:0.5874386,y:0.33438388,z:-0.006603917
x:0.6389657,y:0.33344224,z:0.027055388
x:0.57142687,y:0.27340624,z:-0.009868819
x:0.5819734,y:0.3543629,z:-0.005359588
x:0.5664475,y:0.28615847,z:-0.029895112
x:0.57839686,y:0.29793578,z:-0.024231268
x:0.56667304,y:0.35712904,z:-0.01090641
x:0.60389507,y:0.34414917,z:0.0041308617
x:0.5957186,y:0.3134108,z:-0.007551792
x:0.5937508,y:0.35011655,z:-2.6134818E-4
x:0.6191922,y:0.31355876,z:-0.0037836977
x:0.60456693,y:0.3192903,z:-0.006209945
x:0.6259289,y:0.3229768,z:0.0031166747
x:0.5693386,y:0.36393097,z:-0.010945418
x:0.58366346,y:0.30135018,z:-0.017724868
x:0.61180675,y:0.34909534,z:0.012630529
x:0.5989183,y:0.35500437,z:0.006350371
x:0.61248386,y:0.33716503,z:0.005223063
x:0.6493925,y:0.32698902,z:0.03551215
x:0.6248629,y:0.3388336,z:0.0144794695
x:0.6538022,y:0.33200124,z:0.057168942
x:0.6111815,y:0.32680863,z:-0.0022585164
x:0.5783339,y:0.29329708,z:-0.017272385
x:0.57611024,y:0.30779424,z:-0.039038397
x:0.5812359,y:0.3095896,z:-0.028880924
x:0.57262295,y:0.30392587,z:-0.045654014
x:0.5881983,y:0.26919585,z:-6.07537E-4
x:0.60352695,y:0.26600873,z:-0.0025218148
x:0.61729014,y:0.2656691,z:-0.0022916724
x:0.62868077,y:0.26717615,z:0.0012843118
x:0.63696927,y:0.2702332,z:0.0069822874
x:0.643021,y:0.2805501,z:0.021266721
x:0.6672173,y:0.29596055,z:0.06303562
x:0.63505113,y:0.28761768,z:0.013636914
x:0.6244886,y:0.28865775,z:0.008129098
x:0.6117846,y:0.28810647,z:0.0044234153
x:0.5999045,y:0.28644854,z:0.0029157875
x:0.5906815,y:0.28428498,z:0.0029099365
x:0.58444744,y:0.2822553,z:0.0025218148
x:0.66789967,y:0.29695874,z:0.09904706
x:0.5807532,y:0.31119537,z:-0.024168855
x:0.57229954,y:0.29387137,z:-0.03158022
x:0.5697441,y:0.30772913,z:-0.046309337
x:0.56456137,y:0.31049967,z:-0.042439826
x:0.5695486,y:0.3087789,z:-0.041690886
x:0.57801116,y:0.3129639,z:-0.020892251
x:0.5629115,y:0.31088614,z:-0.04496749
x:0.56168985,y:0.31233567,z:-0.033764623
x:0.585373,y:0.27777812,z:0.007462076
x:0.5794114,y:0.27912685,z:0.001665607
x:0.5758529,y:0.28003484,z:-0.005195758
x:0.6295922,y:0.2796321,z:0.011725562
x:0.6363802,y:0.27527964,z:0.012084427
x:0.5126107,y:0.27686283,z:0.010489765
x:0.5214856,y:0.27677053,z:0.010489765
x:0.51224643,y:0.2729906,z:0.010489765
x:0.50360626,y:0.27702263,z:0.010489765
x:0.51285017,y:0.2807324,z:0.010489765
x:0.609357,y:0.27962327,z:0.007817041
x:0.6185873,y:0.2798196,z:0.007817041
x:0.60951054,y:0.27548102,z:0.007817041
x:0.6001314,y:0.27935678,z:0.007817041
x:0.60933286,y:0.28369802,z:0.007817041
