x:0.57680464,y:0.29508105,z:-0.042326957
x:0.5753283,y:0.27325994,z:-0.050767247
x:0.5738242,y:0.28285527,z:-0.03485934
x:0.56507325,y:0.26065153,z:-0.027987879
x:0.5750208,y:0.26789314,z:-0.050422106
x:0.5739558,y:0.26287627,z:-0.042358335
x:0.5704497,y:0.25248393,z:-0.005486973
x:0.504719,y:0.25941744,z:0.024442326
x:0.5688362,y:0.24132271,z:0.010197377
x:0.56855094,y:0.23422635,z:0.014825417
x:0.56571794,y:0.21054646,z:0.045182224
x:0.57677466,y:0.2974107,z:-0.042985864
x:0.57649094,y:0.2999511,z:-0.041793555
x:0.57596624,y:0.30171394,z:-0.040161975
x:0.5769077,y:0.3163318,z:-0.033165008
x:0.5772606,y:0.31816882,z:-0.036961567
x:0.5772261,y:0.32085145,z:-0.040067844
x:0.57693875,y:0.32367423,z:-0.039785456
x:0.5740941,y:0.33015776,z:-0.03495347
x:0.5748973,y:0.27749413,z:-0.048162993
x:0.56671596,y:0.2792964,z:-0.037996992
x:0.46231067,y:0.24371299,z:0.080637716
x:0.5287929,y:0.26128042,z:0.014966612
x:0.51974666,y:0.2620202,z:0.01466069
x:0.5112089,y:0.26226783,z:0.016504062
x:0.49966988,y:0.26165605,z:0.023736356
x:0.53659403,y:0.259759,z:0.017225722
x:0.5176811,y:0.24697417,z:0.01843372
x:0.5272175,y:0.2471542,z:0.020049611
x:0.50799835,y:0.24841733,z:0.019829975
x:0.50130945,y:0.25128466,z:0.022136152
x:0.49065733,y:0.2646551,z:0.02524243
x:0.53507376,y:0.3388944,z:-0.033792537
x:0.50146145,y:0.25898057,z:0.027846683
x:0.45823765,y:0.2676295,z:0.063223734
x:0.4798286,y:0.26249307,z:0.036083028
x:0.5229164,y:0.27904746,z:-0.011264179
x:0.56325483,y:0.2946729,z:-0.041417036
x:0.564058,y:0.3005359,z:-0.04094639
x:0.54913765,y:0.29934555,z:-0.037494972
x:0.53954226,y:0.30375424,z:-0.030670572
x:0.55323476,y:0.3028216,z:-0.037149828
x:0.54466426,y:0.30561066,z:-0.03043525
x:0.5248122,y:0.3170375,z:-0.02143018
x:0.56804454,y:0.27358326,z:-0.05032798
x:0.566603,y:0.26856488,z:-0.049825948
x:0.48768592,y:0.24685206,z:0.028929174
x:0.5419053,y:0.26641694,z:-9.2119566E-4
x:0.5440281,y:0.27701545,z:-0.030670572
x:0.5424202,y:0.27517334,z:-0.02641905
x:0.49214,y:0.28111073,z:-0.0018992615
x:0.5659099,y:0.26390252,z:-0.040538494
x:0.511143,y:0.23812267,z:0.019657405
x:0.49779746,y:0.2413512,z:0.024348198
x:0.47476527,y:0.23169124,z:0.07241706
x:0.5501467,y:0.24043474,z:0.012260385
x:0.5357281,y:0.24902442,z:0.022198904
x:0.5178758,y:0.30987874,z:-0.018182708
x:0.46578598,y:0.32477486,z:0.04355064
x:0.55139554,y:0.27994,z:-0.028756602
