x:0.58926815,y:0.35985228,z:-0.011340379
x:0.53189135,y:0.36833066,z:0.037504505
x:0.5414204,y:0.37492698,z:0.03532828
x:0.53263545,y:0.35879225,z:0.024164544
x:0.5045364,y:0.3442615,z:0.044485375
x:0.521897,y:0.35851976,z:0.032473758
x:0.5004684,y:0.34597653,z:0.067152
x:0.53616166,y:0.35143322,z:0.0104925
x:0.5743376,y:0.32739332,z:-0.021239363
x:0.5719496,y:0.34495774,z:-0.032643333
x:0.56723917,y:0.34459856,z:-0.022087242
x:0.5759471,y:0.34260088,z:-0.03970899
x:0.57143354,y:0.3015258,z:-0.02065998
x:0.5569524,y:0.29685637,z:-0.02326014
x:0.54371774,y:0.29512072,z:-0.02239813
x:0.5333708,y:0.2952505,z:-0.018144606
x:0.5264309,y:0.2968244,z:-0.012251848
x:0.5219107,y:0.30400687,z:0.004723391
x:0.49462464,y:0.3123684,z:0.050137896
x:0.52756476,y:0.31290227,z:0.0018459028
x:0.53666085,y:0.31571117,z:-0.0025206727
x:0.5488972,y:0.31656793,z:-0.0057161157
x:0.5603168,y:0.31610787,z:-0.007941797
x:0.5684999,y:0.31529725,z:-0.009001646
x:0.57416594,y:0.31461823,z:-0.01032999
x:0.49427477,y:0.30877653,z:0.08235729
x:0.56714076,y:0.34523204,z:-0.0172402
x:0.5792416,y:0.33088985,z:-0.03315206
x:0.57760906,y:0.3465126,z:-0.03886111
x:0.58114296,y:0.34860128,z:-0.033858627
x:0.57733464,y:0.34681827,z:-0.03433909
x:0.5687754,y:0.34639758,z:-0.013382353
x:0.58282685,y:0.34945002,z:-0.035865273
x:0.58332103,y:0.34992114,z:-0.024786323
x:0.57481545,y:0.31043717,z:-0.009029909
x:0.57879984,y:0.312548,z:-0.013262237
x:0.58100194,y:0.31444356,z:-0.018229393
x:0.53308105,y:0.30296007,z:-0.0050837398
x:0.52772826,y:0.30052665,z:-0.0052073887
x:0.6006407,y:0.33047345,z:-0.04013293
x:0.65810823,y:0.3119139,z:-0.0023899584
x:0.5980799,y:0.34988055,z:-0.025252657
x:0.69665813,y:0.28875414,z:0.024192808
x:0.6328767,y:0.3165464,z:-0.0095527675
x:0.64129376,y:0.31715164,z:-0.008584772
x:0.649584,y:0.31711227,z:-0.0062601715
x:0.66102546,y:0.31358927,z:6.563333E-5
x:0.625787,y:0.31543195,z:-0.008994581
x:0.64856714,y:0.30174232,z:-0.017494565
x:0.6380682,y:0.30211994,z:-0.018003292
x:0.65756154,y:0.30301422,z:-0.0140818525
x:0.6627848,y:0.30518594,z:-0.010089757
x:0.6677215,y:0.31723773,z:0.00599521
x:0.6111877,y:0.38384575,z:0.029873597
x:0.6615864,y:0.30997837,z:-1.4098192E-4
x:0.6955193,y:0.31215686,z:0.0421961
x:0.6783309,y:0.31322703,z:0.012463817
x:0.6348962,y:0.34007248,z:-0.0050484114
x:0.60014427,y:0.35923785,z:-0.010662075
x:0.5985643,y:0.36356467,z:-0.0043665757
x:0.60995656,y:0.36035845,z:-0.0048682373
x:0.61641973,y:0.36112297,z:0.0025436364
x:0.60688406,y:0.36333525,z:-8.8055746E-4
x:0.6134019,y:0.3630173,z:0.0056171967
x:0.6236964,y:0.3676086,z:0.021592647
x:0.59711117,y:0.34881163,z:-0.042337414
x:0.5992204,y:0.34400013,z:-0.047226846
x:0.6745783,y:0.3023186,z:-0.011135474
x:0.619408,y:0.32654455,z:-0.013339959
x:0.61629945,y:0.34509492,z:-0.021776354
x:0.61736447,y:0.34189177,z:-0.02044801
x:0.6616137,y:0.33902383,z:0.005345169
x:0.6000973,y:0.33689392,z:-0.045304988
x:0.65476954,y:0.29761076,z:-0.028191969
x:0.66667736,y:0.29912162,z:-0.020758897
x:0.69043064,y:0.28062847,z:0.0025401036
x:0.6162044,y:0.30187514,z:-0.033886887
x:0.62896335,y:0.3044811,z:-0.01496506
x:0.6315394,y:0.36314276,z:0.020744767
x:0.6710028,y:0.3560181,z:0.09405802
x:0.6096231,y:0.34789458,z:-0.017353252
x:0.6030506,y:0.34929505,z:-0.016519504
x:0.6258504,y:0.36177796,z:0.019713182
x:0.6238669,y:0.36212733,z:0.01722607
x:0.6715031,y:0.29581606,z:-0.018921828
x:0.6160928,y:0.34642527,z:-0.015855333
x:0.6383503,y:0.2981123,z:-0.032869432
x:0.6402042,y:0.29421386,z:-0.03713709
x:0.65769935,y:0.26925322,z:-0.035978325
x:0.68295276,y:0.2878571,z:-0.01006856
x:0.64947855,y:0.28126472,z:-0.037617553
x:0.6799962,y:0.29958475,z:-0.0055500735
x:0.6903519,y:0.2942849,z:0.008139636
x:0.59955496,y:0.36157072,z:-0.008415197
x:0.60858434,y:0.36188683,z:-0.0030523636
x:0.6151459,y:0.36201784,z:0.0034957335
x:0.6077129,y:0.34850287,z:-0.014894404
x:0.62491006,y:0.3619871,z:0.018370707
x:0.62028605,y:0.36399397,z:0.014435136
x:0.622814,y:0.3623309,z:0.01699997
x:0.6062641,y:0.34760183,z:-0.030269273
x:0.6121576,y:0.36372215,z:0.007864076
x:0.6053752,y:0.36428243,z:0.003762462
x:0.5974862,y:0.36466068,z:6.7918625E-4
x:0.5942595,y:0.3773964,z:0.014979192
x:0.59808755,y:0.3724779,z:0.0044937576
x:0.5981827,y:0.3696739,z:0.001932457
x:0.5980329,y:0.36698556,z:0.0023811262
x:0.5974862,y:0.36466068,z:0.0018247059
x:0.61202526,y:0.3638433,z:0.008817939
x:0.6135768,y:0.3648132,z:0.008839136
x:0.6148441,y:0.36615217,z:0.008754348
x:0.6157538,y:0.36760122,z:0.011121344
x:0.6235815,y:0.35738963,z:0.0026407891
x:0.6885029,y:0.33102578,z:0.09100566
x:0.61700577,y:0.36319444,z:0.013622586
x:0.61876833,y:0.3635364,z:0.013770965
x:0.5999398,y:0.35105714,z:-0.015205292
x:0.6133636,y:0.34865293,z:-0.0078004845
x:0.60142905,y:0.35023668,z:-0.016236879
x:0.6278284,y:0.32932025,z:-0.008556509
x:0.6420996,y:0.33314952,z:-0.0043842397
x:0.6182643,y:0.34340414,z:-0.014428071
x:0.67807126,y:0.27398875,z:-0.018271787
x:0.67004836,y:0.28326517,z:-0.024913505
x:0.65799457,y:0.29365203,z:-0.02950618
x:0.6155745,y:0.37167773,z:0.019105535
x:0.6194901,y:0.29533416,z:-0.04092428
x:0.62781096,y:0.280487,z:-0.044485375
x:0.6342069,y:0.26634315,z:-0.045813713
x:0.6567929,y:0.3159984,z:-0.002836861
x:0.67688537,y:0.3210713,z:0.012485015
x:0.62140024,y:0.31445035,z:-0.008549444
x:0.6701281,y:0.30758953,z:-0.0028386277
x:0.6142001,y:0.32354376,z:-0.01797503
x:0.6119761,y:0.34443557,z:-0.031286728
x:0.6854818,y:0.32417482,z:0.02433412
x:0.67031074,y:0.32540798,z:0.0069773355
x:0.65881133,y:0.32784292,z:7.7556615E-6
x:0.64219254,y:0.32670695,z:-0.0039779646
x:0.6305401,y:0.32428306,z:-0.0069808685
x:0.6222564,y:0.32208857,z:-0.010655009
x:0.60387725,y:0.3176744,z:-0.03111715
x:0.68150723,y:0.33515027,z:0.028050657
x:0.6772484,y:0.30704585,z:2.2389299E-4
x:0.5940004,y:0.35057372,z:-0.036939252
x:0.6172442,y:0.33243853,z:-0.014039459
x:0.6978822,y:0.30863452,z:0.069469534
x:0.61593646,y:0.31967145,z:-0.013629651
x:0.6192539,y:0.34287828,z:-0.005687854
x:0.6649257,y:0.31039783,z:0.0016745606
x:0.61294377,y:0.3403978,z:-0.029619232
x:0.6811486,y:0.3433033,z:0.094679795
x:0.62181795,y:0.31249204,z:-0.007751025
x:0.6069322,y:0.33818734,z:-0.03928505
x:0.6491127,y:0.3712835,z:0.055253435
x:0.6465541,y:0.37460473,z:0.073595874
x:0.68831486,y:0.33369756,z:0.059690665
x:0.6617712,y:0.36430952,z:0.062121253
x:0.6936365,y:0.30236167,z:0.026976675
x:0.6108028,y:0.38778448,z:0.038126282
x:0.59292775,y:0.350904,z:-0.024305858
x:0.62431747,y:0.33585018,z:-0.008825005
x:0.6859695,y:0.31373015,z:0.021182837
x:0.6491357,y:0.3141539,z:-0.006896081
x:0.6418394,y:0.31436977,z:-0.008916859
x:0.6215587,y:0.3645672,z:0.016307535
x:0.6765836,y:0.34493008,z:0.03722188
x:0.5951244,y:0.3930142,z:0.043750543
x:0.6199219,y:0.38606238,z:0.056496985
x:0.6317657,y:0.38141018,z:0.06387353
x:0.634671,y:0.31376213,z:-0.0095527675
x:0.62798256,y:0.31298655,z:-0.008761414
x:0.62359035,y:0.31277066,z:-0.0075531867
x:0.6836449,y:0.30531758,z:0.0081043085
x:0.63063085,y:0.30762705,z:-0.012308374
x:0.6384673,y:0.30539507,z:-0.013975868
x:0.64667445,y:0.3051601,z:-0.013495404
x:0.6539992,y:0.3062223,z:-0.010930571
x:0.6580525,y:0.30788967,z:-0.0076662367
x:0.6989138,y:0.29761016,z:0.0480182
x:0.6543907,y:0.31319934,z:-0.0043913056
x:0.61548376,y:0.35545963,z:-0.0037977905
x:0.6097849,y:0.34758338,z:-0.021394808
x:0.60025036,y:0.3549024,z:-0.012386095
x:0.63530403,y:0.37762645,z:0.05101404
x:0.6231759,y:0.38264766,z:0.045389775
x:0.5963009,y:0.3912847,z:0.03165414
x:0.6591546,y:0.36654276,z:0.08518355
x:0.6245908,y:0.31071335,z:-0.009771802
x:0.60780257,y:0.32674015,z:-0.02916703
x:0.60804415,y:0.39020222,z:0.048611715
x:0.6814121,y:0.3445291,z:0.06523014
x:0.6053555,y:0.36440912,z:0.00487177
x:0.60667634,y:0.36613372,z:0.0050519444
x:0.6074876,y:0.36821628,z:0.0048964997
x:0.60765713,y:0.3707779,z:0.0073270854
x:0.60584205,y:0.37515703,z:0.016166221
x:0.6189258,y:0.36252278,z:0.011573545
x:0.6203757,y:0.36195573,z:0.011446363
x:0.6217031,y:0.36144647,z:0.010965899
x:0.6294215,y:0.35997468,z:0.010874045
x:0.6652887,y:0.34897092,z:0.020999132
x:0.6090217,y:0.3203529,z:-0.024079757
x:0.61589056,y:0.30900905,z:-0.015643364
x:0.6213161,y:0.30914804,z:-0.01216706
x:0.6172507,y:0.3630788,z:0.012993742
x:0.6614322,y:0.3591862,z:0.04134822
x:0.60818744,y:0.30965176,z:-0.026425553
x:0.6090414,y:0.3793996,z:0.023500372
x:0.60225135,y:0.32448846,z:-0.0368262
x:0.6118657,y:0.334919,z:-0.024800453
x:0.5955388,y:0.3823106,z:0.020363223
x:0.63004583,y:0.36983567,z:0.02778216
x:0.6263906,y:0.34661222,z:-0.0014961528
x:0.6200378,y:0.37508875,z:0.026467947
x:0.6480248,y:0.34614357,z:0.0018229394
x:0.6341483,y:0.35146186,z:0.0031936767
x:0.65304357,y:0.35328424,z:0.013347025
x:0.5966464,y:0.38759938,z:0.024235202
x:0.6159627,y:0.3370354,z:-0.016872788
x:0.6351848,y:0.37327993,z:0.038041495
x:0.62299764,y:0.37868124,z:0.035752222
x:0.63909924,y:0.36415267,z:0.024800453
x:0.67105424,y:0.35276514,z:0.04553109
x:0.64897054,y:0.3648932,z:0.033208583
x:0.67325634,y:0.3546607,z:0.06816945
x:0.6395552,y:0.35683426,z:0.010987096
x:0.6124867,y:0.32945988,z:-0.02108392
x:0.6089823,y:0.3469056,z:-0.03250202
x:0.6133844,y:0.34705812,z:-0.021974191
x:0.60611,y:0.3442111,z:-0.039680727
x:0.6230776,y:0.3043833,z:-0.020476272
x:0.63776535,y:0.30114755,z:-0.022807939
x:0.6507616,y:0.300765,z:-0.021719826
x:0.66101456,y:0.3019711,z:-0.017395647
x:0.6674766,y:0.30420372,z:-0.011460495
x:0.6703599,y:0.3119416,z:0.0055995323
x:0.69316083,y:0.3229564,z:0.0514945
x:0.66255844,y:0.31979263,z:0.0026531538
x:0.65341973,y:0.32164145,z:-0.0018194065
x:0.6419957,y:0.32139912,z:-0.005119068
x:0.63143444,y:0.31998634,z:-0.007510793
x:0.6236155,y:0.31845304,z:-0.008690758
x:0.61827415,y:0.31704152,z:-0.010096823
x:0.69392735,y:0.31948328,z:0.08280949
x:0.612958,y:0.34761167,z:-0.017113019
x:0.60681415,y:0.33237273,z:-0.03306727
x:0.6031545,y:0.34789583,z:-0.03874806
x:0.59869224,y:0.3495915,z:-0.03377384
x:0.60310525,y:0.34821257,z:-0.034226038
x:0.6107635,y:0.34858897,z:-0.013269302
x:0.596782,y:0.35019976,z:-0.035780482
x:0.5958122,y:0.35059893,z:-0.02475806
x:0.6188012,y:0.31291828,z:-0.008704889
x:0.6142559,y:0.31441835,z:-0.013085595
x:0.6111845,y:0.31592706,z:-0.018116344
x:0.66013765,y:0.30907732,z:-0.004345379
x:0.6656036,y:0.30749482,z:-0.0044866917
x:0.5526225,y:0.3050057,z:-0.008623081
x:0.56172514,y:0.3055808,z:-0.008623081
x:0.55349284,y:0.30013335,z:-0.008623081
x:0.5434072,y:0.30442512,z:-0.008623081
x:0.55174226,y:0.30994144,z:-0.008623081
x:0.64422303,y:0.30925262,z:-0.008052951
x:0.6532524,y:0.30956873,z:-0.008052951
x:0.64466256,y:0.3042314,z:-0.008052951
x:0.6352133,y:0.3088098,z:-0.008052951
x:0.6440087,y:0.3142849,z:-0.008052951
