x:0.47412333,y:0.33313936,z:-0.02369692
x:0.4679468,y:0.31599137,z:-0.046555288
x:0.47114974,y:0.3214515,z:-0.0241162
x:0.4637973,y:0.29747444,z:-0.034349665
x:0.4677059,y:0.31019253,z:-0.04978527
x:0.46897787,y:0.30275533,z:-0.046617404
x:0.47329274,y:0.28441936,z:-0.024255957
x:0.41930115,y:0.28276816,z:0.021088084
x:0.47475225,y:0.27009094,z:-0.018914057
x:0.4747651,y:0.2623991,z:-0.020870682
x:0.47670633,y:0.23400651,z:-0.013075233
x:0.47409153,y:0.3346084,z:-0.022532262
x:0.47429925,y:0.3359328,z:-0.01961285
x:0.47472006,y:0.33669356,z:-0.015575369
x:0.47523022,y:0.3447945,z:-0.013098527
x:0.4750073,y:0.34717634,z:-0.014193306
x:0.47481957,y:0.35011688,z:-0.0155676035
x:0.47486252,y:0.3527731,z:-0.013673092
x:0.47313997,y:0.35700282,z:-0.004573226
x:0.46900058,y:0.31890714,z:-0.041989826
x:0.46314782,y:0.3187441,z:-0.028883534
x:0.39323148,y:0.26161137,z:0.06658742
x:0.44229862,y:0.28573614,z:0.008478715
x:0.4342551,y:0.28631598,z:0.0105751
x:0.4264423,y:0.2866115,z:0.014286479
x:0.41565084,y:0.2850085,z:0.023153413
x:0.44918957,y:0.28461993,z:0.0078497995
x:0.42990804,y:0.27255777,z:0.006634672
x:0.4391305,y:0.2729334,z:0.004868273
x:0.4213943,y:0.27356648,z:0.01089344
x:0.41581085,y:0.27570552,z:0.01536573
x:0.40928185,y:0.28849173,z:0.028417671
x:0.44470602,y:0.36344296,z:0.011126372
x:0.41622865,y:0.2823399,z:0.024380187
x:0.38952556,y:0.2856689,z:0.07180509
x:0.40124035,y:0.2851558,z:0.038542435
x:0.43381673,y:0.31093773,z:0.001411178
x:0.46361536,y:0.33209014,z:-0.020560108
x:0.4653251,y:0.33555222,z:-0.016476037
x:0.4543787,y:0.33346286,z:-0.013098527
x:0.44877324,y:0.3352527,z:-0.004705221
x:0.45813745,y:0.3359052,z:-0.011079785
x:0.45308676,y:0.33663514,z:-0.0035638553
x:0.43834817,y:0.34538957,z:0.011809639
x:0.4614733,y:0.31584066,z:-0.044816066
x:0.46013263,y:0.31034344,z:-0.04754913
x:0.40539336,y:0.2711583,z:0.019690495
x:0.45145783,y:0.29695114,z:-0.0031076975
x:0.4476978,y:0.31422722,z:-0.01987684
x:0.44763282,y:0.3112218,z:-0.017236948
x:0.41021508,y:0.3102193,z:0.016848728
x:0.46180782,y:0.30338764,z:-0.042424634
x:0.42298156,y:0.26521397,z:3.7341868E-4
x:0.41229242,y:0.26721,z:0.009519143
x:0.4003753,y:0.25167975,z:0.047238555
x:0.45799488,y:0.26850194,z:-0.013145113
x:0.44732794,y:0.27479783,z:0.0061726905
x:0.43252045,y:0.33970204,z:0.014402945
x:0.4052837,y:0.33751774,z:0.096651144
x:0.45399234,y:0.31745812,z:-0.017625168
x:0.45968914,y:0.3190927,z:-0.020047657
x:0.44353482,y:0.3389232,z:0.012399732
x:0.44614643,y:0.33894107,z:0.009169745
x:0.40885776,y:0.26399204,z:0.014356358
x:0.44821537,y:0.3165244,z:-0.015016332
