x:0.61302525,y:0.33407512,z:-0.024566248
x:0.61976165,y:0.31467184,z:-0.048716117
x:0.6127446,y:0.32073912,z:-0.025062697
x:0.6051736,y:0.29652822,z:-0.0411893
x:0.6201316,y:0.3088942,z:-0.05223931
x:0.61731464,y:0.30152747,z:-0.049132496
x:0.60705936,y:0.2830006,z:-0.026295813
x:0.52601177,y:0.28275356,z:-0.013083849
x:0.60316294,y:0.26743582,z:-0.0210911
x:0.6029946,y:0.25943422,z:-0.023557333
x:0.597382,y:0.23016818,z:-0.015662184
x:0.61294836,y:0.3366731,z:-0.023205014
x:0.61184233,y:0.33922148,z:-0.019970084
x:0.6102876,y:0.34084213,z:-0.015277836
x:0.61054504,y:0.3427116,z:-0.014260915
x:0.61126614,y:0.34572488,z:-0.015029611
x:0.61124897,y:0.349187,z:-0.01636682
x:0.6103357,y:0.3526687,z:-0.014284937
x:0.6065391,y:0.358954,z:-0.0044480283
x:0.6176663,y:0.3177467,z:-0.043911766
x:0.6055244,y:0.3183007,z:-0.033758573
x:0.46943355,y:0.25903735,z:0.016687112
x:0.5540806,y:0.28632268,z:-0.013972654
x:0.544396,y:0.28718355,z:-0.0163428
x:0.53453845,y:0.2873991,z:-0.01657501
x:0.5200361,y:0.2853363,z:-0.012867654
x:0.56244034,y:0.28484175,z:-0.010057108
x:0.5406511,y:0.27010095,z:-0.02226016
x:0.55197155,y:0.27064672,z:-0.018320592
x:0.5294601,y:0.27142748,z:-0.021987911
x:0.521569,y:0.2741242,z:-0.019761898
x:0.50995016,y:0.28966767,z:-0.009896963
x:0.5669482,y:0.36861837,z:-0.0031888878
x:0.52158445,y:0.28176856,z:-0.011250189
x:0.46917754,y:0.2859436,z:0.020995013
x:0.49612135,y:0.28621984,z:-0.0042318325
x:0.5544591,y:0.31220537,z:-0.02065871
x:0.60090184,y:0.3330421,z:-0.027256683
x:0.6003007,y:0.33918542,z:-0.022067985
x:0.5863289,y:0.33552435,z:-0.025543133
x:0.5755866,y:0.3377786,z:-0.021219216
x:0.58891696,y:0.33957857,z:-0.021619579
x:0.57908434,y:0.34015417,z:-0.01721559
x:0.55678105,y:0.34951264,z:-0.008311527
x:0.6116964,y:0.3148482,z:-0.049965248
x:0.61055505,y:0.30946422,z:-0.053552493
x:0.5058633,y:0.2694914,z:-0.02211603
x:0.5730009,y:0.2966548,z:-0.018128417
x:0.58155715,y:0.31471398,z:-0.034559295
x:0.5789058,y:0.3115987,z:-0.032237194
x:0.520002,y:0.3126704,z:-0.0188811
x:0.608147,y:0.30244914,z:-0.049324665
x:0.5341625,y:0.26155242,z:-0.029899076
x:0.5181988,y:0.2643175,z:-0.027384799
