x:0.6257326,y:0.33737344,z:-0.02042188
x:0.637666,y:0.31748483,z:-0.044145882
x:0.6278495,y:0.3233558,z:-0.021816466
x:0.62220937,y:0.2993884,z:-0.039785795
x:0.63851416,y:0.31192106,z:-0.047736544
x:0.634943,y:0.3045262,z:-0.0453962
x:0.62215585,y:0.2856813,z:-0.026192583
x:0.5391417,y:0.28471753,z:-0.022954578
x:0.6182132,y:0.27067888,z:-0.0226981
x:0.618477,y:0.2628845,z:-0.025663603
x:0.612508,y:0.23264378,z:-0.02040585
x:0.62555224,y:0.33975604,z:-0.018915085
x:0.62434614,y:0.34214905,z:-0.01578127
x:0.62259954,y:0.34368178,z:-0.011012427
x:0.6226272,y:0.34454724,z:-0.010948308
x:0.62310874,y:0.34757248,z:-0.011228828
x:0.62296295,y:0.35103694,z:-0.012374954
x:0.6216587,y:0.35436884,z:-0.010555579
x:0.61767566,y:0.35816067,z:-0.001505793
x:0.6346833,y:0.320473,z:-0.03952932
x:0.62174726,y:0.32103673,z:-0.031065622
x:0.47869405,y:0.25946492,z:-0.0019426032
x:0.5683692,y:0.28824553,z:-0.020133344
x:0.5587668,y:0.28877556,z:-0.023515617
x:0.54851633,y:0.2890957,z:-0.024894176
x:0.5328116,y:0.28730667,z:-0.023178993
x:0.5761582,y:0.2871567,z:-0.015484721
x:0.55493736,y:0.27330303,z:-0.030216046
x:0.56598705,y:0.2739127,z:-0.025070501
x:0.5436819,y:0.27428263,z:-0.03108165
x:0.53555214,y:0.27674568,z:-0.029638974
x:0.52268565,y:0.2915214,z:-0.020918801
x:0.578004,y:0.36895096,z:-0.0038872103
x:0.5345052,y:0.28411514,z:-0.021864554
x:0.47751772,y:0.28685603,z:0.0033602326
x:0.5084757,y:0.28834647,z:-0.017408289
x:0.5695864,y:0.31427774,z:-0.024204897
x:0.61518645,y:0.33647007,z:-0.024349164
x:0.6140842,y:0.34210858,z:-0.018963175
x:0.6019211,y:0.33876866,z:-0.024220925
x:0.59184957,y:0.34067416,z:-0.021367634
x:0.603575,y:0.3423592,z:-0.01982878
x:0.5944785,y:0.34266767,z:-0.016735042
x:0.56998163,y:0.3507072,z:-0.010403296
x:0.62985164,y:0.31778032,z:-0.04610151
x:0.6291658,y:0.31237635,z:-0.049884528
x:0.5194987,y:0.27207434,z:-0.034560103
x:0.5875562,y:0.29865682,z:-0.021175276
x:0.5975156,y:0.31731388,z:-0.034528043
x:0.59458876,y:0.31402478,z:-0.032684624
x:0.53419614,y:0.31456363,z:-0.026705533
x:0.62612134,y:0.30540904,z:-0.0467427
x:0.5492686,y:0.2644865,z:-0.03888813
x:0.5325494,y:0.2670725,z:-0.03840724
x:0.49765748,y:0.24884805,z:-0.015444647
x:0.5945682,y:0.26925874,z:-0.028597044
x:0.57503605,y:0.2761298,z:-0.018594489
x:0.5627683,y:0.34572998,z:-0.01319247
x:0.47937825,y:0.3430385,z:0.04023463
x:0.6038974,y:0.32035157,z:-0.027715407
x:0.61189294,y:0.3217136,z:-0.0240446
x:0.57820415,y:0.34312087,z:-0.011212798
x:0.5809013,y:0.34323788,z:-0.011236843
x:0.52564317,y:0.2636794,z:-0.03712486
x:0.59451675,y:0.31979716,z:-0.029238231
x:0.5696701,y:0.26474902,z:-0.035650123
x:0.5681087,y:0.2600393,z:-0.038695775
x:0.553595,y:0.23533201,z:-0.03231594
x:0.51501316,y:0.25613952,z:-0.029029846
x:0.5659193,y:0.24772458,z:-0.03657985
x:0.51058596,y:0.27010837,z:-0.030360313
x:0.49687922,y:0.2646197,z:-0.017793003
x:0.6147728,y:0.3395765,z:-0.02279428
x:0.6028786,y:0.34063473,z:-0.022425596
x:0.59329224,y:0.34166962,z:-0.019636422
x:0.60534006,y:0.321347,z:-0.024445342
x:0.57961684,y:0.34317872,z:-0.011044486
x:0.5847939,y:0.34464142,z:-0.01319247
x:0.5820576,y:0.34329835,z:-0.011092575
x:0.6131927,y:0.31823745,z:-0.039240785
x:0.59514266,y:0.3433824,z:-0.014250433
x:0.6037378,y:0.34343973,z:-0.0152042005
x:0.6132328,y:0.3435601,z:-0.014603086
x:0.60499597,y:0.35872182,z:-0.005554302
x:0.6101099,y:0.35419708,z:-0.014907652
x:0.6115378,y:0.35071966,z:-0.016670922
x:0.61245286,y:0.34724742,z:-0.015308395
x:0.6128758,y:0.34442946,z:-0.014659191
x:0.594639,y:0.34367606,z:-0.014250433
x:0.59313726,y:0.3448456,z:-0.014979785
x:0.59126705,y:0.34652385,z:-0.016149957
x:0.5894014,y:0.34834638,z:-0.015212216
x:0.58090407,y:0.33530185,z:-0.021495871
x:0.46288854,y:0.3126878,z:0.042863503
x:0.63126755,y:0.32195044,z:-0.02813218
x:0.58808607,y:0.3433095,z:-0.012455102
x:0.5866941,y:0.34390074,z:-0.012887905
x:0.61516523,y:0.3237727,z:-0.023820182
x:0.5957745,y:0.32303098,z:-0.020165404
x:0.61359435,y:0.32277855,z:-0.02410872
x:0.57664245,y:0.30230236,z:-0.021944704
x:0.56037134,y:0.30686784,z:-0.025070501
x:0.5910817,y:0.3166575,z:-0.027875707
x:0.5223421,y:0.2406623,z:-0.026336852
x:0.53765476,y:0.25024703,z:-0.034752462
x:0.545152,y:0.2600912,z:-0.0396255
x:0.57984143,y:0.35421473,z:-0.010691832
x:0.5918842,y:0.26153025,z:-0.033790678
x:0.5909182,y:0.24736345,z:-0.03298919
x:0.58250576,y:0.23296535,z:-0.029815303
x:0.5388839,y:0.28868812,z:-0.024477402
x:0.50988334,y:0.29626822,z:-0.019363916
x:0.5813736,y:0.2858053,z:-0.012919964
x:0.52257544,y:0.28005138,z:-0.02702613
x:0.5955162,y:0.29489687,z:-0.022281328
x:0.6068016,y:0.31491128,z:-0.040939935
x:0.49702334,y:0.299212,z:-0.014386685
x:0.51947516,y:0.29941773,z:-0.02401254
x:0.5354248,y:0.30084357,z:-0.026032284
x:0.557052,y:0.29932615,z:-0.02279428
x:0.57197964,y:0.29686648,z:-0.019283768
x:0.58291864,y:0.29401428,z:-0.017632706
x:0.6125857,y:0.28722104,z:-0.026962012
x:0.5003256,y:0.3122369,z:-0.014474848
x:0.5128194,y:0.27978936,z:-0.026705533
x:0.6300698,y:0.32059178,z:-0.041164353
x:0.5910812,y:0.3046092,z:-0.023227083
x:0.4604713,y:0.28522483,z:0.030360313
x:0.59140545,y:0.29068187,z:-0.016526654
x:0.58723974,y:0.31684068,z:-0.01923568
x:0.52822715,y:0.28432292,z:-0.021896616
x:0.6035999,y:0.3110478,z:-0.03834312
x:0.4688128,y:0.32748985,z:0.043408517
x:0.5804161,y:0.2839392,z:-0.011894061
x:0.6151616,y:0.30761215,z:-0.044434417
x:0.5222544,y:0.3582603,z:0.0075339745
x:0.51488334,y:0.36439508,z:0.02335532
x:0.47854483,y:0.3129623,z:0.012238701
x:0.50429755,y:0.3502174,z:0.011333021
x:0.48565906,y:0.27472535,z:-0.0053419084
x:0.5739527,y:0.3746193,z:7.649188E-4
x:0.6276729,y:0.32184252,z:-0.028837489
x:0.58134913,y:0.30910856,z:-0.022217209
x:0.49661148,y:0.29034227,z:-0.012711578
x:0.5504364,y:0.28496397,z:-0.024076657
x:0.5587728,y:0.28495178,z:-0.023034725
x:0.5827701,y:0.34552762,z:-0.012671503
x:0.50154644,y:0.324345,z:-0.008062956
x:0.5895232,y:0.38023344,z:0.01019491
x:0.5541067,y:0.37568584,z:0.01378557
x:0.536659,y:0.37153363,z:0.017616676
x:0.61644834,y:0.24757409,z:-0.024188867
x:0.6084763,y:0.37932023,z:0.015773257
x:0.56633526,y:0.28480312,z:-0.020037165
x:0.5731193,y:0.28437376,z:-0.01627018
x:0.5777305,y:0.28418282,z:-0.013048203
x:0.50234896,y:0.27924597,z:-0.021303514
x:0.5726447,y:0.2815649,z:-0.0185464
x:0.5650522,y:0.28077596,z:-0.023034725
x:0.55735457,y:0.28070953,z:-0.026048316
x:0.54865193,y:0.2813026,z:-0.027122308
x:0.54214287,y:0.28230637,z:-0.026144495
x:0.46687546,y:0.2709113,z:0.0152042005
x:0.54401857,y:0.28481248,z:-0.023836212
x:0.62684315,y:0.32798326,z:-0.019331858
x:0.59258705,y:0.33164853,z:-0.02274619
x:0.6054083,y:0.31947052,z:-0.030889293
x:0.61405146,y:0.32905057,z:-0.023595765
x:0.6180626,y:0.27800316,z:-0.021191306
x:0.5399226,y:0.3652961,z:0.006476012
x:0.55598754,y:0.37032807,z:0.0042799385
x:0.5936483,y:0.37687302,z:-5.7419E-5
x:0.4956166,y:0.35549968,z:0.03226785
x:0.57781947,y:0.28295547,z:-0.014771398
x:0.6085284,y:0.29671314,z:-0.030472523
x:0.61311424,y:0.3759546,z:0.006087291
x:0.57203496,y:0.37882316,z:0.00956975
x:0.48198918,y:0.32641864,z:0.015156112
x:0.6033716,y:0.34402058,z:-0.015260306
x:0.6020281,y:0.3461264,z:-0.016310252
x:0.6004466,y:0.34881178,z:-0.017616676
x:0.5990048,y:0.35185647,z:-0.016398417
x:0.5914732,y:0.35698286,z:-0.0102590285
x:0.5870488,y:0.34295925,z:-0.014178299
x:0.58536583,y:0.34247124,z:-0.015709138
x:0.5838088,y:0.34190986,z:-0.016991517
x:0.57041425,y:0.34016958,z:-0.018802876
x:0.52230006,y:0.32759804,z:-0.018225806
x:0.60410124,y:0.29062557,z:-0.023900332
x:0.59066105,y:0.2794347,z:-0.013320708
x:0.5829934,y:0.28030586,z:-0.01411418
x:0.5883425,y:0.3433069,z:-0.012495177
x:0.51634586,y:0.34194306,z:-0.0037369316
x:0.6025737,y:0.27895346,z:-0.020694384
x:0.58358467,y:0.3629786,z:-0.0061474023
x:0.63051116,y:0.2982944,z:-0.038695775
x:0.6175396,y:0.29373616,z:-0.033790678
x:0.62647325,y:0.29234716,z:-0.032219764
x:0.6022822,y:0.3059388,z:-0.030921355
x:0.61551255,y:0.37073588,z:4.3731113E-4
x:0.6165826,y:0.36408767,z:-4.8114243E-4
x:0.6005785,y:0.36497104,z:-0.004424206
x:0.5589236,y:0.35384917,z:-0.008018874
x:0.5780367,y:0.32183966,z:-0.019668482
x:0.5697455,y:0.35936704,z:-0.0066483314
x:0.5526451,y:0.32195225,z:-0.025326978
x:0.5684928,y:0.3282129,z:-0.021143217
x:0.5410346,y:0.3318815,z:-0.020662325
x:0.59707236,y:0.3716439,z:-0.004857009
x:0.59379315,y:0.3091991,z:-0.026545238
x:0.54740804,y:0.35872728,z:-0.0026809727
x:0.5619575,y:0.36449602,z:-0.0015639007
x:0.55126566,y:0.3470007,z:-0.012687534
x:0.50315607,y:0.33457336,z:-0.0015228245
x:0.53412604,y:0.3484727,z:-0.008343476
x:0.4889272,y:0.3388296,z:0.015869435
x:0.55848914,y:0.33625007,z:-0.019668482
x:0.59967315,y:0.3005543,z:-0.026545238
x:0.6107311,y:0.31746876,z:-0.041741423
x:0.6011656,y:0.3191527,z:-0.03343802
x:0.6180409,y:0.3134268,z:-0.046422105
x:0.58317506,y:0.27395523,z:-0.020085255
x:0.5675409,y:0.27036184,z:-0.028068062
x:0.5530247,y:0.26964295,z:-0.033213608
x:0.53947747,y:0.27115077,z:-0.034592163
x:0.52893925,y:0.27450395,z:-0.032620504
x:0.51969427,y:0.2862129,z:-0.020598207
x:0.47652245,y:0.29985228,z:0.0071933423
x:0.5297999,y:0.29339734,z:-0.02276222
x:0.54227614,y:0.29449758,z:-0.023499588
x:0.55713546,y:0.29391438,z:-0.021864554
x:0.5700416,y:0.29241306,z:-0.01849831
x:0.57985896,y:0.29058224,z:-0.014819487
x:0.58672273,y:0.288637,z:-0.013096292
x:0.46032786,y:0.29878962,z:0.03898431
x:0.59928846,y:0.32061464,z:-0.028885579
x:0.6125479,y:0.30208337,z:-0.036259256
x:0.621119,y:0.3174358,z:-0.045075607
x:0.6233864,y:0.3201544,z:-0.03898431
x:0.6187152,y:0.31847015,z:-0.040971998
x:0.60049546,y:0.32226175,z:-0.024140777
x:0.6264751,y:0.32048386,z:-0.040491104
x:0.62433463,y:0.32173198,z:-0.02994354
x:0.5850319,y:0.2838925,z:-0.010675802
x:0.59213,y:0.28526363,z:-0.012431057
x:0.59767103,y:0.28607333,z:-0.016702982
x:0.5380699,y:0.28328544,z:-0.024477402
x:0.52937555,y:0.28012687,z:-0.026256703
