x:0.52160084,y:0.34308112,z:-0.022309175
x:0.5333263,y:0.32714242,z:-0.021619035
x:0.55927736,y:0.30574575,z:-0.006496143
x:0.5757032,y:0.30911425,z:-0.0038058006
x:0.5505922,y:0.31999317,z:-0.01787944
x:0.5970112,y:0.24164034,z:0.0070659094
x:0.58999735,y:0.25091344,z:-0.0040846653
x:0.5797217,y:0.26098073,z:-0.012839812
x:0.5558425,y:0.3545474,z:-5.296423E-4
x:0.53854084,y:0.2632344,z:-0.024090698
x:0.54428536,y:0.24915569,z:-0.021426437
x:0.54764795,y:0.23443154,z:-0.01717325
x:0.5865264,y:0.29067302,z:0.0043414617
x:0.6110786,y:0.29551154,z:0.017847339
x:0.5472894,y:0.2905841,z:6.5152015E-4
x:0.59816355,y:0.28009087,z:0.007274556
x:0.54198045,y:0.29893318,z:-0.01298426
x:0.5430083,y:0.31879473,z:-0.034571197
x:0.62199265,y:0.29906064,z:0.028215488
x:0.60536647,y:0.29996714,z:0.010247775
x:0.59328514,y:0.3025334,z:0.002381384
x:0.5748806,y:0.302413,z:-8.81734E-4
x:0.5611827,y:0.30054674,z:-0.002798678
x:0.5506594,y:0.29828706,z:-0.0050516636
x:0.5288612,y:0.2914773,z:-0.022774618
x:0.621007,y:0.31189823,z:0.027140155
x:0.6057797,y:0.27911785,z:0.011138537
x:0.52546376,y:0.3257361,z:-0.042018287
x:0.5474748,y:0.3085199,z:-0.012944137
x:0.6326529,y:0.28525493,z:0.082046404
x:0.5425119,y:0.2953708,z:-0.006460031
x:0.55190384,y:0.32023957,z:-0.0088594705
x:0.5934843,y:0.28458497,z:0.010632969
x:0.5435099,y:0.31494394,z:-0.03158594
x:0.62695557,y:0.3271131,z:0.09045648
x:0.54643947,y:0.28858623,z:0.0024375583
x:0.5363579,y:0.31170568,z:-0.04044541
x:0.5970757,y:0.3565243,z:0.03633667
x:0.5969338,y:0.36260602,z:0.05334942
x:0.6295341,y:0.31226996,z:0.06002612
x:0.6101725,y:0.3488605,z:0.046801116
x:0.62334424,y:0.27485266,z:0.041279998
x:0.556848,y:0.37419268,z:0.011106438
x:0.5245652,y:0.32699543,z:-0.029579718
x:0.55624706,y:0.3125009,z:-0.009413187
x:0.61852807,y:0.28796047,z:0.029980963
x:0.57745796,y:0.28879976,z:9.7502326E-4
x:0.57009065,y:0.28969228,z:-0.0010041135
x:0.5599132,y:0.34790283,z:-9.3840976E-4
x:0.6191552,y:0.32382372,z:0.03152174
x:0.5409847,y:0.38122362,z:0.014460839
x:0.5680296,y:0.37411568,z:0.030879749
x:0.5810705,y:0.36963698,z:0.040605906
x:0.56236994,y:0.28965586,z:-0.001099409
x:0.5546119,y:0.28925896,z:4.0901825E-4
x:0.549191,y:0.28907484,z:0.0023673405
x:0.6128085,y:0.2774406,z:0.019981958
x:0.5547762,y:0.2833935,z:-0.0018808319
x:0.5626201,y:0.28089374,z:-0.0035871225
x:0.5706507,y:0.28019655,z:-0.003452706
x:0.57843864,y:0.28088185,z:-0.0013311275
x:0.58347374,y:0.28230852,z:0.0015718739
x:0.62941724,y:0.27139807,z:0.06525835
x:0.582345,y:0.28755444,z:0.0036954586
x:0.5506531,y:0.33424342,z:-0.01304846
x:0.5414204,y:0.32333225,z:-0.025069734
x:0.53356147,y:0.33313948,z:-0.02065605
x:0.5828936,y:0.36364484,z:0.028632782
x:0.5700556,y:0.36884037,z:0.020463452
x:0.541312,y:0.37817436,z:0.0031477604
x:0.6094283,y:0.35409385,z:0.06920659
x:0.5489371,y:0.2866234,z:6.7108084E-4
x:0.5352379,y:0.30089042,z:-0.025021587
x:0.5550721,y:0.37815756,z:0.020736298
x:0.6260297,y:0.32562417,z:0.060218718
x:0.54109424,y:0.3475066,z:-0.010127402
x:0.54279673,y:0.34904248,z:-0.011403359
x:0.5440163,y:0.3508835,z:-0.012968211
x:0.544926,y:0.35345817,z:-0.01160398
x:0.54605967,y:0.35819587,z:-0.0042933123
x:0.55661285,y:0.3458406,z:-0.0029431258
x:0.55834764,y:0.34520498,z:-0.0031236857
x:0.5596979,y:0.34458196,z:-0.0033584135
x:0.5675057,y:0.34049177,z:-0.0021968116
x:0.6066806,y:0.3275604,z:0.01372255
x:0.5352516,y:0.29481286,z:-0.0172535
x:0.53918415,y:0.2831086,z:-0.003884043
x:0.5449436,y:0.2840774,z:-8.1954116E-4
x:0.55486315,y:0.346332,z:-0.0018647822
x:0.60627484,y:0.34103012,z:0.028729081
x:0.53067195,y:0.28288108,z:-0.014910232
x:0.55165607,y:0.36380023,z:9.0580864E-4
x:0.5285153,y:0.29807213,z:-0.031264942
x:0.5415772,y:0.30994302,z:-0.024203045
x:0.5374554,y:0.3670147,z:-0.0034326436
x:0.5723032,y:0.3532846,z:0.0088594705
x:0.56057036,y:0.32444108,z:-0.006456018
x:0.56263113,y:0.35924453,z:0.0052322233
x:0.5849931,y:0.32306206,z:-0.003817838
x:0.57050997,y:0.32975844,z:-0.0046584443
x:0.59299135,y:0.331988,z:0.003900093
x:0.54030645,y:0.37343246,z:-0.0022830793
x:0.5469197,y:0.31309593,z:-0.017574493
x:0.57994425,y:0.3575197,z:0.017638693
x:0.5677235,y:0.36370784,z:0.012599066
x:0.580574,y:0.346213,z:0.008811321
x:0.61581254,y:0.33377236,z:0.035951477
x:0.59290045,y:0.34725606,z:0.017462144
x:0.62060374,y:0.33781147,z:0.05774706
x:0.5782916,y:0.3365934,z:5.6550343E-5
x:0.5411529,y:0.3046033,z:-0.01850538
x:0.540329,y:0.321487,z:-0.03627247
x:0.54534173,y:0.32269734,z:-0.026241368
x:0.53646487,y:0.3177069,z:-0.04269238
x:0.5455845,y:0.27660474,z:-0.0077119125
x:0.5602768,y:0.27192724,z:-0.009774308
x:0.57381165,y:0.27097732,z:-0.009332938
x:0.58513516,y:0.27227026,z:-0.0057297666
x:0.59353906,y:0.27517813,z:-3.2174765E-4
x:0.60031396,y:0.2859528,z:0.014468864
x:0.6310251,y:0.29934344,z:0.05649518
x:0.594771,y:0.2945266,z:0.008249579
x:0.5854649,y:0.29656786,z:0.003390513
x:0.57304627,y:0.29711944,z:1.2708154E-4
x:0.56100595,y:0.2963564,z:-0.0017223405
x:0.5513414,y:0.29493678,z:-0.0014484914
x:0.5445951,y:0.29313213,z:-0.0020603887
x:0.6327449,y:0.29856363,z:0.09045648
x:0.5450991,y:0.32407987,z:-0.021554835
x:0.5351495,y:0.30624694,z:-0.03153779
x:0.5341987,y:0.3219049,z:-0.042852875
x:0.52986795,y:0.32479596,z:-0.03851944
x:0.53430325,y:0.32291433,z:-0.03839104
x:0.54295605,y:0.3257417,z:-0.018055987
x:0.52825385,y:0.3253553,z:-0.040798504
x:0.52721965,y:0.32654673,z:-0.029852564
x:0.5433631,y:0.28868702,z:0.0015287402
x:0.5389813,y:0.28984344,z:-0.0033564074
x:0.5359945,y:0.29080948,z:-0.009092192
x:0.58642817,y:0.28351393,z:0.004762768
x:0.59280235,y:0.28048357,z:0.0048951786
x:0.47154078,y:0.2869166,z:0.0057040458
x:0.48166704,y:0.28658482,z:0.0057040458
x:0.4708451,y:0.2814411,z:0.0057040458
x:0.46115813,y:0.2872568,z:0.0057040458
x:0.47210824,y:0.29239637,z:0.0057040458
x:0.5701554,y:0.28534937,z:0.0012168199
x:0.5798971,y:0.28503016,z:0.0012168199
x:0.56948215,y:0.28009015,z:0.0012168199
x:0.5605418,y:0.28566438,z:0.0012168199
x:0.5708286,y:0.29060858,z:0.0012168199
