x:0.5055684,y:0.32722473,z:-0.024074733
x:0.504327,y:0.31247592,z:-0.052161925
x:0.5026121,y:0.31747067,z:-0.02731918
x:0.4909187,y:0.29468727,z:-0.041660573
x:0.5034892,y:0.3066391,z:-0.055860903
x:0.5012277,y:0.29925525,z:-0.052569438
x:0.4948483,y:0.28197324,z:-0.028322292
x:0.41869456,y:0.28533834,z:0.003524613
x:0.49138117,y:0.2694835,z:-0.022476021
x:0.49001226,y:0.26215333,z:-0.024889762
x:0.48287648,y:0.2320441,z:-0.016535705
x:0.505712,y:0.32934386,z:-0.022585737
x:0.5053437,y:0.33142227,z:-0.019701784
x:0.5048312,y:0.3327291,z:-0.01578337
x:0.5048574,y:0.33286938,z:-0.01445111
x:0.5055522,y:0.33523962,z:-0.016410315
x:0.50607616,y:0.33804542,z:-0.018949449
x:0.50605524,y:0.34130895,z:-0.01844789
x:0.50540876,y:0.34999934,z:-0.010806984
x:0.5039912,y:0.31540346,z:-0.047083657
x:0.49320123,y:0.3156864,z:-0.034670122
x:0.37585127,y:0.26521108,z:0.043196592
x:0.44887167,y:0.28625014,z:-0.0033561212
x:0.43937433,y:0.2873787,z:-0.0035794708
x:0.4294243,y:0.28810847,z:-0.0018445933
x:0.41386992,y:0.28718364,z:0.0047491174
x:0.4567678,y:0.28464887,z:-0.0014321802
x:0.43431276,y:0.27377754,z:-0.009059372
x:0.44519442,y:0.2739856,z:-0.0075782123
x:0.4235684,y:0.27497977,z:-0.00674359
x:0.41620356,y:0.2774007,z:-0.0031699964
x:0.4065376,y:0.29045367,z:0.0093101505
x:0.46966723,y:0.36317468,z:-1.5220589E-4
x:0.41462547,y:0.28515324,z:0.00624987
x:0.37629446,y:0.2905386,z:0.048713718
x:0.39511886,y:0.28736964,z:0.017554494
x:0.44630966,y:0.30966315,z:-0.011347726
x:0.49064383,y:0.3269719,z:-0.024513595
x:0.4913114,y:0.3318968,z:-0.01929427
x:0.47480604,y:0.3292552,z:-0.019482354
x:0.46358225,y:0.33126587,z:-0.011480952
x:0.4784408,y:0.33251548,z:-0.015650144
x:0.46796572,y:0.33313444,z:-0.008338384
x:0.45209965,y:0.34066746,z:0.003963475
x:0.49594572,y:0.31282932,z:-0.052005187
x:0.49413645,y:0.30719173,z:-0.05548474
x:0.40273142,y:0.27209765,z:-0.002919218
x:0.46572238,y:0.29546687,z:-0.011817935
x:0.4692472,y:0.31164104,z:-0.03062632
x:0.46756157,y:0.30869108,z:-0.027867759
x:0.4137527,y:0.3105231,z:-0.0016036108
x:0.49247858,y:0.30033958,z:-0.050563212
x:0.42756248,y:0.26531148,z:-0.017303715
x:0.41299134,y:0.2676263,z:-0.011238011
x:0.38642216,y:0.25430313,z:0.024858417
x:0.47092408,y:0.26863563,z:-0.021535601
x:0.45431662,y:0.27557418,z:-0.0036833088
x:0.4419945,y:0.33516547,z:0.00471777
x:0.3929511,y:0.34394968,z:0.07943408
x:0.47673464,y:0.31460273,z:-0.026033942
x:0.4852794,y:0.31579992,z:-0.025751816
x:0.44933257,y:0.33395177,z:0.005826681
x:0.45211533,y:0.33400008,z:0.0040320475
x:0.40783396,y:0.26431414,z:-0.0073391884
x:0.46797973,y:0.31363073,z:-0.025046501
x:0.4462347,y:0.26537833,z:-0.020877307
x:0.44466776,y:0.26103845,z:-0.023510482
x:0.42754003,y:0.23818606,z:-0.008839941
x:0.39753467,y:0.26013565,z:0.006187175
x:0.4377152,y:0.24946387,z:-0.0168962
x:0.39636263,y:0.2700627,z:0.0043141735
x:0.38638374,y:0.26895028,z:0.022476021
x:0.4908922,y:0.32965216,z:-0.02277382
x:0.47664306,y:0.33099055,z:-0.017742578
x:0.46577397,y:0.33220014,z:-0.010556206
x:0.4787624,y:0.31533396,z:-0.023541829
x:0.4507305,y:0.33401102,z:0.00496463
x:0.45813987,y:0.33520433,z:-5.4172066E-4
x:0.45363796,y:0.33405197,z:0.0037910652
x:0.4830358,y:0.31323755,z:-0.039466262
x:0.46948156,y:0.333825,z:-0.006829795
x:0.4798843,y:0.33349398,z:-0.0118649565
x:0.4917966,y:0.3331447,z:-0.015485571
x:0.4908908,y:0.3505735,z:-0.010806984
x:0.4915834,y:0.3414549,z:-0.018385196
x:0.49175525,y:0.33832425,z:-0.0189181
x:0.49197948,y:0.33547425,z:-0.016096843
x:0.4920853,y:0.3333404,z:-0.0141298
x:0.46977025,y:0.33402067,z:-0.005591576
x:0.46843103,y:0.33495086,z:-0.007370536
x:0.46680936,y:0.33639413,z:-0.008855615
x:0.46550262,y:0.33817342,z:-0.007123676
x:0.45459887,y:0.32704505,z:-0.009717666
x:0.37606147,y:0.3162962,z:0.09002947
x:0.5033148,y:0.31650722,z:-0.03426261
x:0.46184847,y:0.33413416,z:2.1918627E-4
x:0.46004343,y:0.3345954,z:-7.111921E-4
x:0.4889016,y:0.31764254,z:-0.025877202
x:0.47063679,y:0.31638142,z:-0.01711563
x:0.48722178,y:0.31674895,z:-0.026096635
x:0.45502308,y:0.29893586,z:-0.009278803
x:0.43839043,y:0.30303913,z:-0.007817235
x:0.4653358,y:0.3109502,z:-0.02225659
x:0.40312892,y:0.24519567,z:0.0065124035
x:0.41400093,y:0.25345367,z:-0.006488893
x:0.42415774,y:0.26125747,z:-0.01625358
x:0.46276966,y:0.34514317,z:-0.00123528
x:0.4678683,y:0.26172423,z:-0.026018266
x:0.46079862,y:0.24749708,z:-0.021708012
x:0.45313138,y:0.23412082,z:-0.016535705
x:0.41973042,y:0.28818482,z:0.001435119
x:0.3960678,y:0.29447645,z:0.014208167
x:0.46179572,y:0.28321707,z:6.973551E-5
x:0.4055965,y:0.2800132,z:0.0040908237
x:0.4727136,y:0.29172057,z:-0.015101566
x:0.47634268,y:0.30980337,z:-0.039811082
x:0.38821626,y:0.299692,z:0.024027713
x:0.40371612,y:0.2972868,z:0.006535914
x:0.41744918,y:0.29824835,z:-8.375609E-4
x:0.4372576,y:0.2962978,z:-0.0037655956
x:0.45135635,y:0.29347897,z:-0.004784383
x:0.46192414,y:0.29065603,z:-0.006626038
x:0.4856329,y:0.28393614,z:-0.02531295
x:0.39009893,y:0.31078604,z:0.022538716
x:0.3980556,y:0.27946588,z:0.0074489047
x:0.49883905,y:0.31549513,z:-0.047052313
x:0.46768937,y:0.3005987,z:-0.015610959
x:0.36951804,y:0.29037166,z:0.07999834
x:0.46966985,y:0.28757432,z:-0.007684009
x:0.46310425,y:0.31115296,z:-0.012170593
x:0.40960485,y:0.28459886,z:0.007719275
x:0.47465077,y:0.3061446,z:-0.03636288
x:0.38285893,y:0.33007842,z:0.08714552
x:0.46106112,y:0.2819839,z:0.0021453314
x:0.4835911,y:0.30270863,z:-0.045390904
x:0.42039108,y:0.35417187,z:0.03285198
x:0.42205524,y:0.36173284,z:0.04927797
x:0.37993774,y:0.314436,z:0.055798206
x:0.4044285,y:0.34802312,z:0.042600993
x:0.3805584,y:0.27893955,z:0.03808698
x:0.46962535,y:0.36970177,z:0.004956793
x:0.49928495,y:0.31653258,z:-0.03391779
x:0.4585059,y:0.30475822,z:-0.012444881
x:0.3863991,y:0.28894868,z:0.026269047
x:0.43006873,y:0.2848081,z:-0.001180422
x:0.43902114,y:0.28413725,z:-0.0027742367
x:0.45641342,y:0.33608645,z:9.115209E-4
x:0.39203715,y:0.32251507,z:0.026943011
x:0.4893914,y:0.3756258,z:0.007327433
x:0.45696434,y:0.37144274,z:0.025501035
x:0.441411,y:0.36782295,z:0.03623749
x:0.48653987,y:0.24625976,z:-0.021582622
x:0.5088251,y:0.37504482,z:0.0063204016
x:0.44668725,y:0.2833297,z:-0.0024431308
x:0.45382833,y:0.2824113,z:-5.0400593E-4
x:0.45867866,y:0.28205377,z:0.001758388
x:0.39055088,y:0.27877462,z:0.016159538
x:0.45335573,y:0.28258106,z:-0.0023334152
x:0.44575512,y:0.28373936,z:-0.00486667
x:0.43807593,y:0.2844768,z:-0.0052976953
x:0.4294452,y:0.28484493,z:-0.003638247
x:0.42279667,y:0.28502503,z:-8.390303E-4
x:0.37059313,y:0.27654976,z:0.0634156
x:0.42358416,y:0.28519124,z:0.0012176471
x:0.5028076,y:0.32121786,z:-0.024121754
x:0.4664991,y:0.32393065,z:-0.016143864
x:0.47711554,y:0.31394196,z:-0.029654555
x:0.4879417,y:0.32195443,z:-0.024497923
x:0.49264556,y:0.2755788,z:-0.02173936
x:0.43787628,y:0.36037248,z:0.025109194
x:0.45329133,y:0.36527702,z:0.015697166
x:0.4885593,y:0.3718453,z:-0.0036421656
x:0.4065066,y:0.3544249,z:0.065077014
x:0.45866555,y:0.28198364,z:2.7012563E-4
x:0.4813569,y:0.2927701,z:-0.02783641
x:0.5089645,y:0.37106508,z:-0.0041535185
x:0.47263607,y:0.37434638,z:0.014239515
x:0.38456652,y:0.32706982,z:0.055735517
x:0.4800483,y:0.33369705,z:-0.010540533
x:0.47908947,y:0.33531395,z:-0.012578107
x:0.47824854,y:0.33756214,z:-0.0144275995
x:0.47789958,y:0.34041953,z:-0.0132285645
x:0.47552714,y:0.34864452,z:-0.007072737
x:0.4592234,y:0.33358008,z:-0.0017525104
x:0.45701176,y:0.33321434,z:-0.0019719417
x:0.45516112,y:0.33275634,z:-0.0024509677
x:0.4453106,y:0.33064342,z:-0.002339293
x:0.40539926,y:0.3238531,z:0.009075046
x:0.4793506,y:0.2874278,z:-0.01946668
x:0.46945706,y:0.27765816,z:-0.0037734322
x:0.4628541,y:0.2787575,z:-9.1299036E-4
x:0.46157286,y:0.33400863,z:-7.851521E-4
x:0.40632573,y:0.33826596,z:0.02470168
x:0.4799059,y:0.27689892,z:-0.016065495
x:0.4719737,y:0.35594645,z:-0.003220936
x:0.4989919,y:0.2933592,z:-0.044074316
x:0.4883282,y:0.2895923,z:-0.034293953
x:0.4969725,y:0.2879468,z:-0.035829972
x:0.47554514,y:0.301482,z:-0.027695347
x:0.5083367,y:0.3650031,z:-0.009850892
x:0.5067711,y:0.35729447,z:-0.010470001
x:0.48938498,y:0.3580381,z:-0.009365009
x:0.44580376,y:0.34543648,z:0.007821153
x:0.4547869,y:0.3158996,z:-0.009843055
x:0.45831078,y:0.35164756,z:0.003048526
x:0.42901945,y:0.31699663,z:-0.008142464
x:0.44428357,y:0.32176825,z:-0.007256902
x:0.42018184,y:0.32638377,z:3.178813E-4
x:0.48843035,y:0.36575383,z:-0.008777247
x:0.46894795,y:0.30463767,z:-0.021002697
x:0.43937582,y:0.35219905,z:0.015156425
x:0.45462632,y:0.35824805,z:0.00891831
x:0.43478686,y:0.33842814,z:0.007072737
x:0.39571857,y:0.33243904,z:0.03151972
x:0.42228252,y:0.34235838,z:0.014748909
x:0.39191622,y:0.3384082,z:0.05313369
x:0.43504667,y:0.32834223,z:-0.002178638
x:0.47477907,y:0.29670474,z:-0.021175107
x:0.48009583,y:0.31234747,z:-0.041629225
x:0.47274464,y:0.31349102,z:-0.031206246
x:0.4849147,y:0.30844584,z:-0.048306204
x:0.4614582,y:0.27330828,z:-0.0077349483
x:0.44555014,y:0.2704895,z:-0.011159642
x:0.43138692,y:0.2702626,z:-0.011990346
x:0.4193232,y:0.27182648,z:-0.009075046
x:0.410255,y:0.2749154,z:-0.0037381665
x:0.4035138,y:0.2857389,z:0.011175316
x:0.37688714,y:0.302489,z:0.052600782
x:0.41239133,y:0.29209355,z:0.005152714
x:0.4240998,y:0.29267824,z:5.407411E-4
x:0.43790254,y:0.2916499,z:-0.0021864749
x:0.45015016,y:0.2897206,z:-0.0029152997
x:0.4595757,y:0.2875325,z:-0.0024352942
x:0.46615928,y:0.28565416,z:-0.0026370923
x:0.37211543,y:0.3032674,z:0.08814863
x:0.47219294,y:0.3145874,z:-0.026284719
x:0.48313367,y:0.29755855,z:-0.035234373
x:0.48819473,y:0.31250718,z:-0.048212163
x:0.49307021,y:0.31498498,z:-0.04347872
x:0.48749208,y:0.31347066,z:-0.043510064
x:0.47431237,y:0.31580967,z:-0.022460347
x:0.49540657,y:0.31534335,z:-0.045861114
x:0.49585247,y:0.3163808,z:-0.03426261
x:0.46515012,y:0.28160048,z:0.0012803416
x:0.47114846,y:0.28266442,z:-0.0037577585
x:0.47546014,y:0.28347346,z:-0.01037596
x:0.41826805,y:0.28507984,z:0.0021708012
x:0.410604,y:0.28049743,z:0.0021198618
x:0.5066182,y:0.29368868,z:-0.039654344
x:0.55672777,y:0.27711126,z:0.01805605
x:0.5120052,y:0.3144335,z:-0.03310276
x:0.5771873,y:0.2543428,z:0.06470084
x:0.5305784,y:0.2815641,z:0.0060696225
x:0.5396618,y:0.28159472,z:0.007754541
x:0.54865354,y:0.28113434,z:0.011253684
x:0.56077015,y:0.27850354,z:0.02023469
x:0.5226634,y:0.28103888,z:0.0059677437
x:0.5417146,y:0.26828238,z:0.002785992
x:0.5315676,y:0.26930746,z:0.0017358573
x:0.55132306,y:0.26842383,z:0.006974776
x:0.5576756,y:0.27003422,z:0.011590667
x:0.56775254,y:0.28078592,z:0.026065286
x:0.54093874,y:0.3579705,z:0.0067553455
x:0.56014085,y:0.27648407,z:0.021504255
x:0.586721,y:0.27838856,z:0.07159725
x:0.57581365,y:0.2766927,z:0.03633153
x:0.5458096,y:0.30371293,z:-0.0017358573
x:0.51860356,y:0.32546163,z:-0.021896094
x:0.51727587,y:0.33050448,z:-0.016864851
x:0.530837,y:0.32615718,z:-0.014121963
x:0.53846955,y:0.3271955,z:-0.0041887844
x:0.52689105,y:0.33000723,z:-0.010955884
x:0.53415006,y:0.32972014,z:-0.0021002698
x:0.54789156,y:0.3344399,z:0.013205054
x:0.51189464,y:0.31181598,z:-0.050719943
x:0.51195586,y:0.30606788,z:-0.053980067
x:0.56815267,y:0.26402527,z:0.014639194
x:0.5227117,y:0.29209948,z:-0.0055210446
x:0.53092283,y:0.30771303,z:-0.024764376
x:0.5302348,y:0.30470413,z:-0.021849073
x:0.5730478,y:0.3010397,z:0.014404089
x:0.5094251,y:0.29926732,z:-0.04858833
x:0.54717845,y:0.25973287,z:-0.005203653
x:0.559484,y:0.2608142,z:0.0039556385
x:0.5683307,y:0.24472463,z:0.044011623
x:0.50863683,y:0.2666909,z:-0.017617187
x:0.52317894,y:0.27164704,z:0.0038302494
x:0.5551201,y:0.3279137,z:0.0158539
x:0.58527,y:0.33138025,z:0.09980983
x:0.52469295,y:0.3114853,z:-0.021629643
x:0.5174266,y:0.31375855,z:-0.023526156
x:0.54727006,y:0.32908675,z:0.015571775
x:0.5446775,y:0.32938176,z:0.01267215
x:0.5627998,y:0.2569659,z:0.008886962
x:0.5312765,y:0.30960697,z:-0.01929427
x:0.5304352,y:0.26121864,z:-0.012648639
x:0.53096855,y:0.25664827,z:-0.014991851
x:0.53433144,y:0.2327979,z:0.0018690833
x:0.56567687,y:0.25076777,z:0.024168774
x:0.5317083,y:0.2444064,z:-0.0071119205
x:0.57190794,y:0.26117936,z:0.023149988
x:0.5749084,y:0.25834256,z:0.04288312
x:0.5183662,y:0.32824153,z:-0.020187667
x:0.52895916,y:0.32825387,z:-0.01271917
x:0.5365592,y:0.32844308,z:-0.0038439638
x:0.5226055,y:0.31245965,z:-0.020015256
x:0.5460361,y:0.32923058,z:0.014012247
x:0.5414478,y:0.330991,z:0.0071746153
x:0.54331887,y:0.32953298,z:0.01220194
x:0.52079463,y:0.3108646,z:-0.035453808
x:0.5319248,y:0.33063173,z:-8.5666316E-4
x:0.5247182,y:0.3311994,z:-0.007429312
x:0.5157789,y:0.33194038,z:-0.0129856225
x:0.5187981,y:0.34878266,z:-0.0084481
x:0.5189196,y:0.33998147,z:-0.015736349
x:0.5184548,y:0.33681756,z:-0.016112516
x:0.5171957,y:0.33412609,z:-0.013369627
x:0.5155557,y:0.3320954,z:-0.011527973
x:0.5316885,y:0.33071664,z:3.8326986E-4
x:0.5339918,y:0.3315734,z:-0.0013704652
