x:0.5998141,y:0.36111325,z:-0.011775842
x:0.52645504,y:0.36620522,z:0.053686492
x:0.5267017,y:0.3699325,z:0.07247109
x:0.5026276,y:0.32473063,z:0.058396827
x:0.5163847,y:0.35804674,z:0.060666874
x:0.50970227,y:0.29302883,z:0.026218984
x:0.5582661,y:0.3856302,z:0.03677468
x:0.59426737,y:0.35085988,z:-0.024303636
x:0.56773543,y:0.33309105,z:-0.0089808535
x:0.5154945,y:0.30431873,z:0.020302687
x:0.5503915,y:0.31017804,z:-0.0073918244
x:0.5584604,y:0.31106767,z:-0.00932136
x:0.56340235,y:0.36165372,z:0.014627582
x:0.5108805,y:0.3370965,z:0.03589504
x:0.571861,y:0.3922877,z:0.04273354
x:0.5493484,y:0.3835477,z:0.05544577
x:0.5391849,y:0.37794748,z:0.06276666
x:0.60924745,y:0.279519,z:-0.045883223
x:0.58801764,y:0.39393973,z:0.040832378
x:0.5664629,y:0.3108651,z:-0.0098534
x:0.57359797,y:0.31036577,z:-0.008966666
x:0.5778207,y:0.31030688,z:-0.0076968605
x:0.51776254,y:0.29590407,z:0.0074060117
x:0.5720024,y:0.304205,z:-0.012357541
x:0.56399864,y:0.30133238,z:-0.014138104
x:0.55524164,y:0.30047464,z:-0.013747942
x:0.5471922,y:0.30099535,z:-0.011293459
x:0.5427249,y:0.30232412,z:-0.008150869
x:0.50490224,y:0.28774333,z:0.048153266
x:0.5449804,y:0.30864382,z:-0.004937341
x:0.597078,y:0.35496327,z:-0.013620252
x:0.57007235,y:0.3535089,z:-0.004472692
x:0.5788163,y:0.34597352,z:-0.021451896
x:0.58567244,y:0.35430205,z:-0.01264839
x:0.60427827,y:0.3085324,z:-0.03200759
x:0.5376561,y:0.37364775,z:0.049430165
x:0.54765004,y:0.37962443,z:0.043953683
x:0.57182246,y:0.39023584,z:0.030532064
x:0.5173096,y:0.36065257,z:0.08444556
x:0.57714105,y:0.30796877,z:-0.009846306
x:0.5876396,y:0.32556477,z:-0.029084912
x:0.5885258,y:0.39204156,z:0.029170038
x:0.5597755,y:0.3885196,z:0.047585756
x:0.50480044,y:0.33623576,z:0.06384493
x:0.58057696,y:0.36335334,z:0.003688818
x:0.5792391,y:0.36470023,z:0.0038271488
x:0.5781841,y:0.36644474,z:0.003589504
x:0.5772802,y:0.36870882,z:0.005941125
x:0.57042027,y:0.3735134,z:0.014812023
x:0.566154,y:0.3599885,z:0.01030741
x:0.56499434,y:0.3593577,z:0.010080405
x:0.5639384,y:0.35879582,z:0.009562552
x:0.5539651,y:0.35692027,z:0.009456144
x:0.5211663,y:0.34225398,z:0.019862866
x:0.5884757,y:0.3191333,z:-0.02390638
x:0.5851999,y:0.30738443,z:-0.015351158
x:0.58026993,y:0.30683368,z:-0.012144725
x:0.5675117,y:0.36082074,z:0.011669434
x:0.5200492,y:0.35290062,z:0.03992436
x:0.59182686,y:0.3087833,z:-0.026133858
x:0.5647099,y:0.37747478,z:0.022232221
x:0.60125226,y:0.32978866,z:-0.043130796
x:0.5940296,y:0.3239415,z:-0.036661178
x:0.60218275,y:0.32348973,z:-0.038874466
x:0.58079976,y:0.33331728,z:-0.024743456
x:0.589561,y:0.3881179,z:0.021451896
x:0.59070855,y:0.38266197,z:0.017961707
x:0.57711595,y:0.381386,z:0.01933792
x:0.5478707,y:0.3665655,z:0.026162233
x:0.5619713,y:0.34358457,z:-0.0018834254
x:0.5554139,y:0.37255576,z:0.024970463
x:0.54030967,y:0.3410346,z:0.0010685158
x:0.5524719,y:0.34775326,z:0.002403052
x:0.53231,y:0.34777188,z:0.012222757
x:0.5735175,y:0.38647115,z:0.023111865
x:0.5759839,y:0.3350782,z:-0.016897624
x:0.5405009,y:0.36942428,z:0.03646255
x:0.55026877,y:0.3757748,z:0.034277633
x:0.5414584,y:0.36024368,z:0.023239555
x:0.5128824,y:0.3455185,z:0.044123936
x:0.53052425,y:0.35986078,z:0.031667084
x:0.5086509,y:0.34717864,z:0.06679598
x:0.54479194,y:0.3527117,z:0.009860495
x:0.5819473,y:0.32786134,z:-0.021068826
x:0.5800508,y:0.34532648,z:-0.03263185
x:0.5753001,y:0.34510446,z:-0.022061968
x:0.58393323,y:0.34294537,z:-0.03969736
x:0.57781714,y:0.30185014,z:-0.020331062
x:0.5625641,y:0.2971652,z:-0.022984175
x:0.5490844,y:0.29551014,z:-0.022189658
x:0.5387632,y:0.29560432,z:-0.017990083
x:0.5323826,y:0.297164,z:-0.012123443
x:0.5296428,y:0.3045315,z:0.0048734965
x:0.5019441,y:0.3135514,z:0.050196305
x:0.53551906,y:0.3137112,z:0.0019437234
x:0.5444371,y:0.31656247,z:-0.0024367482
x:0.55671936,y:0.31745687,z:-0.005604166
x:0.56819034,y:0.3169039,z:-0.0077748937
x:0.5764281,y:0.3158795,z:-0.008768037
x:0.5817816,y:0.31510466,z:-0.010044935
x:0.501443,y:0.3100044,z:0.08245928
x:0.5753098,y:0.3458096,z:-0.017209755
x:0.5869162,y:0.33123276,z:-0.033000734
x:0.58564097,y:0.346805,z:-0.038846094
x:0.5893179,y:0.3488988,z:-0.033852
x:0.58548087,y:0.34711784,z:-0.034334384
x:0.57706356,y:0.34704477,z:-0.013357778
x:0.591015,y:0.34974688,z:-0.035866663
x:0.5916184,y:0.35028762,z:-0.024757646
x:0.58217573,y:0.3108948,z:-0.0086758165
x:0.586192,y:0.31300446,z:-0.012910864
x:0.58819115,y:0.31489173,z:-0.017890768
x:0.5403501,y:0.30336627,z:-0.0048912307
x:0.5346652,y:0.30098644,z:-0.0050472966
x:0.60841626,y:0.33063602,z:-0.039867613
x:0.6655006,y:0.3119704,z:-0.0015455793
x:0.6062284,y:0.35007355,z:-0.025154902
x:0.7037405,y:0.28825983,z:0.025878478
x:0.6401849,y:0.3168093,z:-0.008931196
x:0.6487626,y:0.31733835,z:-0.007916771
x:0.6570856,y:0.3172789,z:-0.0055296803
x:0.6685647,y:0.31358713,z:9.124504E-4
x:0.63317156,y:0.31571275,z:-0.008413343
x:0.65551424,y:0.30170172,z:-0.016769934
x:0.6449763,y:0.3021061,z:-0.017337445
x:0.6644504,y:0.30288818,z:-0.013301027
x:0.6698147,y:0.3051249,z:-0.009271703
x:0.67531514,y:0.317234,z:0.006852689
x:0.6199859,y:0.38415846,z:0.029084912
x:0.6691004,y:0.30996045,z:7.284529E-4
x:0.70277965,y:0.31172678,z:0.04341455
x:0.68593633,y:0.31318182,z:0.0134570915
x:0.6425419,y:0.34017503,z:-0.0046571326
x:0.6100409,y:0.36050215,z:-0.011009702
x:0.6083271,y:0.36439407,z:-0.0047316183
x:0.61891097,y:0.36136517,z:-0.0052175494
x:0.6245196,y:0.36194763,z:0.001998701
x:0.6157733,y:0.36410144,z:-0.0013061608
x:0.62174916,y:0.3637401,z:0.005036656
x:0.6319497,y:0.36793262,z:0.020699944
x:0.60525703,y:0.34893906,z:-0.04227953
x:0.6072156,y:0.34416166,z:-0.047131747
x:0.6811716,y:0.30226028,z:-0.010158438
x:0.6270023,y:0.32663575,z:-0.012910864
x:0.62424856,y:0.34527808,z:-0.021480272
x:0.6251897,y:0.3419907,z:-0.020118246
x:0.6691411,y:0.33898377,z:0.005905656
x:0.608042,y:0.33702502,z:-0.045117084
x:0.6613612,y:0.29758656,z:-0.027410757
x:0.6732148,y:0.29906952,z:-0.019891243
x:0.6972048,y:0.2800744,z:0.004164108
x:0.62303287,y:0.3018493,z:-0.03334124
x:0.6359568,y:0.3045675,z:-0.014329639
x:0.6396394,y:0.36367935,z:0.020061497
x:0.6787156,y:0.35589597,z:0.09477425
x:0.6176894,y:0.34804663,z:-0.017096253
x:0.6110919,y:0.3495321,z:-0.016386865
x:0.63287115,y:0.3624661,z:0.01888391
x:0.6309955,y:0.36282688,z:0.016315926
x:0.67803,y:0.295771,z:-0.01794752
x:0.62405115,y:0.3466142,z:-0.015563974
x:0.64500284,y:0.29807127,z:-0.032206222
x:0.6467214,y:0.29414752,z:-0.036405798
x:0.66401637,y:0.26881737,z:-0.03461814
x:0.68973804,y:0.28744522,z:-0.008924102
x:0.6560615,y:0.28103435,z:-0.036661178
x:0.68659025,y:0.2995025,z:-0.0044514104
x:0.6974464,y:0.29385966,z:0.0094064865
x:0.60938203,y:0.36264956,z:-0.008803506
x:0.6175449,y:0.36290294,z:-0.0034795487
x:0.62337,y:0.36279082,z:0.0029138117
x:0.61576676,y:0.34872556,z:-0.0146843335
x:0.6319286,y:0.36267832,z:0.01749351
x:0.6278952,y:0.36453986,z:0.013400341
x:0.63006246,y:0.36297548,z:0.016088922
x:0.61432415,y:0.34769714,z:-0.03004968
x:0.62039214,y:0.36444545,z:0.0073279794
x:0.6142656,y:0.365056,z:0.003390875
x:0.6071399,y:0.36549175,z:3.8617317E-4
x:0.6030919,y:0.3774749,z:0.014216137
x:0.6076896,y:0.37256458,z:0.003616106
x:0.6080843,y:0.3698923,z:0.0010623087
x:0.60774404,y:0.36757007,z:0.0015189772
x:0.6071399,y:0.36549175,z:9.434862E-4
x:0.62026024,y:0.3645674,z:0.007845832
x:0.6218442,y:0.3654102,z:0.007867114
x:0.62316424,y:0.36649698,z:0.007739424
x:0.62397546,y:0.3679443,z:0.010087498
x:0.6316343,y:0.35773155,z:0.0022682685
x:0.69609547,y:0.33076197,z:0.09227721
x:0.6249163,y:0.36388814,z:0.012620014
x:0.6264623,y:0.36421663,z:0.012754798
x:0.6080952,y:0.35131398,z:-0.01515253
x:0.62131864,y:0.34892097,z:-0.0076046404
x:0.60958415,y:0.35048667,z:-0.016131485
x:0.63536423,y:0.329397,z:-0.008094119
x:0.6496083,y:0.33320192,z:-0.0038626182
x:0.626199,y:0.3436395,z:-0.014102636
x:0.6847411,y:0.27346975,z:-0.016812498
x:0.67674255,y:0.28289786,z:-0.023878004
x:0.6644512,y:0.29363084,z:-0.028659279
x:0.62395835,y:0.37191552,z:0.018146148
x:0.62616414,y:0.29530084,z:-0.04032162
x:0.6342969,y:0.28033742,z:-0.04366993
x:0.64050716,y:0.2660529,z:-0.044606324
x:0.6643241,y:0.31607965,z:-0.0020288501
x:0.6847709,y:0.3210714,z:0.013386154
x:0.62865615,y:0.31466883,z:-0.00795224
x:0.67743176,y:0.307531,z:-0.0019401764
x:0.62175083,y:0.32363552,z:-0.017550262
x:0.6200349,y:0.34450457,z:-0.031014448
x:0.6930103,y:0.32389095,z:0.025282592
x:0.67821234,y:0.32537752,z:0.0077607054
x:0.6664688,y:0.32777566,z:6.597309E-4
x:0.64986944,y:0.32680762,z:-0.0034281178
x:0.638039,y:0.32439682,z:-0.0064802603
x:0.62970567,y:0.3222135,z:-0.01017972
x:0.6112197,y:0.3178259,z:-0.030702315
x:0.6888677,y:0.33497277,z:0.028857907
x:0.6841239,y:0.30694687,z:0.0012334485
x:0.6022604,y:0.35072094,z:-0.036916558
x:0.6249877,y:0.3325637,z:-0.01363444
x:0.7051158,y:0.3082483,z:0.07105231
x:0.62334216,y:0.31980193,z:-0.013152055
x:0.6270754,y:0.34310386,z:-0.005373615
x:0.6722393,y:0.31029937,z:0.002553797
x:0.6209663,y:0.340512,z:-0.029311918
x:0.6885789,y:0.3430955,z:0.095739014
x:0.6290512,y:0.31276536,z:-0.0071222563
x:0.614914,y:0.33830717,z:-0.03904472
x:0.6572879,y:0.3714232,z:0.055076893
x:0.65498936,y:0.37464717,z:0.07354936
x:0.69570076,y:0.33343425,z:0.06072362
x:0.6697269,y:0.36431682,z:0.06231265
x:0.7008055,y:0.3019607,z:0.028262023
x:0.6197613,y:0.38799185,z:0.037427314
x:0.6011672,y:0.35118237,z:-0.024246886
x:0.632002,y:0.33596668,z:-0.008413343
x:0.6936091,y:0.31366855,z:0.022274785
x:0.656613,y:0.3143098,z:-0.006139754
x:0.649063,y:0.31453353,z:-0.008214714
x:0.6290642,y:0.36510703,z:0.0152944075
x:0.6839987,y:0.3448034,z:0.037852947
x:0.6041544,y:0.39341265,z:0.042932168
x:0.62867737,y:0.38623038,z:0.05595653
x:0.64030683,y:0.3815206,z:0.06356118
x:0.6420783,y:0.31401488,z:-0.008888633
x:0.6352442,y:0.313247,z:-0.0081224935
x:0.6308328,y:0.31304082,z:-0.0069200806
x:0.69075894,y:0.3052069,z:0.009222046
x:0.63765484,y:0.30772197,z:-0.01162687
x:0.64551497,y:0.3053986,z:-0.013258464
x:0.65365875,y:0.30501047,z:-0.012740611
x:0.66112447,y:0.30612817,z:-0.01014425
x:0.66521597,y:0.30772883,z:-0.006845595
x:0.7062987,y:0.2971563,z:0.049685545
x:0.6617779,y:0.3132699,z:-0.0035859568
x:0.6236027,y:0.3558186,z:-0.0039441977
x:0.61784947,y:0.3477338,z:-0.021139765
x:0.6085305,y:0.35530636,z:-0.012506513
x:0.6439248,y:0.3778458,z:0.050508432
x:0.6320315,y:0.3827995,z:0.044776578
x:0.6054544,y:0.39155146,z:0.03081582
x:0.66735256,y:0.36651218,z:0.08563733
x:0.63183105,y:0.31090927,z:-0.009122731
x:0.6154746,y:0.3268017,z:-0.028815344
x:0.61701,y:0.39042586,z:0.047926262
x:0.68907905,y:0.34433612,z:0.06605822
x:0.61437875,y:0.36506128,z:0.003961933
x:0.6157367,y:0.36666232,z:0.0041321856
x:0.6164916,y:0.36849144,z:0.003933557
x:0.6166057,y:0.37080312,z:0.0063348357
x:0.61445856,y:0.37531543,z:0.015251844
x:0.62661266,y:0.36319864,z:0.010825262
x:0.6280452,y:0.36275306,z:0.010683385
x:0.6292609,y:0.3622333,z:0.010243565
x:0.6373946,y:0.36037117,z:0.010314503
x:0.67268,y:0.34895113,z:0.021409333
x:0.6164144,y:0.32043913,z:-0.023665188
x:0.62309253,y:0.3091555,z:-0.015053215
x:0.6284276,y:0.3092767,z:-0.011541744
x:0.6249351,y:0.3637609,z:0.012272415
x:0.6693477,y:0.3591739,z:0.04151339
x:0.6152599,y:0.30975038,z:-0.025906855
x:0.61770284,y:0.3795672,z:0.022686232
x:0.6098747,y:0.324618,z:-0.036490925
x:0.61971974,y:0.33507228,z:-0.024445513
x:0.6044136,y:0.3824056,z:0.01952236
x:0.63854885,y:0.37029114,z:0.026985124
x:0.6342783,y:0.3467719,z:-0.0012795588
x:0.6286728,y:0.37546724,z:0.025608912
x:0.65577835,y:0.34617516,z:0.0021281643
x:0.6420944,y:0.35168582,z:0.003186926
x:0.66086197,y:0.35339582,z:0.013449999
x:0.6056602,y:0.3878453,z:0.023367245
x:0.6237361,y:0.33718196,z:-0.016500367
x:0.6437533,y:0.3736095,z:0.037427314
x:0.6316905,y:0.37893966,z:0.035043772
x:0.64725584,y:0.36454785,z:0.02427526
x:0.67873305,y:0.35269353,z:0.04599672
x:0.6570966,y:0.3650078,z:0.032943983
x:0.681194,y:0.35453832,z:0.06878227
x:0.6475543,y:0.35713026,z:0.010768511
x:0.6200756,y:0.32957932,z:-0.020699944
x:0.61704797,y:0.34699163,z:-0.03226297
x:0.6214593,y:0.3471978,z:-0.021707276
x:0.6141436,y:0.34429327,z:-0.039498728
x:0.6300562,y:0.30441982,z:-0.019862866
x:0.6446648,y:0.3011306,z:-0.022161284
x:0.6574838,y:0.3007047,z:-0.021012075
x:0.6675605,y:0.30188036,z:-0.016628057
x:0.6743009,y:0.3040533,z:-0.010626634
x:0.6779332,y:0.3118468,z:0.0065157297
x:0.7004938,y:0.32257503,z:0.05260822
x:0.6701603,y:0.31974787,z:0.0034476263
x:0.6610935,y:0.32175857,z:-0.0011403414
x:0.6495091,y:0.32153746,z:-0.004525896
x:0.63888556,y:0.32020807,z:-0.0069555505
x:0.6310331,y:0.31862384,z:-0.008165057
x:0.6256598,y:0.31721953,z:-0.009569645
x:0.7012276,y:0.31914982,z:0.084218554
x:0.62091285,y:0.3478129,z:-0.016855061
x:0.6146381,y:0.33246437,z:-0.032745354
x:0.6113269,y:0.34794146,z:-0.038590714
x:0.6068503,y:0.34971824,z:-0.033710122
x:0.6112705,y:0.3483232,z:-0.034079004
x:0.61870766,y:0.348863,z:-0.013059835
x:0.6050409,y:0.35040244,z:-0.035724785
x:0.60395706,y:0.35080025,z:-0.024686705
x:0.6260351,y:0.3131369,z:-0.008087024
x:0.6214925,y:0.31459028,z:-0.0125348875
x:0.6185428,y:0.31605405,z:-0.017635388
x:0.6674222,y:0.3089851,z:-0.0035026036
x:0.67266226,y:0.3074362,z:-0.0036320672
x:0.56042796,y:0.30545786,z:-0.008380977
x:0.56946754,y:0.3059444,z:-0.008380977
x:0.5609537,y:0.30035722,z:-0.008380977
x:0.55092657,y:0.30501378,z:-0.008380977
x:0.5596667,y:0.31061155,z:-0.008380977
x:0.65132296,y:0.3092577,z:-0.007315759
x:0.66016454,y:0.3095428,z:-0.007315759
x:0.6514905,y:0.30426848,z:-0.007315759
x:0.6423777,y:0.30890366,z:-0.007315759
x:0.65104234,y:0.31424165,z:-0.007315759
