x:0.5779191,y:0.3410603,z:-0.02623177
x:0.58329815,y:0.32115924,z:-0.050438292
x:0.580358,y:0.32724065,z:-0.025974596
x:0.5783542,y:0.302542,z:-0.038961895
x:0.5847513,y:0.3154267,z:-0.054006584
x:0.5858591,y:0.30807397,z:-0.050534733
x:0.58816475,y:0.2901012,z:-0.025829935
x:0.5189772,y:0.28428766,z:0.009346675
x:0.5910657,y:0.2744906,z:-0.020172102
x:0.59296674,y:0.26634812,z:-0.022663478
x:0.5991332,y:0.23594832,z:-0.014056178
x:0.57730997,y:0.3436426,z:-0.024994118
x:0.5764317,y:0.34628174,z:-0.02173122
x:0.57557255,y:0.34812206,z:-0.017037792
x:0.5750494,y:0.34954578,z:-0.015735848
x:0.5745146,y:0.3524233,z:-0.01665203
x:0.5735428,y:0.35556602,z:-0.018162929
x:0.57241625,y:0.3588451,z:-0.016105535
x:0.5698656,y:0.3642222,z:-0.006099851
x:0.5820839,y:0.32421497,z:-0.045423396
x:0.57374424,y:0.32387006,z:-0.032564685
x:0.48458284,y:0.25717542,z:0.053492237
x:0.5429696,y:0.2904982,z:-7.402549E-5
x:0.5334522,y:0.29022947,z:5.9069705E-4
x:0.52455336,y:0.28941533,z:0.0031986043
x:0.51321524,y:0.28642148,z:0.01091383
x:0.55153644,y:0.28962016,z:0.0014013986
x:0.5354143,y:0.2720183,z:-0.0040223654
x:0.54599667,y:0.27351323,z:-0.0038777047
x:0.52470005,y:0.27262464,z:-8.13213E-4
x:0.5168889,y:0.27500162,z:0.0030258154
x:0.5029923,y:0.28960207,z:0.015792103
x:0.53361464,y:0.3693631,z:0.004609044
x:0.51592994,y:0.2829449,z:0.012472949
x:0.4735884,y:0.28329152,z:0.05760702
x:0.49275282,y:0.28521833,z:0.025122706
x:0.53245354,y:0.31438798,z:-0.0074540335
x:0.56627935,y:0.33899415,z:-0.025203073
x:0.5657424,y:0.34536234,z:-0.020573936
x:0.5537688,y:0.3402221,z:-0.019786341
x:0.54569435,y:0.34192905,z:-0.01288282
x:0.55663544,y:0.34497228,z:-0.017053865
x:0.5494201,y:0.34483895,z:-0.010656657
x:0.5291346,y:0.3503368,z:0.002742522
x:0.5757794,y:0.3205717,z:-0.049795356
x:0.5757723,y:0.31504422,z:-0.053010035
x:0.5046787,y:0.2690475,z:0.005758291
x:0.55532056,y:0.30126038,z:-0.008976988
x:0.55415833,y:0.31864586,z:-0.02698722
x:0.5534276,y:0.31562123,z:-0.024319038
x:0.5014698,y:0.31205708,z:0.0039640996
x:0.57717013,y:0.30821759,z:-0.047770113
x:0.530792,y:0.26280144,z:-0.010407519
x:0.5162428,y:0.26456404,z:-0.0029454483
x:0.49858975,y:0.24719945,z:0.03449349
x:0.5713136,y:0.27085656,z:-0.01788968
x:0.5545555,y:0.27685273,z:-8.8052027E-4
x:0.5235537,y:0.34419072,z:0.0040504937
x:0.47397643,y:0.33894846,z:0.08743923
x:0.5607186,y:0.3223042,z:-0.023065312
x:0.56745845,y:0.32430044,z:-0.023370706
x:0.536087,y:0.34492767,z:0.002949467
x:0.538618,y:0.34522194,z:3.2799758E-4
x:0.5118195,y:0.2608859,z:0.0012065087
x:0.55302423,y:0.32127,z:-0.021602634
x:0.54898673,y:0.26438034,z:-0.015559039
x:0.54858345,y:0.25959316,z:-0.01784146
x:0.54268366,y:0.23568359,z:-0.0024270816
x:0.5055515,y:0.25426307,z:0.01480359
x:0.5468256,y:0.24818116,z:-0.011251371
x:0.49902883,y:0.26675174,z:0.013557903
x:0.4917166,y:0.26192197,z:0.031664576
x:0.56576556,y:0.3424547,z:-0.023997568
x:0.55511814,y:0.34270135,z:-0.018854085
x:0.5474866,y:0.3434162,z:-0.012569389
x:0.5625643,y:0.32350358,z:-0.020766817
x:0.53733915,y:0.34514672,z:0.0015892562
x:0.5411643,y:0.34682614,z:-0.0036908516
x:0.53989697,y:0.34529713,z:1.3398676E-4
x:0.5653668,y:0.32025033,z:-0.036261562
x:0.5508955,y:0.3459438,z:-0.00887251
x:0.5578016,y:0.3463499,z:-0.012995334
x:0.5661621,y:0.34727782,z:-0.016177865
x:0.55715674,y:0.36303857,z:-0.006011447
x:0.56014454,y:0.3573963,z:-0.01577603
x:0.5619105,y:0.35415483,z:-0.017439626
x:0.5637777,y:0.35106474,z:-0.015767993
x:0.5655378,y:0.34855017,z:-0.01480359
x:0.5506339,y:0.3466557,z:-0.0077312994
x:0.54827267,y:0.34753498,z:-0.00887251
x:0.5456765,y:0.34898227,z:-0.010150345
x:0.5433094,y:0.3505885,z:-0.008326015
x:0.53749466,y:0.33526537,z:-0.010005685
x:0.46659118,y:0.30876997,z:0.09926925
x:0.58130497,y:0.32562366,z:-0.03277364
x:0.5457264,y:0.34593078,z:-0.0030418886
x:0.54344535,y:0.34637845,z:-0.0038013565
x:0.5693594,y:0.32659394,z:-0.023708247
x:0.55495375,y:0.32480147,z:-0.014361573
x:0.5685369,y:0.3254547,z:-0.023740396
x:0.5438349,y:0.30393034,z:-0.00581053
x:0.5263728,y:0.306758,z:-0.0030740355
x:0.55101454,y:0.31817013,z:-0.018821938
x:0.517399,y:0.23990573,z:0.01465893
x:0.52333075,y:0.24938142,z:8.574148E-4
x:0.5286526,y:0.25831217,z:-0.009202015
x:0.53600585,y:0.3551043,z:-0.0012004812
x:0.57061666,y:0.26277953,z:-0.022133056
x:0.57005394,y:0.24911062,z:-0.017921828
x:0.5688775,y:0.23456931,z:-0.012103261
x:0.5172055,y:0.28825605,z:0.0072450796
x:0.49087188,y:0.29325286,z:0.021104358
x:0.5575455,y:0.2885917,z:0.002742522
x:0.5059788,y:0.27770543,z:0.011187078
x:0.56331885,y:0.29787627,z:-0.012376509
x:0.5601122,y:0.3165233,z:-0.036325857
x:0.4801059,y:0.2955288,z:0.031696722
x:0.4964968,y:0.29707438,z:0.012754234
x:0.5088638,y:0.29940146,z:0.0042192643
x:0.52834904,y:0.29960176,z:4.681374E-4
x:0.54295933,y:0.29820636,z:-0.0015289811
x:0.5542235,y:0.29603243,z:-0.0038857418
x:0.5785748,y:0.29091907,z:-0.022358082
x:0.47891742,y:0.3081857,z:0.02973577
x:0.4980926,y:0.27665994,z:0.015551004
x:0.5777757,y:0.3237435,z:-0.045005485
x:0.5559404,y:0.3069693,z:-0.012826564
x:0.46897972,y:0.2820024,z:0.09001097
x:0.56316465,y:0.2931401,z:-0.005268053
x:0.5493863,y:0.31858346,z:-0.009386859
x:0.5105051,y:0.2829168,z:0.014232985
x:0.5597441,y:0.31293818,z:-0.0329183
x:0.46876392,y:0.3235153,z:0.09599027
x:0.5584314,y:0.28660753,z:0.004858182
x:0.5683283,y:0.30987945,z:-0.042144425
x:0.4953356,y:0.35445833,z:0.037258115
x:0.4944045,y:0.3605124,z:0.05535675
x:0.4688961,y:0.30854186,z:0.064100675
x:0.48326024,y:0.34603953,z:0.048380896
x:0.48207423,y:0.27171823,z:0.047320053
x:0.53142667,y:0.37417972,z:0.010552179
x:0.5780199,y:0.32521233,z:-0.032194998
x:0.5460714,y:0.31067976,z:-0.009282382
x:0.4837488,y:0.28636158,z:0.03449349
x:0.52714014,y:0.28593123,z:0.0037089342
x:0.53460544,y:0.28680652,z:0.0015108986
