x:0.55080074,y:0.3321812,z:-0.027136164
x:0.55006117,y:0.31448734,z:-0.054916408
x:0.5483008,y:0.32036602,z:-0.028729416
x:0.53649503,y:0.29619277,z:-0.04369583
x:0.54933375,y:0.30846795,z:-0.058713093
x:0.54704195,y:0.30086347,z:-0.055153698
x:0.5407243,y:0.28262132,z:-0.029390447
x:0.46395385,y:0.28507248,z:0.0032882045
x:0.5372306,y:0.26933646,z:-0.023475068
x:0.5358573,y:0.26155525,z:-0.025966646
x:0.52898574,y:0.23036914,z:-0.016669841
x:0.5508455,y:0.33432892,z:-0.025746303
x:0.550621,y:0.33649465,z:-0.022542847
x:0.5500695,y:0.33776054,z:-0.01823767
x:0.5509603,y:0.3458429,z:-0.014779971
x:0.551409,y:0.34796354,z:-0.016449498
x:0.55171657,y:0.35070816,z:-0.018203773
x:0.55154973,y:0.35379177,z:-0.016135933
x:0.5519533,y:0.3602169,z:-0.005851818
x:0.54977566,y:0.3176557,z:-0.04959426
x:0.53935987,y:0.31812257,z:-0.036509242
x:0.41396466,y:0.26533735,z:0.044678904
x:0.4937745,y:0.28660938,z:-0.003836945
x:0.48393893,y:0.28788233,z:-0.004169579
x:0.4740072,y:0.28870085,z:-0.0024174238
x:0.45862883,y:0.2876565,z:0.0044831447
x:0.5019848,y:0.28475395,z:-0.0019110569
x:0.47757295,y:0.27263904,z:-0.009762917
x:0.48905948,y:0.272715,z:-0.008275597
x:0.46670827,y:0.27421135,z:-0.0074154097
x:0.45936352,y:0.27693057,z:-0.0037310105
x:0.44987345,y:0.29177594,z:0.009042562
x:0.5138994,y:0.3707528,z:0.0038157578
x:0.459517,y:0.28475502,z:0.0061102975
x:0.41507402,y:0.29187813,z:0.050441734
x:0.43671682,y:0.2889698,z:0.017729186
x:0.491763,y:0.31324387,z:-0.012085
x:0.53603464,y:0.33209437,z:-0.027356505
x:0.536839,y:0.33718687,z:-0.022203855
x:0.520951,y:0.33502445,z:-0.022186907
x:0.51062804,y:0.33786625,z:-0.014195212
x:0.524785,y:0.3383011,z:-0.018644458
x:0.51525074,y:0.3397075,z:-0.011169726
x:0.49817914,y:0.3493764,z:0.0034110886
x:0.54168105,y:0.31489474,z:-0.05471301
x:0.53965527,y:0.30919272,z:-0.058306307
x:0.44281203,y:0.2722778,z:-0.0033623588
x:0.5108322,y:0.29752678,z:-0.012830777
x:0.5156977,y:0.31471395,z:-0.032339662
x:0.5138289,y:0.31168982,z:-0.029475195
x:0.4584478,y:0.3145525,z:-0.0025953935
x:0.53814894,y:0.30207333,z:-0.053051963
x:0.46864036,y:0.26398134,z:-0.01828852
x:0.45346212,y:0.26710975,z:-0.012101949
x:0.42601764,y:0.25389212,z:0.025593758
x:0.51531243,y:0.26642558,z:-0.022525897
x:0.49898145,y:0.27443188,z:-0.004199241
x:0.48907807,y:0.3431495,z:0.0035699904
x:0.4363065,y:0.3473737,z:0.08210342
x:0.52342045,y:0.31765345,z:-0.027373455
x:0.5317491,y:0.31893933,z:-0.02717006
x:0.49870202,y:0.34281245,z:0.0038602503
x:0.5015456,y:0.3426989,z:0.0017966478
x:0.44680056,y:0.26402244,z:-0.008004406
x:0.5147134,y:0.31716102,z:-0.026525982
x:0.4885695,y:0.26330003,z:-0.021881815
x:0.48615092,y:0.2589685,z:-0.024508988
x:0.470817,y:0.23683651,z:-0.009178159
x:0.43827164,y:0.26017678,z:0.006275555
x:0.48149982,y:0.24860314,z:-0.01754274
x:0.43524313,y:0.27071062,z:0.004360261
x:0.42575392,y:0.2694256,z:0.023407271
x:0.53634226,y:0.334839,z:-0.025831051
x:0.52296734,y:0.33680975,z:-0.020763148
x:0.5130067,y:0.33878237,z:-0.01344096
x:0.5256485,y:0.31850284,z:-0.024847979
x:0.50019914,y:0.34278905,z:0.0028326865
x:0.50636065,y:0.345449,z:-0.0021292819
x:0.5029081,y:0.3426845,z:0.0015763042
x:0.52912694,y:0.3155816,z:-0.041526295
x:0.5169787,y:0.3401295,z:-0.009534098
x:0.52632374,y:0.3391198,z:-0.014610477
x:0.5373647,y:0.33838063,z:-0.018119024
x:0.5366422,y:0.36078104,z:-0.0063984394
x:0.53647584,y:0.35418645,z:-0.016568145
x:0.5370466,y:0.35107577,z:-0.018339368
x:0.53781617,y:0.34825906,z:-0.016364751
x:0.5384767,y:0.34621775,z:-0.014686749
x:0.51783115,y:0.34544918,z:-0.006788278
x:0.51610637,y:0.3463328,z:-0.008267122
x:0.5138045,y:0.34771585,z:-0.009406977
x:0.51213735,y:0.34951732,z:-0.0073984605
x:0.50193405,y:0.3329179,z:-0.01189008
x:0.4158548,y:0.3184793,z:0.0932223
x:0.5491055,y:0.31900635,z:-0.03610245
x:0.5108104,y:0.3445366,z:-0.0014364708
x:0.50855345,y:0.34484133,z:-0.0022839464
x:0.53504145,y:0.32094646,z:-0.027187012
x:0.51770747,y:0.32034025,z:-0.018085124
x:0.5336053,y:0.31996724,z:-0.027492104
x:0.49977502,y:0.30141628,z:-0.010220554
x:0.48290563,y:0.30623254,z:-0.008720522
x:0.5116648,y:0.31436947,z:-0.023593716
x:0.44438443,y:0.2442133,z:0.006470475
x:0.45621672,y:0.25302255,z:-0.0068815
x:0.46411553,y:0.26002124,z:-0.017127478
x:0.50838625,y:0.3543771,z:-5.222567E-4
x:0.5110491,y:0.25918353,z:-0.027085315
x:0.5057665,y:0.24647927,z:-0.022458097
x:0.49776393,y:0.23253614,z:-0.016924085
x:0.4645724,y:0.28864118,z:0.0010312716
x:0.43856937,y:0.2967573,z:0.014042667
x:0.50735146,y:0.28301206,z:-2.7834272E-4
x:0.44779027,y:0.28031692,z:0.0038348262
x:0.5178564,y:0.29329276,z:-0.01620373
x:0.5224173,y:0.31226704,z:-0.041865285
x:0.42904454,y:0.30208045,z:0.024220848
x:0.44709998,y:0.2996427,z:0.0059958883
x:0.46189165,y:0.30049592,z:-0.0017055443
x:0.48294136,y:0.29801136,z:-0.004610266
x:0.49750888,y:0.29457816,z:-0.0055552013
x:0.50827426,y:0.29124588,z:-0.0074238847
x:0.5311836,y:0.28464264,z:-0.026373437
x:0.43282038,y:0.31411746,z:0.022475047
x:0.4389101,y:0.28029695,z:0.007445072
x:0.5447457,y:0.31776202,z:-0.049560364
x:0.51322985,y:0.30305028,z:-0.016729165
x:0.4070883,y:0.29156783,z:0.08291699
x:0.5165199,y:0.2876214,z:-0.008487467
x:0.50957453,y:0.31481665,z:-0.013025696
x:0.45378175,y:0.28475493,z:0.0075976173
x:0.52053887,y:0.30855224,z:-0.03827199
x:0.42433348,y:0.33273622,z:0.09017139
x:0.5067296,y:0.28136384,z:0.001962965
x:0.5291564,y:0.30474925,z:-0.047662016
x:0.4663189,y:0.3594977,z:0.034949884
x:0.46698534,y:0.36651972,z:0.051967192
x:0.42093295,y:0.3169872,z:0.057594426
x:0.45041513,y:0.35242045,z:0.044509407
x:0.41927114,y:0.27976823,z:0.03959405
x:0.5139055,y:0.37659007,z:0.009347654
x:0.5451527,y:0.31904057,z:-0.03576346
x:0.5041154,y:0.30773145,z:-0.013390112
x:0.42714086,y:0.2911471,z:0.02688192
x:0.47495633,y:0.28479674,z:-0.0016324496
x:0.48345503,y:0.28430462,z:-0.0032712552
x:0.5043666,y:0.3463506,z:-6.0594495E-4
x:0.4366635,y:0.32614994,z:0.027085315
x:0.53365314,y:0.3827955,z:0.012678232
x:0.5007102,y:0.37747344,z:0.029542992
x:0.48561734,y:0.3732607,z:0.03952625
x:0.53241193,y:0.24527153,z:-0.022169957
x:0.5541449,y:0.38219175,z:0.011983302
x:0.49145365,y:0.28338507,z:-0.0028729415
x:0.49900025,y:0.28226537,z:-8.464161E-4
x:0.50406873,y:0.2816956,z:0.0015286338
x:0.4302832,y:0.2801832,z:0.016661366
x:0.49845853,y:0.28099585,z:-0.002686497
x:0.4903958,y:0.28161243,z:-0.005360282
x:0.48236516,y:0.2823805,z:-0.0058391057
x:0.47366124,y:0.28319362,z:-0.0041483925
x:0.46738097,y:0.2838445,z:-0.0012351953
x:0.40807968,y:0.2772146,z:0.06573019
x:0.46873057,y:0.28505993,z:8.803151E-4
x:0.54863715,y:0.3251826,z:-0.025644606
x:0.51341116,y:0.3290771,z:-0.017830882
x:0.52363205,y:0.31671754,z:-0.031254895
x:0.5341435,y:0.32638332,z:-0.026017494
x:0.5384581,y:0.27578324,z:-0.022441149
x:0.48279658,y:0.36638293,z:0.02783109
x:0.4976778,y:0.37153158,z:0.01930549
x:0.53308266,y:0.37945402,z:0.0013443079
x:0.45119062,y:0.35866702,z:0.06749295
x:0.5042098,y:0.28107166,z:-9.4596135E-6
x:0.5268103,y:0.29430637,z:-0.02932265
x:0.554517,y:0.37878716,z:0.0010985399
x:0.5164507,y:0.38087472,z:0.01894955
x:0.4273215,y:0.33007824,z:0.057594426
x:0.5273781,y:0.34603903,z:-0.011432443
x:0.52564687,y:0.34753755,z:-0.013135869
x:0.5242105,y:0.3497844,z:-0.014381658
x:0.52313966,y:0.35246766,z:-0.012508737
x:0.5209914,y:0.35844913,z:-0.004796711
x:0.5073643,y:0.3411572,z:-0.0043560234
