x:0.5937553,y:0.34197655,z:-0.023747604
x:0.6055019,y:0.3250232,z:-0.04683599
x:0.59660697,y:0.32968637,z:-0.024500998
x:0.59966046,y:0.3063845,z:-0.038988136
x:0.60810024,y:0.3196997,z:-0.05000652
x:0.6083069,y:0.3125112,z:-0.04683599
x:0.60639614,y:0.29469037,z:-0.024736432
x:0.5320324,y:0.28351536,z:-0.011198887
x:0.60849726,y:0.28234893,z:-0.019494068
x:0.6114091,y:0.27547514,z:-0.021503117
x:0.61821634,y:0.2464973,z:-0.012580109
x:0.5924201,y:0.344562,z:-0.022586122
x:0.59014785,y:0.3472548,z:-0.019745199
x:0.58764225,y:0.3488386,z:-0.015703555
x:0.5865871,y:0.35275486,z:-0.013804373
x:0.5860363,y:0.35564792,z:-0.015028639
x:0.58456975,y:0.35893932,z:-0.016621754
x:0.58211946,y:0.3621163,z:-0.015052183
x:0.5755181,y:0.36437762,z:-0.0063175224
x:0.6023435,y:0.32768506,z:-0.042347014
x:0.5911029,y:0.3265217,z:-0.032741245
x:0.49103528,y:0.2555219,z:0.01696706
x:0.55683756,y:0.28928593,z:-0.011905193
x:0.54814965,y:0.28885227,z:-0.014306637
x:0.53904617,y:0.2881539,z:-0.0146911815
x:0.52558774,y:0.28500155,z:-0.011238126
x:0.5643255,y:0.28914723,z:-0.008373659
x:0.5501235,y:0.27581084,z:-0.019399893
x:0.55960876,y:0.27756336,z:-0.01557799
x:0.53988373,y:0.27541304,z:-0.019399893
x:0.53154796,y:0.27646285,z:-0.017390843
x:0.51529324,y:0.2871939,z:-0.008648335
x:0.53420806,y:0.36966965,z:-0.0055288128
x:0.5280296,y:0.28254485,z:-0.009558685
x:0.4782638,y:0.28014556,z:0.020781117
x:0.5043256,y:0.2826724,z:-0.0032843265
x:0.5470723,y:0.3137544,z:-0.019807981
x:0.5815224,y:0.3393274,z:-0.026462961
x:0.57783026,y:0.34553343,z:-0.021848423
x:0.5649735,y:0.33934966,z:-0.024924781
x:0.5526562,y:0.33971995,z:-0.020451507
x:0.5655593,y:0.34403384,z:-0.021251988
x:0.55508196,y:0.34288713,z:-0.016715927
x:0.5322458,y:0.3478038,z:-0.008224551
x:0.5981241,y:0.32416496,z:-0.048028864
x:0.5993189,y:0.31882244,z:-0.051262178
x:0.52058226,y:0.27071548,z:-0.020231765
x:0.5707724,y:0.30230272,z:-0.016825799
x:0.57071996,y:0.31953457,z:-0.033243507
x:0.56969756,y:0.31638637,z:-0.030904846
x:0.51493627,y:0.30943906,z:-0.018301193
x:0.5999624,y:0.31218964,z:-0.04702434
x:0.5496178,y:0.26846737,z:-0.027671533
x:0.5337854,y:0.26828447,z:-0.025536913
x:0.51119554,y:0.24776956,z:0.0029861082
x:0.5888101,y:0.2780032,z:-0.022695992
x:0.5670632,y:0.2803058,z:-0.010194361
x:0.527127,y:0.3411498,z:-0.009794121
x:0.4586746,y:0.33412448,z:0.04887643
x:0.57557535,y:0.32341716,z:-0.027357617
x:0.5823683,y:0.32586625,z:-0.025317175
x:0.5370784,y:0.34093708,z:-0.00811468
x:0.5396819,y:0.34152842,z:-0.008718966
x:0.5297653,y:0.2645712,z:-0.022915732
x:0.56739604,y:0.32160017,z:-0.028158098
x:0.56756216,y:0.27127606,z:-0.026714092
x:0.5683247,y:0.26710936,z:-0.029162621
x:0.5644963,y:0.24160048,z:-0.017955888
x:0.52250075,y:0.25608084,z:-0.012179868
x:0.570235,y:0.25424087,z:-0.024187084
x:0.51448464,y:0.26777026,z:-0.014722573
x:0.50374156,y:0.2619406,z:2.2525791E-4
x:0.5796615,y:0.34264505,z:-0.025191609
x:0.56536394,y:0.3417752,z:-0.023449386
x:0.5539666,y:0.341387,z:-0.019211546
x:0.5766949,y:0.32455716,z:-0.024657955
x:0.5385031,y:0.34124705,z:-0.0083030285
x:0.5438842,y:0.3443974,z:-0.0113323005
x:0.54100907,y:0.34175494,z:-0.008711117
x:0.5839324,y:0.3226583,z:-0.039270658
x:0.55588347,y:0.34384587,z:-0.014777509
x:0.5655934,y:0.34533605,z:-0.01721819
x:0.5764822,y:0.3471076,z:-0.018097151
x:0.56241184,y:0.36270875,z:-0.009197684
x:0.56882656,y:0.35956022,z:-0.018081455
x:0.5716457,y:0.35642615,z:-0.019541156
x:0.57409596,y:0.35324916,z:-0.017704757
x:0.57547784,y:0.35088554,z:-0.01630784
x:0.55543864,y:0.34610215,z:-0.013333502
x:0.55350953,y:0.34681535,z:-0.0145263765
x:0.55061376,y:0.34806526,z:-0.015766338
x:0.5479131,y:0.3494821,z:-0.014597007
x:0.54688877,y:0.3337839,z:-0.01944698
x:0.4564799,y:0.30364868,z:0.056724284
x:0.599524,y:0.32872745,z:-0.030857759
x:0.5481242,y:0.34402514,z:-0.010429797
x:0.54627556,y:0.34417072,z:-0.011128256
x:0.584582,y:0.3282154,z:-0.025348565
x:0.5676043,y:0.32487002,z:-0.019855069
x:0.5835854,y:0.3270897,z:-0.025552612
x:0.55934995,y:0.30407536,z:-0.016841494
x:0.54216534,y:0.3058268,z:-0.018803457
