x:0.46627223,y:0.37038252,z:-0.016992593
x:0.4666173,y:0.3536318,z:-0.049789265
x:0.46620873,y:0.35756058,z:-0.02229274
x:0.45679623,y:0.3338794,z:-0.04458548
x:0.46630508,y:0.3480652,z:-0.05496092
x:0.46566716,y:0.33990315,z:-0.053933017
x:0.4635649,y:0.31904724,z:-0.036683444
x:0.38976634,y:0.31603652,z:-0.0022626007
x:0.46207643,y:0.30410826,z:-0.036105245
x:0.46149728,y:0.29641482,z:-0.041341152
x:0.45888972,y:0.26434854,z:-0.04375031
x:0.46641552,y:0.37255046,z:-0.014880566
x:0.46655878,y:0.37471843,z:-0.01114637
x:0.4666116,y:0.3761654,z:-0.0055209873
x:0.46672773,y:0.37811705,z:-3.907353E-4
x:0.4669238,y:0.38173202,z:7.66037E-5
x:0.46719223,y:0.3859237,z:-2.8307605E-4
x:0.46718627,y:0.38998142,z:0.0033647907
x:0.46662992,y:0.39478552,z:0.015185725
x:0.46652234,y:0.3559541,z:-0.04394304
x:0.45704836,y:0.35538843,z:-0.030612366
x:0.35347444,y:0.29063326,z:0.029825376
x:0.4211076,y:0.3184147,z:-0.009435869
x:0.4109355,y:0.31947073,z:-0.008873732
x:0.40069097,y:0.31994998,z:-0.0066773826
x:0.38588208,y:0.3179297,z:-6.336587E-5
x:0.42941296,y:0.31685317,z:-0.008608725
x:0.4044303,y:0.30458602,z:-0.01771534
x:0.41633952,y:0.30505502,z:-0.017474426
x:0.39360827,y:0.3055954,z:-0.014527222
x:0.3866751,y:0.307827,z:-0.010327257
x:0.37883735,y:0.32132497,z:0.0055490937
x:0.4321102,y:0.39992395,z:0.029552337
x:0.38571167,y:0.31554544,z:1.3589156E-4
x:0.35139996,y:0.31618345,z:0.045195803
x:0.36876467,y:0.3170154,z:0.012945209
x:0.41643506,y:0.34584317,z:-0.007496496
x:0.45502347,y:0.36901784,z:-0.016261816
x:0.456453,y:0.37425026,z:-0.0099177
x:0.44477746,y:0.37051153,z:-0.010086341
x:0.43812925,y:0.3719348,z:-0.0017697273
x:0.44817775,y:0.37399924,z:-0.005994788
x:0.44199848,y:0.37402725,z:0.0013812506
x:0.4223977,y:0.3810367,z:0.019851461
x:0.45875373,y:0.3535818,z:-0.049211066
x:0.45717794,y:0.34821028,z:-0.054061506
x:0.37293375,y:0.30199668,z:-0.011491683
x:0.43515062,y:0.33075395,z:-0.014864504
x:0.43621093,y:0.35049197,z:-0.026629226
x:0.4350076,y:0.34706193,z:-0.02473402
x:0.38751775,y:0.34481785,z:0.0025055243
x:0.4568687,y:0.34061483,z:-0.051170517
x:0.39499992,y:0.29615727,z:-0.029022321
x:0.38159043,y:0.29810265,z:-0.021618176
x:0.36276132,y:0.28149748,z:0.007576802
x:0.43998295,y:0.30049342,z:-0.03430641
x:0.42662627,y:0.30696508,z:-0.013860689
x:0.41545838,y:0.3750087,z:0.018502332
x:0.36953285,y:0.3672684,z:0.096173584
x:0.44342917,y:0.3536107,z:-0.0216503
x:0.45071375,y:0.35520524,z:-0.021104224
x:0.42998824,y:0.37377965,z:0.017361999
x:0.43234053,y:0.3740485,z:0.0147842
x:0.37674403,y:0.29438254,z:-0.01890386
x:0.43580535,y:0.3523919,z:-0.020301173
x:0.4137157,y:0.29646465,z:-0.033406988
x:0.41161665,y:0.29205585,z:-0.037422255
x:0.40185133,y:0.26864225,z:-0.032073922
x:0.371538,y:0.28933632,z:-0.007681199
x:0.40992016,y:0.28161728,z:-0.035494927
x:0.36778355,y:0.29944792,z:-0.0049227127
x:0.36148512,y:0.2964738,z:0.011331073
x:0.45551357,y:0.37189656,z:-0.014101604
x:0.44643164,y:0.3724021,z:-0.008247351
x:0.44005936,y:0.37294498,z:-8.587644E-4
x:0.44546032,y:0.3543995,z:-0.019144775
x:0.4311689,y:0.37395012,z:0.015948625
x:0.4352025,y:0.37632585,z:0.012455347
x:0.43351215,y:0.37414688,z:0.014583436
x:0.44793472,y:0.3525623,z:-0.035944637
x:0.44363606,y:0.37475923,z:0.0036197598
x:0.44974145,y:0.37516886,z:-0.0011604112
x:0.45741203,y:0.37573373,z:-0.004621568
x:0.45319173,y:0.39444968,z:0.01524997
x:0.45536,y:0.38914686,z:0.0034792258
x:0.4557686,y:0.38521808,z:3.8897863E-4
x:0.45652547,y:0.38098568,z:8.642854E-4
x:0.4575191,y:0.37761328,z:4.5648523E-4
x:0.4436255,y:0.37570155,z:0.0073639927
x:0.4417467,y:0.3771528,z:0.0072997487
x:0.43966588,y:0.3790468,z:0.007159214
x:0.43814296,y:0.3812809,z:0.009548296
x:0.4261084,y:0.36647087,z:-0.0012868919
x:0.35387543,y:0.33847362,z:0.09591661
x:0.46636555,y:0.35675734,z:-0.030226901
x:0.43915012,y:0.37493736,z:0.011869118
x:0.4371718,y:0.37559554,z:0.011917301
x:0.45381397,y:0.3573282,z:-0.019883582
x:0.43873972,y:0.355246,z:-0.0114836525
x:0.45239654,y:0.35629767,z:-0.020943612
x:0.42536908,y:0.33389565,z:-0.010359379
x:0.40953493,y:0.3380747,z:-0.0067777648
x:0.4334756,y:0.34922394,z:-0.018325662
x:0.37811518,y:0.27400458,z:-0.0140213
x:0.38692507,y:0.28416064,z:-0.022790635
x:0.39149556,y:0.29184046,z:-0.029455971
x:0.43028095,y:0.38637513,z:0.017795647
x:0.43611214,y:0.29325676,z:-0.041019928
x:0.43350333,y:0.28068078,z:-0.04207996
x:0.42788175,y:0.26565233,z:-0.04182298
x:0.3913542,y:0.3194513,z:-0.0031600124
x:0.36888993,y:0.32519782,z:0.012110034
x:0.43465132,y:0.31548586,z:-0.007797641
x:0.37715137,y:0.3099441,z:-0.0027765546
x:0.44167367,y:0.32730693,z:-0.019562364
x:0.44169658,y:0.3490424,z:-0.036844056
x:0.3617351,y:0.32874238,z:0.02410764
x:0.37466967,y:0.32917067,z:0.0057297805
x:0.38729063,y:0.3312054,z:-0.0016402351
x:0.4073318,y:0.32975748,z:-0.0055611394
x:0.42205617,y:0.32699913,z:-0.008030527
x:0.43266103,y:0.32425946,z:-0.011403348
x:0.45421606,y:0.32050532,z:-0.032844856
x:0.36501265,y:0.341002,z:0.02683802
x:0.37020457,y:0.30898824,z:6.2989444E-4
x:0.46162477,y:0.35593122,z:-0.043557577
x:0.43645954,y:0.33707798,z:-0.016269846
x:0.34755027,y:0.31322077,z:0.075808175
x:0.44040996,y:0.3213434,z:-0.014093574
x:0.43227687,y:0.3489093,z:-0.008359778
x:0.3817399,y:0.3146888,z:0.0018520402
x:0.44066814,y:0.34495333,z:-0.034531265
x:0.36019892,y:0.3524236,z:0.09835789
x:0.43417782,y:0.31376576,z:-0.006585032
x:0.44844422,y:0.34225354,z:-0.044906706
x:0.39286977,y:0.3843829,z:0.054896683
x:0.39344883,y:0.38899702,z:0.0738166
x:0.35565776,y:0.3403591,z:0.06128898
x:0.38030374,y:0.3761149,z:0.06180293
x:0.35570478,y:0.30532542,z:0.03048388
x:0.43087682,y:0.4044651,z:0.037614986
x:0.46248427,y:0.35662165,z:-0.029696885
x:0.42806828,y:0.34103394,z:-0.0110500045
x:0.36161357,y:0.31802395,z:0.022356985
x:0.40113574,y:0.3163096,z:-0.0069664815
x:0.41036394,y:0.31594315,z:-0.008962068
x:0.4333795,y:0.37719524,z:0.014238124
x:0.36874932,y:0.35230142,z:0.03584827
x:0.4474726,y:0.41148627,z:0.04423214
x:0.41985723,y:0.402874,z:0.05688825
x:0.40792835,y:0.39711657,z:0.06417997
x:0.4602259,y:0.2801268,z:-0.043557577
x:0.46662262,y:0.4121749,z:0.04281877
x:0.41890606,y:0.31524166,z:-0.0093635935
x:0.42676207,y:0.31420514,z:-0.008215229
x:0.43174258,y:0.31386247,z:-0.0066171535
x:0.36424693,y:0.30770326,z:0.009323441
x:0.42610314,y:0.3140864,z:-0.011403348
x:0.41760626,y:0.31514835,z:-0.013708109
x:0.4086887,y:0.31593722,z:-0.013435071
x:0.39943334,y:0.31608737,z:-0.0110098515
x:0.39297962,y:0.3159814,z:-0.007681199
x:0.34861243,y:0.30064392,z:0.054222118
x:0.39455387,y:0.3162087,z:-0.0044649728
x:0.46623895,y:0.36190665,z:-0.01814899
x:0.43528527,y:0.36364302,z:-0.00822326
x:0.4434759,y:0.35295674,z:-0.02605103
x:0.45302844,y:0.36235878,z:-0.017137144
x:0.46267965,y:0.31096748,z:-0.032828793
x:0.40575692,y:0.39213097,z:0.050720803
x:0.41785017,y:0.39817166,z:0.045067314
x:0.44716495,y:0.40903503,z:0.031174503
x:0.3811497,y:0.37977648,z:0.08589451
x:0.4315963,y:0.31372336,z:-0.0087131215
x:0.44874564,y:0.33028656,z:-0.031945433
x:0.4668277,y:0.4097033,z:0.03008235
x:0.43261093,y:0.40801898,z:0.04898621
x:0.36097622,y:0.35297236,z:0.06604305
x:0.44979426,y:0.37661585,z:0.0034129738
x:0.44805118,y:0.37914854,z:0.0035193781
x:0.44652677,y:0.38239706,z:0.0034129738
x:0.44555122,y:0.38591364,z:0.006063048
x:0.44016063,y:0.39119953,z:0.015394519
x:0.43722907,y:0.3739993,z:0.008191137
x:0.4352251,y:0.37342677,z:0.0080224965
x:0.43360564,y:0.37283897,z:0.007564756
x:0.41924608,y:0.37029368,z:0.0077534737
x:0.3820353,y:0.35655585,z:0.018614762
x:0.44803232,y:0.3235766,z:-0.025649501
x:0.44168094,y:0.30991754,z:-0.014374643
x:0.4357113,y:0.3105893,z:-0.010969699
x:0.43909582,y:0.3745048,z:0.009588448
x:0.3833164,y:0.36932945,z:0.040120512
x:0.45031354,y:0.309937,z:-0.026388312
x:0.43563253,y:0.39514697,z:0.023240345
x:0.4649267,y:0.3329769,z:-0.047797695
x:0.45549637,y:0.32762748,z:-0.03983141
x:0.46422243,y:0.32633907,z:-0.04207996
x:0.44266298,y:0.33929512,z:-0.028283514
x:0.46677935,y:0.40521306,z:0.022597902
x:0.46671444,y:0.39956418,z:0.019417813
x:0.4505666,y:0.39919102,z:0.020702697
x:0.41452208,y:0.38294345,z:0.026452554
x:0.42420524,y:0.35335973,z:-0.00411163
x:0.42399618,y:0.38966778,z:0.025745867
x:0.40197915,y:0.35279322,z:-7.8247447E-4
x:0.41592106,y:0.35919523,z:4.344013E-4
x:0.39559492,y:0.36145148,z:0.011122279
x:0.44816008,y:0.40464824,z:0.024043396
x:0.437203,y:0.3419754,z:-0.01996389
x:0.40766883,y:0.38683832,z:0.0371974
x:0.41957814,y:0.39346594,z:0.03536644
x:0.4069072,y:0.3756381,z:0.02287094
x:0.37322104,y:0.36176032,z:0.04436063
x:0.39577457,y:0.37622508,z:0.031800885
x:0.36851126,y:0.36477306,z:0.06835584
x:0.40942976,y:0.36597392,z:0.008351747
x:0.4427172,y:0.33356905,z:-0.023577627
x:0.44499734,y:0.35173705,z:-0.038353793
x:0.43929306,y:0.35247076,z:-0.026950447
x:0.4488469,y:0.34854108,z:-0.0460631
x:0.43280852,y:0.30490822,z:-0.019305386
