x:0.6186298,y:0.36681658,z:-0.009587524
x:0.5593378,y:0.32044414,z:-0.02125098
x:0.5681022,y:0.3205146,z:-0.021728989
x:0.58157295,y:0.36931217,z:0.010004076
x:0.51891667,y:0.34706733,z:0.0169762
x:0.5892191,y:0.39860559,z:0.044495944
x:0.5614646,y:0.3909324,z:0.049521882
x:0.54854566,y:0.3858317,z:0.053427912
x:0.62181324,y:0.28771186,z:-0.049986236
x:0.6066786,y:0.39911827,z:0.04665382
x:0.5756834,y:0.3197634,z:-0.020841256
x:0.5824417,y:0.31848612,z:-0.018915556
x:0.5865397,y:0.31791532,z:-0.017099118
x:0.5211893,y:0.30875397,z:-0.014872954
x:0.5815494,y:0.31833184,z:-0.022821585
x:0.5738988,y:0.31945485,z:-0.026072055
x:0.566073,y:0.3199681,z:-0.027178308
x:0.55761594,y:0.31970245,z:-0.026113028
x:0.55164075,y:0.31910586,z:-0.023722976
x:0.49842662,y:0.30017164,z:0.020486163
x:0.55270165,y:0.31980854,z:-0.020035466
x:0.61902577,y:0.35830623,z:-0.011731743
x:0.5901746,y:0.3587363,z:-0.008303725
x:0.6001381,y:0.35063842,z:-0.02385955
x:0.6075415,y:0.35839015,z:-0.012988227
x:0.6204701,y:0.3148491,z:-0.034143604
x:0.5494178,y:0.38173825,z:0.040835753
x:0.5618312,y:0.38722563,z:0.03886908
x:0.5910399,y:0.3962038,z:0.032859806
x:0.5196883,y:0.369453,z:0.067085356
x:0.5863083,y:0.31780007,z:-0.01948917
x:0.6068257,y:0.3314463,z:-0.03223156
x:0.60873073,y:0.3968317,z:0.035372775
x:0.57487595,y:0.39552376,z:0.04526076
x:0.50727046,y:0.34666422,z:0.04233807
x:0.5990324,y:0.36982483,z:0.0031838913
x:0.597965,y:0.37109268,z:0.0037318962
x:0.59693736,y:0.3727286,z:0.0037284817
x:0.59594935,y:0.37473258,z:0.0061424347
x:0.5893102,y:0.37914592,z:0.014599806
x:0.58459014,y:0.36785465,z:0.005456148
x:0.58333755,y:0.36740482,z:0.004558171
x:0.5824122,y:0.36694384,z:0.003591907
x:0.5720843,y:0.3635403,z:0.0020161797
x:0.5336103,y:0.35136867,z:0.0047869333
x:0.60529846,y:0.32540283,z:-0.028161645
x:0.5969992,y:0.31441838,z:-0.022152372
x:0.5907002,y:0.31487954,z:-0.020827599
x:0.58573365,y:0.36830825,z:0.007190643
x:0.53041357,y:0.3618217,z:0.025225297
x:0.6068873,y:0.31475833,z:-0.030865818
x:0.5832165,y:0.3835407,z:0.021647044
x:0.6240243,y:0.3346154,z:-0.042365383
x:0.6143969,y:0.32958713,z:-0.038513985
x:0.62284404,y:0.32874483,z:-0.03903297
x:0.60007447,y:0.33888045,z:-0.028134331
x:0.61024404,y:0.39259323,z:0.027588032
x:0.6111756,y:0.38702002,z:0.023804922
x:0.59711015,y:0.3865147,z:0.02246649
x:0.56333387,y:0.37375182,z:0.01943454
x:0.57956547,y:0.3496778,z:-0.0077437693
x:0.5721218,y:0.3791166,z:0.021332925
x:0.5566134,y:0.34898308,z:-0.008822707
x:0.5701239,y:0.3544946,z:-0.004995209
x:0.54741657,y:0.35606965,z:0.0010072363
x:0.5937661,y:0.39204705,z:0.025594046
x:0.5936963,y:0.34063733,z:-0.021264637
x:0.5541897,y:0.37726545,z:0.028434794
x:0.5659751,y:0.38302055,z:0.029909797
x:0.55678326,y:0.36781812,z:0.013923762
x:0.5208126,y:0.35500696,z:0.026659327
x:0.54346484,y:0.36814934,z:0.020376904
x:0.51258695,y:0.3568884,z:0.047336694
x:0.5617499,y:0.3600754,z:9.2187733E-4
x:0.5995255,y:0.33378875,z:-0.025334554
x:0.60324126,y:0.34997842,z:-0.03477185
x:0.59657544,y:0.35008267,z:-0.025116036
x:0.6086809,y:0.34763783,z:-0.04099964
x:0.59060735,y:0.309957,z:-0.028899146
x:0.5765979,y:0.30692533,z:-0.0344987
x:0.5636991,y:0.30607235,z:-0.03630148
x:0.5521587,y:0.30665076,z:-0.03433481
x:0.5430606,y:0.308562,z:-0.029909797
x:0.53344417,y:0.31683278,z:-0.013814501
x:0.502809,y:0.3250817,z:0.02545747
x:0.5406988,y:0.32422012,z:-0.014312999
x:0.55160487,y:0.32587993,z:-0.016539162
x:0.5647581,y:0.32604694,z:-0.017263006
x:0.576662,y:0.32477885,z:-0.017058145
x:0.5856643,y:0.32299405,z:-0.01649819
x:0.59208214,y:0.32160524,z:-0.016812311
x:0.4955827,y:0.3215108,z:0.05569505
x:0.59598726,y:0.35071844,z:-0.020267643
x:0.60804886,y:0.3366997,z:-0.035454717
x:0.61070037,y:0.35114008,z:-0.03922417
x:0.6135228,y:0.35295254,z:-0.033296842
x:0.6095272,y:0.3514264,z:-0.034935735
x:0.59752405,y:0.3517743,z:-0.015706059
x:0.61589247,y:0.35361055,z:-0.03490842
x:0.61539346,y:0.35405856,z:-0.024091728
x:0.5923198,y:0.31771815,z:-0.016470876
x:0.59730357,y:0.31927213,z:-0.019011158
x:0.601177,y:0.32067928,z:-0.023040103
x:0.5475328,y:0.3185687,z:-0.021059776
x:0.5419406,y:0.31340277,z:-0.022125056
x:0.63030016,y:0.33495548,z:-0.03731213
x:0.6741803,y:0.31554127,z:0.009594353
x:0.6295116,y:0.35302278,z:-0.02209774
x:0.696268,y:0.29095966,z:0.041245475
x:0.6485417,y:0.31937134,z:-0.0017370558
x:0.6569228,y:0.31994742,z:9.4833865E-4
x:0.6650064,y:0.3197948,z:0.00477669
x:0.67600465,y:0.3162179,z:0.012947255
x:0.64248055,y:0.31797725,z:-0.0034536254
x:0.6638686,y:0.3072115,z:-0.008515415
x:0.65453583,y:0.30796084,z:-0.011376648
x:0.67199194,y:0.30742693,z:-0.003342659
x:0.67694265,y:0.3086742,z:0.0018130254
x:0.6810546,y:0.31838533,z:0.019939864
x:0.63631535,y:0.38566983,z:0.04004362
x:0.6771149,y:0.31433287,z:0.012284869
x:0.69441885,y:0.312388,z:0.060092743
x:0.68772334,y:0.31323212,z:0.027656319
x:0.65492165,y:0.34199667,z:0.0048005907
x:0.62704384,y:0.36566755,z:-0.006668246
x:0.62470096,y:0.3693186,z:-5.591015E-4
x:0.6332173,y:0.36607265,z:0.0012957498
x:0.63677335,y:0.36656708,z:0.010031391
x:0.63011426,y:0.36876452,z:0.004605972
x:0.6339049,y:0.36838892,z:0.012059522
x:0.64475137,y:0.3694966,z:0.031138968
x:0.6309128,y:0.35180515,z:-0.038787134
x:0.6329582,y:0.34742537,z:-0.043457977
x:0.6880596,y:0.3021378,z:0.0025146764
x:0.6402804,y:0.33005872,z:-0.007661825
x:0.64356995,y:0.34737122,z:-0.014913927
x:0.64323926,y:0.3443039,z:-0.013561839
x:0.67610544,y:0.33948845,z:0.02024033
x:0.63203895,y:0.34093016,z:-0.041737143
x:0.6735314,y:0.29937014,z:-0.01985792
x:0.68301296,y:0.30000103,z:-0.00966264
x:0.6930982,y:0.28389472,z:0.017331293
x:0.63824946,y:0.30513,z:-0.032723233
x:0.64629704,y:0.30971962,z:-0.009908474
x:0.6512682,y:0.3649643,z:0.031603318
x:0.6704222,y:0.35378218,z:0.11264658
x:0.6377603,y:0.35034013,z:-0.01184783
x:0.632172,y:0.35231632,z:-0.01308383
x:0.64210075,y:0.3672473,z:0.028871832
x:0.6403823,y:0.36755225,z:0.025402842
x:0.6864993,y:0.2957876,z:-0.00704724
x:0.6422845,y:0.3486465,z:-0.009170972
x:0.65922487,y:0.3006894,z:-0.027888497
x:0.66095626,y:0.29644346,z:-0.032067675
x:0.6683113,y:0.27531984,z:-0.02909035
x:0.6903689,y:0.29106852,z:0.002784411
x:0.66431,y:0.2869394,z:-0.0319311
x:0.6916385,y:0.2987832,z:0.008884165
x:0.69445735,y:0.29650125,z:0.023354225
x:0.6261649,y:0.36766782,z:-0.004462569
x:0.631836,y:0.36747438,z:0.002757096
x:0.6355572,y:0.36747056,z:0.010379655
x:0.6357609,y:0.3510856,z:-0.010352341
x:0.6412415,y:0.36739978,z:0.026877845
x:0.63835984,y:0.36909896,z:0.022302601
x:0.63953626,y:0.3678274,z:0.024952145
x:0.63664323,y:0.35013193,z:-0.0247746
x:0.63244414,y:0.36905447,z:0.014231055
x:0.62836605,y:0.3698093,z:0.009225602
x:0.62318414,y:0.37047863,z:0.004824491
x:0.62190926,y:0.38098928,z:0.021728989
x:0.62371004,y:0.37637156,z:0.010830352
x:0.62423533,y:0.37413707,z:0.007880344
x:0.6240237,y:0.372174,z:0.0077710846
x:0.62318414,y:0.37047863,z:0.006541915
x:0.6324574,y:0.36917716,z:0.015460225
x:0.6339413,y:0.36974224,z:0.01591092
x:0.63513774,y:0.3706866,z:0.016306985
x:0.6358153,y:0.3718949,z:0.019079445
x:0.6466179,y:0.35939682,z:0.010925953
x:0.68231124,y:0.33004102,z:0.11024287
x:0.6355672,y:0.3685785,z:0.020950517
x:0.6371205,y:0.3687718,z:0.02140121
x:0.62932336,y:0.35432222,z:-0.011506395
x:0.639155,y:0.35109296,z:-0.0022705498
x:0.6307576,y:0.3534113,z:-0.012797023
x:0.6470819,y:0.33222798,z:-7.57988E-4
x:0.65965366,y:0.33512396,z:0.0062141363
x:0.6431799,y:0.34578365,z:-0.0074569634
x:0.68464404,y:0.2785801,z:-0.006927737
x:0.6810226,y:0.2876315,z:-0.015241705
x:0.67633027,y:0.29487228,z:-0.020622738
x:0.63876665,y:0.37388763,z:0.028052386
x:0.64127946,y:0.2987156,z:-0.039633896
x:0.6451982,y:0.2873451,z:-0.043102887
x:0.6477882,y:0.2738034,z:-0.044250112
x:0.6720852,y:0.31844503,z:0.009430463
x:0.68788254,y:0.32079998,z:0.028270904
x:0.6389674,y:0.31686565,z:-0.0039913873
x:0.68333423,y:0.30907184,z:0.01083718
x:0.6360765,y:0.32761613,z:-0.013602812
x:0.6415474,y:0.34688607,z:-0.025157008
x:0.6913,y:0.32406983,z:0.042256128
x:0.6840162,y:0.32554972,z:0.022288945
x:0.6749546,y:0.32881427,z:0.013391122
x:0.6602745,y:0.32869935,z:0.0060775615
x:0.649342,y:0.32679418,z:5.364814E-4
x:0.6419192,y:0.32495397,z:-0.005316159
x:0.6285676,y:0.32294658,z:-0.029964427
x:0.6889212,y:0.33449498,z:0.046599194
x:0.6881591,y:0.3071217,z:0.015091473
x:0.6271851,y:0.35377946,z:-0.033788513
x:0.63990074,y:0.33567467,z:-0.007928145
x:0.6916492,y:0.3090345,z:0.0884456
x:0.63656855,y:0.32304308,z:-0.009860673
x:0.642466,y:0.34525388,z:0.0010524766
x:0.6793753,y:0.31296277,z:0.014750037
x:0.64081675,y:0.34315515,z:-0.023668347
x:0.6771962,y:0.3414831,z:0.11373918
x:0.63914907,y:0.31550488,z:-0.0032624213
x:0.6370458,y:0.3416829,z:-0.034362122
x:0.66233313,y:0.37012827,z:0.071018696
x:0.6572109,y:0.37338156,z:0.08959282
x:0.6891524,y:0.33257836,z:0.078830756
x:0.6702708,y:0.36253047,z:0.0796502
x:0.6950065,y:0.3036248,z:0.043594554
x:0.63586617,y:0.38962573,z:0.049057532
x:0.6251659,y:0.3543409,z:-0.021988481
x:0.64535064,y:0.33850574,z:-0.0012419736
x:0.69227076,y:0.31276914,z:0.037913058
x:0.66517144,y:0.31726474,z:0.0036909238
x:0.6573126,y:0.31747127,z:3.3396715E-4
x:0.6392852,y:0.36955994,z:0.024651684
x:0.68444717,y:0.34376016,z:0.055558473
x:0.62166584,y:0.39700615,z:0.052171428
x:0.64016885,y:0.38689294,z:0.068888135
x:0.6478621,y:0.38108906,z:0.07795668
x:0.6502402,y:0.31685054,z:-0.0019837434
x:0.643994,y:0.31577063,z:-0.0027127094
x:0.6404578,y:0.31546023,z:-0.0025334554
x:0.69204545,y:0.30458784,z:0.023941495
x:0.6459769,y:0.3158877,z:-0.0062516937
x:0.6533269,y:0.31705308,z:-0.0067501906
x:0.66125196,y:0.31746003,z:-0.0046571875
x:0.668192,y:0.31685385,z:-5.390422E-4
x:0.67248166,y:0.3160302,z:0.0036806806
x:0.69580925,y:0.29888722,z:0.06615665
x:0.6703402,y:0.3164727,z:0.0070404112
x:0.6407616,y:0.35787258,z:0.0031173113
x:0.6385931,y:0.34994227,z:-0.016129438
x:0.6292906,y:0.3580792,z:-0.008262753
x:0.6529182,y:0.3772223,z:0.06473628
x:0.64447474,y:0.3831749,z:0.057634402
x:0.62435913,y:0.39457455,z:0.040398713
x:0.66393226,y:0.3646554,z:0.10281322
x:0.6414393,y:0.31542677,z:-0.004640116
x:0.6335981,y:0.33102554,z:-0.025757937
x:0.6321352,y:0.39258528,z:0.059491817
x:0.6839117,y:0.34285486,z:0.084184475
x:0.62836605,y:0.3698093,z:0.010755235
x:0.62980705,y:0.37099156,z:0.011567853
x:0.63041526,y:0.37257168,z:0.011998063
x:0.6306269,y:0.37453473,z:0.014791009
x:0.63131124,y:0.37783626,z:0.02440585
x:0.63713694,y:0.36790922,z:0.018970186
x:0.63861084,y:0.36736637,z:0.019420883
x:0.63964856,y:0.3668384,z:0.019475512
x:0.65037894,y:0.36179292,z:0.020786626
x:0.6777189,y:0.34836125,z:0.037284818
x:0.63229555,y:0.325036,z:-0.021373898
x:0.6351104,y:0.3125641,z:-0.013500381
x:0.6390762,y:0.31279823,z:-0.008310553
x:0.6355672,y:0.3685785,z:0.020281302
x:0.6728482,y:0.3580094,z:0.057962183
x:0.6298657,y:0.31366658,z:-0.025716964
x:0.63399833,y:0.38143888,z:0.032586657
x:0.6295826,y:0.3293154,z:-0.035044994
x:0.6378883,y:0.33832932,z:-0.019775975
x:0.62327117,y:0.3854991,z:0.027683636
x:0.6505945,y:0.37089813,z:0.038787134
x:0.6485141,y:0.3485571,z:0.0067740907
x:0.6426566,y:0.37646407,z:0.03657463
x:0.6659602,y:0.34691525,z:0.014435916
x:0.65500176,y:0.35289207,z:0.013288692
x:0.6692853,y:0.35338995,z:0.027560718
x:0.6249173,y:0.39061493,z:0.032559343
x:0.6401522,y:0.34003767,z:-0.010844008
x:0.6543753,y:0.3734783,z:0.05088763
x:0.6450727,y:0.37958336,z:0.047090862
x:0.6580563,y:0.36497903,z:0.03747602
x:0.6795698,y:0.3513151,z:0.063370526
x:0.6647915,y:0.36450297,z:0.04788299
x:0.67773896,y:0.352609,z:0.086915955
x:0.65883577,y:0.35799485,z:0.022603067
x:0.636685,y:0.33325994,z:-0.016252356
x:0.6392837,y:0.34924144,z:-0.026645668
x:0.6415806,y:0.34922466,z:-0.01585629
x:0.637955,y:0.3470702,z:-0.034553327
x:0.6425261,y:0.30824742,z:-0.016962543
x:0.656426,y:0.30518723,z:-0.016948884
x:0.6681515,y:0.30429465,z:-0.013302348
x:0.67694235,y:0.30461046,z:-0.006569229
x:0.68213767,y:0.30609566,z:0.0011139351
x:0.68288505,y:0.31302774,z:0.019475512
x:0.6926548,y:0.32242274,z:0.07058166
x:0.67743266,y:0.3213412,z:0.016129438
x:0.6693492,y:0.32352564,z:0.009949446
x:0.6586482,y:0.32376754,z:0.0045137843
x:0.64867413,y:0.3226301,z:9.080065E-5
x:0.6416116,y:0.32108545,z:-0.0035475206
x:0.63710374,y:0.31988466,z:-0.0062107216
x:0.68640846,y:0.31931096,z:0.102048405
x:0.6402356,y:0.3499478,z:-0.01121276
x:0.6348213,y:0.33627895,z:-0.028899146
x:0.6355857,y:0.35047588,z:-0.034034345
x:0.6305559,y:0.35255617,z:-0.030264892
x:0.63452816,y:0.3508198,z:-0.029636648
x:0.63784623,y:0.3511376,z:-0.008126178
x:0.62942904,y:0.3532719,z:-0.032422766
x:0.6275189,y:0.35382962,z:-0.022015795
x:0.6368655,y:0.31564438,z:-0.005237629
x:0.6335806,y:0.31766516,z:-0.010639147
x:0.6323811,y:0.3197379,z:-0.016102124
x:0.6750197,y:0.31520477,z:0.007532079
x:0.67973864,y:0.31024122,z:0.008255923
x:0.5723587,y:0.31938425,z:-0.021210007
x:0.58001274,y:0.31930783,z:-0.021210007
x:0.57228243,y:0.31563097,z:-0.021210007
x:0.56448,y:0.31940672,z:-0.021210007
x:0.5725507,y:0.3231951,z:-0.021210007
x:0.6550256,y:0.31656414,z:6.766703E-4
x:0.6613841,y:0.3166551,z:6.766703E-4
x:0.6555475,y:0.31328306,z:6.766703E-4
x:0.6486737,y:0.31653455,z:6.766703E-4
x:0.65450364,y:0.31984523,z:6.766703E-4
