x:0.5802421,y:0.35876587,z:-0.011162841
x:0.58229053,y:0.3482059,z:-0.04337155
x:0.58093053,y:0.35063595,z:-0.017732564
x:0.5783858,y:0.3289381,z:-0.040755033
x:0.5834262,y:0.343254,z:-0.048633017
x:0.58471197,y:0.335609,z:-0.04849081
x:0.58805645,y:0.31547466,z:-0.035408247
x:0.5258547,y:0.30479386,z:-0.0043016043
x:0.590851,y:0.30084082,z:-0.036517423
x:0.5923772,y:0.29375654,z:-0.04254678
x:0.598553,y:0.26378304,z:-0.04908806
x:0.57991564,y:0.3605482,z:-0.008916053
x:0.57961255,y:0.36220318,z:-0.005371673
x:0.57928956,y:0.3633424,z:-9.026482E-6
x:0.5794027,y:0.36334896,z:0.0011704986
x:0.5791627,y:0.36590824,z:0.0018539559
x:0.5788761,y:0.3687221,z:0.0014015766
x:0.57845294,y:0.37165675,z:0.004187843
x:0.57392246,y:0.3764119,z:0.014589905
x:0.58173776,y:0.34997508,z:-0.037768796
x:0.57312095,y:0.3483178,z:-0.025638985
x:0.49604005,y:0.2768197,z:0.022411004
x:0.55170655,y:0.31163132,z:-0.010800227
x:0.54245883,y:0.31154573,z:-0.010110548
x:0.5335656,y:0.31077304,z:-0.007963301
x:0.5222949,y:0.30580986,z:-0.0019108368
x:0.5592487,y:0.3110391,z:-0.0100465575
x:0.53849375,y:0.29510492,z:-0.019111922
x:0.54931897,y:0.2965685,z:-0.019296784
x:0.52888143,y:0.2954485,z:-0.015926601
x:0.5227937,y:0.29715428,z:-0.012023163
x:0.5144713,y:0.3082513,z:0.0038216736
x:0.5415505,y:0.380197,z:0.029378893
x:0.52286786,y:0.30236924,z:-0.0021312495
x:0.48739308,y:0.29999188,z:0.039389897
x:0.50496966,y:0.302683,z:0.010089218
x:0.53886265,y:0.33430296,z:-0.0062177735
x:0.56918234,y:0.35670972,z:-0.010700685
x:0.56911516,y:0.36082292,z:-0.0042873845
x:0.55828375,y:0.35627115,z:-0.005112155
x:0.55067855,y:0.3559591,z:0.0021401371
x:0.56022537,y:0.35940716,z:-9.163128E-4
x:0.55323607,y:0.35823017,z:0.0053965584
x:0.53697985,y:0.36269182,z:0.021017427
x:0.5753327,y:0.34748104,z:-0.042859625
x:0.57521194,y:0.34252065,z:-0.047779806
x:0.5113649,y:0.29211757,z:-0.013494952
x:0.55985445,y:0.32271785,z:-0.014213069
x:0.5562905,y:0.34155285,z:-0.022567425
x:0.55645573,y:0.33815295,z:-0.021202289
x:0.5118305,y:0.33016327,z:0.0033257448
x:0.57685715,y:0.3354111,z:-0.04593118
x:0.53141177,y:0.2900628,z:-0.030175222
x:0.51958287,y:0.2900206,z:-0.023022473
x:0.5067242,y:0.26968715,z:8.0121827E-4
x:0.56989944,y:0.29846877,z:-0.03489632
x:0.55833495,y:0.29979283,z:-0.015983483
x:0.53118926,y:0.3574672,z:0.019879812
x:0.4904753,y:0.3462304,z:0.09305686
x:0.56171685,y:0.34501943,z:-0.017817885
x:0.567864,y:0.34704822,z:-0.016879354
x:0.54015446,y:0.3553492,z:0.019083481
x:0.5421097,y:0.35591283,z:0.016722932
x:0.5157325,y:0.28606638,z:-0.021202289
x:0.55550313,y:0.34272948,z:-0.01656651
x:0.547677,y:0.2924206,z:-0.034355953
x:0.5467024,y:0.2883757,z:-0.038678892
x:0.54503435,y:0.26251507,z:-0.037370633
x:0.5124078,y:0.27799335,z:-0.012478208
x:0.5487411,y:0.27537063,z:-0.039247695
x:0.5068222,y:0.2885092,z:-0.008027292
x:0.50155836,y:0.28321862,z:0.005584976
x:0.5690006,y:0.35895073,z:-0.008361466
x:0.55923706,y:0.35793462,z:-0.0031479923
x:0.55184996,y:0.35705626,z:0.0032333133
x:0.5632977,y:0.34575436,z:-0.015414676
x:0.54112625,y:0.35566285,z:0.017817885
x:0.5459004,y:0.3583197,z:0.014042428
x:0.5430816,y:0.35622647,z:0.01650963
x:0.56602865,y:0.34520498,z:-0.03094311
x:0.55420446,y:0.3591869,z:0.007650457
x:0.56114715,y:0.3606185,z:0.0037079118
x:0.569561,y:0.36213535,z:7.7944365E-4
x:0.5625863,y:0.37524036,z:0.014888529
x:0.5671868,y:0.3701033,z:0.0044686915
x:0.56794935,y:0.3671883,z:0.001976605
x:0.56891495,y:0.36441377,z:0.0025063066
x:0.5697873,y:0.36214846,z:0.00198727
x:0.5543176,y:0.35919344,z:0.00864587
x:0.5530228,y:0.36001903,z:0.008638759
x:0.5513185,y:0.36120686,z:0.008461007
x:0.5500436,y:0.36254823,z:0.010729126
x:0.54293066,y:0.3526796,z:0.0019837152
x:0.48421183,y:0.31923503,z:0.08935962
x:0.58132833,y:0.35033733,z:-0.025084397
x:0.5489592,y:0.35785368,z:0.013274537
x:0.5475546,y:0.3580296,z:0.01341674
x:0.5702301,y:0.34911525,z:-0.015528437
x:0.5572219,y:0.34520927,z:-0.008347246
x:0.5691486,y:0.34815195,z:-0.01659495
x:0.5502686,y:0.3244782,z:-0.009691053
x:0.53444374,y:0.32658467,z:-0.005922705
x:0.55449015,y:0.33951864,z:-0.015172931
x:0.52226406,y:0.26476583,z:-0.019865591
x:0.5275297,y:0.27504206,z:-0.02697568
x:0.5291083,y:0.28578007,z:-0.031455036
x:0.5434295,y:0.36743996,z:0.018585775
x:0.56799823,y:0.29198998,z:-0.042006414
x:0.57052904,y:0.2769227,z:-0.04561834
x:0.56966156,y:0.2623018,z:-0.046926595
x:0.52604884,y:0.30872923,z:-0.0046926592
x:0.5044626,y:0.31075913,z:0.010174539
x:0.5640399,y:0.31048048,z:-0.0094990805
x:0.51458085,y:0.2982866,z:-0.0050268336
x:0.5664549,y:0.3203985,z:-0.018727977
x:0.56135124,y:0.34139583,z:-0.032023847
x:0.49319923,y:0.3129369,z:0.021742655
x:0.50969905,y:0.31588727,z:0.0047495402
x:0.52080685,y:0.31955445,z:-0.0019072816
x:0.53856343,y:0.32032612,z:-0.00552454
x:0.55158734,y:0.31915095,z:-0.008141053
x:0.5605258,y:0.31780338,z:-0.011553897
x:0.5795076,y:0.3159442,z:-0.031767882
x:0.4926185,y:0.32422525,z:0.025553664
x:0.50758326,y:0.29653016,z:-0.0020797013
x:0.5772579,y:0.34945816,z:-0.037399076
x:0.5598902,y:0.32876688,z:-0.014831647
x:0.4849124,y:0.29605266,z:0.06763118
x:0.56742734,y:0.31633776,z:-0.0143908225
x:0.5534751,y:0.33881652,z:-0.0064452966
x:0.5191568,y:0.30202556,z:-4.4793566E-4
x:0.56176955,y:0.33723864,z:-0.030374305
x:0.48628187,y:0.3322852,z:0.09339814
x:0.56393695,y:0.3085446,z:-0.008780961
x:0.5689989,y:0.33585635,z:-0.040015586
x:0.5071677,y:0.36405203,z:0.05392292
x:0.50717056,y:0.3677833,z:0.07297796
x:0.48484218,y:0.3220377,z:0.057136685
