x:0.42678365,y:0.3323615,z:-0.03511012
x:0.4111699,y:0.31329426,z:-0.053556032
x:0.4186187,y:0.32038772,z:-0.03140696
x:0.39461347,y:0.2981411,z:-0.033992186
x:0.4069785,y:0.30746245,z:-0.05558229
x:0.40325677,y:0.3006593,z:-0.049713135
x:0.39594486,y:0.28505033,z:-0.01773847
x:0.3401001,y:0.30201417,z:0.032315284
x:0.38852754,y:0.27246583,z:-0.0073539102
x:0.38341424,y:0.26484546,z:-0.006882282
x:0.36530396,y:0.2360202,z:0.013013452
x:0.42822918,y:0.3342365,z:-0.034586087
x:0.42998675,y:0.33612108,z:-0.031930994
x:0.4313721,y:0.33732533,z:-0.028402515
x:0.43708953,y:0.343556,z:-0.028175436
x:0.43840685,y:0.34546226,z:-0.0309004
x:0.44028014,y:0.3480897,z:-0.03395725
x:0.44263226,y:0.35094306,z:-0.033922315
x:0.44419023,y:0.35553232,z:-0.026638275
x:0.4144626,y:0.31677493,z:-0.049258973
x:0.40917668,y:0.3190068,z:-0.035249863
x:0.30024076,y:0.28933245,z:0.09313789
x:0.3664999,y:0.30020097,z:0.017231908
x:0.3579317,y:0.30271944,z:0.019336767
x:0.34961534,y:0.30457672,z:0.02345915
x:0.33787477,y:0.30495596,z:0.03386991
x:0.3735591,y:0.29710817,z:0.017231908
x:0.34304652,y:0.28775835,z:0.018114027
x:0.35380334,y:0.2859055,z:0.016734077
x:0.33433768,y:0.2910822,z:0.022603232
x:0.33007413,y:0.29503527,z:0.027267111
x:0.33306897,y:0.30998376,z:0.038918085
x:0.42052162,y:0.3750143,z:-0.012934848
x:0.33668503,y:0.3017334,z:0.036437664
x:0.3122571,y:0.31548885,z:0.08838667
x:0.3226824,y:0.30866188,z:0.05166952
x:0.3723066,y:0.32294565,z:4.9428194E-4
x:0.414266,y:0.33430117,z:-0.03173885
x:0.4196747,y:0.33855084,z:-0.028629594
x:0.4049468,y:0.33940178,z:-0.024105456
x:0.40026462,y:0.34379968,z:-0.015362861
x:0.4120641,y:0.34152114,z:-0.02269057
x:0.40683836,y:0.34442374,z:-0.014611749
x:0.3989797,y:0.35576528,z:-0.0021441628
x:0.40443057,y:0.31502387,z:-0.051704455
x:0.39943594,y:0.3097307,z:-0.053241614
x:0.3146608,y:0.2926263,z:0.03455115
x:0.3815083,y:0.30485067,z:0.0012675015
x:0.38802484,y:0.31962553,z:-0.024087988
x:0.3859507,y:0.31713274,z:-0.020262556
x:0.34614867,y:0.33001184,z:0.01832364
x:0.396488,y:0.30333856,z:-0.045241397
x:0.32862067,y:0.28129584,z:0.014576813
x:0.31872228,y:0.28623787,z:0.02436747
x:0.2998816,y:0.27592582,z:0.07483172
x:0.36950997,y:0.27624807,z:-0.0011113838
x:0.36417225,y:0.28611788,z:0.01807909
x:0.3881988,y:0.35205495,z:0.0030677686
x:0.36172932,y:0.36879307,z:0.0955135
x:0.3973216,y:0.32121322,z:-0.022428554
x:0.40539524,y:0.32121438,z:-0.025817292
x:0.39780176,y:0.35048357,z:0.001698736
x:0.4005667,y:0.34972343,z:-0.0016343236
x:0.31270552,y:0.28406426,z:0.031267222
x:0.39032134,y:0.32240677,z:-0.01954638
x:0.34455675,y:0.27766553,z:0.0059346585
x:0.34005004,y:0.27379557,z:0.0055372673
x:0.3207187,y:0.25207955,z:0.033538025
x:0.30754015,y:0.27924114,z:0.049852874
x:0.33222032,y:0.2612688,z:0.018900074
x:0.3094247,y:0.29176164,z:0.044892047
x:0.30556256,y:0.29060462,z:0.06732059
x:0.4167247,y:0.3367001,z:-0.031162417
x:0.40846065,y:0.3406009,z:-0.023878375
x:0.4032951,y:0.34417427,z:-0.015886892
x:0.40033507,y:0.3217633,z:-0.021153409
x:0.39915642,y:0.35006744,z:-9.109144E-5
x:0.4038411,y:0.3508096,z:-0.008118124
x:0.40179315,y:0.3493386,z:-0.0021125025
x:0.39819622,y:0.31800115,z:-0.0353372
x:0.40947965,y:0.3442935,z:-0.013703427
x:0.41459873,y:0.3418453,z:-0.01970359
x:0.4220857,y:0.3395049,z:-0.025170987
x:0.43244636,y:0.35788298,z:-0.02415786
x:0.42951214,y:0.3532867,z:-0.03088293
x:0.42780104,y:0.350277,z:-0.030708253
x:0.42680818,y:0.34760615,z:-0.02735445
x:0.42688408,y:0.34553134,z:-0.024804166
x:0.41224253,y:0.3480748,z:-0.0133191375
x:0.4107472,y:0.34929633,z:-0.015729683
x:0.40925646,y:0.35111648,z:-0.01778214
x:0.4083727,y:0.3531313,z:-0.016166376
x:0.39039814,y:0.33969492,z:-0.009816859
x:0.3342476,y:0.3430249,z:0.1214356
x:0.41660476,y:0.3185657,z:-0.037380923
x:0.40742174,y:0.34873667,z:-0.0065678633
x:0.4055758,y:0.34970102,z:-0.008096289
x:0.40893066,y:0.32283664,z:-0.027336985
x:0.39619517,y:0.32508647,z:-0.014428338
x:0.40738305,y:0.32201466,z:-0.026760548
x:0.37424955,y:0.31064817,z:0.0050394377
x:0.36208495,y:0.3179851,z:0.009135618
x:0.38696516,y:0.32022673,z:-0.015266789
x:0.3060344,y:0.2634582,z:0.05345123
x:0.31582266,y:0.26933843,z:0.03402712
x:0.3231547,y:0.27795973,z:0.018568188
x:0.40855446,y:0.35771355,z:-0.009912932
x:0.36129647,y:0.26994085,z:-0.0026681945
x:0.35094622,y:0.2553301,z:0.008375772
x:0.33969975,y:0.24350825,z:0.019511444
x:0.34251237,y:0.30553827,z:0.028961483
x:0.32698563,y:0.31592295,z:0.044857107
x:0.37788737,y:0.29442447,z:0.018271236
x:0.3243748,y:0.29959562,z:0.037625473
x:0.3849163,y:0.29939276,z:-0.0023734267
x:0.39038232,y:0.31596607,z:-0.03388738
