x:0.49930334,y:0.32946622,z:-0.03256747
x:0.4916571,y:0.3121296,z:-0.04741824
x:0.46856993,y:0.29843307,z:-0.009405486
x:0.38389295,y:0.28620777,z:0.10560545
x:0.47532782,y:0.2839194,z:7.2408345E-4
x:0.4647767,y:0.3109543,z:-0.008207004
x:0.42121366,y:0.2797804,z:0.026383996
x:0.47204155,y:0.30300188,z:-0.031768486
x:0.39574796,y:0.3293935,z:0.10108943
x:0.47015378,y:0.2779266,z:0.013678338
x:0.4791813,y:0.29865783,z:-0.04106107
x:0.42562664,y:0.3567771,z:0.034530208
x:0.42765072,y:0.36437768,z:0.050648935
x:0.38991335,y:0.31206658,z:0.07329852
x:0.4135138,y:0.34924537,z:0.048043534
x:0.39118817,y:0.27269214,z:0.06444017
x:0.46211693,y:0.37482297,z:0.0011572309
x:0.4929996,y:0.3140372,z:-0.0351555
x:0.46026644,y:0.30352625,z:-0.006135712
x:0.3975864,y:0.28600243,z:0.048147753
x:0.43792662,y:0.28094912,z:0.014173364
x:0.44545054,y:0.2809775,z:0.01135085
x:0.46197918,y:0.34458932,z:-0.0061053154
x:0.4015944,y:0.3218082,z:0.038872536
x:0.47962344,y:0.38262042,z:0.0015458694
x:0.45290267,y:0.3757987,z:0.023014346
x:0.44149122,y:0.37121725,z:0.035103396
x:0.4945456,y:0.23853822,z:-0.0063180896
x:0.4989239,y:0.38329947,z:-0.0023296599
x:0.45347303,y:0.28051692,z:0.010569231
x:0.4614208,y:0.27943248,z:0.011646128
x:0.4669011,y:0.2786765,z:0.013582807
x:0.4000733,y:0.2747841,z:0.04026208
x:0.46111926,y:0.2745869,z:0.010803716
x:0.45250347,y:0.27358148,z:0.009535756
x:0.44444364,y:0.2737301,z:0.010412906
x:0.43667185,y:0.27512124,z:0.013209367
x:0.43159023,y:0.2768805,z:0.016544277
x:0.38497454,y:0.27081236,z:0.092057385
x:0.4331475,y:0.28058177,z:0.017699335
x:0.49617016,y:0.32190767,z:-0.028016713
x:0.46656924,y:0.32592747,z:-0.017082725
x:0.4752961,y:0.31157425,z:-0.026905073
x:0.4837392,y:0.32277024,z:-0.026557688
x:0.4954153,y:0.27023256,z:-0.013131205
x:0.43797943,y:0.36398643,z:0.023639642
x:0.44962293,y:0.36934245,z:0.01286198
x:0.4781488,y:0.37844598,z:-0.009266531
x:0.41615638,y:0.35619578,z:0.07006783
x:0.46719423,y:0.2764719,z:0.012558018
x:0.48050046,y:0.28873715,z:-0.021346893
x:0.4982811,y:0.3790935,z:-0.012679602
x:0.46508998,y:0.37988073,z:0.01045633
x:0.3950412,y:0.3258167,z:0.0694078
x:0.48130623,y:0.34432727,z:-0.016266366
x:0.47941333,y:0.34596577,z:-0.017977245
x:0.4776138,y:0.34838408,z:-0.019575221
x:0.47644356,y:0.3514053,z:-0.018203046
x:0.4714128,y:0.3570796,z:-0.011055572
x:0.46540225,y:0.33944598,z:-0.008645578
x:0.46282268,y:0.33883864,z:-0.0084154345
x:0.46065906,y:0.33821556,z:-0.008137526
x:0.45021152,y:0.33586943,z:-0.0051065795
x:0.41383493,y:0.32400805,z:0.018046724
x:0.48041084,y:0.28333515,z:-0.011602705
x:0.47615498,y:0.27221555,z:0.0067653493
x:0.4707494,y:0.2735954,z:0.010803716
x:0.46779647,y:0.33966863,z:-0.007859617
x:0.41583148,y:0.33952188,z:0.030674217
x:0.4837975,y:0.27090764,z:-0.0060358383
x:0.46667802,y:0.36289936,z:-0.0064049363
x:0.49542838,y:0.28895506,z:-0.0403663
x:0.48688307,y:0.28504845,z:-0.027721433
x:0.49546805,y:0.28346986,z:-0.03032683
x:0.4742822,y:0.2984517,z:-0.022406422
x:0.49772885,y:0.37331733,z:-0.016709285
x:0.49744317,y:0.36627764,z:-0.015337109
x:0.48124883,y:0.365951,z:-0.01276645
x:0.4459879,y:0.35177553,z:0.0043271314
x:0.4568065,y:0.31650493,z:-0.0058838567
x:0.45538652,y:0.35815668,z:-7.1974116E-4
x:0.4335975,y:0.31691402,z:-7.626217E-4
x:0.44758993,y:0.3232778,z:-0.0045160227
x:0.42708468,y:0.32765812,z:0.0059576766
x:0.47872436,y:0.37278378,z:-0.013148574
x:0.46906474,y:0.3025663,z:-0.015823448
x:0.4394961,y:0.35687846,z:0.013200682
x:0.45111296,y:0.36317557,z:0.005875172
x:0.43835285,y:0.34383917,z:0.006339801
x:0.4061502,y:0.33252475,z:0.04050525
x:0.42783624,y:0.34556928,z:0.016457431
x:0.40224725,y:0.33831298,z:0.062911674
x:0.4406864,y:0.33192158,z:-6.3180894E-4
x:0.47480315,y:0.2934966,z:-0.014885506
x:0.47593048,y:0.30873,z:-0.038351458
x:0.4710902,y:0.31134185,z:-0.028051449
x:0.47914162,y:0.30414304,z:-0.04516023
x:0.46752426,y:0.26643205,z:0.00484604
x:0.4508225,y:0.26303023,z:0.0041317265
x:0.43676844,y:0.2631317,z:0.0054452815
x:0.42533737,y:0.2653665,z:0.010056836
x:0.41780436,y:0.26933378,z:0.016518222
x:0.41419107,y:0.2816132,z:0.030483155
x:0.38686115,y:0.29878625,z:0.07350696
x:0.42112756,y:0.2889493,z:0.02115583
x:0.43076444,y:0.28975937,z:0.014616282
x:0.44376865,y:0.28903174,z:0.009909197
x:0.4562169,y:0.2871501,z:0.0076425006
x:0.46623355,y:0.2847339,z:0.007099709
x:0.47318146,y:0.28227723,z:0.006413621
x:0.3860774,y:0.3003827,z:0.110468864
x:0.47161955,y:0.31343696,z:-0.023500688
x:0.4803861,y:0.29359847,z:-0.02984049
x:0.48200268,y:0.30826497,z:-0.04641082
x:0.4875525,y:0.31158,z:-0.04328434
x:0.48244798,y:0.3096582,z:-0.04175584
x:0.4745058,y:0.31544277,z:-0.020652121
x:0.48898557,y:0.31191742,z:-0.045993958
x:0.4903281,y:0.31382504,z:-0.03496444
x:0.47347182,y:0.27772257,z:0.011871929
x:0.47829762,y:0.27847984,z:0.0055017318
x:0.48084918,y:0.27885324,z:-0.0017412743
x:0.42881882,y:0.27816057,z:0.019957347
x:0.4202469,y:0.27519503,z:0.02087792
x:0.5036096,y:0.28982025,z:-0.037621945
x:0.5645988,y:0.2769343,z:0.013461223
x:0.5042468,y:0.31259277,z:-0.035607103
x:0.6009707,y:0.25385666,z:0.062355854
x:0.53874254,y:0.2819873,z:0.004060078
x:0.5483928,y:0.28232682,z:0.0043314737
x:0.55741376,y:0.28206345,z:0.0066698184
x:0.569482,y:0.2793345,z:0.014459958
x:0.5300801,y:0.280592,z:0.0057535865
x:0.55094993,y:0.26413366,z:0.0013276673
x:0.5398867,y:0.26478776,z:0.0020756335
x:0.561664,y:0.26521626,z:0.0040731053
x:0.5686735,y:0.26792765,z:0.0076728966
x:0.57831395,y:0.2833086,z:0.018689387
x:0.534343,y:0.36738676,z:-0.0067219264
x:0.5679341,y:0.2757112,z:0.016744023
x:0.60758436,y:0.28118145,z:0.061591603
x:0.5889944,y:0.27945712,z:0.028798332
x:0.5456401,y:0.30702955,z:-0.008845326
x:0.51171565,y:0.32844767,z:-0.031646896
x:0.5106695,y:0.33483276,z:-0.027999341
x:0.5244094,y:0.33094373,z:-0.026661905
x:0.5322975,y:0.3340135,z:-0.019853132
x:0.51995987,y:0.33565593,z:-0.024577586
x:0.5272079,y:0.33686984,z:-0.017977245
x:0.5412232,y:0.3469147,z:-0.0055668666
x:0.50344664,y:0.3082361,z:-0.052246913
x:0.5044008,y:0.30224618,z:-0.05460914
x:0.5820054,y:0.26295733,z:0.011507173
x:0.52569354,y:0.29164726,z:-0.007264718
x:0.52518666,y:0.30835268,z:-0.02956258
x:0.52623695,y:0.30549267,z:-0.026314517
x:0.5764197,y:0.30703872,z:0.002279723
x:0.5041338,y:0.29536247,z:-0.04793932
x:0.5581807,y:0.2547333,z:-0.0034434677
x:0.57217824,y:0.25765,z:0.0033392517
x:0.59035933,y:0.24199857,z:0.045229707
x:0.51512694,y:0.2592235,z:-0.010664762
x:0.5303326,y:0.26757815,z:0.0051456606
x:0.54797226,y:0.34047025,z:-0.003556368
x:0.5985696,y:0.34082553,z:0.07816193
x:0.5178149,y:0.31192213,z:-0.025862915
x:0.5102564,y:0.31393188,z:-0.026696643
x:0.5406976,y:0.34019744,z:-0.004353185
x:0.53776747,y:0.34015176,z:-0.006769692
x:0.5770545,y:0.25417504,z:0.008571759
x:0.52557874,y:0.31162804,z:-0.024577586
x:0.5396388,y:0.2545739,z:-0.008324246
x:0.54101497,y:0.24978228,z:-0.009570495
x:0.5501932,y:0.22640295,z:0.01146375
x:0.5835169,y:0.24766314,z:0.024386523
x:0.5439497,y:0.23823363,z:4.581158E-4
x:0.58788157,y:0.2608546,z:0.02018315
x:0.59467536,y:0.25711116,z:0.040088385
x:0.5115719,y:0.33190003,z:-0.031021602
x:0.52248996,y:0.33352327,z:-0.026192931
x:0.52997,y:0.33551177,z:-0.019818394
x:0.5154687,y:0.31326443,z:-0.023743859
x:0.5393019,y:0.340172,z:-0.005627659
x:0.53560805,y:0.34305376,z:-0.011046886
x:0.5365197,y:0.34019902,z:-0.006965097
x:0.51369816,y:0.30894452,z:-0.03876832
x:0.5246578,y:0.33767146,z:-0.016414007
x:0.51787233,y:0.33683175,z:-0.020791074
x:0.50946987,y:0.33644497,z:-0.024091246
x:0.51080024,y:0.3591912,z:-0.014433904
x:0.5138074,y:0.35406363,z:-0.023795966
x:0.5131007,y:0.3504868,z:-0.025133405
x:0.5118767,y:0.34724292,z:-0.023014346
x:0.5104875,y:0.34494537,z:-0.021294784
x:0.5253113,y:0.34313044,z:-0.01427758
x:0.52766025,y:0.3441382,z:-0.015884243
x:0.53063846,y:0.34574884,z:-0.017490903
x:0.5328222,y:0.34770295,z:-0.015962405
x:0.5364044,y:0.3287659,z:-0.01593635
x:0.609643,y:0.31001055,z:0.09719871
x:0.5304676,y:0.34199506,z:-0.009761557
x:0.5330191,y:0.34236842,z:-0.010899248
x:0.507773,y:0.31645447,z:-0.027547741
x:0.52231157,y:0.31574708,z:-0.01770802
x:0.5090194,y:0.3152322,z:-0.0272872
x:0.5365864,y:0.2953866,z:-0.004950256
x:0.5530996,y:0.2995398,z:-0.0031872701
x:0.52801543,y:0.30871555,z:-0.021207938
x:0.57420045,y:0.2326616,z:0.026870336
x:0.56741685,y:0.24114415,z:0.011481119
x:0.5612672,y:0.25026855,z:-0.0010703843
x:0.53342766,y:0.35159695,z:-0.009718134
x:0.517742,y:0.25082052,z:-0.013426483
x:0.5206427,y:0.23782387,z:-0.0054322546
x:0.52424455,y:0.22370395,z:0.0031004234
x:0.5649643,y:0.28115073,z:0.010621338
x:0.5896974,y:0.28765607,z:0.023222778
x:0.5241811,y:0.27901363,z:0.007481834
x:0.5785399,y:0.27123582,z:0.01590161
x:0.51850665,y:0.2874542,z:-0.010030782
x:0.5195262,y:0.30527684,z:-0.038386196
x:0.60082227,y:0.29217005,z:0.032775905
x:0.5831855,y:0.291428,z:0.0139823025
x:0.5705986,y:0.29331487,z:0.0052933
x:0.5515381,y:0.29231343,z:0.0017803552
x:0.53732866,y:0.2899531,z:4.7385672E-4
x:0.5263905,y:0.28699887,z:-0.0012364783
x:0.5046594,y:0.27881303,z:-0.01813357
x:0.59961796,y:0.3053766,z:0.028155664
x:0.58627576,y:0.2707078,z:0.020513166
x:0.5005394,y:0.31187147,z:-0.04793932
x:0.5244155,y:0.29725775,z:-0.012393009
x:0.6107092,y:0.2816898,z:0.09428067
x:0.5181785,y:0.28354967,z:-0.0018520037
x:0.52910733,y:0.3096926,z:-0.011402957
x:0.5729625,y:0.27583408,z:0.018428847
x:0.5202338,y:0.30188146,z:-0.034234926
x:0.6058806,y:0.3251158,z:0.09038993
x:0.5235131,y:0.2769238,z:0.010213159
x:0.51223373,y:0.29787585,z:-0.04283274
x:0.57534796,y:0.353926,z:0.027061397
x:0.5758283,y:0.36142835,z:0.042902216
x:0.60853106,y:0.3077025,z:0.062355854
x:0.5883157,y:0.34591424,z:0.039150443
x:0.60131145,y:0.26833647,z:0.05377541
x:0.5358657,y:0.37312615,z:-0.0024664432
x:0.4996637,y:0.3138631,z:-0.035485517
x:0.53334075,y:0.3020117,z:-0.009770242
x:0.59811014,y:0.28114864,z:0.038143024
x:0.5558565,y:0.27836218,z:0.00788567
x:0.5481113,y:0.27881223,z:0.005766614
x:0.53779966,y:0.3439108,z:-0.009709449
x:0.59724844,y:0.31815726,z:0.029249933
x:0.51865613,y:0.3817686,z:-5.015391E-4
x:0.5479196,y:0.3737663,z:0.01782092
x:0.5608262,y:0.36873376,z:0.028694116
x:0.5401528,y:0.27864367,z:0.0058100373
x:0.53227687,y:0.27800193,z:0.0075773657
x:0.52665657,y:0.27758813,z:0.009900512
x:0.5928838,y:0.27006578,z:0.03036157
x:0.5322899,y:0.27345777,z:0.0064483597
x:0.54061633,y:0.27204564,z:0.004511681
x:0.5487961,y:0.2717358,z:0.004594185
x:0.5569493,y:0.27236703,z:0.006587314
x:0.56239504,y:0.2736492,z:0.009492333
x:0.6072156,y:0.2664677,z:0.0807326
x:0.56092083,y:0.27762198,z:0.010803716
x:0.5270179,y:0.3248128,z:-0.020078933
x:0.51792413,y:0.3105079,z:-0.029093608
x:0.5090278,y:0.32228237,z:-0.027843017
x:0.5621855,y:0.36147508,z:0.017569065
x:0.5495109,y:0.36728224,z:0.008011598
x:0.5190025,y:0.37768185,z:-0.011290058
x:0.5880282,y:0.35281897,z:0.060862094
x:0.5261272,y:0.27549303,z:0.008719398
x:0.511344,y:0.28811717,z:-0.023031717
x:0.534245,y:0.37820125,z:0.0065395487
x:0.60519254,y:0.32169497,z:0.05881251
x:0.51874995,y:0.34416234,z:-0.018220415
x:0.520915,y:0.3459605,z:-0.020009454
x:0.5231547,y:0.3483825,z:-0.021746388
x:0.5246373,y:0.3514599,z:-0.020478427
x:0.5234964,y:0.3558901,z:-0.013443853
x:0.53309757,y:0.33837017,z:-0.012045623
x:0.53580505,y:0.33771926,z:-0.0121150995
x:0.53793925,y:0.33693337,z:-0.012106415
x:0.54373133,y:0.3341288,z:-0.009848404
x:0.58337784,y:0.3209545,z:0.010143682
x:0.5113837,y:0.28263196,z:-0.013339637
x:0.51601017,y:0.27125424,z:0.004355357
x:0.52215844,y:0.27258813,z:0.007494861
x:0.53063005,y:0.33869866,z:-0.011046886
x:0.58356273,y:0.33645862,z:0.022528008
x:0.50712645,y:0.27033734,z:-0.00747315
x:0.52959424,y:0.36145622,z:-0.009171001
x:0.50424117,y:0.28462598,z:-0.028624637
x:0.5181767,y:0.29749405,z:-0.024664434
x:0.51431996,y:0.36532503,z:-0.01412994
x:0.5504697,y:0.349698,z:-5.0371024E-4
x:0.53753406,y:0.31493545,z:-0.009770242
x:0.5410958,y:0.3563202,z:-0.0045768158
x:0.56130695,y:0.31458333,z:-0.006417963
x:0.54695135,y:0.32147256,z:-0.009205739
x:0.5692501,y:0.32509324,z:-4.9855374E-4
x:0.51775706,y:0.37193197,z:-0.01504183
x:0.5240784,y:0.30142248,z:-0.018672017
x:0.5589697,y:0.35438973,z:0.0076121036
x:0.5466844,y:0.3611222,z:0.0015198154
x:0.5579931,y:0.34157914,z:5.9001404E-4
x:0.5938137,y:0.32901978,z:0.031386357
x:0.5705562,y:0.3429834,z:0.009735503
x:0.5991997,y:0.3344562,z:0.052767992
x:0.5545131,y:0.3299601,z:-0.0059837303
x:0.5177271,y:0.29257575,z:-0.017273787
x:0.51661754,y:0.30773717,z:-0.04057473
x:0.5220646,y:0.31019437,z:-0.030708954
x:0.51233274,y:0.30335584,z:-0.04689716
x:0.52361906,y:0.26501226,z:0.0015632387
x:0.5397065,y:0.26095596,z:-4.011227E-4
x:0.55397713,y:0.26033708,z:-3.7208336E-4
x:0.566023,y:0.2620743,z:0.002976667
x:0.57452166,y:0.26559097,z:0.0084979385
x:0.57986,y:0.27760962,z:0.022111144
x:0.60943013,y:0.29427248,z:0.062321115
x:0.5732977,y:0.28561378,z:0.013548069
x:0.5634369,y:0.2870057,z:0.008041995
x:0.5503394,y:0.28695342,z:0.0044726
x:0.5378043,y:0.28578314,z:0.003239378
x:0.5276714,y:0.28373843,z:0.003725719
x:0.5207272,y:0.281573,z:0.0036019625
x:0.6110126,y:0.29585767,z:0.09914407
x:0.52175283,y:0.312243,z:-0.026036609
x:0.51122034,y:0.29290056,z:-0.03161216
x:0.5097775,y:0.30760458,z:-0.047800366
x:0.5049106,y:0.31115752,z:-0.04408333
x:0.5098069,y:0.30901358,z:-0.043214865
x:0.5192321,y:0.31445363,z:-0.022788547
x:0.5032842,y:0.31153247,z:-0.04665399
x:0.50226986,y:0.31352937,z:-0.035537627
x:0.52016705,y:0.27689385,z:0.008936514
x:0.5150014,y:0.27795127,z:0.0032372067
x:0.51185936,y:0.27846196,z:-0.003580251
x:0.56558514,y:0.27470344,z:0.012601441
x:0.5729756,y:0.27128994,z:0.013035674
x:0.44831112,y:0.27695218,z:0.014430105
x:0.4585892,y:0.27671954,z:0.014430105
x:0.44773227,y:0.27211708,z:0.014430105
x:0.43775576,y:0.27719533,z:0.014430105
x:0.44861266,y:0.28179777,z:0.014430105
x:0.54753387,y:0.27515218,z:0.008819815
x:0.5585332,y:0.27512723,z:0.008819815
x:0.5477215,y:0.2697397,z:0.008819815
x:0.5366732,y:0.27517188,z:0.008819815
x:0.5474849,y:0.28055942,z:0.008819815
