x:0.44579917,y:0.33280414,z:-0.034216583
x:0.43089107,y:0.31429815,z:-0.053556394
x:0.43771544,y:0.32118773,z:-0.030843362
x:0.412987,y:0.29921755,z:-0.03542749
x:0.42666045,y:0.30853856,z:-0.055839807
x:0.42236778,y:0.30176756,z:-0.050408054
x:0.41330206,y:0.28595218,z:-0.01968578
x:0.3568961,y:0.30304474,z:0.027435545
x:0.40468484,y:0.2729321,z:-0.010258056
x:0.39932346,y:0.265409,z:-0.010309952
x:0.3803397,y:0.23759338,z:0.0071659354
x:0.447412,y:0.33478597,z:-0.03368033
x:0.44902486,y:0.33676782,z:-0.030964455
x:0.45025572,y:0.33790627,z:-0.027262557
x:0.45752412,y:0.3466506,z:-0.02416611
x:0.4592309,y:0.34912193,z:-0.026432225
x:0.46140912,y:0.35198554,z:-0.028629147
x:0.46381778,y:0.35513225,z:-0.027158765
x:0.46659154,y:0.36041087,z:-0.018163506
x:0.43409103,y:0.31766915,z:-0.04912796
x:0.42826027,y:0.31985545,z:-0.035306394
x:0.31360412,y:0.28996393,z:0.084693834
x:0.38266683,y:0.30086076,z:0.013440995
x:0.37421486,y:0.3033795,z:0.015248696
x:0.3661723,y:0.3052792,z:0.019063033
x:0.35448235,y:0.30606338,z:0.028957818
x:0.38941026,y:0.29792577,z:0.013657226
x:0.3594974,y:0.2888482,z:0.013579383
x:0.36988825,y:0.28702873,z:0.012420378
x:0.3510605,y:0.2921336,z:0.017782936
x:0.34679565,y:0.296057,z:0.022280568
x:0.34959805,y:0.31100237,z:0.033870615
x:0.44059968,y:0.37634972,z:-0.0054836487
x:0.35331076,y:0.30294058,z:0.031396918
x:0.32677117,y:0.31568158,z:0.081787676
x:0.3388323,y:0.30983633,z:0.04597962
x:0.39036894,y:0.3237906,z:-0.0013687499
x:0.433862,y:0.3345937,z:-0.031154737
x:0.43934646,y:0.33908874,z:-0.028023696
x:0.42519304,y:0.3396511,z:-0.023820141
x:0.4207704,y:0.3441288,z:-0.015093009
x:0.4319269,y:0.34194094,z:-0.022436256
x:0.42710724,y:0.3448086,z:-0.014297274
x:0.41926974,y:0.3585556,z:3.4948532E-4
x:0.42422202,y:0.3160154,z:-0.05189573
x:0.41890588,y:0.31079212,z:-0.05372938
x:0.33120835,y:0.29373533,z:0.028784834
x:0.39859802,y:0.3056622,z:-0.001261715
x:0.4069725,y:0.32062826,z:-0.025255922
x:0.40452138,y:0.31817737,z:-0.02164052
x:0.36479864,y:0.33080286,z:0.014954619
x:0.41539392,y:0.30441943,z:-0.046256393
x:0.34537342,y:0.28234002,z:0.009592061
x:0.33543858,y:0.2873381,z:0.018890046
x:0.31357053,y:0.27683112,z:0.06649573
x:0.38572684,y:0.2771288,z:-0.004666291
x:0.38009393,y:0.28722605,z:0.013977251
x:0.40865362,y:0.3539265,z:0.0040305685
x:0.37825045,y:0.36706308,z:0.09327393
x:0.41623363,y:0.3220961,z:-0.023128197
x:0.4243427,y:0.32214838,z:-0.025930567
x:0.41850033,y:0.35087737,z:0.0024520734
x:0.4212686,y:0.35016456,z:-7.61678E-4
x:0.3292156,y:0.28530198,z:0.025255922
x:0.40927655,y:0.32345945,z:-0.02055071
x:0.3611781,y:0.27857006,z:0.001577414
x:0.3565213,y:0.27471805,z:7.9735625E-4
x:0.33515224,y:0.25350946,z:0.026172748
x:0.32179224,y:0.28010765,z:0.042900473
x:0.3471748,y:0.26248503,z:0.012870141
x:0.3256841,y:0.29293185,z:0.03864502
x:0.3196574,y:0.29123044,z:0.06012985
x:0.43642837,y:0.33718616,z:-0.030601185
x:0.42870396,y:0.340973,z:-0.023612557
x:0.4238418,y:0.34453648,z:-0.015577368
x:0.41916853,y:0.3227102,z:-0.021675117
x:0.41988447,y:0.35052097,z:7.0437643E-4
x:0.42506754,y:0.35184032,z:-0.00595936
x:0.42252693,y:0.34984055,z:-0.0011579235
x:0.41723752,y:0.3188412,z:-0.03608483
x:0.4296496,y:0.34475324,z:-0.013276658
x:0.43437973,y:0.3423367,z:-0.019270616
x:0.4414582,y:0.3400004,z:-0.024460189
x:0.45417678,y:0.3629227,z:-0.016312558
x:0.4511832,y:0.357187,z:-0.02480616
x:0.44940373,y:0.3538783,z:-0.025740283
x:0.448358,y:0.35072306,z:-0.023318483
x:0.4480141,y:0.34824327,z:-0.02125995
x:0.43380752,y:0.34967545,z:-0.01081161
x:0.432302,y:0.35100484,z:-0.012697156
x:0.4308798,y:0.3529977,z:-0.014254027
x:0.43013373,y:0.35507327,z:-0.012420378
