x:0.60526234,y:0.3257559,z:-0.021334382
x:0.5881406,y:0.31212452,z:-0.034243178
x:0.5722865,y:0.32876024,z:-0.0039174706
x:0.58115953,y:0.32898146,z:-0.009080278
x:0.59184265,y:0.32942697,z:-0.0129870735
x:0.5873115,y:0.34728843,z:-0.00584952
x:0.58894944,y:0.34244755,z:-0.013264606
x:0.5896546,y:0.3400251,z:-0.014111434
x:0.5905659,y:0.33799076,z:-0.01196234
x:0.59144855,y:0.33646852,z:-0.010290032
x:0.5722382,y:0.33369336,z:-0.0017221215
x:0.57084745,y:0.33411726,z:-0.003227199
x:0.5688627,y:0.3349792,z:-0.004344443
x:0.5674254,y:0.3362353,z:-0.0025849615
x:0.56204677,y:0.32242745,z:-0.00570008
x:0.49993032,y:0.3077429,z:0.087557785
x:0.6044198,y:0.31638566,z:-0.030599682
x:0.5659584,y:0.33191612,z:0.0037715887
x:0.5641375,y:0.33188388,z:0.0029745735
x:0.59257,y:0.3164321,z:-0.022245256
x:0.5780077,y:0.31405964,z:-0.013841018
x:0.5913684,y:0.31551373,z:-0.022529906
x:0.5686827,y:0.29749063,z:-0.0063405386
x:0.5531617,y:0.30003515,z:-0.0040811435
x:0.5745388,y:0.308872,z:-0.018203253
x:0.53738856,y:0.24602677,z:0.008496748
x:0.54434144,y:0.25409552,z:-0.0034478013
x:0.55043864,y:0.2632064,z:-0.012303918
x:0.5649451,y:0.3398438,z:0.003273454
x:0.58777946,y:0.2656619,z:-0.023597335
x:0.58513033,y:0.2519344,z:-0.020053465
x:0.58206636,y:0.23951317,z:-0.015755277
x:0.5422354,y:0.28561643,z:0.004621975
x:0.52082443,y:0.2895945,z:0.017306611
x:0.5797061,y:0.28371695,z:9.5179235E-4
x:0.5315127,y:0.27773723,z:0.007536061
x:0.5854887,y:0.29234168,z:-0.0126312645
x:0.58332676,y:0.3085791,z:-0.034413967
x:0.51187843,y:0.29372928,z:0.026970418
x:0.5262892,y:0.29270294,z:0.010240219
x:0.53746974,y:0.2944388,z:0.002951446
x:0.5548641,y:0.29404202,z:-6.217784E-4
x:0.5677139,y:0.29241133,z:-0.0024034982
x:0.5773916,y:0.2904682,z:-0.004696695
x:0.5977891,y:0.28627992,z:-0.022771854
x:0.5106864,y:0.3038324,z:0.025945684
x:0.5252396,y:0.2768572,z:0.011079931
x:0.60050124,y:0.31516287,z:-0.04181482
x:0.57914096,y:0.29991856,z:-0.012617031
x:0.5001749,y:0.2840385,z:0.07787975
x:0.5845835,y:0.2881606,z:-0.006176866
x:0.57293487,y:0.30903584,z:-0.009194137
x:0.534477,y:0.28176254,z:0.010531983
x:0.5830579,y:0.3052423,z:-0.031368233
x:0.5024571,y:0.32060316,z:0.08522367
x:0.5794363,y:0.28243062,z:0.0027859942
x:0.5907122,y:0.30281475,z:-0.03987921
x:0.5273593,y:0.34481698,z:0.035581023
x:0.5277049,y:0.35187164,z:0.050809704
x:0.5021145,y:0.30637187,z:0.056445736
x:0.51537,y:0.33819687,z:0.044661302
x:0.51107204,y:0.2745558,z:0.039309915
x:0.56494284,y:0.3622709,z:0.009628225
x:0.6010165,y:0.31613314,z:-0.030115778
x:0.5703128,y:0.3029661,z:-0.0092795305
x:0.514187,y:0.28403038,z:0.028621376
x:0.5516998,y:0.28341317,z:0.0015895823
x:0.55944556,y:0.2834222,z:-2.7419627E-4
x:0.560684,y:0.33252758,z:0.004696695
x:0.5098071,y:0.31445372,z:0.03005885
x:0.5806164,y:0.36921257,z:0.011506903
x:0.5545366,y:0.3629837,z:0.02894872
x:0.5423686,y:0.35853907,z:0.03882601
x:0.6079993,y:0.25243554,z:-0.021448242
x:0.59775764,y:0.37028506,z:0.009421855
x:0.56640905,y:0.28316104,z:-4.7678573E-4
x:0.57304543,y:0.28263783,z:8.5839216E-4
x:0.5773807,y:0.28252238,z:0.0026187634
x:0.5192654,y:0.27572614,z:0.019242218
x:0.57283217,y:0.28237772,z:-7.832273E-4
x:0.5657406,y:0.2828929,z:-0.002600973
x:0.5588909,y:0.28315607,z:-0.0024782184
x:0.5511487,y:0.28308302,z:-4.95021E-4
x:0.54534835,y:0.28291622,z:0.0022736276
x:0.50410986,y:0.27174124,z:0.06250875
x:0.54613066,y:0.28318638,z:0.004095376
x:0.60362154,y:0.32047248,z:-0.021220522
x:0.5727487,y:0.3205024,z:-0.01211178
x:0.58345675,y:0.31236196,z:-0.025419082
x:0.5908792,y:0.32018274,z:-0.02066546
x:0.6060428,y:0.2792494,z:-0.02043774
x:0.5408209,y:0.3515913,z:0.028407888
x:0.5524764,y:0.35705206,z:0.019654958
x:0.58036184,y:0.36561972,z:0.0012666844
x:0.51668334,y:0.34424344,z:0.06541216
x:0.577395,y:0.28226632,z:0.0013004865
x:0.5918966,y:0.29386488,z:-0.024465512
x:0.5981859,y:0.36670431,z:-3.3979877E-4
x:0.56686145,y:0.36666217,z:0.018445203
x:0.5032832,y:0.31805468,z:0.05653113
x:0.581036,y:0.33525887,z:-0.0065433504
x:0.57949924,y:0.3362569,z:-0.0082334485
x:0.5781542,y:0.3378991,z:-0.009557063
x:0.5771291,y:0.33993143,z:-0.008183636
x:0.57472324,y:0.3442461,z:-0.002045909
x:0.5631894,y:0.32847098,z:0.0015006297
x:0.56150746,y:0.32799265,z:0.0015237574
x:0.5599429,y:0.3274523,z:0.0012008596
x:0.5534749,y:0.32496688,z:0.0016767557
x:0.520454,y:0.31656462,z:0.013293071
x:0.59194136,y:0.28899577,z:-0.017050426
x:0.586906,y:0.27923086,z:-0.0032022921
x:0.58141124,y:0.27971026,z:-1.5199768E-4
x:0.5648785,y:0.32882127,z:0.0022433836
x:0.5187024,y:0.32954133,z:0.027952453
x:0.59510344,y:0.27931195,z:-0.014659382
x:0.57005477,y:0.35031486,z:0.0017879464
x:0.6059293,y:0.2955231,z:-0.03990768
x:0.5982955,y:0.29147917,z:-0.030770471
x:0.60597765,y:0.29059,z:-0.03264915
x:0.58510804,y:0.30117762,z:-0.02386775
x:0.59883547,y:0.36120513,z:-0.005454571
x:0.59945005,y:0.35429564,z:-0.0060914718
x:0.58433574,y:0.3536435,z:-0.0042946297
x:0.550777,y:0.3385676,z:0.011905411
x:0.5647572,y:0.31267157,z:-0.006326306
x:0.5596296,y:0.34526032,z:0.007607223
x:0.54178697,y:0.3119444,z:-0.0035705557
x:0.55436724,y:0.31716523,z:-0.0031773853
x:0.5326332,y:0.31979194,z:0.0047892057
x:0.5815661,y:0.36038667,z:-0.0034531385
x:0.5792781,y:0.3035734,z:-0.017463166
x:0.543854,y:0.344212,z:0.019057197
x:0.5551036,y:0.350819,z:0.013221908
x:0.5429774,y:0.33138096,z:0.011286302
x:0.51100534,y:0.32357398,z:0.034300108
x:0.5313682,y:0.3342511,z:0.018658688
x:0.5070093,y:0.32882163,z:0.05439627
x:0.5451932,y:0.32232118,z:0.0021811167
x:0.5858033,y:0.29689676,z:-0.018032463
x:0.5856907,y:0.31111997,z:-0.036121856
x:0.5798509,y:0.31165734,z:-0.026543446
x:0.5903117,y:0.30793387,z:-0.042327184
x:0.5808762,y:0.2750231,z:-0.0064081424
x:0.5673811,y:0.27190062,z:-0.008646189
x:0.555016,y:0.27097678,z:-0.008546562
x:0.54426837,y:0.2716835,z:-0.0051272255
x:0.53623,y:0.27384794,z:1.8724514E-4
x:0.52902836,y:0.28243497,z:0.014011807
x:0.5024391,y:0.29548442,z:0.053371537
x:0.53489023,y:0.28862613,z:0.0083544245
x:0.54450256,y:0.2898857,z:0.0037288915
x:0.55657643,y:0.2899073,z:5.9464783E-4
x:0.5677936,y:0.28895256,z:-8.677322E-4
x:0.5765322,y:0.2875054,z:-0.001061204
x:0.5826426,y:0.2862039,z:-0.0016660814
x:0.49957612,y:0.2957541,z:0.08562218
x:0.5794593,y:0.31254748,z:-0.022102933
x:0.59188056,y:0.29822186,z:-0.030969722
x:0.592035,y:0.31174496,z:-0.042469513
x:0.59588194,y:0.31424806,z:-0.038484436
x:0.5915332,y:0.31256908,z:-0.03819979
x:0.5810947,y:0.313858,z:-0.018815245
x:0.5976741,y:0.3147924,z:-0.04067623
x:0.59819293,y:0.31569868,z:-0.030286567
x:0.582854,y:0.28242707,z:0.0017114473
x:0.58744824,y:0.28379,z:-0.0031115606
x:0.59035337,y:0.2848026,z:-0.00909451
x:0.5416,y:0.2827217,z:0.0051556905
x:0.5358049,y:0.27838993,z:0.0054083155
x:0.6127181,y:0.29634818,z:-0.036548827
x:0.6656559,y:0.2847265,z:0.010759702
x:0.6124685,y:0.31505442,z:-0.030115778
x:0.69430697,y:0.2653699,z:0.04924414
x:0.6404545,y:0.28722775,z:0.0015717917
x:0.6488472,y:0.287889,z:0.0025742871
x:0.657041,y:0.28803414,z:0.0051877135
x:0.66922593,y:0.2860713,z:0.01248894
x:0.6335734,y:0.28601658,z:0.0021366405
x:0.6529564,y:0.27553073,z:-0.002216698
x:0.6438235,y:0.27588162,z:-0.002499567
x:0.6618008,y:0.27626407,z:0.0010514193
x:0.6676218,y:0.27809727,z:0.0048639257
x:0.6752387,y:0.28854865,z:0.017463166
x:0.6308516,y:0.3570304,z:0.0068529053
x:0.66910225,y:0.28421086,z:0.013634649
x:0.6971534,y:0.28778335,z:0.056559596
x:0.6845436,y:0.2851251,z:0.026016844
x:0.6479569,y:0.30786547,z:-0.004678905
x:0.6180513,y:0.32521346,z:-0.020153092
x:0.6164599,y:0.32922217,z:-0.015726814
x:0.63004273,y:0.3267074,z:-0.013997575
x:0.63769895,y:0.32831678,z:-0.0055079428
x:0.6260122,y:0.32951948,z:-0.011087047
x:0.63349813,y:0.33010063,z:-0.0034264526
x:0.6429806,y:0.33571514,z:0.010574681
x:0.61225605,y:0.31274384,z:-0.045885287
x:0.6134531,y:0.30763885,z:-0.048987955
x:0.6790611,y:0.27317366,z:0.0066643255
x:0.62959677,y:0.29600632,z:-0.007429318
x:0.6309564,y:0.3103838,z:-0.0241524
x:0.6314483,y:0.30770123,z:-0.021690192
x:0.6744129,y:0.30737284,z:0.0077495473
x:0.61323166,y:0.3014194,z:-0.044405118
x:0.659064,y:0.26817387,z:-0.009535714
x:0.6708171,y:0.2698558,z:-0.0022273723
x:0.68731016,y:0.25605083,z:0.031083582
x:0.62226987,y:0.27223194,z:-0.018217484
x:0.6358708,y:0.27753493,z:-1.11190704E-4
x:0.65115905,y:0.33002895,z:0.01186983
x:0.68442637,y:0.3360647,z:0.08385736
x:0.6246391,y:0.31334764,z:-0.020850481
x:0.6177213,y:0.31482705,z:-0.021647494
x:0.6464071,y:0.33148265,z:0.01196234
x:0.6438927,y:0.33163035,z:0.009678039
x:0.67510927,y:0.2664396,z:0.001683872
x:0.6312011,y:0.3121182,z:-0.019142592
x:0.64320594,y:0.26859787,z:-0.015086355
x:0.6444613,y:0.26448712,z:-0.017448934
x:0.6559039,y:0.24322376,z:-0.004426279
x:0.6817796,y:0.2612393,z:0.014573988
x:0.64998007,y:0.2534033,z:-0.011321882
x:0.68375474,y:0.2707257,z:0.013812554
x:0.68956137,y:0.26874602,z:0.030798934
x:0.61758804,y:0.3273839,z:-0.018701386
x:0.62813234,y:0.3282755,z:-0.012709541
x:0.63571054,y:0.3292427,z:-0.0050738542
x:0.622665,y:0.31401753,z:-0.018986033
x:0.6452655,y:0.3315265,z:0.010766818
x:0.6403174,y:0.3344505,z:0.0054652453
x:0.6427475,y:0.3317382,z:0.009379158
x:0.62092656,y:0.31251293,z:-0.033104584
x:0.6314174,y:0.33064047,z:-0.0022647323
x:0.62414837,y:0.33025542,z:-0.0079061035
x:0.6150441,y:0.3300942,z:-0.012353732
x:0.61281055,y:0.34761187,z:-0.0052304105
x:0.61579263,y:0.34317926,z:-0.012574334
x:0.615815,y:0.3407447,z:-0.013385582
x:0.61548156,y:0.33856016,z:-0.011264953
x:0.6146536,y:0.33707172,z:-0.009635341
x:0.6309282,y:0.33530948,z:-6.9883354E-5
x:0.63260305,y:0.33591583,z:-0.0015531117
x:0.63448393,y:0.3369103,z:-0.0025618337
x:0.6356605,y:0.33827677,z:-6.7603943E-4
x:0.6420717,y:0.32346022,z:-0.0033481743
x:0.6945014,y:0.31074026,z:0.09387698
x:0.636242,y:0.33399388,z:0.0058673113
x:0.6382868,y:0.33409417,z:0.0050809705
x:0.61511016,y:0.31670314,z:-0.021633262
x:0.6285541,y:0.31463444,z:-0.012552985
x:0.6162984,y:0.3158271,z:-0.021932144
x:0.63879246,y:0.29860413,z:-0.0038000534
x:0.6536568,y:0.3016868,z:-5.893107E-4
x:0.63293767,y:0.30958587,z:-0.016438434
x:0.6752003,y:0.24853152,z:0.01226122
x:0.66908914,y:0.25595242,z:8.3704357E-4
x:0.661797,y:0.2641213,z:-0.008468283
x:0.63507634,y:0.34057322,z:0.005486594
x:0.6245736,y:0.26567274,z:-0.022259489
x:0.63043106,y:0.25260854,z:-0.018516365
x:0.6344139,y:0.24047229,z:-0.0144530125
x:0.66459143,y:0.287463,z:0.009016232
x:0.68418175,y:0.2915905,z:0.023070736
x:0.6293098,y:0.28485173,z:0.0029799107
x:0.676192,y:0.27965873,z:0.01263838
x:0.62373364,y:0.29289085,z:-0.011179558
x:0.6260136,y:0.30914286,z:-0.033047654
x:0.69165516,y:0.29646462,z:0.033531558
x:0.67852926,y:0.29488653,z:0.01565565
x:0.66772074,y:0.29668152,z:0.007550293
x:0.65180624,y:0.29607928,z:0.0028785048
x:0.6399537,y:0.29413927,z:2.248276E-4
x:0.6310779,y:0.2919316,z:-0.0027753199
x:0.6136113,y:0.28649604,z:-0.02214563
x:0.6915443,y:0.30658692,z:0.03242143
x:0.68216705,y:0.27873933,z:0.016637687
x:0.60915387,y:0.31525204,z:-0.04150171
x:0.6291112,y:0.30061132,z:-0.010873561
x:0.69808173,y:0.28747943,z:0.0843128
x:0.62460995,y:0.28944618,z:-0.0047322763
x:0.6338373,y:0.30979404,z:-0.0074150856
x:0.67255574,y:0.28356716,z:0.015456397
x:0.6263137,y:0.30581614,z:-0.03000192
x:0.69084024,y:0.32323462,z:0.09114435
x:0.62984025,y:0.2835155,z:0.004935088
x:0.61997026,y:0.30314067,z:-0.038882945
x:0.66814107,y:0.34615684,z:0.040306184
x:0.66502285,y:0.353022,z:0.054851707
x:0.6966394,y:0.30917618,z:0.06359041
x:0.6796449,y:0.34008098,z:0.05021194
x:0.69362617,y:0.27753258,z:0.04599915
x:0.6307639,y:0.36266768,z:0.011834248
x:0.6077345,y:0.31618804,z:-0.029916527
x:0.6368982,y:0.3039531,z:-0.007133995
x:0.6915671,y:0.28582618,z:0.034983262
x:0.65628827,y:0.28520137,z:0.005518617
x:0.6487808,y:0.28500435,z:0.0032022921
x:0.64165795,y:0.3349228,z:0.007055717
x:0.6905014,y:0.31707716,z:0.036292646
x:0.61455834,y:0.36930105,z:0.012560101
x:0.6395052,y:0.36320695,z:0.031396694
x:0.651122,y:0.35918358,z:0.042014074
x:0.6418568,y:0.28456134,z:0.0025102412
x:0.6355196,y:0.28380832,z:0.003440685
x:0.6316611,y:0.28354776,z:0.004967111
x:0.6879432,y:0.27730376,z:0.025290992
x:0.63656896,y:0.28337836,z:0.0017247901
x:0.6435925,y:0.28407946,z:3.3690783E-4
x:0.65039915,y:0.28458446,z:9.4556576E-4
x:0.6576861,y:0.28464943,z:0.0034175573
x:0.6629282,y:0.28461412,z:0.006504211
x:0.69740045,y:0.27522853,z:0.068543285
x:0.6617651,y:0.28504208,z:0.008340192
x:0.63274074,y:0.3212445,z:-0.010290032
x:0.62478155,y:0.31283754,z:-0.024237795
x:0.6160368,y:0.32050014,z:-0.01995384
x:0.6546883,y:0.3524545,z:0.032136783
x:0.6428932,y:0.35762814,z:0.0226153
x:0.61588985,y:0.36586446,z:0.0024337422
x:0.675446,y:0.34590176,z:0.070137314
x:0.63201684,y:0.28329775,z:0.0036132531
x:0.61864746,y:0.29421046,z:-0.023511942
x:0.6277962,y:0.36684424,z:0.020224255
x:0.69349086,y:0.3206544,z:0.06330576
x:0.6238044,y:0.33640078,z:-0.0053193634
x:0.6252229,y:0.33751523,z:-0.006934742
x:0.62638515,y:0.33913773,z:-0.0082049845
x:0.62694615,y:0.34132633,z:-0.006739046
x:0.6252732,y:0.34475687,z:-4.2497087E-4
x:0.6394974,y:0.33078358,z:0.0036346016
x:0.6415709,y:0.33037174,z:0.0038676574
x:0.64331025,y:0.32982585,z:0.0037182171
x:0.649098,y:0.3261478,z:0.0046575563
x:0.6812861,y:0.31890038,z:0.018516365
x:0.61846095,y:0.28940135,z:-0.016054159
x:0.6234403,y:0.27981383,z:-0.001980084
x:0.62852204,y:0.28060868,z:0.001771935
x:0.63731724,y:0.33106533,z:0.0043480014
x:0.67966264,y:0.33162305,z:0.033218443
x:0.615691,y:0.2798688,z:-0.013919297
x:0.6283505,y:0.35083467,z:0.0035225214
x:0.6130935,y:0.29167718,z:-0.030229637
x:0.62414956,y:0.3017409,z:-0.0226153
x:0.61450785,y:0.35392153,z:-0.0034976145
x:0.6483491,y:0.3395267,z:0.014958263
x:0.6410231,y:0.31370187,z:-0.00408826
x:0.6388794,y:0.34589493,z:0.009998268
x:0.66289115,y:0.31376877,z:1.3309527E-4
x:0.65020716,y:0.31854218,z:-3.2912448E-4
x:0.669965,y:0.3217115,z:0.009023348
x:0.61606985,y:0.3606133,z:-0.002396382
x:0.62891054,y:0.30419612,z:-0.015911834
x:0.65372396,y:0.34526074,z:0.0226153
x:0.64198536,y:0.3514606,z:0.0159403
x:0.6572749,y:0.33270034,z:0.015029425
x:0.6874961,y:0.3259948,z:0.040249255
x:0.6673523,y:0.3358264,z:0.023056503
x:0.6883511,y:0.3310721,z:0.060743924
x:0.6575382,y:0.3239264,z:0.0055791046
x:0.62347925,y:0.29743585,z:-0.01665192
x:0.62348396,y:0.31159708,z:-0.034869406
x:0.6283488,y:0.31219587,z:-0.0251629
x:0.62013525,y:0.3083339,z:-0.041359384
x:0.6299324,y:0.27576375,z:-0.0046717883
x:0.6434193,y:0.2729269,z:-0.0059669376
x:0.655408,y:0.27243435,z:-0.004935088
x:0.6656001,y:0.27351195,z:-7.8856444E-4
x:0.6727581,y:0.27588144,z:0.0049777855
x:0.67752725,y:0.28429598,z:0.019284915
x:0.69792426,y:0.2984339,z:0.060743924
x:0.670796,y:0.29058453,z:0.013179211
x:0.6618405,y:0.29183564,z:0.007934568
x:0.6506879,y:0.2916381,z:0.0040420042
x:0.64004767,y:0.29042444,z:0.0018003999
x:0.6319363,y:0.288807,z:9.215486E-4
x:0.6264424,y:0.28723592,z:-8.5450054E-5
x:0.69652635,y:0.29898584,z:0.0919983
x:0.62807107,y:0.31308803,z:-0.02073662
x:0.6187452,y:0.29856947,z:-0.029973455
x:0.6178754,y:0.31207445,z:-0.041672494
x:0.61318356,y:0.31449038,z:-0.038000535
x:0.6178288,y:0.31290662,z:-0.037374306
x:0.62595093,y:0.314332,z:-0.017676653
x:0.611679,y:0.3149123,z:-0.04027772
x:0.6104908,y:0.31578833,z:-0.03000192
x:0.62665737,y:0.28339505,z:0.003474487
x:0.6222576,y:0.28466278,z:-0.00187512
x:0.61957926,y:0.28570464,z:-0.008098241
x:0.66635305,y:0.28448254,z:0.009613993
x:0.67182446,y:0.28035033,z:0.010112127
x:0.5636921,y:0.28285664,z:0.0018058898
x:0.57121027,y:0.28286162,z:0.0018058898
x:0.5636616,y:0.27933183,z:0.0018058898
x:0.5559428,y:0.28291163,z:0.0018058898
x:0.5634986,y:0.28631338,z:0.0018058898
x:0.6474403,y:0.28453207,z:0.0052165533
x:0.6555275,y:0.28454712,z:0.0052165533
x:0.6471965,y:0.28074718,z:0.0052165533
x:0.63924646,y:0.28438696,z:0.0052165533
x:0.64746726,y:0.2881209,z:0.0052165533
