x:0.39326113,y:0.38664275,z:-0.021356901
x:0.38966063,y:0.40873295,z:0.056364607
x:0.39947176,y:0.41205704,z:0.043704584
x:0.421352,y:0.41709614,z:0.015811263
x:0.37923694,y:0.40017557,z:0.104582764
x:0.33296695,y:0.34311903,z:0.01652683
x:0.3466601,y:0.35650456,z:-0.016884612
x:0.4358163,y:0.41466776,z:0.0060272696
x:0.41731623,y:0.41740605,z:0.038558014
x:0.33953804,y:0.38416573,z:0.10166546
x:0.39161915,y:0.394316,z:0.0010931307
x:0.3916278,y:0.39639297,z:6.166599E-4
x:0.39242497,y:0.39866278,z:3.6229845E-4
x:0.39460135,y:0.4010969,z:0.0025388843
x:0.39914328,y:0.4041095,z:0.010774777
x:0.38325426,y:0.39543474,z:0.014159956
x:0.38084182,y:0.39542407,z:0.015439719
x:0.37857634,y:0.39523318,z:0.016347937
x:0.36857486,y:0.39348784,z:0.020489966
x:0.3396974,y:0.38696253,z:0.049016293
x:0.34451818,y:0.35052562,z:-0.009790873
x:0.334971,y:0.3396409,z:0.0052910624
x:0.3327596,y:0.34061304,z:0.012281595
x:0.3857159,y:0.3954315,z:0.014682869
x:0.3561765,y:0.3954704,z:0.064235836
x:0.3386134,y:0.33944222,z:-0.009343645
x:0.40181774,y:0.40792766,z:0.017393766
x:0.35335678,y:0.35675883,z:-0.03864058
x:0.34659854,y:0.35354146,z:-0.026365867
x:0.35077262,y:0.35097432,z:-0.031897742
x:0.349797,y:0.3649746,z:-0.013423748
x:0.42959896,y:0.41129735,z:5.663466E-4
x:0.42337528,y:0.40640384,z:-2.4705098E-4
x:0.41255337,y:0.40863356,z:0.0069939727
x:0.38082263,y:0.4026382,z:0.032916047
x:0.35497573,y:0.37903598,z:0.010829821
x:0.39171618,y:0.40579474,z:0.025856711
x:0.3428267,y:0.3817798,z:0.02303573
x:0.355739,y:0.38498905,z:0.017063504
x:0.34891352,y:0.38927665,z:0.0346224
x:0.41621825,y:0.41383508,z:0.010162418
x:0.350941,y:0.3677701,z:-0.00464086
x:0.38226253,y:0.40555796,z:0.044475198
x:0.39389542,y:0.4089212,z:0.03481505
x:0.3694333,y:0.3986515,z:0.036686532
x:0.34586757,y:0.3908315,z:0.074528985
x:0.3663353,y:0.39952794,z:0.048906203
x:0.35315898,y:0.39202654,z:0.097702324
x:0.35985193,y:0.3913808,z:0.025540212
x:0.34790474,y:0.35982612,z:-0.0074996855
x:0.3554042,y:0.37551838,z:-0.024962256
x:0.3557536,y:0.37666717,z:-0.01422876
x:0.35214338,y:0.37276718,z:-0.03321879
x:0.32639617,y:0.33763054,z:0.005432111
x:0.31487978,y:0.33860114,z:0.008841372
x:0.3068649,y:0.34100717,z:0.014861762
x:0.30190372,y:0.34372765,z:0.023352232
x:0.30063555,y:0.34658173,z:0.03214544
x:0.30696505,y:0.3532475,z:0.04868603
x:0.31460223,y:0.36654407,z:0.10072972
x:0.3163926,y:0.35903683,z:0.040429495
x:0.3226936,y:0.3588485,z:0.03153996
x:0.32947624,y:0.35609794,z:0.023462316
x:0.33492568,y:0.35240754,z:0.01749009
x:0.33826035,y:0.3492461,z:0.01235728
x:0.34012148,y:0.34691745,z:0.009206035
x:0.32467756,y:0.3623768,z:0.1333155
x:0.35836563,y:0.37731454,z:-0.010134895
x:0.34835595,y:0.3617779,z:-0.022526577
x:0.35727456,y:0.37540513,z:-0.03459488
x:0.36495703,y:0.37593502,z:-0.0331087
x:0.36003208,y:0.37552613,z:-0.030218914
x:0.3623065,y:0.3778632,z:-0.0086143175
x:0.3658448,y:0.37630773,z:-0.0358884
x:0.36958694,y:0.3764274,z:-0.026186973
x:0.33650953,y:0.34260204,z:0.013065965
x:0.34035495,y:0.34387085,z:0.005284182
x:0.34237948,y:0.34530824,z:-0.0021707804
x:0.31237313,y:0.3514403,z:0.0352554
x:0.30566865,y:0.34931675,z:0.03729201
x:0.360932,y:0.35517034,z:-0.03957632
x:0.41119522,y:0.31890893,z:-0.020847749
x:0.38153207,y:0.37200844,z:-0.03151244
x:0.43706948,y:0.28403664,z:-2.6253198E-4
x:0.38968033,y:0.33067924,z:-0.018329505
x:0.39818957,y:0.3287572,z:-0.021590836
x:0.40689263,y:0.32608718,z:-0.022980688
x:0.41783985,y:0.31848478,z:-0.021122966
x:0.38190383,y:0.33121568,z:-0.013994825
x:0.38809395,y:0.3162254,z:-0.028044693
x:0.3799839,y:0.31942084,z:-0.023063252
x:0.39719158,y:0.31372103,z:-0.028842827
x:0.40501583,y:0.31282455,z:-0.027397932
x:0.42906666,y:0.3189131,z:-0.018907463
x:0.4584929,y:0.39813265,z:-0.0032561705
x:0.41443497,y:0.31660613,z:-0.019719355
x:0.46391106,y:0.30413434,z:0.0057589323
x:0.4375005,y:0.31070477,z:-0.015315871
x:0.41610667,y:0.3515529,z:-0.023448557
x:0.40200788,y:0.3826434,z:-0.025044821
x:0.40862724,y:0.3879795,z:-0.019884486
x:0.41588378,y:0.38079736,z:-0.02474208
x:0.4261202,y:0.3798423,z:-0.021453228
x:0.4179693,y:0.3850594,z:-0.020517487
x:0.42583725,y:0.38283357,z:-0.016994698
x:0.4493629,y:0.3810302,z:-0.00974959
x:0.3724724,y:0.3717988,z:-0.046429243
x:0.36812142,y:0.36734593,z:-0.050089642
x:0.41271174,y:0.30475566,z:-0.03220048
x:0.38712913,y:0.34464005,z:-0.02042116
x:0.39758885,y:0.3618515,z:-0.03451231
x:0.39678708,y:0.358474,z:-0.03258579
x:0.44363526,y:0.34154704,z:-0.025347559
x:0.36376232,y:0.36095452,z:-0.046704464
x:0.3829481,y:0.3100566,z:-0.036714055
x:0.39807206,y:0.30643654,z:-0.036191143
x:0.41226983,y:0.28138307,z:-0.013568237
x:0.35180014,y:0.32579973,z:-0.027301606
x:0.3744844,y:0.32291743,z:-0.01687085
x:0.4501238,y:0.37457666,z:-0.012549932
x:0.5151959,y:0.34771147,z:0.039961625
x:0.39514568,y:0.36628568,z:-0.027907085
x:0.3900396,y:0.369671,z:-0.024521906
x:0.43970335,y:0.37863362,z:-0.010609646
x:0.43783587,y:0.37943918,z:-0.010733495
x:0.40014192,y:0.30103362,z:-0.034677442
x:0.40217218,y:0.36298093,z:-0.029283173
x:0.36741582,y:0.3161142,z:-0.03382427
x:0.36390394,y:0.31218636,z:-0.036686532
x:0.35587412,y:0.28735602,z:-0.030136349
x:0.40546998,y:0.2918324,z:-0.026008083
x:0.35750306,y:0.3002036,z:-0.03385179
x:0.4178345,y:0.2994595,z:-0.02783828
x:0.42770392,y:0.2931324,z:-0.01483424
x:0.40556458,y:0.38551882,z:-0.023627447
x:0.41697657,y:0.38312218,z:-0.02303573
x:0.42592925,y:0.3812826,z:-0.019815682
x:0.3947569,y:0.36750472,z:-0.02471456
x:0.43872043,y:0.3790503,z:-0.010527081
x:0.4352857,y:0.38182417,z:-0.01252929
x:0.43665567,y:0.37977305,z:-0.010609646
x:0.3858945,y:0.3673779,z:-0.03938367
x:0.4258407,y:0.38366437,z:-0.014614065
x:0.41856572,y:0.38641557,z:-0.016003914
x:0.41060174,y:0.3892231,z:-0.015742458
x:0.42925087,y:0.39864194,z:-0.005163774
x:0.42116603,y:0.39607713,z:-0.014655348
x:0.4171193,y:0.3937562,z:-0.016581872
x:0.41346598,y:0.391324,z:-0.015343392
x:0.410799,y:0.38930592,z:-0.014545261
x:0.42593962,y:0.383775,z:-0.013692086
x:0.42810792,y:0.38427064,z:-0.014421414
x:0.43106475,y:0.38495907,z:-0.015398436
x:0.43402272,y:0.38592443,z:-0.014380131
x:0.4270691,y:0.3712561,z:-0.021453228
x:0.499768,y:0.31970617,z:0.043511935
x:0.4315438,y:0.3817737,z:-0.011806844
x:0.43321747,y:0.3817161,z:-0.012281595
x:0.3892626,y:0.3722475,z:-0.024301732
x:0.4040558,y:0.3660524,z:-0.020352356
x:0.3896514,y:0.37102848,z:-0.024590712
x:0.39909098,y:0.34423658,z:-0.02101288
x:0.4158748,y:0.34316215,z:-0.02399899
x:0.40200996,y:0.35949177,z:-0.027796997
x:0.3853922,y:0.28219387,z:-0.02443934
x:0.38236362,y:0.29382905,z:-0.031842697
x:0.38179547,y:0.30518407,z:-0.03723697
x:0.44505513,y:0.38696226,z:-0.00989408
x:0.34616256,y:0.31977,z:-0.03217296
x:0.33756804,y:0.30712548,z:-0.030549176
x:0.33123618,y:0.2939795,z:-0.027618106
x:0.41440916,y:0.3222279,z:-0.022499055
x:0.44304726,y:0.31856236,z:-0.017393766
x:0.37648827,y:0.3312228,z:-0.011517865
x:0.4178559,y:0.3105091,z:-0.024728319
x:0.37732923,y:0.34401602,z:-0.02163212
x:0.38789424,y:0.36286125,z:-0.04095241
x:0.45949292,y:0.31903917,z:-0.012364159
x:0.43839958,y:0.32563028,z:-0.022127511
x:0.42720333,y:0.33254066,z:-0.024301732
x:0.40925312,y:0.33727217,z:-0.021398183
x:0.3955227,y:0.33859184,z:-0.01808181
x:0.38484174,y:0.33918747,z:-0.01670572
x:0.356746,y:0.34304616,z:-0.026407149
x:0.4691382,y:0.3298269,z:-0.012756345
x:0.42576638,y:0.30667698,z:-0.024356775
x:0.37474656,y:0.37406668,z:-0.04161293
x:0.39025393,y:0.3502023,z:-0.022677947
x:0.47525972,y:0.2983592,z:0.031595003
x:0.37553704,y:0.33925512,z:-0.015714936
x:0.4052555,y:0.35857362,z:-0.018934984
x:0.417872,y:0.31438613,z:-0.019691834
x:0.38674507,y:0.35881954,z:-0.038255274
x:0.5095697,y:0.33259833,z:0.043484416
x:0.37643188,y:0.3295059,z:-0.010244983
x:0.37443987,y:0.3595281,z:-0.044310067
x:0.49334064,y:0.37233195,z:0.008180849
x:0.5049712,y:0.37514135,z:0.023008207
x:0.48792118,y:0.3240973,z:0.013788412
x:0.500776,y:0.36080176,z:0.011896289
x:0.44591358,y:0.29751164,z:-0.0026954142
x:0.46638334,y:0.401307,z:0.0011610751
x:0.37745607,y:0.37447852,z:-0.029393261
x:0.40212205,y:0.3509344,z:-0.02163212
x:0.44836608,y:0.3071457,z:-0.010472038
x:0.40200907,y:0.32379508,z:-0.021976141
x:0.3947824,y:0.32632467,z:-0.020999119
x:0.4375506,y:0.38187656,z:-0.011992616
x:0.47951734,y:0.33950588,z:-0.0067531564
x:0.4582503,y:0.41081652,z:0.009598221
x:0.48309982,y:0.39588478,z:0.013313661
x:0.49369794,y:0.3872028,z:0.017214874
x:0.387994,y:0.3276906,z:-0.018136853
x:0.38159665,y:0.32839134,z:-0.014503978
x:0.37790713,y:0.32908854,z:-0.011352735
x:0.43352386,y:0.3015712,z:-0.018811136
x:0.38203722,y:0.32778153,z:-0.0166782
x:0.3894669,y:0.3267194,z:-0.021095445
x:0.39654922,y:0.32499307,z:-0.023985231
x:0.40343022,y:0.32221466,z:-0.024989776
x:0.40824533,y:0.3198821,z:-0.023916427
x:0.4566618,y:0.28941104,z:0.016719481
x:0.40726644,y:0.32126805,z:-0.021700924
x:0.4146644,y:0.37171555,z:-0.022925641
x:0.39302742,y:0.36598384,z:-0.031017045
x:0.3953833,y:0.3760611,z:-0.024054037
x:0.48550898,y:0.38328114,z:0.0071212607
x:0.476783,y:0.39226526,z:0.004833513
x:0.4528284,y:0.40930054,z:1.0863578E-4
x:0.51269644,y:0.36228147,z:0.031650048
x:0.37795487,y:0.32872847,z:-0.013052204
x:0.36912888,y:0.34917778,z:-0.029943695
x:0.47141644,y:0.404042,z:0.008999622
x:0.49761823,y:0.3354942,z:0.016237851
x:0.41866407,y:0.38638777,z:-0.014916806
x:0.4214259,y:0.38754722,z:-0.01593511
x:0.4248791,y:0.3892043,z:-0.017022222
x:0.42862907,y:0.39119327,z:-0.015659893
x:0.43848243,y:0.39284188,z:-0.009467492
x:0.43232772,y:0.38085878,z:-0.0141324345
x:0.43311164,y:0.37994388,z:-0.015522284
x:0.4339933,y:0.37886268,z:-0.016733242
x:0.43947956,y:0.37218136,z:-0.01839831
x:0.4654241,y:0.3482755,z:-0.017118547
x:0.36654413,y:0.3432548,z:-0.023338469
x:0.3647645,y:0.32968742,z:-0.012088942
x:0.3714517,y:0.32765698,z:-0.012591215
x:0.43144488,y:0.38166305,z:-0.012405442
x:0.48323637,y:0.35772318,z:-0.0028794662
x:0.35542825,y:0.33399218,z:-0.019664312
x:0.44912606,y:0.39509872,z:-0.0053908285
x:0.35923412,y:0.34941235,z:-0.0333564
x:0.3827886,y:0.3545323,z:-0.030631742
x:0.4372408,y:0.4020654,z:-0.003980337
x:0.46058398,y:0.38007385,z:-0.007327674
x:0.4169781,y:0.35983208,z:-0.019375334
x:0.45687494,y:0.38791594,z:-0.0058311773
x:0.43624765,y:0.3527172,z:-0.024398059
x:0.43018168,y:0.36205783,z:-0.020655096
x:0.45448205,y:0.35712412,z:-0.01965055
x:0.44572592,y:0.40618053,z:-0.0045204526
x:0.39273342,y:0.3544915,z:-0.026242018
x:0.4737795,y:0.38036108,z:-0.001917924
x:0.46702337,y:0.3894811,z:-8.149027E-4
x:0.46025607,y:0.37226477,z:-0.011944453
x:0.48757747,y:0.3479694,z:-5.10013E-4
x:0.4749101,y:0.36811915,z:-0.007485924
x:0.5033778,y:0.34717318,z:0.01652683
x:0.44516307,y:0.36558285,z:-0.01915516
x:0.3796172,y:0.34960705,z:-0.026049364
x:0.38711953,y:0.36599162,z:-0.041805584
x:0.3962212,y:0.3644565,z:-0.03357657
x:0.3777608,y:0.3648962,z:-0.046594374
x:0.3656295,y:0.3245907,z:-0.018480875
x:0.3749088,y:0.31843057,z:-0.026076887
x:0.38537696,y:0.31401354,z:-0.030934481
x:0.39668772,y:0.31095237,z:-0.03231057
x:0.4076114,y:0.3095256,z:-0.03030148
x:0.42633468,y:0.31310108,z:-0.018425832
x:0.47704628,y:0.31358817,z:0.009226677
x:0.425196,y:0.32340452,z:-0.020820227
x:0.41645384,y:0.3285116,z:-0.021755967
x:0.40416133,y:0.3322664,z:-0.020297313
x:0.392452,y:0.33419266,z:-0.016980939
x:0.38310075,y:0.3348973,z:-0.0137127265
x:0.37616047,y:0.33526647,z:-0.012040778
x:0.4884467,y:0.3084222,z:0.039906584
x:0.3990302,y:0.36511743,z:-0.029007956
x:0.3711201,y:0.35443687,z:-0.03599849
x:0.37910724,y:0.36902076,z:-0.045245808
x:0.37970945,y:0.3717616,z:-0.0393011
x:0.38191396,y:0.36912784,z:-0.041172583
x:0.39952943,y:0.3667784,z:-0.024370536
x:0.37754807,y:0.37292758,z:-0.040897366
x:0.38010976,y:0.3733119,z:-0.030411568
x:0.372843,y:0.33072913,z:-0.009295481
x:0.36911666,y:0.33441725,z:-0.011421538
x:0.36637327,y:0.33768865,z:-0.015976394
x:0.4116352,y:0.31816065,z:-0.022292642
x:0.41264623,y:0.31267604,z:-0.024040274
x:0.32353115,y:0.34717467,z:0.024823785
x:0.32874227,y:0.3453539,z:0.024823785
x:0.3203664,y:0.3438418,z:0.024823785
x:0.31822175,y:0.34902328,z:0.024823785
x:0.3265481,y:0.35048005,z:0.024823785
x:0.39369595,y:0.32552302,z:-0.019093234
x:0.40092376,y:0.32327032,z:-0.019093234
x:0.38984132,y:0.3220387,z:-0.019093234
x:0.38651645,y:0.32755408,z:-0.019093234
x:0.39740276,y:0.3289798,z:-0.019093234
