x:0.52667,y:0.36125407,z:-0.0153186275
x:0.5286653,y:0.3454919,z:-0.045414895
x:0.5258289,y:0.34863418,z:-0.019233705
x:0.51960593,y:0.32769176,z:-0.042254355
x:0.5292181,y:0.3406864,z:-0.050454665
x:0.52862346,y:0.33344772,z:-0.04974283
x:0.5258242,y:0.31448755,z:-0.03482283
x:0.44926658,y:0.30835736,z:-0.009139925
x:0.5252109,y:0.3018674,z:-0.0357055
x:0.5256432,y:0.29517213,z:-0.041343212
x:0.5250828,y:0.2649821,z:-0.0440197
x:0.5265621,y:0.36298394,z:-0.013261433
x:0.5259982,y:0.3645862,z:-0.009389066
x:0.52520496,y:0.36574024,z:-0.003313579
x:0.52509236,y:0.36612475,z:-0.0019824526
x:0.52532905,y:0.3686871,z:-9.440674E-4
x:0.5253397,y:0.3717622,z:-0.0010882134
x:0.5246671,y:0.37483805,z:0.0024860736
x:0.5203534,y:0.37894297,z:0.014592559
x:0.52776086,y:0.34741482,z:-0.039805654
x:0.5178495,y:0.34665695,z:-0.02794653
x:0.41051662,y:0.2844076,z:0.016642636
x:0.48071307,y:0.3117823,z:-0.013311261
x:0.4704647,y:0.31237015,z:-0.0137668345
x:0.45998743,y:0.31263793,z:-0.012542482
x:0.44483143,y:0.31028417,z:-0.007438646
x:0.48890957,y:0.3106842,z:-0.011809295
x:0.46552002,y:0.29876179,z:-0.023333857
x:0.47748178,y:0.2996135,z:-0.022024088
x:0.4543604,y:0.29931858,z:-0.021098705
x:0.44696358,y:0.30112052,z:-0.017482597
x:0.4370985,y:0.31368813,z:-0.0025412408
x:0.48529527,y:0.3850036,z:0.02425924
x:0.44493622,y:0.3076574,z:-0.007324753
x:0.40792057,y:0.30756992,z:0.03217481
x:0.42672092,y:0.3098556,z:0.0032192608
x:0.4772707,y:0.3372199,z:-0.010179199
x:0.51652926,y:0.360048,z:-0.015788436
x:0.5167715,y:0.36421195,z:-0.009467368
x:0.50605536,y:0.36127672,z:-0.011638456
x:0.498657,y:0.36263022,z:-0.005872615
x:0.5084569,y:0.36409295,z:-0.007481356
x:0.501624,y:0.36429265,z:-0.002210239
x:0.48125383,y:0.3691199,z:0.01208691
x:0.5211477,y:0.34530795,z:-0.045500312
x:0.5202206,y:0.34069628,z:-0.050340768
x:0.43316498,y:0.29607457,z:-0.020543477
x:0.49556074,y:0.32374614,z:-0.01650027
x:0.49835756,y:0.34200162,z:-0.026223896
x:0.49720773,y:0.3388637,z:-0.02460092
x:0.44753975,y:0.33584315,z:-0.004053884
x:0.52008283,y:0.3338415,z:-0.048034433
x:0.45797718,y:0.2913065,z:-0.035306875
x:0.44328964,y:0.29266798,z:-0.029640691
x:0.42290393,y:0.27661008,z:-0.004206928
x:0.5038963,y:0.29708594,z:-0.035990234
x:0.4875117,y:0.30171663,z:-0.017539544
x:0.47520173,y:0.36457795,z:0.010506643
x:0.4187295,y:0.3536208,z:0.08359757
x:0.50485927,y:0.34481335,z:-0.020557713
x:0.5116982,y:0.34634337,z:-0.019205231
x:0.48909688,y:0.36462674,z:0.009524315
x:0.4911474,y:0.36475262,z:0.0074457643
x:0.43826637,y:0.289214,z:-0.02764756
x:0.49767977,y:0.34360397,z:-0.02005943
x:0.47768453,y:0.29240596,z:-0.03749932
x:0.47618958,y:0.28827542,z:-0.041627947
x:0.4674594,y:0.2668873,z:-0.03855283
x:0.4331821,y:0.2846069,z:-0.01810901
x:0.47547552,y:0.27943522,z:-0.041115426
x:0.4275762,y:0.29377437,z:-0.014848818
x:0.42067435,y:0.29051462,z:-3.7082008E-4
x:0.51665115,y:0.3623542,z:-0.01378107
x:0.50731355,y:0.3628129,z:-0.009930058
x:0.5001405,y:0.36346143,z:-0.004737243
x:0.5066842,y:0.3455801,z:-0.017995117
x:0.49023625,y:0.3647536,z:0.008406738
x:0.4943404,y:0.36590227,z:0.0051465463
x:0.49228632,y:0.36475137,z:0.0072962795
x:0.50986785,y:0.34403905,z:-0.03413947
x:0.50276494,y:0.364868,z:5.223069E-4
x:0.50937116,y:0.36498886,z:-0.0021942225
x:0.51688945,y:0.36536497,z:-0.0038652485
x:0.50873494,y:0.37857133,z:0.0133254975
x:0.51418716,y:0.37433705,z:0.0011140173
x:0.5150876,y:0.37126094,z:-0.0020874478
x:0.51598805,y:0.36818483,z:-0.0018080536
x:0.5167764,y:0.36562136,z:-0.0025875098
x:0.50253713,y:0.36486822,z:0.0014245542
x:0.50106055,y:0.36602303,z:0.0015882755
x:0.49924314,y:0.36743444,z:0.0013684974
x:0.4976544,y:0.36910188,z:0.0034488267
x:0.48713243,y:0.35649264,z:-0.0056270333
x:0.40565407,y:0.32724038,z:0.08177528
x:0.52685195,y:0.3480565,z:-0.02679336
x:0.4975254,y:0.36474562,z:0.00470521
x:0.49604657,y:0.36525977,z:0.004829781
x:0.514666,y:0.34826207,z:-0.017980881
x:0.50008065,y:0.346228,z:-0.011083227
x:0.513296,y:0.3473026,z:-0.018977446
x:0.4858892,y:0.32644752,z:-0.013005174
x:0.47018462,y:0.33011648,z:-0.010848322
x:0.49539167,y:0.3406595,z:-0.01853611
x:0.4413339,y:0.27063176,z:-0.02361859
x:0.45099276,y:0.28067937,z:-0.031064354
x:0.45488816,y:0.2873058,z:-0.036189545
x:0.48821464,y:0.37295616,z:0.011182884
x:0.5010255,y:0.29033023,z:-0.04296619
x:0.49939305,y:0.27940896,z:-0.045130156
x:0.4944462,y:0.26517594,z:-0.045016266
x:0.45041776,y:0.31187966,z:-0.009944295
x:0.4264624,y:0.31741557,z:0.0029665607
x:0.49414486,y:0.30958936,z:-0.010713073
x:0.4367199,y:0.30305374,z:-0.011360841
x:0.5024984,y:0.32091966,z:-0.020529239
x:0.50416255,y:0.3409702,z:-0.035392296
x:0.41969448,y:0.31992155,z:0.01339668
x:0.4324547,y:0.32112476,z:-0.002395315
x:0.44544607,y:0.3232887,z:-0.00810065
x:0.46617147,y:0.322369,z:-0.010229028
x:0.48131165,y:0.32017416,z:-0.011318131
x:0.49212348,y:0.31785595,z:-0.013688533
x:0.5166022,y:0.31545866,z:-0.03217481
x:0.4228094,y:0.33138576,z:0.016471796
x:0.42931464,y:0.3024212,z:-0.009011795
x:0.5230906,y:0.34722775,z:-0.03994802
x:0.49740347,y:0.32963812,z:-0.017126681
x:0.40118957,y:0.30431002,z:0.06133146
x:0.5005429,y:0.31534818,z:-0.01568878
x:0.49368218,y:0.34034106,z:-0.009125688
x:0.44083428,y:0.30714938,z:-0.0061181975
x:0.5031242,y:0.33712745,z:-0.033370692
x:0.41088045,y:0.33998358,z:0.08496429
x:0.49356982,y:0.30798835,z:-0.009830402
x:0.5113173,y:0.33506835,z:-0.042652983
x:0.4437893,y:0.37095487,z:0.045158632
x:0.44135305,y:0.37454522,z:0.063780166
x:0.41056013,y:0.32973352,z:0.04871779
x:0.431631,y:0.36270386,z:0.051308863
x:0.41341123,y:0.29801822,z:0.017909698
x:0.48223573,y:0.3894915,z:0.03226023
x:0.52309257,y:0.34780434,z:-0.026579812
x:0.4889872,y:0.3330428,z:-0.012627902
x:0.41915014,y:0.31076086,z:0.011410669
x:0.46111345,y:0.30892092,z:-0.012756032
x:0.4703388,y:0.3089108,z:-0.013973265
x:0.49263468,y:0.36667293,z:0.006723255
x:0.42552125,y:0.34156913,z:0.025668668
x:0.49717838,y:0.3960097,z:0.040318172
x:0.46890447,y:0.38784045,z:0.04931573
x:0.45624366,y:0.3824729,z:0.055238176
x:0.5255894,y:0.27966845,z:-0.043905806
x:0.5162012,y:0.3967576,z:0.040745273
