x:0.5179475,y:0.30936655,z:-0.0360059
x:0.5093921,y:0.29002792,z:-0.052430775
x:0.5133734,y:0.29821005,z:-0.03241497
x:0.49675357,y:0.27607515,z:-0.03286585
x:0.50723356,y:0.28428358,z:-0.053815614
x:0.5051409,y:0.27838147,z:-0.047599927
x:0.50082594,y:0.26532853,z:-0.015031979
x:0.44145644,y:0.27712584,z:0.02645693
x:0.496766,y:0.2535076,z:-0.0033896428
x:0.4940636,y:0.24616016,z:-0.0017622521
x:0.48462433,y:0.22064638,z:0.019903082
x:0.5188695,y:0.3115522,z:-0.035748255
x:0.5197618,y:0.31366736,z:-0.033719297
x:0.5204225,y:0.3149197,z:-0.031239467
x:0.52521753,y:0.32597223,z:-0.026956117
x:0.52561486,y:0.32785553,z:-0.030305501
x:0.52625006,y:0.3303029,z:-0.033236213
x:0.52718914,y:0.33315656,z:-0.032914158
x:0.52980655,y:0.33936098,z:-0.02653744
x:0.5112489,y:0.29380172,z:-0.04869492
x:0.5047056,y:0.2958667,z:-0.03623134
x:0.40328324,y:0.26494297,z:0.08263966
x:0.46571547,y:0.27656883,z:0.014275148
x:0.45743015,y:0.27827054,z:0.015394293
x:0.44921708,y:0.27951577,z:0.018502137
x:0.43783325,y:0.27999264,z:0.027310377
x:0.4729513,y:0.27426246,z:0.01508834
x:0.44987544,y:0.26475635,z:0.0153862415
x:0.45955014,y:0.26383734,z:0.015273522
x:0.4410463,y:0.267052,z:0.01863096
x:0.4354803,y:0.2701781,z:0.022382917
x:0.4313017,y:0.28443927,z:0.031046232
x:0.49786577,y:0.35434878,z:-0.016585901
x:0.43839514,y:0.2770876,z:0.030192781
x:0.40656477,y:0.28982642,z:0.074910305
x:0.4212924,y:0.28346658,z:0.042511437
x:0.46468967,y:0.29830348,z:-0.004452429
x:0.5039219,y:0.31064287,z:-0.033719297
x:0.5073827,y:0.31539416,z:-0.03127167
x:0.4915216,y:0.3148302,z:-0.027197659
x:0.48431343,y:0.31877133,z:-0.01840552
x:0.49752107,y:0.31775314,z:-0.02582892
x:0.49034473,y:0.32020053,z:-0.017632585
x:0.47950816,y:0.33311614,z:-0.005241467
x:0.5024324,y:0.29110584,z:-0.051174756
x:0.4991692,y:0.2858813,z:-0.052173126
x:0.42178822,y:0.26753724,z:0.028711323
x:0.4794267,y:0.28270748,z:-8.1621157E-4
x:0.48250094,y:0.29533026,z:-0.027052732
x:0.48070154,y:0.2932617,z:-0.02320416
x:0.43662053,y:0.30316725,z:0.0098710265
x:0.49760127,y:0.28028157,z:-0.044218335
x:0.44034934,y:0.25723985,z:0.013123795
x:0.42891565,y:0.26152158,z:0.020756532
x:0.40869504,y:0.2521929,z:0.06808271
x:0.4790609,y:0.25516337,z:9.938458E-4
x:0.46859604,y:0.26456627,z:0.016988471
x:0.4695678,y:0.32744232,z:-0.0015649925
x:0.4364044,y:0.34408283,z:0.076069705
x:0.4908288,y:0.29749554,z:-0.025072087
x:0.49918848,y:0.2981671,z:-0.027761258
x:0.47894508,y:0.32581827,z:-0.0017682906
x:0.48167282,y:0.3253797,z:-0.004247118
x:0.42359814,y:0.2595875,z:0.027245967
x:0.48327854,y:0.2984289,z:-0.023027029
x:0.45636973,y:0.2547291,z:0.0064330758
x:0.45356116,y:0.25089613,z:0.006481384
x:0.43777627,y:0.23136812,z:0.03465326
x:0.4165088,y:0.25502264,z:0.045023475
x:0.4465822,y:0.23968826,z:0.020337857
x:0.416424,y:0.26706165,z:0.03813147
x:0.40993595,y:0.26580513,z:0.059290573
x:0.50555354,y:0.31325513,z:-0.033365037
x:0.49458084,y:0.31643268,z:-0.0268595
x:0.48717082,y:0.31958154,z:-0.018791988
x:0.4935906,y:0.29839298,z:-0.023751656
x:0.48029408,y:0.32556373,z:-0.003049471
x:0.48567322,y:0.32827157,z:-0.009436251
x:0.48292625,y:0.3252124,z:-0.004561123
x:0.49371588,y:0.29398224,z:-0.03687545
x:0.49268377,y:0.32040966,z:-0.017197808
x:0.49972838,y:0.31827775,z:-0.023558421
x:0.5090164,y:0.3164422,z:-0.028824044
x:0.5157151,y:0.34079504,z:-0.024846645
x:0.5130382,y:0.3344496,z:-0.030691968
x:0.51260054,y:0.33152902,z:-0.030627558
x:0.5128427,y:0.32896456,z:-0.027455302
x:0.51356715,y:0.3272294,z:-0.024395768
x:0.49596187,y:0.32786644,z:-0.013824268
x:0.49428996,y:0.32861093,z:-0.016296051
x:0.49225903,y:0.33007362,z:-0.018244492
x:0.49100348,y:0.33180517,z:-0.016827444
x:0.47654855,y:0.31511587,z:-0.013486109
x:0.41589892,y:0.31807256,z:0.101640984
x:0.51229626,y:0.29597065,z:-0.037841618
x:0.48994756,y:0.32710522,z:-0.0077535063
x:0.4877509,y:0.3275474,z:-0.009331583
x:0.5022413,y:0.30006832,z:-0.029419847
x:0.48767832,y:0.30163983,z:-0.018051257
x:0.5009178,y:0.29912788,z:-0.028743528
x:0.47042125,y:0.28740984,z:0.0014573049
x:0.45624068,y:0.29302642,z:0.0036593652
x:0.4803213,y:0.29644042,z:-0.018824194
x:0.41966978,y:0.24086009,z:0.05075608
x:0.42821118,y:0.24619931,z:0.032270044
x:0.43623,y:0.25406596,z:0.017165603
x:0.48930186,y:0.33687317,z:-0.011916085
x:0.4738538,y:0.24878329,z:4.2244737E-4
x:0.46622688,y:0.23572555,z:0.01251994
x:0.45856386,y:0.2250931,z:0.023864375
x:0.44223085,y:0.2803738,z:0.023043131
x:0.423316,y:0.28967577,z:0.035426196
x:0.47762078,y:0.27214968,z:0.016521491
x:0.42742127,y:0.27445626,z:0.031158952
x:0.4848397,y:0.2779633,z:-0.0034218489
x:0.48673704,y:0.2915624,z:-0.03555502
x:0.4147376,y:0.29633197,z:0.044443775
x:0.42921883,y:0.2912711,z:0.025281422
x:0.44023615,y:0.2903963,z:0.015458705
x:0.45700115,y:0.28666902,z:0.010426573
x:0.46918052,y:0.28258565,z:0.008309053
x:0.4782327,y:0.2786218,z:0.0062317904
x:0.49326724,y:0.26812485,z:-0.011102892
x:0.4180678,y:0.30720764,z:0.037358534
x:0.42084083,y:0.2753346,z:0.036617804
x:0.5070829,y:0.29428333,z:-0.047825366
x:0.48115182,y:0.28679678,z:-0.0075361184
x:0.4050724,y:0.29240882,z:0.10608536
x:0.4842597,y:0.27439147,z:0.0056802686
x:0.47979444,y:0.29770234,z:-0.009468457
x:0.4337511,y:0.27800536,z:0.032012403
x:0.48513517,y:0.28902063,z:-0.030788586
x:0.42465076,y:0.3311291,z:0.091464005
x:0.47699618,y:0.27066907,z:0.019870877
x:0.49124074,y:0.2840351,z:-0.03903323
