x:0.62250274,y:0.32941324,z:-0.023129135
x:0.6327152,y:0.31444907,z:-0.046633646
x:0.6263098,y:0.31890434,z:-0.025237035
x:0.62593293,y:0.29757303,z:-0.037480168
x:0.634399,y:0.30933812,z:-0.049550056
x:0.63429296,y:0.30280098,z:-0.04625827
x:0.63196146,y:0.28708178,z:-0.024009831
x:0.56405294,y:0.27996853,z:-0.003981185
x:0.632923,y:0.2762969,z:-0.018133704
x:0.6347618,y:0.2699154,z:-0.019678533
x:0.63885725,y:0.24278761,z:-0.0105394935
x:0.6217256,y:0.33118388,z:-0.022017434
x:0.62051284,y:0.3328463,z:-0.019620784
x:0.61898607,y:0.33362123,z:-0.016227933
x:0.6171296,y:0.34082514,z:-0.01340537
x:0.6169766,y:0.34285405,z:-0.0151595455
x:0.61638397,y:0.34517,z:-0.01735407
x:0.6149906,y:0.34780383,z:-0.016704375
x:0.61188996,y:0.35027212,z:-0.009875361
x:0.63050556,y:0.31706968,z:-0.042331226
x:0.619767,y:0.3161601,z:-0.03242699
x:0.5233889,y:0.2560487,z:0.02734493
x:0.58739823,y:0.2848697,z:-0.007034751
x:0.5790853,y:0.28445908,z:-0.008518221
x:0.570584,y:0.28389832,z:-0.008121185
x:0.55804,y:0.28123137,z:-0.003661752
x:0.59457684,y:0.28477475,z:-0.004334908
x:0.58038044,y:0.27258578,z:-0.012813426
x:0.5893096,y:0.27404508,z:-0.010026956
x:0.57073694,y:0.27230984,z:-0.012019354
x:0.56315017,y:0.2733541,z:-0.00962992
x:0.54852605,y:0.28320953,z:-6.262336E-4
x:0.5735438,y:0.35683805,z:-0.0057461895
x:0.56034,y:0.27908102,z:-0.001963522
x:0.5141047,y:0.2788824,z:0.030578969
x:0.5379288,y:0.27954468,z:0.0056018126
x:0.57732314,y:0.30512145,z:-0.015895866
x:0.60855365,y:0.3267419,z:-0.024919404
x:0.6064814,y:0.33082622,z:-0.020616982
x:0.59209657,y:0.3261348,z:-0.022060748
x:0.5799451,y:0.32601118,z:-0.015968055
x:0.59360373,y:0.3292477,z:-0.018595709
x:0.5827907,y:0.32819906,z:-0.012813426
x:0.566416,y:0.33458832,z:-0.003185309
x:0.625411,y:0.31380662,z:-0.04724003
x:0.62591726,y:0.30871335,z:-0.050098687
x:0.5520387,y:0.26792526,z:-0.011095343
x:0.5998677,y:0.2950452,z:-0.013614716
x:0.599228,y:0.30975103,z:-0.031012097
x:0.5983449,y:0.30689642,z:-0.028514381
x:0.546862,y:0.30163985,z:-0.011181969
x:0.626243,y:0.30267957,z:-0.045623016
x:0.57866913,y:0.26516774,z:-0.020400416
x:0.56431186,y:0.2653576,z:-0.017065316
x:0.54014033,y:0.24804778,z:0.013203243
x:0.61552984,y:0.27339044,z:-0.019476406
x:0.59629196,y:0.27650228,z:-0.005616251
x:0.559834,y:0.32814834,z:-0.0037610112
x:0.50154537,y:0.3294179,z:0.05477649
x:0.6043579,y:0.31328124,z:-0.026103294
x:0.6114384,y:0.31541833,z:-0.025049344
x:0.5645007,y:0.326689,z:-0.0019147949
x:0.5670204,y:0.327263,z:-0.0027612029
x:0.5601672,y:0.26205483,z:-0.013910687
x:0.5964767,y:0.31146204,z:-0.02618992
x:0.5955364,y:0.26749578,z:-0.021252237
x:0.595868,y:0.26373708,z:-0.023417888
x:0.5872822,y:0.24012628,z:-0.010546712
x:0.550818,y:0.25508276,z:-0.0023479247
x:0.5936641,y:0.25142553,z:-0.01735407
x:0.54608077,y:0.2655674,z:-0.005211996
x:0.5349203,y:0.26125458,z:0.0103445845
x:0.6073919,y:0.32900265,z:-0.02359114
x:0.5929915,y:0.32780385,z:-0.020515917
x:0.5813581,y:0.32713714,z:-0.014957419
x:0.6057159,y:0.31420407,z:-0.023764392
x:0.56582725,y:0.3269495,z:-0.00225408
x:0.5716754,y:0.33081305,z:-0.005984411
x:0.5681194,y:0.32750145,z:-0.0028514385
x:0.61214876,y:0.31271824,z:-0.0376823
x:0.5837719,y:0.32882163,z:-0.011391316
x:0.59418464,y:0.33002925,z:-0.015173983
x:0.60607314,y:0.33177558,z:-0.017382946
x:0.5984982,y:0.34884152,z:-0.011398533
x:0.6005823,y:0.3454835,z:-0.018306956
x:0.6019756,y:0.34284967,z:-0.018927775
x:0.6034043,y:0.34048295,z:-0.016487809
x:0.604256,y:0.33885142,z:-0.014647008
x:0.5825866,y:0.3334535,z:-0.009175134
x:0.5812914,y:0.33385533,z:-0.01074162
x:0.57928973,y:0.33465013,z:-0.012098761
x:0.5776452,y:0.3358092,z:-0.010878779
x:0.5770603,y:0.32203943,z:-0.014726415
x:0.49758497,y:0.30180556,z:0.06427647
x:0.62842536,y:0.31812057,z:-0.031300854
x:0.5752824,y:0.33089915,z:-0.0050820573
x:0.57368886,y:0.33074462,z:-0.0059266603
x:0.6138483,y:0.31749803,z:-0.025179282
x:0.5970183,y:0.31428355,z:-0.01871121
x:0.61275715,y:0.31646922,z:-0.025352534
x:0.58893293,y:0.29668778,z:-0.012871175
x:0.57266426,y:0.29814273,z:-0.013665247
x:0.59475756,y:0.3086582,z:-0.023822142
x:0.5611012,y:0.2425648,z:-2.6032908E-4
x:0.569946,y:0.25156468,z:-0.0111097805
x:0.5770167,y:0.26138145,z:-0.019505281
x:0.57447,y:0.3400503,z:-0.00654387
x:0.6155534,y:0.26719546,z:-0.023114698
x:0.6150018,y:0.2529345,z:-0.018639022
x:0.61218363,y:0.24033265,z:-0.013816843
x:0.56262034,y:0.28273043,z:-0.0061287875
x:0.536824,y:0.2856348,z:0.0023768002
x:0.59929067,y:0.2843089,z:-0.002450793
x:0.5517837,y:0.27449334,z:-0.004699459
x:0.6077528,y:0.29264536,z:-0.01562155
x:0.6075723,y:0.3089121,z:-0.038259804
x:0.5243762,y:0.28858104,z:0.009211228
x:0.543514,y:0.28885478,z:-0.0039920136
x:0.5561365,y:0.2912656,z:-0.008987444
x:0.5743755,y:0.29217738,z:-0.009608264
x:0.58778685,y:0.29163206,z:-0.008662597
x:0.5980897,y:0.29052153,z:-0.008915256
x:0.62325996,y:0.28755647,z:-0.022594942
x:0.5217682,y:0.2988107,z:0.00716469
x:0.54410464,y:0.27335304,z:-0.002636678
x:0.6259723,y:0.3165641,z:-0.04290873
x:0.60004824,y:0.29980955,z:-0.017137505
x:0.5035978,y:0.27759972,z:0.056971017
x:0.60621417,y:0.2888701,z:-0.008850287
x:0.5919473,y:0.3086494,z:-0.014899667
x:0.55500996,y:0.27849817,z:-0.0011902048
x:0.6066382,y:0.30545917,z:-0.035054643
x:0.49769887,y:0.31519997,z:0.061504442
x:0.5990198,y:0.28289816,z:-5.5585E-4
x:0.6167958,y:0.30367526,z:-0.042071346
x:0.5280738,y:0.342671,z:0.017671699
x:0.52342486,y:0.34999964,z:0.031012097
x:0.5063866,y:0.30081314,z:0.035170145
x:0.51506865,y:0.33481693,z:0.02451515
x:0.5239051,y:0.2690866,z:0.022623817
