x:0.47077444,y:0.38027456,z:-0.012120444
x:0.45820844,y:0.3676169,z:-0.040544022
x:0.4653179,y:0.36980703,z:-0.016784208
x:0.4472521,y:0.35155416,z:-0.03514528
x:0.45529523,y:0.36329958,z:-0.045354784
x:0.45356315,y:0.35643172,z:-0.045167696
x:0.45110506,y:0.33831924,z:-0.033007164
x:0.40493092,y:0.337324,z:0.016998021
x:0.44647017,y:0.32522297,z:-0.03423658
x:0.44279042,y:0.31896862,z:-0.039715502
x:0.4330337,y:0.29292947,z:-0.045247875
x:0.47219032,y:0.3821919,z:-0.01015605
x:0.47397712,y:0.38393956,z:-0.006698316
x:0.4758447,y:0.3850611,z:-0.0015593212
x:0.47609988,y:0.38515234,z:7.951118E-4
x:0.4768553,y:0.38789165,z:0.0016294781
x:0.47837624,y:0.39090472,z:0.001860829
x:0.48052326,y:0.39383942,z:0.0055023073
x:0.484653,y:0.39652586,z:0.016810937
x:0.46078363,y:0.36914265,z:-0.035412543
x:0.45553067,y:0.36887628,z:-0.021982502
x:0.3801514,y:0.31926486,z:0.052624375
x:0.4264874,y:0.33782843,z:0.0036180927
x:0.4202963,y:0.3393429,z:0.00692215
x:0.4137861,y:0.34046608,z:0.011385467
x:0.40373763,y:0.33901355,z:0.02039228
x:0.43099704,y:0.33621648,z:0.0012360982
x:0.4097437,y:0.32914382,z:-8.9784164E-4
x:0.41783133,y:0.3286856,z:-0.0046704467
x:0.4030945,y:0.3304692,z:0.0047439444
x:0.39958796,y:0.3322636,z:0.010049145
x:0.40078288,y:0.34234062,z:0.027260976
x:0.46438727,y:0.40177402,z:0.038886983
x:0.4021245,y:0.33687449,z:0.01997802
x:0.38795626,y:0.33926457,z:0.069381855
x:0.39362624,y:0.33892426,z:0.036080703
x:0.43008578,y:0.3621436,z:0.007991208
x:0.46300524,y:0.38001522,z:-0.008091432
x:0.46778536,y:0.3843452,z:-0.0026175214
x:0.4584838,y:0.38132063,z:7.733966E-4
x:0.45630455,y:0.38245597,z:0.01015605
x:0.46363416,y:0.38437212,z:0.003474438
x:0.460886,y:0.38434657,z:0.011505736
