x:0.6043048,y:0.3746221,z:-0.007967609
x:0.587662,y:0.32246926,z:-0.022097196
x:0.5813185,y:0.32253847,z:-0.019828407
x:0.57224905,y:0.37333024,z:0.012498475
x:0.5205545,y:0.36486137,z:0.035226636
x:0.59749055,y:0.32348916,z:-0.03170934
x:0.56717885,y:0.38907623,z:0.02727916
x:0.6101373,y:0.3452298,z:-0.043469455
x:0.6016487,y:0.33945873,z:-0.039092973
x:0.6102666,y:0.3390671,z:-0.04048915
x:0.58657414,y:0.3477145,z:-0.026742171
x:0.5928179,y:0.39944178,z:0.031548243
x:0.5941882,y:0.3941472,z:0.02707779
x:0.5802873,y:0.3929344,z:0.02699724
x:0.549168,y:0.37872463,z:0.026836144
x:0.5660817,y:0.35678118,z:-0.0038864752
x:0.5570227,y:0.38430318,z:0.027869852
x:0.5441704,y:0.35470155,z:-0.0028695476
x:0.5564998,y:0.36096358,z:1.15054594E-4
x:0.53522855,y:0.36088982,z:0.008464327
x:0.57636094,y:0.39782122,z:0.0311992
x:0.5805959,y:0.34893858,z:-0.01907662
x:0.5406467,y:0.38123345,z:0.036998708
x:0.5510439,y:0.38746136,z:0.03756255
x:0.5432658,y:0.37281796,z:0.021909248
x:0.5128412,y:0.35771385,z:0.037213504
x:0.5312768,y:0.37200165,z:0.029400278
x:0.5067222,y:0.35857275,z:0.059122752
x:0.5482763,y:0.36583486,z:0.007457468
x:0.58729696,y:0.3424689,z:-0.024057213
x:0.58711064,y:0.3592683,z:-0.032890722
x:0.58091164,y:0.3586752,z:-0.022674462
x:0.59215313,y:0.35748374,z:-0.039737362
x:0.5816957,y:0.31770983,z:-0.028406844
x:0.56816125,y:0.3137837,z:-0.032783322
x:0.5554681,y:0.31210876,z:-0.033293467
x:0.54407936,y:0.3120888,z:-0.030071517
x:0.53529334,y:0.3135654,z:-0.024822425
x:0.5258311,y:0.3213764,z:-0.0076387026
x:0.49959996,y:0.32738,z:0.035575677
x:0.5321219,y:0.32898232,z:-0.008437477
x:0.5425841,y:0.33116183,z:-0.011552027
x:0.5555493,y:0.33181405,z:-0.013377798
x:0.5671865,y:0.331234,z:-0.014404793
x:0.5760596,y:0.33012158,z:-0.014847811
x:0.582343,y:0.32920513,z:-0.015787547
x:0.49619648,y:0.32290763,z:0.06674803
x:0.5806666,y:0.35921484,z:-0.01776099
x:0.594176,y:0.34627742,z:-0.03477019
x:0.59389305,y:0.36095968,z:-0.03809954
x:0.59711957,y:0.36282992,z:-0.03238058
x:0.5931349,y:0.36106715,z:-0.03366936
x:0.58232677,y:0.3602717,z:-0.013424785
x:0.5991153,y:0.36365095,z:-0.0341258
x:0.5991018,y:0.36389247,z:-0.023117479
x:0.5825622,y:0.3252803,z:-0.015492201
x:0.58761024,y:0.32724324,z:-0.018700724
x:0.5913836,y:0.32894182,z:-0.022969805
x:0.5382424,y:0.32328814,z:-0.01616344
x:0.5338562,y:0.31813353,z:-0.01688838
x:0.6168731,y:0.3458324,z:-0.03930777
x:0.66885436,y:0.3270473,z:9.523207E-4
x:0.6144859,y:0.36355996,z:-0.022379117
x:0.6985916,y:0.30251995,z:0.027185189
x:0.64163464,y:0.32958826,z:-0.007779663
x:0.65027905,y:0.33064765,z:-0.005937111
x:0.65897065,y:0.33086172,z:-0.0029098222
x:0.6709574,y:0.3278702,z:0.0040609976
x:0.6352816,y:0.3279045,z:-0.008524738
x:0.65945077,y:0.31841928,z:-0.016217139
x:0.64954805,y:0.3187278,z:-0.01796236
x:0.66779333,y:0.31911072,z:-0.011860797
x:0.6728684,y:0.3205906,z:-0.0071956846
x:0.67619646,y:0.33025956,z:0.010712978
x:0.62180966,y:0.39403096,z:0.04054285
x:0.6723501,y:0.32602113,z:0.0032269827
x:0.69503766,y:0.32382315,z:0.047899634
x:0.68463135,y:0.32545248,z:0.017264273
x:0.6445293,y:0.35278845,z:3.823966E-4
x:0.61348313,y:0.37381727,z:-0.0062056063
x:0.6110332,y:0.37727958,z:4.858094E-4
x:0.6202256,y:0.3742991,z:7.5850036E-4
x:0.6244992,y:0.3747373,z:0.008779809
x:0.6170783,y:0.376782,z:0.0047020307
x:0.6218285,y:0.37638244,z:0.01153189
x:0.63230723,y:0.37922707,z:0.029615074
x:0.614523,y:0.36289576,z:-0.039468866
x:0.61690605,y:0.35870698,z:-0.044597134
x:0.68522495,y:0.3148253,z:-0.0081891185
x:0.63082635,y:0.3403371,z:-0.01147819
x:0.63100535,y:0.35829133,z:-0.017465644
x:0.6312881,y:0.35515338,z:-0.016351387
x:0.667522,y:0.3508981,z:0.012948205
x:0.6171731,y:0.3520027,z:-0.04341575
x:0.66972286,y:0.311499,z:-0.028353145
x:0.6799825,y:0.3124963,z:-0.019439088
x:0.6950982,y:0.29580966,z:0.0036213356
x:0.6315551,y:0.31575036,z:-0.037159804
x:0.6405574,y:0.32001948,z:-0.0155996
x:0.6394067,y:0.37524253,z:0.029024385
x:0.6681288,y:0.36311793,z:0.10562621
x:0.6246208,y:0.36101925,z:-0.013525471
x:0.6182936,y:0.36272064,z:-0.013518757
x:0.630705,y:0.37520963,z:0.026943542
x:0.6291819,y:0.37554535,z:0.023896115
x:0.68428594,y:0.308553,z:-0.017586468
x:0.62997854,y:0.35936114,z:-0.011471479
x:0.6544242,y:0.31222588,z:-0.034555394
x:0.6565824,y:0.30821446,z:-0.03920037
x:0.6674409,y:0.2869497,z:-0.039656814
x:0.6899517,y:0.30330408,z:-0.009014742
x:0.66097474,y:0.298833,z:-0.04065025
x:0.6894879,y:0.31160656,z:-0.0026010522
x:0.694608,y:0.30843323,z:0.010800239
x:0.61240906,y:0.37573242,z:-0.0037388026
x:0.61885655,y:0.37572548,z:0.0025590996
x:0.6233785,y:0.37556365,z:0.00953831
x:0.6225441,y:0.3616474,z:-0.011538602
x:0.62983274,y:0.37543595,z:0.025211746
x:0.6262965,y:0.3771867,z:0.021264859
x:0.62830967,y:0.3757717,z:0.02357392
x:0.6223632,y:0.3610398,z:-0.02656765
x:0.62028515,y:0.37708044,z:0.014069174
x:0.6155215,y:0.37772155,z:0.009766531
x:0.60947645,y:0.3782191,z:0.006225744
x:0.605971,y:0.3890366,z:0.023117479
x:0.6084816,y:0.38448742,z:0.01203532
x:0.6093612,y:0.3822062,z:0.009021455
x:0.6096973,y:0.38003626,z:0.008893919
x:0.6092685,y:0.37809455,z:0.0073702065
x:0.62028515,y:0.37708044,z:0.01490151
x:0.6213181,y:0.377824,z:0.015559326
x:0.6221162,y:0.37892604,z:0.01590837
x:0.6224781,y:0.3801413,z:0.018526202
x:0.63379616,y:0.36988497,z:0.008692548
x:0.6836037,y:0.34000066,z:0.0998267
x:0.6239686,y:0.37654114,z:0.019841831
x:0.6252433,y:0.37680542,z:0.020419097
x:0.61496526,y:0.36459595,z:-0.011807097
x:0.6267441,y:0.36147985,z:-0.0037857892
x:0.6166261,y:0.3637187,z:-0.013122727
x:0.6377863,y:0.34269646,z:-0.005289365
x:0.65049577,y:0.3460036,z:5.8062194E-4
x:0.63143194,y:0.3564252,z:-0.010135712
x:0.6857222,y:0.29053664,z:-0.019439088
x:0.6793993,y:0.29985374,z:-0.025762163
x:0.6731844,y:0.3072386,z:-0.029829873
x:0.62510717,y:0.38308895,z:0.02727916
x:0.6355489,y:0.30965593,z:-0.044785082
x:0.64025366,y:0.2985272,z:-0.049752254
x:0.64542896,y:0.2847474,z:-0.052276112
x:0.6665455,y:0.32990766,z:0.0010269961
x:0.6835656,y:0.3329888,z:0.018418806
x:0.6316994,y:0.32663235,z:-0.008712685
x:0.67949677,y:0.32119125,z:7.8534987E-4
x:0.6264494,y:0.33790252,z:-0.0170629
x:0.6277951,y:0.35805327,z:-0.02746711
x:0.6877076,y:0.33578187,z:0.031601943
x:0.67837137,y:0.33749053,z:0.013223413
x:0.668327,y:0.34033507,z:0.005624985
x:0.65246683,y:0.3395712,z:-6.880202E-5
x:0.64132035,y:0.33713788,z:-0.004504015
x:0.6337062,y:0.33494827,z:-0.009491323
x:0.6181114,y:0.3332825,z:-0.03256853
x:0.6834811,y:0.34604263,z:0.03683761
x:0.68539125,y:0.31954265,z:0.0042321635
x:0.6109969,y:0.36446536,z:-0.034072105
x:0.62943244,y:0.3460544,z:-0.011276819
x:0.69462293,y:0.3197058,z:0.07550099
x:0.6282356,y:0.332857,z:-0.013592594
x:0.6313651,y:0.35569873,z:-0.0015967103
x:0.6749939,y:0.32485902,z:0.0053598452
x:0.628011,y:0.35418886,z:-0.026191754
x:0.6767503,y:0.3511216,z:0.10498182
x:0.6322063,y:0.32525116,z:-0.00824953
x:0.6231473,y:0.3527732,z:-0.036595963
x:0.6534475,y:0.37972158,z:0.06707022
x:0.64954877,y:0.3821912,z:0.08607972
x:0.6868499,y:0.34344277,z:0.0684664
x:0.66331553,y:0.37234086,z:0.073997416
x:0.69551325,y:0.31530932,z:0.03106495
x:0.62149316,y:0.39777273,z:0.04985965
x:0.6093699,y:0.36473882,z:-0.021734728
x:0.63507056,y:0.3489948,z:-0.0049369647
x:0.69001544,y:0.3252454,z:0.026688473
x:0.6591123,y:0.3283257,z:-0.0040140105
x:0.65106475,y:0.328123,z:-0.006682187
x:0.62692034,y:0.37756038,z:0.023439674
x:0.6780474,y:0.3548315,z:0.04714784
x:0.6061073,y:0.40390757,z:0.05520271
x:0.62830377,y:0.3951128,z:0.0685201
x:0.63785255,y:0.3896001,z:0.07609168
x:0.64359784,y:0.32714486,z:-0.008222681
x:0.6371206,y:0.3257611,z:-0.008309942
x:0.6334945,y:0.32527393,z:-0.0077393884
x:0.690038,y:0.3171467,z:0.012344089
x:0.6394822,y:0.32580283,z:-0.012250115
x:0.64724755,y:0.32720935,z:-0.013418072
x:0.65526134,y:0.32801586,z:-0.012082306
x:0.6627958,y:0.3277864,z:-0.008692548
x:0.667338,y:0.32726225,z:-0.0048899776
x:0.698601,y:0.31004506,z:0.05241036
x:0.664728,y:0.32782054,z:-0.0012107478
x:0.6274398,y:0.36826158,z:0.0014356128
x:0.6251744,y:0.3607268,z:-0.017841538
x:0.6145482,y:0.36821505,z:-0.008504601
x:0.64232844,y:0.38641536,z:0.0626132
x:0.6321356,y:0.39191672,z:0.057028484
x:0.60814744,y:0.40200952,z:0.042905614
x:0.6589408,y:0.37371412,z:0.09751763
x:0.63467866,y:0.3252344,z:-0.010068588
x:0.62215775,y:0.34163448,z:-0.028460544
x:0.61813116,y:0.40025187,z:0.060626328
x:0.68027866,y:0.35335988,z:0.07533989
x:0.61541414,y:0.37771964,z:0.010786815
x:0.61630607,y:0.37906513,z:0.011820523
x:0.61653364,y:0.3807615,z:0.012162855
x:0.6160969,y:0.3828088,z:0.014914936
x:0.61653185,y:0.38656384,z:0.024486806
x:0.6257199,y:0.37596768,z:0.01781469
x:0.6269344,y:0.37538475,z:0.017948937
x:0.6279275,y:0.37491876,z:0.017667016
x:0.63806576,y:0.37231764,z:0.01804291
x:0.66897863,y:0.35944605,z:0.030474262
x:0.6222905,y:0.33541137,z:-0.024406258
x:0.6279536,y:0.32251656,z:-0.017586468
x:0.6323446,y:0.3227755,z:-0.0132703995
x:0.6241901,y:0.37642416,z:0.019371964
x:0.66460824,y:0.368435,z:0.05214186
x:0.62187815,y:0.32355756,z:-0.028970685
x:0.619456,y:0.39000022,z:0.03291757
x:0.6175223,y:0.33998108,z:-0.037294053
x:0.6259361,y:0.34901467,z:-0.022419391
x:0.6071236,y:0.39340875,z:0.029641924
x:0.6386738,y:0.3806693,z:0.036864456
x:0.6373016,y:0.35906747,z:0.0036381166
x:0.62958133,y:0.38570654,z:0.035763625
x:0.6555172,y:0.35805973,z:0.009263101
x:0.64360344,y:0.36359107,z:0.009638995
x:0.6590342,y:0.36434737,z:0.022298567
x:0.60846394,y:0.39826775,z:0.034716494
x:0.62886083,y:0.35051695,z:-0.013699993
x:0.6431614,y:0.38304538,z:0.04859772
x:0.6323178,y:0.3886561,z:0.046422902
x:0.6467062,y:0.37537155,z:0.034152653
x:0.67270476,y:0.36199,z:0.056169298
x:0.65479755,y:0.37478927,z:0.0436574
x:0.672879,y:0.36271837,z:0.07952842
x:0.64740264,y:0.36867487,z:0.018794699
x:0.6258002,y:0.34375387,z:-0.019318264
x:0.6251946,y:0.36036453,z:-0.02870219
x:0.6285392,y:0.36012143,z:-0.017881813
x:0.6230483,y:0.35839248,z:-0.036408015
x:0.6362271,y:0.31867367,z:-0.022177745
x:0.6512965,y:0.3162806,z:-0.023627622
x:0.66367155,y:0.31595537,z:-0.021264859
x:0.6730842,y:0.31672615,z:-0.015613024
x:0.67836714,y:0.31833056,z:-0.008658986
x:0.67884815,y:0.32510847,z:0.009692695
x:0.6919082,y:0.3336802,z:0.059015356
x:0.6717441,y:0.3330216,z:0.0074708927
x:0.66283387,y:0.33479825,z:0.0023006725
x:0.6514586,y:0.33453676,z:-0.002003649
x:0.64123785,y:0.33284506,z:-0.005457175
x:0.6340362,y:0.33096498,z:-0.008095145
x:0.6292731,y:0.32967198,z:-0.01024311
x:0.6889172,y:0.32951733,z:0.09021455
x:0.6274354,y:0.3606459,z:-0.013082453
x:0.6220655,y:0.347133,z:-0.0313603
x:0.6201792,y:0.36166602,z:-0.035387732
x:0.61525416,y:0.36327133,z:-0.030823305
x:0.6196357,y:0.3617773,z:-0.030930704
x:0.6249091,y:0.36162874,z:-0.009498035
x:0.61360013,y:0.36402786,z:-0.032863874
x:0.6121878,y:0.36430508,z:-0.022043495
x:0.6296199,y:0.32538676,z:-0.009625571
x:0.62574816,y:0.32737333,z:-0.014310821
x:0.62402326,y:0.32939786,z:-0.019345114
x:0.6701661,y:0.32664737,z:-0.0012963307
x:0.6755716,y:0.32220984,z:-0.0010857295
x:0.5607441,y:0.3253782,z:-0.017829372
x:0.56877816,y:0.3258224,z:-0.017829372
x:0.5608459,y:0.32163265,z:-0.017829372
x:0.5525994,y:0.3249925,z:-0.017829372
x:0.5607497,y:0.32912567,z:-0.017829372
x:0.6510148,y:0.3270946,z:-0.0064341947
x:0.65743864,y:0.3275104,z:-0.0064341947
x:0.6520658,y:0.32366806,z:-0.0064341947
x:0.64448696,y:0.3266166,z:-0.0064341947
x:0.64996713,y:0.33046082,z:-0.0064341947
