x:0.5846844,y:0.3593974,z:-0.014296799
x:0.59124374,y:0.34419757,z:-0.045019098
x:0.58789545,y:0.34752393,z:-0.019791141
x:0.583624,y:0.32656226,z:-0.042286307
x:0.5921175,y:0.33935264,z:-0.049880583
x:0.59192646,y:0.3322291,z:-0.049334027
x:0.59009045,y:0.31382138,z:-0.035181057
x:0.5181226,y:0.3086877,z:-0.011319498
x:0.5899997,y:0.30100206,z:-0.035871442
x:0.5904805,y:0.2943721,z:-0.04127949
x:0.5910932,y:0.26599157,z:-0.045795783
x:0.5845008,y:0.36120787,z:-0.012391038
x:0.5839746,y:0.36294952,z:-0.009018202
x:0.5835903,y:0.36398077,z:-0.0038906278
x:0.58289534,y:0.37018734,z:0.0024433287
x:0.58315235,y:0.372521,z:0.0030671956
x:0.5830496,y:0.3752388,z:0.003171473
x:0.5827119,y:0.37808326,z:0.007249081
x:0.5799902,y:0.3831003,z:0.01889939
x:0.5901326,y:0.34619117,z:-0.039668582
x:0.58049625,y:0.34536377,z:-0.028406616
x:0.48318225,y:0.28460777,z:0.011794141
x:0.54687256,y:0.3123333,z:-0.01485774
x:0.53706735,y:0.3129281,z:-0.015361148
x:0.52740407,y:0.3128125,z:-0.014332756
x:0.5137573,y:0.309995,z:-0.009629484
x:0.5550941,y:0.3110074,z:-0.013405046
x:0.5353905,y:0.29944244,z:-0.024451267
x:0.54617476,y:0.3003483,z:-0.023113638
x:0.52513736,y:0.29970822,z:-0.022394482
x:0.51794136,y:0.30130532,z:-0.019000072
x:0.5061195,y:0.31262264,z:-0.0050089136
x:0.5453318,y:0.38657,z:0.028737428
x:0.5145307,y:0.30780312,z:-0.0095575685
x:0.47853333,y:0.30711353,z:0.027414182
x:0.496953,y:0.3084992,z:3.5036326E-4
x:0.5408224,y:0.3353726,z:-0.011578394
x:0.57299936,y:0.35796285,z:-0.01485774
x:0.5729578,y:0.3621056,z:-0.00896067
x:0.5610206,y:0.35820797,z:-0.010341447
x:0.5527183,y:0.35862657,z:-0.0032218136
x:0.5633215,y:0.3612782,z:-0.0062674345
x:0.5556334,y:0.36066833,z:1.7888978E-4
x:0.53892356,y:0.36733073,z:0.017173419
x:0.58412117,y:0.3438534,z:-0.045162924
x:0.5836071,y:0.33918607,z:-0.049851816
x:0.5067556,y:0.2957982,z:-0.022164354
x:0.56029063,y:0.3227225,z:-0.017633677
x:0.5610154,y:0.34008113,z:-0.02716967
x:0.55998003,y:0.337026,z:-0.025645062
x:0.51263666,y:0.3335464,z:-0.005879091
x:0.5838591,y:0.33252102,z:-0.047809415
x:0.5307325,y:0.29174757,z:-0.03590021
x:0.51699644,y:0.29281327,z:-0.03069353
x:0.4953848,y:0.27692038,z:-0.007925087
x:0.57137555,y:0.29741284,z:-0.036418002
x:0.5550793,y:0.30226752,z:-0.018827476
x:0.5336317,y:0.36118197,z:0.014196117
x:0.48490894,y:0.35308945,z:0.078876905
x:0.5668874,y:0.3430646,z:-0.021617794
x:0.57372606,y:0.34482962,z:-0.020093186
x:0.54174066,y:0.35979003,z:0.013965987
x:0.54379666,y:0.36020306,z:0.012283165
x:0.51309854,y:0.28936785,z:-0.028996324
x:0.55980635,y:0.3416204,z:-0.021243835
x:0.54829675,y:0.29292876,z:-0.03794261
x:0.5478708,y:0.2889746,z:-0.042056177
x:0.537293,y:0.26738724,z:-0.0405028
x:0.50448275,y:0.28437704,z:-0.02010757
x:0.5440964,y:0.27921867,z:-0.04188358
x:0.5017844,y:0.29334342,z:-0.017029587
x:0.49229,y:0.29028425,z:-0.0035580187
x:0.57279867,y:0.3602263,z:-0.012844105
x:0.56222486,y:0.35984084,z:-0.008464453
x:0.5541746,y:0.3596798,z:-0.0020729639
x:0.5685836,y:0.34386176,z:-0.01908637
x:0.54276866,y:0.35999653,z:0.013052661
x:0.5475636,y:0.36406767,z:0.011182858
x:0.5447096,y:0.3604082,z:0.012211249
x:0.5725487,y:0.34248495,z:-0.034576964
x:0.5567569,y:0.3613939,z:0.0023857963
x:0.56432253,y:0.36219653,z:-0.0016873172
x:0.57337636,y:0.36321118,z:-0.004174694
x:0.5667901,y:0.38216552,z:0.017820658
x:0.5710122,y:0.37703696,z:0.006116412
x:0.57158,y:0.37419525,z:0.0026410962
x:0.572138,y:0.37161237,z:0.0025961492
x:0.5729065,y:0.36954993,z:0.0020783576
x:0.5564731,y:0.36585748,z:0.0070045684
x:0.5551783,y:0.36661884,z:0.0072382935
x:0.5535188,y:0.36789376,z:0.0074001034
x:0.55219954,y:0.3693022,z:0.0096151
x:0.5468023,y:0.35376513,z:-0.003570604
x:0.4742809,y:0.3267432,z:0.075022236
x:0.5890703,y:0.3468906,z:-0.027227202
x:0.55091935,y:0.3635899,z:0.010463703
x:0.5493039,y:0.36370006,z:0.010701024
x:0.57629853,y:0.34680253,z:-0.018597344
x:0.56154907,y:0.34423077,z:-0.012347888
