x:0.4827978,y:0.35361633,z:-0.023590922
x:0.47049737,y:0.33263025,z:-0.047808297
x:0.4767312,y:0.337757,z:-0.024003062
x:0.46363026,y:0.31420407,z:-0.035081398
x:0.46869534,y:0.32705978,z:-0.051468104
x:0.4690875,y:0.31944388,z:-0.048500694
x:0.47201535,y:0.3001584,z:-0.026508877
x:0.4199562,y:0.2999909,z:0.028536608
x:0.4711383,y:0.2853071,z:-0.021810476
x:0.4692449,y:0.2774697,z:-0.024349261
x:0.46583673,y:0.24650882,z:-0.01727693
x:0.4832775,y:0.35582674,z:-0.022156673
x:0.48399672,y:0.35787627,z:-0.018760636
x:0.48499396,y:0.35916722,z:-0.013617123
x:0.48501718,y:0.359315,z:-0.012578527
x:0.48538873,y:0.36167973,z:-0.012801085
x:0.48582992,y:0.36448783,z:-0.014185877
x:0.48679662,y:0.36726978,z:-0.012215844
x:0.48850575,y:0.3722491,z:-0.002666549
x:0.47278938,y:0.33542082,z:-0.04289558
x:0.46779722,y:0.33566898,z:-0.028355265
x:0.39483893,y:0.27874827,z:0.078999095
x:0.44382823,y:0.30193207,z:0.012603256
x:0.43593058,y:0.3030694,z:0.015842682
x:0.42823765,y:0.30382425,z:0.020689454
x:0.41754568,y:0.30234495,z:0.031174306
x:0.45019948,y:0.30034924,z:0.010839296
x:0.4280138,y:0.2897597,z:0.011136036
x:0.4375191,y:0.28958505,z:0.007908977
x:0.41989988,y:0.2912057,z:0.016741147
x:0.4152328,y:0.293523,z:0.022173159
x:0.4124772,y:0.30632067,z:0.037389386
x:0.46432713,y:0.3801538,z:0.017095588
x:0.41706204,y:0.29968792,z:0.03224587
x:0.39669225,y:0.30360508,z:0.08598899
x:0.40477931,y:0.30283067,z:0.04896229
x:0.43939155,y:0.32888895,z:0.006734376
x:0.472987,y:0.35268906,z:-0.01918926
x:0.47604468,y:0.35782474,z:-0.014630988
x:0.46543336,y:0.35433066,z:-0.010476612
x:0.46093616,y:0.3560437,z:-0.0017165651
x:0.46982372,y:0.3578361,z:-0.008556036
x:0.46521404,y:0.3579908,z:-9.175278E-4
x:0.4539289,y:0.36369056,z:0.015735524
x:0.46417984,y:0.33286983,z:-0.045335457
x:0.4612419,y:0.32765374,z:-0.048302867
