x:0.55025864,y:0.3359502,z:-0.025010202
x:0.5474871,y:0.31681234,z:-0.04848623
x:0.5476816,y:0.32286283,z:-0.025201974
x:0.5380491,y:0.29861498,z:-0.036596395
x:0.54693,y:0.31092194,z:-0.051842235
x:0.5462825,y:0.30344862,z:-0.048390344
x:0.5444144,y:0.2852811,z:-0.024179192
x:0.4785825,y:0.28678757,z:0.013631759
x:0.5429325,y:0.26990983,z:-0.018234275
x:0.5421909,y:0.26175535,z:-0.020311799
x:0.5394388,y:0.23161668,z:-0.011106767
x:0.5504084,y:0.33796334,z:-0.023763686
x:0.5502934,y:0.3399159,z:-0.020679362
x:0.5501771,y:0.3409308,z:-0.01632455
x:0.55077994,y:0.34436676,z:-0.016204692
x:0.5510572,y:0.3463743,z:-0.017371302
x:0.55126643,y:0.34881762,z:-0.019257056
x:0.55138785,y:0.3515533,z:-0.018058484
x:0.54963076,y:0.35740054,z:-0.0095006805
x:0.54765797,y:0.3199065,z:-0.043723904
x:0.5397552,y:0.32025188,z:-0.030971099
x:0.4409569,y:0.26365483,z:0.05880993
x:0.5039838,y:0.2905824,z:0.0032820897
x:0.49486586,y:0.29141366,z:0.0043947636
x:0.48614883,y:0.29143393,z:0.007351241
x:0.4745458,y:0.2891279,z:0.01532574
x:0.51183575,y:0.2889409,z:0.0042229686
x:0.48950672,y:0.27303806,z:1.7504145E-4
x:0.5003127,y:0.27328712,z:-1.6555274E-4
x:0.4794978,y:0.27484593,z:0.0036656326
x:0.4732658,y:0.27800354,z:0.007646889
x:0.46642727,y:0.29301712,z:0.020263856
x:0.51798177,y:0.36686236,z:0.00282863
x:0.47520775,y:0.28556454,z:0.01679599
x:0.4386394,y:0.29004788,z:0.062197898
x:0.45554817,y:0.2894532,z:0.029868413
x:0.5001039,y:0.31448305,z:-0.004642469
x:0.53746146,y:0.3352111,z:-0.023476029
x:0.53850734,y:0.3399982,z:-0.018969398
x:0.5247857,y:0.33720767,z:-0.017563075
x:0.5160811,y:0.33917496,z:-0.010475519
x:0.52831024,y:0.3404438,z:-0.014982149
x:0.5201922,y:0.3410871,z:-0.008501871
x:0.5070142,y:0.34873185,z:0.003889366
