x:0.5014004,y:0.37148598,z:-0.01812041
x:0.44467297,y:0.3043501,z:-0.011075515
x:0.43519196,y:0.30552727,z:-0.008026491
x:0.4297239,y:0.3074394,z:-0.0043129358
x:0.3849724,y:0.29305616,z:0.065636545
x:0.43249416,y:0.3134814,z:-0.0011922466
x:0.5007051,y:0.36585104,z:-0.020378947
x:0.46569726,y:0.36503106,z:-0.007444483
x:0.4767758,y:0.3554221,z:-0.028388066
x:0.48570368,y:0.36542147,z:-0.018658984
x:0.502797,y:0.30910313,z:-0.034607727
x:0.43690875,y:0.39389265,z:0.05642866
x:0.44952115,y:0.40102774,z:0.048610654
x:0.47852898,y:0.41407645,z:0.030090652
x:0.41179603,y:0.3807179,z:0.09680435
x:0.47049168,y:0.31143174,z:-0.0072056
x:0.4855891,y:0.3305489,z:-0.033895418
x:0.49850267,y:0.41579577,z:0.027762625
x:0.46522984,y:0.41225272,z:0.05041748
x:0.39049804,y:0.35091892,z:0.07630378
x:0.47835281,y:0.3817054,z:0.004725553
x:0.4760869,y:0.3834079,z:0.004189151
x:0.47407585,y:0.3860506,z:0.0038329968
x:0.4727443,y:0.3893241,z:0.0066105626
x:0.4695714,y:0.39399067,z:0.016252777
x:0.4609591,y:0.371171,z:0.01276073
x:0.4590327,y:0.3703741,z:0.012856284
x:0.45752132,y:0.36965865,z:0.012326397
x:0.4461313,y:0.36933538,z:0.012352457
x:0.4081248,y:0.3548092,z:0.023627765
x:0.48604986,y:0.32312465,z:-0.02654649
x:0.4809801,y:0.30885503,z:-0.013872625
x:0.47485566,y:0.30919826,z:-0.009703021
x:0.4630264,y:0.37189078,z:0.013837879
x:0.4097974,y:0.36873963,z:0.046595342
x:0.4898667,y:0.309237,z:-0.027258797
x:0.46557236,y:0.39833802,z:0.023818873
x:0.5017586,y:0.33434966,z:-0.05205058
x:0.49274024,y:0.32802442,z:-0.04259947
x:0.5020765,y:0.32708067,z:-0.0454487
x:0.47812387,y:0.34018603,z:-0.03033388
x:0.49875325,y:0.41126284,z:0.019840373
x:0.49904618,y:0.4050101,z:0.016261462
x:0.48142734,y:0.40362188,z:0.018658984
x:0.44384503,y:0.38315678,z:0.03151527
x:0.45596635,y:0.35377446,z:-0.00372007
x:0.45378998,y:0.39136574,z:0.028857147
x:0.4303005,y:0.35177624,z:6.927626E-4
x:0.4451326,y:0.35908502,z:0.0024757034
x:0.4222368,y:0.36031407,z:0.014237465
x:0.47891468,y:0.40970093,z:0.022498496
x:0.47194552,y:0.3427181,z:-0.02131711
x:0.4378927,y:0.38780168,z:0.042460486
x:0.45034686,y:0.3957174,z:0.038464613
x:0.4348806,y:0.3746427,z:0.028075347
x:0.40006286,y:0.3604541,z:0.051981084
x:0.42345208,y:0.37588286,z:0.037387464
x:0.39712346,y:0.36410603,z:0.078180104
x:0.43664795,y:0.3649612,z:0.012013677
x:0.47911358,y:0.33386052,z:-0.024809154
x:0.4784685,y:0.35441884,z:-0.041626565
x:0.4724888,y:0.35452864,z:-0.02918724
x:0.48286328,y:0.35093462,z:-0.049826786
x:0.4728072,y:0.30206725,z:-0.01852
x:0.45540622,y:0.297475,z:-0.020674294
x:0.4395815,y:0.29660898,z:-0.01935392
x:0.42704022,y:0.29787958,z:-0.014246154
x:0.4186306,y:0.30070704,z:-0.0072620627
x:0.41358972,y:0.31067577,z:0.011440355
x:0.3847807,y:0.32343054,z:0.06424667
x:0.4207958,y:0.32003623,z:0.006389052
x:0.43151045,y:0.32238713,z:8.0460357E-4
x:0.44560856,y:0.32280967,z:-0.003376946
x:0.45897695,y:0.3218192,z:-0.006297842
x:0.46902153,y:0.32033366,z:-0.0074357972
x:0.4762847,y:0.31890467,z:-0.008990712
x:0.38429216,y:0.32069016,z:0.102294326
x:0.47232673,y:0.35546562,z:-0.023523526
x:0.4851495,y:0.33711323,z:-0.039889228
x:0.48538446,y:0.3558019,z:-0.049340334
x:0.49046105,y:0.35849983,z:-0.04385035
x:0.485371,y:0.3563491,z:-0.043989338
x:0.4743767,y:0.35688898,z:-0.019162811
x:0.49238554,y:0.35937488,z:-0.046386864
x:0.4934781,y:0.36016524,z:-0.033339474
x:0.47696185,y:0.31398413,z:-0.0065497556
x:0.48192257,y:0.31574288,z:-0.012048423
x:0.48480058,y:0.31740725,z:-0.018450506
x:0.4266299,y:0.30890083,z:-4.5577917E-4
x:0.41975436,y:0.30587617,z:-1.7563379E-4
x:0.51035565,y:0.3351985,z:-0.048506413
x:0.5776133,y:0.3133607,z:-0.0013822678
x:0.5108748,y:0.3592843,z:-0.034069154
x:0.6186142,y:0.28529793,z:0.03439925
x:0.54855675,y:0.319233,z:-0.009850694
x:0.55883306,y:0.3196258,z:-0.008964652
x:0.56857085,y:0.3193107,z:-0.0063456185
x:0.58173054,y:0.3155038,z:0.0012150492
x:0.53982836,y:0.31807038,z:-0.008708395
x:0.56403154,y:0.30043215,z:-0.017790318
x:0.55150664,y:0.30103827,z:-0.01778163
x:0.57511675,y:0.30184767,z:-0.014063733
x:0.58199805,y:0.30463782,z:-0.009616153
x:0.5905306,y:0.31940356,z:0.0077094273
x:0.53588957,y:0.40467158,z:0.029048251
x:0.5815527,y:0.31143668,z:0.0015636021
x:0.62209064,y:0.31347254,z:0.051147163
x:0.6028796,y:0.3146521,z:0.016079042
x:0.5556619,y:0.34681037,z:-0.008947279
x:0.5169982,y:0.37027827,z:-0.017503658
x:0.5160623,y:0.37441492,z:-0.010710674
x:0.5317255,y:0.37054935,z:-0.010415327
x:0.5417297,y:0.37070546,z:-3.143492E-4
x:0.5283151,y:0.3735721,z:-0.005876538
x:0.5377845,y:0.37286398,z:0.003064226
x:0.55077344,y:0.38164398,z:0.023297671
x:0.50939226,y:0.35739627,z:-0.054100633
x:0.51079506,y:0.35123038,z:-0.059277896
x:0.5954511,y:0.30020773,z:-0.0097812
x:0.5332474,y:0.33131102,z:-0.015835816
x:0.533415,y:0.35273573,z:-0.029743189
x:0.5343431,y:0.34891176,z:-0.027727878
x:0.5882433,y:0.34456214,z:0.0033943197
x:0.5105898,y:0.34262812,z:-0.055976957
x:0.5700445,y:0.2933248,z:-0.028353319
x:0.5849969,y:0.2957478,z:-0.020153094
x:0.6088611,y:0.2749403,z:0.010545627
x:0.52433133,y:0.2982464,z:-0.0351463
x:0.54114366,y:0.30416325,z:-0.01420272
x:0.55942976,y:0.37443995,z:0.022012044
x:0.6037369,y:0.37017196,z:0.1047266
x:0.52581614,y:0.35650775,z:-0.024600673
x:0.5178446,y:0.35847852,z:-0.023714632
x:0.5561829,y:0.37081805,z:0.02168195
x:0.5531082,y:0.37149778,z:0.019006452
x:0.59037894,y:0.29168487,z:-0.017460223
x:0.5340656,y:0.35453913,z:-0.022950206
x:0.5503036,y:0.2934447,z:-0.033721685
x:0.5518184,y:0.2883743,z:-0.038117144
x:0.567362,y:0.2611297,z:-0.032575045
x:0.60059863,y:0.28308564,z:-0.0056115943
x:0.5592389,y:0.27490565,z:-0.03627557
x:0.6016468,y:0.2969721,z:-0.002818827
x:0.61123747,y:0.2913391,z:0.014576246
x:0.51666445,y:0.3725431,z:-0.0150713865
x:0.53001744,y:0.372178,z:-0.008243659
x:0.54003507,y:0.3717869,z:7.3565304E-4
x:0.52371037,y:0.3573514,z:-0.021612456
x:0.55450755,y:0.37111774,z:0.020274708
x:0.54770404,y:0.3764597,z:0.015974801
x:0.5515718,y:0.37179855,z:0.018832719
x:0.5206857,y:0.35599867,z:-0.039819732
x:0.53609955,y:0.37355456,z:0.0049904967
x:0.5266243,y:0.37449718,z:-0.0012563108
x:0.51492167,y:0.37557885,z:-0.005802701
x:0.5150431,y:0.3988797,z:0.012439324
x:0.51600397,y:0.3937268,z:0.0010961503
x:0.51581454,y:0.3901287,z:-0.0015961772
x:0.5152005,y:0.38684005,z:-6.335846E-4
x:0.51428926,y:0.38433096,z:-1.9843632E-4
x:0.5352623,y:0.3793339,z:0.009312119
x:0.53732765,y:0.38013187,z:0.008712739
x:0.5397907,y:0.38171482,z:0.0083826445
x:0.5414122,y:0.38360393,z:0.011101576
x:0.54736364,y:0.36770004,z:1.9436443E-4
x:0.6189733,y:0.33846828,z:0.10507406
x:0.54243267,y:0.37602767,z:0.015436227
x:0.5452102,y:0.3761275,z:0.015227747
x:0.5147295,y:0.3607999,z:-0.022533245
x:0.531352,y:0.3574891,z:-0.013516473
x:0.5161462,y:0.35971633,z:-0.023558272
x:0.54443115,y:0.33436927,z:-0.011023395
x:0.5626871,y:0.3381081,z:-0.0069580292
x:0.5363758,y:0.35103866,z:-0.020813283
x:0.5926624,y:0.26668262,z:-0.012665177
x:0.58405936,y:0.2773664,z:-0.022185776
x:0.57350206,y:0.28838682,z:-0.029308852
x:0.54142797,y:0.38860807,z:0.019805627
x:0.5269084,y:0.28954858,z:-0.042147767
x:0.53381157,y:0.2745121,z:-0.043641873
x:0.53949285,y:0.25829336,z:-0.04339865
x:0.5772199,y:0.31804886,z:-0.0023193432
x:0.6021005,y:0.3237158,z:0.014741294
x:0.53388137,y:0.31685126,z:-0.007904878
x:0.591931,y:0.30768633,z:-9.6313545E-4
x:0.52597034,y:0.32765773,z:-0.020761162
x:0.5271843,y:0.35174894,z:-0.040757895
x:0.6125797,y:0.32715946,z:0.02795373
x:0.59503245,y:0.32850838,z:0.0075356932
x:0.5816237,y:0.3311405,z:-7.866873E-4
x:0.56162304,y:0.3305156,z:-0.005107767
x:0.54680866,y:0.32813278,z:-0.008056894
x:0.5360303,y:0.32554683,z:-0.011709643
x:0.5122539,y:0.32020125,z:-0.034972567
x:0.6111427,y:0.34036198,z:0.03052499
x:0.5997405,y:0.30665252,z:0.002864432
x:0.50612855,y:0.36010742,z:-0.047985215
x:0.5322462,y:0.33810556,z:-0.018085664
x:0.62467104,y:0.31028694,z:0.08367009
x:0.52762794,y:0.32243207,z:-0.014628366
x:0.53777707,y:0.35058045,z:-0.010154727
x:0.58599216,y:0.311784,z:0.0036788085
x:0.5278595,y:0.3469066,z:-0.03818664
x:0.61303145,y:0.35398135,z:0.10729786
x:0.53393716,y:0.31458426,z:-0.006528039
x:0.5194456,y:0.34426087,z:-0.04927084
x:0.5791206,y:0.38765064,z:0.059034664
x:0.5767662,y:0.39294904,z:0.07929201
x:0.6192109,y:0.3401121,z:0.067825586
x:0.59406734,y:0.37901005,z:0.06678319
x:0.61710405,y:0.301471,z:0.035215795
x:0.53577024,y:0.40951827,z:0.037387464
x:0.5049994,y:0.3608023,z:-0.033096246
x:0.54201704,y:0.34209105,z:-0.012717297
x:0.6120364,y:0.31534892,z:0.026199022
x:0.56754756,y:0.3157061,z:-0.006745206
x:0.55891776,y:0.3161862,z:-0.008999399
x:0.5499142,y:0.3770242,z:0.01794668
x:0.6083313,y:0.3529283,z:0.03975024
x:0.518071,y:0.41704282,z:0.042529978
x:0.54666406,y:0.40741387,z:0.058860935
x:0.56001663,y:0.40141925,z:0.06803407
x:0.550311,y:0.31572822,z:-0.009451106
x:0.54198605,y:0.31511608,z:-0.008191538
x:0.53642905,y:0.3149946,z:-0.0064455154
x:0.60757303,y:0.30468065,z:0.012291649
x:0.5439467,y:0.30887634,z:-0.011657523
x:0.5530454,y:0.3062888,z:-0.013733638
x:0.56223106,y:0.30581304,z:-0.013420918
x:0.57109845,y:0.30697674,z:-0.010693301
x:0.5764742,y:0.3088169,z:-0.00710136
x:0.6236229,y:0.2964005,z:0.06063302
x:0.5734133,y:0.31457898,z:-0.0038308252
x:0.53629196,y:0.3657373,z:-0.008482542
x:0.5256887,y:0.35603762,z:-0.029169867
x:0.51613694,y:0.36573666,z:-0.019162811
x:0.56349057,y:0.3958168,z:0.05413538
x:0.5497057,y:0.40243357,z:0.046803825
x:0.5188236,y:0.41470304,z:0.029256731
x:0.59118396,y:0.3832097,z:0.09312119
x:0.5370465,y:0.3124974,z:-0.0087170815
x:0.51852006,y:0.33103997,z:-0.034555607
x:0.5333192,y:0.41309583,z:0.048819136
x:0.6141413,y:0.35406816,z:0.072412156
x:0.52559614,y:0.38238612,z:0.0039546103
x:0.52750325,y:0.38396475,z:0.003411693
x:0.52910554,y:0.3866356,z:0.0029751873
x:0.5298585,y:0.38992533,z:0.005746238
x:0.5298821,y:0.39461678,z:0.015288555
x:0.5462831,y:0.3720701,z:0.011449043
x:0.548385,y:0.37138277,z:0.011440355
x:0.55007005,y:0.37069222,z:0.010875721
x:0.55577564,y:0.3704239,z:0.010667241
x:0.5954323,y:0.3574409,z:0.020517934
x:0.51884186,y:0.32361463,z:-0.027293544
x:0.52600753,y:0.30920574,z:-0.014862906
x:0.532659,y:0.31003943,z:-0.011032082
x:0.54418117,y:0.37275743,z:0.01263043
x:0.593146,y:0.37126228,z:0.043502886
x:0.5162755,y:0.3092863,z:-0.027832117
x:0.5333799,y:0.39933527,z:0.022706976
x:0.51136076,y:0.3282476,z:-0.042981688
x:0.52550805,y:0.34078965,z:-0.031202551
x:0.51685786,y:0.4042106,z:0.018085664
x:0.556819,y:0.3845058,z:0.02965632
x:0.54698247,y:0.35495248,z:-0.0051816036
x:0.54605687,y:0.3925535,z:0.027310917
x:0.57314414,y:0.35374886,z:-0.0015657737
x:0.5575468,y:0.36058608,z:6.933055E-4
x:0.58085006,y:0.3625659,z:0.011674896
x:0.51865345,y:0.4103232,z:0.021699324
x:0.53169644,y:0.3434962,z:-0.022376884
x:0.56267554,y:0.38939905,z:0.04030619
x:0.54928064,y:0.3971135,z:0.03679677
x:0.5667511,y:0.3762953,z:0.02586893
x:0.6036283,y:0.3632906,z:0.048575908
x:0.57852536,y:0.37795073,z:0.03478146
x:0.6065933,y:0.3670667,z:0.07442746
x:0.5657409,y:0.36651397,z:0.009911501
x:0.52510613,y:0.3345315,z:-0.025695195
x:0.523909,y:0.35492915,z:-0.04239099
x:0.530157,y:0.35521236,z:-0.030142773
x:0.5194095,y:0.35137564,z:-0.05048698
x:0.533666,y:0.30301037,z:-0.019857747
x:0.55072856,y:0.29876477,z:-0.022446377
x:0.56617004,y:0.29825953,z:-0.021612456
x:0.57878006,y:0.2998433,z:-0.016991142
x:0.5873214,y:0.30295917,z:-0.010371894
x:0.5929062,y:0.31324524,z:0.008230628
x:0.6220434,y:0.32668588,z:0.060007576
x:0.58489853,y:0.3223308,z:0.0034268945
x:0.5741437,y:0.3244363,z:-0.0017590524
x:0.5603815,y:0.32448548,z:-0.0054682638
x:0.54734486,y:0.32328933,z:-0.007983058
x:0.5373792,y:0.32156977,z:-0.008734455
x:0.5304748,y:0.31971768,z:-0.0100852335
x:0.62238866,y:0.323952,z:0.09749927
x:0.53013587,y:0.35607228,z:-0.024444314
x:0.5183603,y:0.3375283,z:-0.040584162
x:0.51651067,y:0.3562007,z:-0.04979204
x:0.51144415,y:0.35874143,z:-0.04412833
x:0.5167732,y:0.35682824,z:-0.044475794
x:0.5278777,y:0.35746205,z:-0.019944614
x:0.5093384,y:0.3595851,z:-0.046595342
x:0.5083482,y:0.36028108,z:-0.033547953
x:0.5303161,y:0.3148688,z:-0.0076790233
x:0.5248615,y:0.3162337,z:-0.012925778
x:0.5212136,y:0.31761265,z:-0.019214932
x:0.579358,y:0.31024677,z:-0.0033204828
x:0.58609027,y:0.3077972,z:-0.0032466461
x:0.448304,y:0.3093042,z:-0.00522407
x:0.459281,y:0.3094679,z:-0.00522407
x:0.44858345,y:0.3035987,z:-0.00522407
x:0.43718806,y:0.30913946,z:-0.00522407
x:0.44802263,y:0.3150879,z:-0.00522407
x:0.55945593,y:0.31126457,z:-0.0074159126
x:0.5707147,y:0.31127408,z:-0.0074159126
x:0.55918527,y:0.3053202,z:-0.0074159126
x:0.54819906,y:0.3111769,z:-0.0074159126
x:0.5595876,y:0.31720784,z:-0.0074159126
