x:0.5236867,y:0.3430533,z:-0.01898547
x:0.5229682,y:0.3275216,z:-0.045687616
x:0.5241644,y:0.33235514,z:-0.022323238
x:0.51964873,y:0.30902234,z:-0.037174776
x:0.52360034,y:0.32201946,z:-0.049637817
x:0.52501625,y:0.31468913,z:-0.04770865
x:0.52954835,y:0.29630965,z:-0.028998774
x:0.47426704,y:0.29054344,z:0.011054443
x:0.53209084,y:0.28115016,z:-0.026043778
x:0.5330954,y:0.27331483,z:-0.0294581
x:0.5384712,y:0.24425568,z:-0.027819838
x:0.5235787,y:0.34450054,z:-0.017530939
x:0.5238805,y:0.34569177,z:-0.014598909
x:0.524248,y:0.34647128,z:-0.010442008
x:0.52267545,y:0.35863602,z:-0.0052592815
x:0.5224908,y:0.3605636,z:-0.0057798508
x:0.5220965,y:0.36303404,z:-0.006533911
x:0.5220244,y:0.36579743,z:-0.0037377644
x:0.5205665,y:0.36876756,z:0.0059329597
x:0.52316195,y:0.33016008,z:-0.040818762
x:0.51675093,y:0.32949042,z:-0.02821792
x:0.4500709,y:0.2660784,z:0.048719164
x:0.4965248,y:0.29671726,z:4.9521076E-4
x:0.48838544,y:0.29685965,z:0.0022832323
x:0.4806434,y:0.29605362,z:0.005538705
x:0.47109818,y:0.29190528,z:0.013404661
x:0.5033426,y:0.29560888,z:3.887524E-4
x:0.48627502,y:0.2784906,z:-0.0033626484
x:0.4959471,y:0.27953243,z:-0.0047234013
x:0.47739422,y:0.27942565,z:6.8372575E-4
x:0.4716102,y:0.28176227,z:0.004983686
x:0.4642787,y:0.29495052,z:0.018939538
x:0.49160624,y:0.37145564,z:0.021756737
x:0.47183973,y:0.28841475,z:0.014040061
x:0.44259486,y:0.29018918,z:0.059008066
x:0.45627883,y:0.28998092,z:0.027651418
x:0.4850699,y:0.3191744,z:-0.0015148185
x:0.5118625,y:0.34162608,z:-0.01668884
x:0.51284456,y:0.3447194,z:-0.012019027
x:0.5013833,y:0.34178865,z:-0.009569289
