x:0.4607324,y:0.37294054,z:-0.016889218
x:0.4604401,y:0.35558605,z:-0.049358662
x:0.4608632,y:0.3594585,z:-0.02218905
x:0.450488,y:0.3360723,z:-0.043867275
x:0.4599099,y:0.35006094,z:-0.054435007
x:0.45915022,y:0.34202388,z:-0.053381424
x:0.45685124,y:0.32137272,z:-0.03617294
x:0.3841015,y:0.31881195,z:-4.287655E-4
x:0.45495522,y:0.3062524,z:-0.035470556
x:0.45399192,y:0.29858485,z:-0.040546898
x:0.45051798,y:0.26697868,z:-0.042781767
x:0.46105856,y:0.37523192,z:-0.01483793
x:0.46137452,y:0.37745172,z:-0.011190305
x:0.46172607,y:0.37902132,z:-0.0057228594
x:0.46172106,y:0.37988633,z:-1.3419187E-4
x:0.46216458,y:0.38390198,z:2.653906E-4
x:0.4625623,y:0.38849622,z:-6.0174327E-5
x:0.46302617,y:0.3926551,z:0.0036336565
x:0.4635308,y:0.3971004,z:0.015332793
x:0.46077645,y:0.35794905,z:-0.043579932
x:0.4514784,y:0.35743096,z:-0.030202651
x:0.34991342,y:0.29419214,z:0.03245348
x:0.4151222,y:0.32072982,z:-0.008161261
x:0.4052948,y:0.3218931,z:-0.007371075
x:0.3952789,y:0.32263243,z:-0.004976573
x:0.3805908,y:0.32069963,z:0.0018347871
x:0.42309612,y:0.3191456,z:-0.0075706164
x:0.39797586,y:0.30737734,z:-0.015923437
x:0.4096824,y:0.30771488,z:-0.015987292
x:0.38736427,y:0.30843177,z:-0.012555171
x:0.38077548,y:0.31074634,z:-0.008284977
x:0.3742822,y:0.32408255,z:0.007458873
x:0.42988342,y:0.40193078,z:0.030362284
x:0.3801806,y:0.31826788,z:0.002030338
x:0.34827173,y:0.31956086,z:0.047347285
x:0.3643905,y:0.31984383,z:0.015053435
x:0.4120041,y:0.348327,z:-0.006401302
x:0.44950947,y:0.37150025,z:-0.01583564
x:0.45157748,y:0.37702817,z:-0.009657824
x:0.44013527,y:0.37314755,z:-0.009394429
x:0.4339436,y:0.37465152,z:-8.580298E-4
x:0.44385797,y:0.37679935,z:-0.0054674456
x:0.43796143,y:0.37677664,z:0.0020732395
x:0.41955462,y:0.38337082,z:0.020911982
x:0.45276138,y:0.35564363,z:-0.048624348
x:0.45097855,y:0.35031906,z:-0.053349502
x:0.36739808,y:0.30497107,z:-0.008995345
x:0.42983449,y:0.33318305,z:-0.013967927
x:0.43107927,y:0.35272864,z:-0.025732912
x:0.42983642,y:0.34939757,z:-0.023817312
x:0.38371286,y:0.34758335,z:0.0041624424
x:0.4505448,y:0.34277177,z:-0.05041224
x:0.3882186,y:0.29913294,z:-0.026866311
x:0.37543282,y:0.30111408,z:-0.01918794
x:0.3583498,y:0.2850563,z:0.010328284
x:0.4325806,y:0.30297226,z:-0.033171833
x:0.41966295,y:0.30942732,z:-0.012650951
x:0.4124098,y:0.37727883,z:0.019714732
x:0.36840641,y:0.37010843,z:0.097248696
x:0.4383052,y:0.35579026,z:-0.0209918
x:0.44557166,y:0.35733667,z:-0.020736385
x:0.42615816,y:0.37665963,z:0.018405737
x:0.4284903,y:0.37684286,z:0.015739858
x:0.37067646,y:0.29740074,z:-0.016362429
x:0.4308351,y:0.35461333,z:-0.019507209
x:0.40643272,y:0.2992855,z:-0.03167128
x:0.40427318,y:0.29491472,z:-0.03559826
x:0.39510483,y:0.27190655,z:-0.029787602
x:0.3667423,y:0.29271355,z:-0.0050763437
x:0.40319246,y:0.28462207,z:-0.03345917
x:0.36241782,y:0.30238485,z:-0.0023705568
x:0.3574477,y:0.29987022,z:0.013872147
x:0.45046714,y:0.37462798,z:-0.013736459
x:0.44182098,y:0.37508944,z:-0.0076264883
x:0.43576157,y:0.37572268,z:-4.6549365E-5
x:0.440337,y:0.3565635,z:-0.018629225
x:0.42732424,y:0.37675124,z:0.016937109
x:0.43136245,y:0.3790196,z:0.013449119
x:0.4296564,y:0.37693447,z:0.015524353
x:0.44251105,y:0.35473603,z:-0.035151288
x:0.43961132,y:0.3775671,z:0.0041784057
x:0.44556904,y:0.37801942,z:-8.1213523E-4
x:0.4528201,y:0.37855765,z:-0.004509645
x:0.45016935,y:0.39683738,z:0.015683986
x:0.45138574,y:0.39188218,z:0.004074644
x:0.45130378,y:0.3877061,z:9.80748E-4
x:0.45194483,y:0.38320923,z:0.0014077675
x:0.45281512,y:0.37942263,z:0.0010266426
x:0.439535,y:0.37793088,z:0.008253049
x:0.43758494,y:0.37953204,z:0.008189197
x:0.43570626,y:0.38163447,z:0.008093416
x:0.43425024,y:0.38400614,z:0.010503881
x:0.42206833,y:0.36862844,z:-2.7611598E-4
x:0.3519304,y:0.34166417,z:0.097376406
x:0.4607511,y:0.35867083,z:-0.030027052
x:0.435222,y:0.3773324,z:0.012842511
x:0.43315983,y:0.37814593,z:0.01288242
x:0.44867802,y:0.35935873,z:-0.019523172
x:0.43392625,y:0.35742876,z:-0.010950855
x:0.44712484,y:0.35834768,z:-0.020576753
x:0.42042994,y:0.33641714,z:-0.009322594
x:0.40501696,y:0.34064248,z:-0.005479418
x:0.42859423,y:0.35147133,z:-0.017479863
x:0.37264213,y:0.2774583,z:-0.01135792
x:0.38129717,y:0.28740984,z:-0.02036923
x:0.38479117,y:0.29485533,z:-0.027169613
x:0.42735112,y:0.38864076,z:0.01875693
x:0.42848575,y:0.29580605,z:-0.039684877
x:0.42608085,y:0.2834111,z:-0.040578824
x:0.42026404,y:0.26864752,z:-0.040131852
x:0.38611835,y:0.32218024,z:-0.00132396
x:0.36491594,y:0.32803556,z:0.014119579
x:0.4280148,y:0.31769896,z:-0.006852266
x:0.37184435,y:0.31280607,z:-5.8864837E-4
x:0.4360056,y:0.32973424,z:-0.018725004
x:0.43613547,y:0.35134786,z:-0.035949454
x:0.3582968,y:0.33193693,z:0.026227778
x:0.37068313,y:0.3320997,z:0.0076624057
x:0.38294238,y:0.33406985,z:6.0548467E-5
x:0.40243435,y:0.33239925,z:-0.0042063417
x:0.4166203,y:0.32945427,z:-0.0069360733
x:0.4267123,y:0.32654956,z:-0.010479936
x:0.4478386,y:0.3228596,z:-0.032118253
x:0.36181173,y:0.34402966,z:0.028829802
x:0.36524245,y:0.31187832,z:0.0029931273
x:0.45589828,y:0.3578805,z:-0.04303718
x:0.43124065,y:0.33946142,z:-0.015452518
x:0.34504306,y:0.31667954,z:0.07770956
x:0.43410045,y:0.3235504,z:-0.013281504
x:0.42740777,y:0.3512365,z:-0.0076703876
x:0.37629277,y:0.31750613,z:0.0038132442
x:0.4351624,y:0.34721193,z:-0.033618804
x:0.35862803,y:0.35541517,z:0.099611275
x:0.42738828,y:0.31599763,z:-0.0056071253
x:0.44246402,y:0.34450495,z:-0.044026908
x:0.39147264,y:0.38679755,z:0.056095198
x:0.39252725,y:0.3915063,z:0.074708454
x:0.35302287,y:0.34348863,z:0.06308714
x:0.37885624,y:0.37871796,z:0.06308714
x:0.3521098,y:0.3087224,z:0.03282064
x:0.42900816,y:0.40658236,z:0.03837588
x:0.45690152,y:0.35862803,z:-0.029420445
x:0.4232314,y:0.34349746,z:-0.010152687
x:0.35778883,y:0.32071766,z:0.024551626
x:0.3954058,y:0.3190235,z:-0.005287858
x:0.40429634,y:0.31847894,z:-0.0074389186
x:0.42956507,y:0.37989324,z:0.015252977
x:0.36596814,y:0.35522872,z:0.03760964
x:0.4457464,y:0.4134674,z:0.044441953
x:0.41864574,y:0.4048871,z:0.057627678
x:0.4068418,y:0.39936528,z:0.06503467
x:0.4523555,y:0.28258806,z:-0.042685986
x:0.46466324,y:0.41405672,z:0.042526353
x:0.41261658,y:0.31752768,z:-0.0080415355
x:0.42027992,y:0.3164619,z:-0.007067771
x:0.4250969,y:0.31610084,z:-0.0055791894
x:0.3597353,y:0.3105409,z:0.011733059
x:0.41950592,y:0.3164247,z:-0.010144706
x:0.41135377,y:0.31765664,z:-0.0122438865
x:0.40249377,y:0.318416,z:-0.0117649855
x:0.39344534,y:0.31875145,z:-0.009186905
