x:0.49352804,y:0.3253108,z:-0.038046226
x:0.38026744,y:0.32483658,z:0.038988322
x:0.4786388,y:0.38713738,z:-0.008700809
x:0.44643483,y:0.38190436,z:0.016377995
x:0.4319731,y:0.37791353,z:0.030292042
x:0.47883612,y:0.23223346,z:5.34742E-4
x:0.50069577,y:0.38689673,z:-0.012999128
x:0.43807194,y:0.27925205,z:0.013361473
x:0.44633147,y:0.27793622,z:0.014765559
x:0.45217517,y:0.27704528,z:0.017057393
x:0.37938172,y:0.27484804,z:0.04561924
x:0.4455928,y:0.27330703,z:0.014339805
x:0.43648398,y:0.2725321,z:0.012999128
x:0.4279548,y:0.27287805,z:0.013787229
x:0.41944778,y:0.2745309,z:0.016577285
x:0.41388416,y:0.27647308,z:0.019947093
x:0.36309552,y:0.2736286,z:0.10203636
x:0.41568553,y:0.2803235,z:0.0206899
x:0.49109218,y:0.31764436,z:-0.033136453
x:0.4560405,y:0.3230712,z:-0.020871073
x:0.46514064,y:0.3079073,z:-0.031379078
x:0.4764406,y:0.31897426,z:-0.031614605
x:0.48334673,y:0.26515493,z:-0.0108522335
x:0.42764616,y:0.36909768,z:0.019222403
x:0.4419647,y:0.37423873,z:0.006386331
x:0.47669148,y:0.38214853,z:-0.019421693
x:0.39979017,y:0.36434224,z:0.068809316
x:0.45233786,y:0.27491346,z:0.016187765
x:0.46928483,y:0.28468877,z:-0.022193633
x:0.49963665,y:0.38203532,z:-0.023063261
x:0.4613706,y:0.38505864,z:0.0017539763
x:0.3737696,y:0.33139405,z:0.070947155
x:0.4722484,y:0.3452191,z:-0.019349225
x:0.4702676,y:0.34677076,z:-0.021903757
x:0.4686801,y:0.34912384,z:-0.023914771
x:0.4677543,y:0.352104,z:-0.022664681
x:0.4651173,y:0.35760576,z:-0.016024709
x:0.45082134,y:0.33676985,z:-0.0100007225
x:0.4480121,y:0.33639336,z:-0.009593084
x:0.44561574,y:0.33583665,z:-0.009393794
x:0.43720752,y:0.33372548,z:-0.0064089773
x:0.3940231,y:0.3255865,z:0.01674034
x:0.46861774,y:0.2794845,z:-0.010815999
x:0.4619764,y:0.26961818,z:0.0104445955
x:0.4559895,y:0.27165926,z:0.014711207
x:0.4533102,y:0.33691412,z:-0.009493439
x:0.39730734,y:0.34327245,z:0.028770193
x:0.4709991,y:0.26745397,z:-0.0034988942
x:0.46049947,y:0.36465913,z:-0.012718311
x:0.48600197,y:0.28360206,z:-0.04315529
x:0.47614676,y:0.28040522,z:-0.028570905
x:0.48516947,y:0.27824104,z:-0.031197906
x:0.46316293,y:0.29474577,z:-0.0247844
x:0.49861652,y:0.3752106,z:-0.026469303
x:0.49757418,y:0.36707896,z:-0.024331467
x:0.47816107,y:0.36753935,z:-0.021251535
x:0.4358254,y:0.3524181,z:0.0018943851
x:0.44445413,y:0.3143046,z:-0.008438109
x:0.44721374,y:0.3596397,z:-0.004909775
x:0.4172979,y:0.31614164,z:-0.003025581
x:0.43421924,y:0.32174927,z:-0.0066263843
x:0.41017652,y:0.32803744,z:0.0037457414
x:0.47641504,y:0.3754571,z:-0.022574095
x:0.45721003,y:0.2993194,z:-0.018235013
x:0.42891544,y:0.35972792,z:0.0097108465
x:0.44298792,y:0.36635023,z:3.419631E-4
x:0.4255818,y:0.34392396,z:0.00428473
x:0.3856306,y:0.33663473,z:0.039640542
x:0.41282338,y:0.3481197,z:0.014113338
x:0.3821602,y:0.34470418,z:0.06261322
x:0.42650577,y:0.33072647,z:-0.0024458289
x:0.46312618,y:0.28992465,z:-0.015807303
x:0.4662006,y:0.30483997,z:-0.043590106
x:0.46047294,y:0.3077697,z:-0.032846574
x:0.46990165,y:0.29970378,z:-0.050438426
x:0.45206633,y:0.2637262,z:0.008945392
x:0.4339398,y:0.26061964,z:0.008401874
x:0.4185953,y:0.26107848,z:0.009565908
x:0.4061448,y:0.26370868,z:0.01417675
x:0.3979512,y:0.26837316,z:0.020780487
x:0.39524102,y:0.2818066,z:0.034549598
x:0.3656393,y:0.30254287,z:0.0785564
x:0.40356228,y:0.28890738,z:0.023769833
x:0.41435373,y:0.28920534,z:0.016885277
x:0.42843747,y:0.28798023,z:0.011993621
x:0.4418179,y:0.28580275,z:0.00962026
x:0.45249197,y:0.28291768,z:0.0095296735
x:0.45969653,y:0.28017327,z:0.008949922
x:0.36503386,y:0.30575526,z:0.11819695
x:0.4610435,y:0.30995348,z:-0.02800927
x:0.46987894,y:0.2893238,z:-0.032393645
x:0.47364488,y:0.30396587,z:-0.052177683
x:0.480196,y:0.3074602,z:-0.049025282
x:0.4741425,y:0.30558047,z:-0.047286026
x:0.46407163,y:0.31203765,z:-0.025056157
x:0.48181748,y:0.30763963,z:-0.05199651
x:0.48339996,y:0.30978242,z:-0.040292766
x:0.45913365,y:0.2757822,z:0.015254725
x:0.46483415,y:0.27604142,z:0.008379228
x:0.46815908,y:0.27590656,z:4.509497E-4
x:0.41059184,y:0.27799615,z:0.023479957
x:0.4010362,y:0.27486894,z:0.024603225
x:0.49481124,y:0.28430736,z:-0.040075358
x:0.5595019,y:0.27203843,z:0.018660769
x:0.4982677,y:0.30787158,z:-0.040691346
x:0.5959096,y:0.24771568,z:0.07395462
x:0.53262913,y:0.27778748,z:0.0075684814
x:0.54282147,y:0.27794626,z:0.008053118
x:0.55246544,y:0.27722818,z:0.010779764
x:0.564998,y:0.2741042,z:0.019602865
x:0.52330273,y:0.2764492,z:0.0095024975
x:0.542065,y:0.25844124,z:0.0062051583
x:0.5305938,y:0.25964215,z:0.007024964
x:0.5533527,y:0.25920954,z:0.009321325
x:0.56138974,y:0.2618262,z:0.013198417
x:0.5747399,y:0.27755085,z:0.024005357
x:0.53873557,y:0.36737126,z:-0.013560763
x:0.562815,y:0.27067795,z:0.022519743
x:0.60593414,y:0.27604046,z:0.07156314
x:0.5852472,y:0.2733647,z:0.035727218
x:0.5435924,y:0.3009655,z:-0.0100460155
x:0.5089233,y:0.3241142,z:-0.037031658
x:0.5087647,y:0.32967892,z:-0.033752438
x:0.52519,y:0.32631534,z:-0.031143554
x:0.5358709,y:0.32915172,z:-0.02241104
x:0.52106434,y:0.33040616,z:-0.029168775
x:0.53054565,y:0.3318199,z:-0.020834839
x:0.5472348,y:0.34185088,z:-0.006707912
x:0.4971982,y:0.30292886,z:-0.058192607
x:0.49753127,y:0.29645795,z:-0.06018551
x:0.5741865,y:0.255095,z:0.018470537
x:0.51863694,y:0.2865289,z:-0.006273098
x:0.5213714,y:0.30219367,z:-0.033390094
x:0.522029,y:0.29938787,z:-0.029531118
x:0.5776272,y:0.30007553,z:0.0031863714
x:0.49622202,y:0.28964496,z:-0.052177683
x:0.54753435,y:0.24669419,z:0.0025522676
x:0.5627175,y:0.24951145,z:0.010009781
x:0.58264035,y:0.23488948,z:0.056779463
x:0.5029168,y:0.25344902,z:-0.0067260293
x:0.5212833,y:0.26296237,z:0.009982605
x:0.5544846,y:0.33379158,z:-0.0042258487
x:0.60464835,y:0.34083012,z:0.080730475
x:0.5139104,y:0.306338,z:-0.029875347
x:0.5053839,y:0.30897254,z:-0.03110732
x:0.54789865,y:0.33569348,z:-0.004223584
x:0.54471827,y:0.3358225,z:-0.0067215
x:0.5677419,y:0.2456294,z:0.016233057
x:0.52238744,y:0.3055855,z:-0.028317263
x:0.52785295,y:0.24732895,z:-0.0032475172
x:0.5284765,y:0.2419906,z:-0.004012971
x:0.5369523,y:0.21855551,z:0.021414591
x:0.5757485,y:0.24007335,z:0.03460395
x:0.5316328,y:0.23033735,z:0.00882763
x:0.5803075,y:0.25296673,z:0.028262911
x:0.58898896,y:0.25040767,z:0.050800774
x:0.50929856,y:0.32704163,z:-0.03650626
x:0.523148,y:0.3285234,z:-0.030636271
x:0.5335697,y:0.33047116,z:-0.02253786
x:0.5113409,y:0.3078318,z:-0.027592573
x:0.546453,y:0.33575213,z:-0.005503115
x:0.54147035,y:0.33995944,z:-0.011640334
x:0.5432726,y:0.3358811,z:-0.0069026724
x:0.5086096,y:0.30352864,z:-0.043445166
x:0.5283056,y:0.33248293,z:-0.019693453
x:0.5188764,y:0.33147576,z:-0.025835201
x:0.5076304,y:0.33103275,z:-0.03038263
x:0.5129091,y:0.35861003,z:-0.021867523
x:0.51395595,y:0.35317278,z:-0.030473217
x:0.51277447,y:0.34962416,z:-0.03130661
x:0.5115319,y:0.34673193,z:-0.028444083
x:0.5098361,y:0.34483898,z:-0.02563591
x:0.52949387,y:0.341753,z:-0.015997533
x:0.5318903,y:0.3423097,z:-0.018271247
x:0.5349483,y:0.34349352,z:-0.020236969
x:0.53720146,y:0.34520042,z:-0.018524889
x:0.5395185,y:0.32246464,z:-0.01765526
x:0.61177576,y:0.30800882,z:0.10479018
x:0.5358936,y:0.3395317,z:-0.0100460155
x:0.5386611,y:0.33958292,z:-0.011522572
x:0.5032599,y:0.31167433,z:-0.032466114
x:0.51961493,y:0.31003013,z:-0.021360239
x:0.5041051,y:0.3103322,z:-0.031940714
x:0.5312701,y:0.28985825,z:-0.0041692327
x:0.5502953,y:0.2931736,z:-0.0025047099
x:0.5244802,y:0.30263975,z:-0.024259
x:0.5639169,y:0.22485928,z:0.037828818
x:0.5574212,y:0.23313318,z:0.020798603
x:0.5501049,y:0.24180819,z:0.0057522273
x:0.5387541,y:0.34824353,z:-0.012401259
x:0.5040832,y:0.24441038,z:-0.008623811
x:0.5066638,y:0.23053265,z:0.0021174536
x:0.5089187,y:0.21638206,z:0.01219291
x:0.56031215,y:0.27609253,z:0.015254725
x:0.5868574,y:0.28139156,z:0.028697725
x:0.5168572,y:0.27491236,z:0.01140481
x:0.57252514,y:0.2648076,z:0.022465391
x:0.5099681,y:0.2823848,z:-0.008972568
x:0.51432544,y:0.29937333,z:-0.042756714
x:0.59995687,y:0.2860916,z:0.03880715
x:0.580924,y:0.28498352,z:0.018062899
x:0.56778055,y:0.2867427,z:0.008143704
x:0.5475821,y:0.2867445,z:0.004065058
x:0.5319562,y:0.2850078,z:0.0026066194
x:0.5197164,y:0.28247988,z:9.856917E-4
x:0.49431315,y:0.27361974,z:-0.017120803
x:0.60193455,y:0.29925314,z:0.032303058
x:0.5802586,y:0.26392177,z:0.027755627
x:0.49424985,y:0.3071354,z:-0.05384447
x:0.51844704,y:0.29184964,z:-0.012962893
x:0.6093543,y:0.27778175,z:0.10486265
x:0.51025313,y:0.2789402,z:5.882445E-4
x:0.5260822,y:0.30380085,z:-0.013624173
x:0.5680297,y:0.2705482,z:0.024440171
x:0.51461047,y:0.29592875,z:-0.037865054
x:0.6100705,y:0.3241806,z:0.095659085
x:0.5160184,y:0.27290288,z:0.014702149
x:0.50525016,y:0.29205793,z:-0.04685121
x:0.582316,y:0.35252544,z:0.025835201
x:0.5824103,y:0.36233032,z:0.040618874
x:0.6112233,y:0.30369905,z:0.069099195
x:0.5957924,y:0.34429538,z:0.039459374
x:0.5975123,y:0.26248634,z:0.06446118
x:0.5404993,y:0.3743293,z:-0.0101547185
x:0.49338523,y:0.30945918,z:-0.04080005
x:0.52919185,y:0.2963182,z:-0.0106891785
x:0.59475976,y:0.27502236,z:0.045909114
x:0.55041665,y:0.27371472,z:0.012283497
x:0.5420841,y:0.2744614,z:0.0098557845
x:0.5435985,y:0.34069052,z:-0.0102634225
x:0.6025292,y:0.31296122,z:0.031795774
x:0.5221925,y:0.38455355,z:-0.0106257675
x:0.5529957,y:0.37545726,z:0.011749038
x:0.56655824,y:0.37016633,z:0.024621343
x:0.5336578,y:0.27447617,z:0.009837667
x:0.52530307,y:0.2739159,z:0.0117762135
x:0.5194372,y:0.27349988,z:0.014394157
x:0.58743465,y:0.26322204,z:0.03855351
x:0.5247402,y:0.2695248,z:0.0110424645
x:0.5329789,y:0.2680463,z:0.009162799
x:0.54104316,y:0.26747403,z:0.00935756
x:0.54965574,y:0.26777864,z:0.011595041
x:0.55559456,y:0.26876384,z:0.014674973
x:0.60404754,y:0.26132217,z:0.0921081
x:0.5558266,y:0.2728414,z:0.015608011
x:0.52743226,y:0.31886786,z:-0.023371253
x:0.5137332,y:0.30495563,z:-0.03306398
x:0.506158,y:0.31727853,z:-0.03275599
x:0.5681375,y:0.36094746,z:0.014693091
x:0.55474174,y:0.36753947,z:0.0027651454
x:0.52226907,y:0.3794826,z:-0.021034129
x:0.5946469,y:0.35349664,z:0.06080149
x:0.5187429,y:0.27148455,z:0.013343356
x:0.50260586,y:0.28276515,z:-0.023516191
x:0.5387923,y:0.38028377,z:-0.0017528441
x:0.61023957,y:0.3186972,z:0.06348285
x:0.5206978,y:0.34341758,z:-0.021378357
x:0.52319837,y:0.34478748,z:-0.023969123
x:0.5253487,y:0.34682548,z:-0.026125075
x:0.52719045,y:0.34985688,z:-0.024893103
x:0.5277116,y:0.3539227,z:-0.01831654
x:0.53890175,y:0.33352447,z:-0.013125949
x:0.5414413,y:0.33293104,z:-0.012917601
x:0.5436501,y:0.33202404,z:-0.012836073
x:0.549293,y:0.32729954,z:-0.0103811845
x:0.5888597,y:0.3151504,z:0.0104083605
x:0.50179416,y:0.27756676,z:-0.012229145
x:0.5065316,y:0.26691198,z:0.008610223
x:0.5134004,y:0.26834995,z:0.012256321
x:0.5363309,y:0.33387396,z:-0.012455611
x:0.5911007,y:0.3326335,z:0.022519743
x:0.49635875,y:0.26577154,z:-0.0046470747
x:0.5337914,y:0.3605422,z:-0.015146021
x:0.4945987,y:0.27924818,z:-0.02927748
x:0.5116317,y:0.29196256,z:-0.026614241
x:0.51684135,y:0.36548012,z:-0.022465391
x:0.5555623,y:0.34560007,z:-0.0021955844
x:0.53606385,y:0.3091178,z:-0.01173092
x:0.5460307,y:0.3539971,z:-0.008193526
x:0.56298375,y:0.3082712,z:-0.0078085354
x:0.5485044,y:0.31547934,z:-0.010562357
x:0.57368463,y:0.31919894,z:-0.0016781103
x:0.5207124,y:0.3730066,z:-0.024114061
x:0.5188028,y:0.2957587,z:-0.020544963
x:0.564368,y:0.35194555,z:0.0053219423
x:0.551738,y:0.3599778,z:-0.0031071086
x:0.56349194,y:0.33604193,z:-5.712596E-4
x:0.6008706,y:0.32496244,z:0.03279222
x:0.5770745,y:0.33884236,z:0.008750632
x:0.6058982,y:0.33244202,z:0.055330083
x:0.55910873,y:0.32338664,z:-0.007038552
x:0.51015985,y:0.2872814,z:-0.017736789
x:0.5116232,y:0.3020986,z:-0.045293126
x:0.51829666,y:0.3042801,z:-0.03491194
x:0.5062376,y:0.2974944,z:-0.051742867
x:0.5134833,y:0.25992742,z:0.0064950343
x:0.5295451,y:0.25486207,z:0.0050230077
x:0.5443517,y:0.25360763,z:0.0052540028
x:0.55703425,y:0.255055,z:0.009008803
x:0.566797,y:0.25866428,z:0.01495579
x:0.5754559,y:0.27180007,z:0.028498435
x:0.60999835,y:0.28960782,z:0.07080221
x:0.5697962,y:0.27979484,z:0.018035723
x:0.5592445,y:0.28136715,z:0.011866799
x:0.54566604,y:0.2819996,z:0.007763242
x:0.5320549,y:0.2812438,z:0.0061598653
x:0.5209313,y:0.279488,z:0.0069026724
x:0.51310134,y:0.27735338,z:0.006735088
x:0.61100394,y:0.29291835,z:0.1084861
x:0.51827854,y:0.30640608,z:-0.030020284
x:0.50334454,y:0.28739434,z:-0.033788674
x:0.5040747,y:0.30215952,z:-0.05319225
x:0.4987925,y:0.30629724,z:-0.049605034
x:0.50428313,y:0.30378586,z:-0.048336823
x:0.5158237,y:0.30879432,z:-0.02675918
x:0.49724397,y:0.306687,z:-0.05246756
x:0.49622434,y:0.3089353,z:-0.040727578
x:0.511929,y:0.2727418,z:0.013135008
x:0.5065294,y:0.27369645,z:0.0066218553
x:0.5027916,y:0.27401152,z:-0.0010292863
x:0.55949914,y:0.26974985,z:0.018035723
x:0.5670839,y:0.26543698,z:0.018878177
x:0.4309947,y:0.2761878,z:0.017720936
x:0.4420843,y:0.27541107,z:0.017720936
x:0.42947063,y:0.27110004,z:0.017720936
x:0.4196055,y:0.27689493,z:0.017720936
x:0.43235332,y:0.28111878,z:0.017720936
x:0.5417388,y:0.27063364,z:0.013553119
x:0.55289096,y:0.27034482,z:0.013553119
x:0.5411537,y:0.2649356,z:0.013553119
x:0.5305866,y:0.27092248,z:0.013553119
x:0.5423134,y:0.27625033,z:0.013553119
