x:0.461051,y:0.38514286,z:-0.013004101
x:0.44468406,y:0.3717037,z:-0.040405843
x:0.45356292,y:0.3737529,z:-0.01711674
x:0.43303373,y:0.35621673,z:-0.033988763
x:0.44125277,y:0.36748686,z:-0.045001123
x:0.43915787,y:0.3608205,z:-0.044566065
x:0.4361355,y:0.34296307,z:-0.031949434
x:0.39293003,y:0.3431007,z:0.021290561
x:0.43035322,y:0.3302738,z:-0.032737978
x:0.42585883,y:0.3242239,z:-0.037904266
x:0.41366357,y:0.2985027,z:-0.042091683
x:0.46275586,y:0.38690257,z:-0.011148315
x:0.4650437,y:0.38869414,z:-0.007776629
x:0.46738398,y:0.3897124,z:-0.0027157022
x:0.46855834,y:0.3906669,z:-1.569856E-4
x:0.4696278,y:0.39316803,z:6.2539324E-4
x:0.4713584,y:0.3960706,z:8.272015E-4
x:0.47407234,y:0.39868447,z:0.004449129
x:0.47773492,y:0.40050554,z:0.015634831
x:0.44782034,y:0.373165,z:-0.035402697
x:0.44335234,y:0.3730691,z:-0.021793595
x:0.3693575,y:0.32603166,z:0.05954831
x:0.4139388,y:0.34341604,z:0.0066583985
x:0.40784317,y:0.34498897,z:0.010352977
x:0.40156493,y:0.3462095,z:0.015158988
x:0.3920724,y:0.34483445,z:0.024730222
x:0.4182551,y:0.34168875,z:0.0037965449
x:0.3964218,y:0.3347537,z:0.0031201683
x:0.40437916,y:0.33415002,z:-0.0012312429
x:0.39016086,y:0.33622628,z:0.009095393
x:0.38712358,y:0.3381262,z:0.0145743815
x:0.38959584,y:0.34836307,z:0.031704716
x:0.45936516,y:0.40593892,z:0.038665615
x:0.3902807,y:0.3425792,z:0.024444718
x:0.38010383,y:0.34545854,z:0.07504719
x:0.38301444,y:0.3451725,z:0.041085616
x:0.4197219,y:0.36725715,z:0.010074269
x:0.45361152,y:0.38521555,z:-0.008381629
x:0.45922247,y:0.3892662,z:-0.0032068398
x:0.44948673,y:0.38665652,z:9.6443115E-4
x:0.44805062,y:0.38803905,z:0.01070646
x:0.45565492,y:0.38959622,z:0.0033614885
x:0.45340124,y:0.38983828,z:0.011692134
x:0.44506457,y:0.39298943,z:0.0323573
x:0.43921962,y:0.37208983,z:-0.037795506
x:0.43489632,y:0.36833787,z:-0.04171101
x:0.3769093,y:0.33546755,z:0.017823707
x:0.4264348,y:0.35353884,z:-0.0025185673
x:0.42943144,y:0.37025347,z:-0.011671741
x:0.4285535,y:0.36746603,z:-0.009972303
x:0.40181035,y:0.36821833,z:0.0287409
x:0.43332776,y:0.36203128,z:-0.0390191
x:0.38606212,y:0.33093995,z:-0.00659382
x:0.3792508,y:0.33266208,z:0.0050337357
x:0.36651883,y:0.31891373,z:0.036082473
x:0.41591346,y:0.33104813,z:-0.024607863
x:0.41191417,y:0.33469895,z:-0.0011658146
x:0.43743923,y:0.3892053,z:0.034043144
x:0.42276305,y:0.38077816,z:0.11866157
x:0.4361568,y:0.37208217,z:-0.009822752
x:0.44179916,y:0.3731326,z:-0.012786573
x:0.4493289,y:0.39050594,z:0.030481122
x:0.45085165,y:0.39038375,z:0.026416067
x:0.3754297,y:0.32987925,z:0.008565168
x:0.43178904,y:0.3715238,z:-0.006461264
x:0.3975283,y:0.33011147,z:-0.016790448
x:0.39412066,y:0.32681477,z:-0.020175729
x:0.37715954,y:0.3074191,z:-0.012779775
x:0.3693992,y:0.32490963,z:0.019971797
x:0.38416958,y:0.31723058,z:-0.017674157
x:0.37353396,y:0.33321702,z:0.025124494
x:0.37033492,y:0.33065084,z:0.040732134
x:0.4562037,y:0.38759446,z:-0.0066040168
x:0.45234022,y:0.3882279,z:0.0019186657
x:0.45059973,y:0.38902307,z:0.010495731
x:0.43835804,y:0.37261343,z:-0.009075
x:0.45005983,y:0.3903861,z:0.028088314
x:0.4521215,y:0.39195985,z:0.02286764
x:0.45164344,y:0.39038137,z:0.02583146
x:0.43537393,y:0.37144583,z:-0.022391796
x:0.456081,y:0.3904185,z:0.013357583
x:0.4584564,y:0.3904114,z:0.007300786
x:0.46214572,y:0.39031634,z:0.0016382585
x:0.46853766,y:0.40112132,z:0.019142471
x:0.46558866,y:0.39892834,z:0.008279663
x:0.46356213,y:0.39632922,z:0.0052886517
x:0.46272773,y:0.3934072,z:0.0050711236
x:0.46298948,y:0.39107016,z:0.004197612
x:0.4565333,y:0.39085415,z:0.015254157
x:0.4553496,y:0.39206785,z:0.01548528
x:0.45439202,y:0.39349937,z:0.015988315
x:0.45418268,y:0.3950631,z:0.019020112
x:0.43612304,y:0.38272992,z:0.012942921
x:0.40191296,y:0.36010835,z:0.12061932
x:0.45037836,y:0.3735103,z:-0.023941685
x:0.45461914,y:0.3906582,z:0.021603258
x:0.45323545,y:0.39126742,z:0.021875167
x:0.44538358,y:0.37458414,z:-0.011562977
x:0.4363652,y:0.37357745,z:-8.3102525E-4
x:0.44367403,y:0.37390852,z:-0.012671011
x:0.4218483,y:0.3567124,z:0.00502014
x:0.41269758,y:0.3614627,z:0.013133258
x:0.43000177,y:0.36894917,z:-0.0042180056
x:0.36820877,y:0.31277388,z:0.011059943
x:0.3732922,y:0.32028848,z:9.075E-4
x:0.38212374,y:0.3276028,z:-0.006298118
x:0.45147622,y:0.396399,z:0.028414607
x:0.4100396,y:0.3260528,z:-0.030236403
x:0.399145,y:0.31464782,z:-0.031269662
x:0.391818,y:0.30291283,z:-0.030698651
x:0.39582658,y:0.34606698,z:0.020665167
x:0.38587493,y:0.35222313,z:0.040514603
x:0.42058742,y:0.34028673,z:0.0029094382
x:0.3833467,y:0.34001997,z:0.024539888
x:0.42846745,y:0.3504654,z:-0.008694326
x:0.42957097,y:0.369211,z:-0.022079099
x:0.3841466,y:0.35588396,z:0.055007413
x:0.38989806,y:0.35583314,z:0.03341775
x:0.39765897,y:0.35736462,z:0.022935616
x:0.40949765,y:0.35485008,z:0.013799438
x:0.41749507,y:0.3513722,z:0.0071036518
x:0.42247298,y:0.34851682,z:4.401545E-4
x:0.43081856,y:0.34472695,z:-0.025192471
x:0.39014733,y:0.365606,z:0.057753704
x:0.37939215,y:0.33971247,z:0.029964494
x:0.44432676,y:0.37341917,z:-0.03336337
x:0.42869544,y:0.35877606,z:-0.003572219
x:0.3849427,y:0.34211615,z:0.102999546
x:0.42578024,y:0.34593537,z:-0.00447632
x:0.43113303,y:0.3685088,z:0.003990281
x:0.3880837,y:0.34249333,z:0.027204607
x:0.42898476,y:0.36567473,z:-0.020243708
x:0.41118085,y:0.37012318,z:0.12192449
x:0.41942197,y:0.3386935,z:0.0041602245
x:0.4302645,y:0.36355314,z:-0.031133706
x:0.4339091,y:0.39507332,z:0.07434022
x:0.4413392,y:0.39716884,z:0.09163371
x:0.392036,y:0.3638944,z:0.09027415
x:0.4236871,y:0.38922963,z:0.08478157
x:0.3744854,y:0.3374581,z:0.059983365
x:0.4620093,y:0.40907404,z:0.04706764
x:0.44743732,y:0.3737376,z:-0.022432584
x:0.42593604,y:0.36241478,z:0.0033461936
x:0.38063878,y:0.34594434,z:0.05217955
x:0.40010846,y:0.34307083,z:0.014356853
x:0.40593415,y:0.34217942,z:0.010196629
x:0.45148608,y:0.3927013,z:0.02546438
x:0.39893293,y:0.37359697,z:0.06466022
x:0.47740895,y:0.41343156,z:0.04728517
x:0.45907766,y:0.40713313,z:0.06792314
x:0.4515525,y:0.4028865,z:0.07841887
x:0.4189846,y:0.31139505,z:-0.041112807
x:0.49170494,y:0.41325432,z:0.03934539
x:0.4112553,y:0.3408609,z:0.006937106
x:0.41554537,y:0.33952028,z:0.005428005
x:0.41827336,y:0.33888182,z:0.005159494
x:0.37646022,y:0.3385363,z:0.039590113
x:0.4139229,y:0.33857548,z:0.0027938762
x:0.40831473,y:0.3395587,z:0.00329691
x:0.40245417,y:0.34071076,z:0.006349101
x:0.39674157,y:0.34171107,z:0.011195898
x:0.3934828,y:0.3423091,z:0.015675617
x:0.37489563,y:0.33343986,z:0.082932584
x:0.39594927,y:0.34324294,z:0.01832674
x:0.45698574,y:0.37707895,z:-0.013575112
x:0.43914744,y:0.38025856,z:0.004472921
x:0.4348387,y:0.37172475,z:-0.013976179
x:0.4481537,y:0.37839958,z:-0.008639943
x:0.4342757,y:0.3358758,z:-0.029420672
x:0.44444457,y:0.4001009,z:0.066074155
x:0.4530312,y:0.40442836,z:0.05726427
x:0.47340685,y:0.41204852,z:0.036164045
x:0.43283167,y:0.39015192,z:0.10680629
x:0.4175078,y:0.33849752,z:0.0034838482
x:0.43018076,y:0.35311586,z:-0.021562472
x:0.48807698,y:0.4119374,z:0.028632134
x:0.467212,y:0.411025,z:0.056937974
x:0.40144345,y:0.37286675,z:0.093428314
x:0.45919576,y:0.39118233,z:0.009591629
x:0.45821196,y:0.3930005,z:0.010203427
x:0.45799375,y:0.39520296,z:0.01089
x:0.45900232,y:0.3975866,z:0.013874212
x:0.45912358,y:0.39935106,z:0.023615392
x:0.4521482,y:0.3900437,z:0.019577527
x:0.4499643,y:0.38976452,z:0.020461235
x:0.44813722,y:0.38929936,z:0.020937078
x:0.43549556,y:0.38589162,z:0.023479437
x:0.4062104,y:0.37692833,z:0.044837978
x:0.42954305,y:0.34729394,z:-0.016559325
x:0.42220712,y:0.33619764,z:-0.0068249432
x:0.41901368,y:0.33659378,z:-7.1886234E-4
x:0.4543321,y:0.3903229,z:0.020488426
x:0.41755405,y:0.38526458,z:0.06379011
x:0.4265445,y:0.33669728,z:-0.019686291
x:0.45912263,y:0.40241006,z:0.031623144
x:0.43822002,y:0.3548566,z:-0.040052358
x:0.43195212,y:0.35084993,z:-0.031052133
x:0.43732995,y:0.3492035,z:-0.035919327
x:0.43014792,y:0.3607046,z:-0.016110674
x:0.4842669,y:0.40873852,z:0.021752808
x:0.48084873,y:0.40432835,z:0.018884156
x:0.46963286,y:0.40476528,z:0.02459427
x:0.44116595,y:0.39464822,z:0.040487416
x:0.4284083,y:0.3726516,z:0.010251011
x:0.4501094,y:0.39878976,z:0.037006963
x:0.41366392,y:0.37360334,z:0.020406853
x:0.42593125,y:0.37770972,z:0.017279886
x:0.41567618,y:0.38021952,z:0.033336177
x:0.47071916,y:0.409048,z:0.029175954
x:0.4300341,y:0.36288992,z:-0.0071376404
x:0.44011238,y:0.39698765,z:0.052723367
x:0.45013466,y:0.4014621,z:0.04714921
x:0.43208343,y:0.39001969,z:0.040786516
x:0.40829337,y:0.37996426,z:0.070751004
x:0.4269758,y:0.39021984,z:0.05196202
x:0.4120693,y:0.3811295,z:0.09413528
x:0.42676046,y:0.38324535,z:0.026728762
x:0.42954907,y:0.3558322,z:-0.011998033
x:0.43257663,y:0.37107605,z:-0.023900898
x:0.43195432,y:0.37162414,z:-0.013289607
x:0.4313592,y:0.3687266,z:-0.031895056
x:0.41430736,y:0.3334144,z:-0.00847
