x:0.3974599,y:0.3591216,z:-0.019710457
x:0.37339413,y:0.34326652,z:-0.036589913
x:0.38965595,y:0.3470798,z:-0.01942127
x:0.37097394,y:0.3260012,z:-0.021734774
x:0.37022874,y:0.3380835,z:-0.03890342
x:0.37191135,y:0.33086896,z:-0.036163744
x:0.3798681,y:0.31251168,z:-0.018340617
x:0.3590505,y:0.31391552,z:0.0522974
x:0.37841508,y:0.29949698,z:-0.013561403
x:0.3740999,y:0.2928674,z:-0.014786649
x:0.36812818,y:0.26483953,z:-0.007929845
x:0.39932388,y:0.3615901,z:-0.018812452
x:0.4022513,y:0.36379355,z:-0.016483726
x:0.4053505,y:0.36495826,z:-0.012929755
x:0.4053431,y:0.36539143,z:-0.012671008
x:0.40533245,y:0.36827216,z:-0.013279825
x:0.40635735,y:0.37139672,z:-0.0145126805
x:0.40907934,y:0.3743572,z:-0.01343964
x:0.41441804,y:0.3774184,z:-0.006799727
x:0.37883925,y:0.34573266,z:-0.033119656
x:0.3791869,y:0.34566957,z:-0.01948215
x:0.35292172,y:0.29509234,z:0.1066039
x:0.37255707,y:0.3167176,z:0.029664619
x:0.36699858,y:0.31751066,z:0.035828892
x:0.3625278,y:0.31774646,z:0.04289117
x:0.36024714,y:0.31600136,z:0.05561545
x:0.37662762,y:0.31511506,z:0.02436791
x:0.36021858,y:0.30413148,z:0.034185085
x:0.3667473,y:0.30402595,z:0.026787957
x:0.3558078,y:0.30536395,z:0.04200839
x:0.35449618,y:0.30776116,z:0.048127
x:0.35856572,y:0.31976113,z:0.06225156
x:0.40526864,y:0.38555652,z:0.02086721
x:0.35888776,y:0.31329733,z:0.056467794
x:0.36330685,y:0.31609368,z:0.111657076
x:0.35869962,y:0.3164262,z:0.07531069
x:0.36902723,y:0.33966902,z:0.023287259
x:0.39124516,y:0.35888228,z:-0.011734951
x:0.39812446,y:0.3641828,z:-0.008987664
x:0.3886942,y:0.36056882,z:-7.3501E-6
x:0.3892572,y:0.36255378,z:0.010867387
x:0.3961956,y:0.364389,z:1.0541337E-4
x:0.39555457,y:0.36472127,z:0.009314903
x:0.39355388,y:0.3702663,z:0.027990371
x:0.3696149,y:0.34359267,z:-0.03217599
x:0.36599916,y:0.33885127,z:-0.03354583
x:0.34941137,y:0.30335838,z:0.057807192
x:0.3751493,y:0.32502738,z:0.0123209385
x:0.37017536,y:0.34233943,z:-0.0021936446
x:0.37072802,y:0.33928832,z:3.821755E-4
x:0.35876986,y:0.3405234,z:0.050166536
x:0.36775285,y:0.33198366,z:-0.028249118
x:0.35024172,y:0.29644248,z:0.029847264
x:0.3476162,y:0.29911414,z:0.0444741
x:0.34592405,y:0.28657466,z:0.08602587
x:0.36941695,y:0.29763982,z:6.0614177E-5
x:0.37302205,y:0.30526194,z:0.023652548
x:0.38779435,y:0.36591402,z:0.034854785
x:0.40367097,y:0.3595775,z:0.12310284
x:0.37612143,y:0.34478658,z:-0.0038640867
x:0.3808766,y:0.3459386,z:-0.011133744
x:0.3946781,y:0.3653122,z:0.029908145
x:0.3961845,y:0.36503875,z:0.0247332
x:0.3474717,y:0.29629755,z:0.050775357
x:0.37391764,y:0.34417903,z:0.0012404651
x:0.35655716,y:0.29529607,z:0.014817089
x:0.3542779,y:0.2912117,z:0.014238713
x:0.34505412,y:0.2732382,z:0.034459054
x:0.34303004,y:0.2925697,z:0.06636108
x:0.34657016,y:0.28368655,z:0.0240635
x:0.34992316,y:0.30157417,z:0.067456946
x:0.34770417,y:0.29960197,z:0.085964985
x:0.39431107,y:0.36199623,z:-0.010913049
x:0.39215994,y:0.36281854,z:-2.3615449E-4
x:0.3921246,y:0.36376053,z:0.009307293
x:0.37863177,y:0.34548244,z:-0.0048705377
x:0.39537337,y:0.36518598,z:0.02683362
x:0.395525,y:0.36645392,z:0.018629806
x:0.39682186,y:0.36492306,z:0.023759091
x:0.37175128,y:0.3436367,z:-0.014451798
x:0.3985321,y:0.3651164,z:0.009832398
x:0.39958817,y:0.36528456,z:0.0023858023
x:0.40168715,y:0.36526337,z:-0.00549077
x:0.40763706,y:0.37764174,z:1.0131099E-4
x:0.4023805,y:0.3742777,z:-0.005916942
x:0.4003912,y:0.37125623,z:-0.0066627436
x:0.40032706,y:0.36824512,z:-0.005273879
x:0.40156388,y:0.3657176,z:-0.004996106
x:0.3984499,y:0.36541918,z:0.0102129085
x:0.3969661,y:0.36662415,z:0.009352954
x:0.39586362,y:0.36804774,z:0.009010495
x:0.3956808,y:0.36973625,z:0.011734951
x:0.38050696,y:0.3574489,z:0.016377183
x:0.39007038,y:0.3352015,z:0.14063677
x:0.3840822,y:0.34650823,z:-0.024352688
x:0.39785737,y:0.3651669,z:0.018157972
x:0.39651737,y:0.36584195,z:0.017716581
x:0.38394785,y:0.34761217,z:-0.011453373
x:0.37934226,y:0.3467209,z:0.0028880767
x:0.38240194,y:0.34681323,z:-0.0116436295
x:0.3720847,y:0.32860643,z:0.020836769
x:0.36524665,y:0.33330223,z:0.031414967
x:0.3733115,y:0.3413383,z:0.004805851
x:0.34329838,y:0.2790986,z:0.06082084
x:0.34304762,y:0.28702486,z:0.046057023
x:0.34861115,y:0.29270813,z:0.033363182
x:0.39729455,y:0.3733297,z:0.019953985
x:0.36452603,y:0.2908988,z:-0.0014107437
x:0.355332,y:0.2813404,z:0.0051445053
x:0.35286975,y:0.26879677,z:0.010791285
x:0.36063054,y:0.3172272,z:0.05022742
x:0.35778707,y:0.3236449,z:0.071596906
x:0.37927392,y:0.31348318,z:0.022861086
x:0.3549022,y:0.30991852,z:0.06018158
x:0.37596163,y:0.32142538,z:0.0061452487
x:0.36731535,y:0.34069946,z:-0.012145903
x:0.35716912,y:0.32713965,z:0.08657381
