x:0.5823384,y:0.3436842,z:-0.023846587
x:0.58387625,y:0.35303634,z:-0.0098424535
x:0.5946012,y:0.35307202,z:0.0024625913
x:0.59626263,y:0.35450637,z:0.0012975582
x:0.59766954,y:0.3562744,z:6.299882E-4
x:0.5982287,y:0.35823292,z:0.0029610435
x:0.610002,y:0.3434013,z:0.00370081
x:0.6437547,y:0.32688448,z:0.12538841
x:0.59803075,y:0.35289684,z:0.009438944
x:0.5998035,y:0.35368943,z:0.0087664295
x:0.5955106,y:0.33236626,z:-0.019162718
x:0.6051538,y:0.33183688,z:-0.0065510864
x:0.5969913,y:0.33152315,z:-0.019542491
x:0.6181292,y:0.3138003,z:0.0072236015
x:0.62940437,y:0.31892273,z:0.013877544
x:0.6119581,y:0.32645854,z:-0.008117651
x:0.6636771,y:0.26273242,z:0.03728106
x:0.65882003,y:0.27085263,z:0.021346414
x:0.6489823,y:0.27845448,z:0.009423121
x:0.59552085,y:0.36096808,z:0.0107048545
x:0.6175976,y:0.27658552,z:-0.0150643345
x:0.6291084,y:0.26383325,z:-0.009328177
x:0.6350516,y:0.2507477,z:-0.002381494
x:0.6416094,y:0.3022502,z:0.028767813
x:0.6558165,y:0.30990386,z:0.047534935
x:0.61096376,y:0.29737604,z:0.013023053
x:0.65342844,y:0.29557487,z:0.035445493
x:0.6086425,y:0.30597913,z:-0.004224976
x:0.6112614,y:0.32521147,z:-0.026837299
x:0.6598417,y:0.3150392,z:0.06085864
x:0.65255415,y:0.31308267,z:0.03829379
x:0.6449121,y:0.31414065,z:0.026742356
x:0.6312484,y:0.31193686,z:0.017627804
x:0.62088466,y:0.30852363,z:0.01186791
x:0.6135459,y:0.30532387,z:0.0061396654
x:0.60401946,y:0.2982985,z:-0.018450644
x:0.6558558,y:0.3263557,z:0.05889648
x:0.6580966,y:0.29554668,z:0.041585155
x:0.59577984,y:0.32992387,z:-0.040667374
x:0.61082584,y:0.31533512,z:-0.0025733584
x:0.6570083,y:0.30327722,z:0.118615806
x:0.60856736,y:0.30204034,z:0.0026247862
x:0.61073875,y:0.32660493,z:0.0011037156
x:0.64813197,y:0.2986578,z:0.037376005
x:0.61147946,y:0.3215258,z:-0.023466814
x:0.6356734,y:0.33946157,z:0.12045137
x:0.61062616,y:0.2955166,z:0.015602346
x:0.60886115,y:0.3181585,z:-0.034147933
x:0.6171892,y:0.3652863,z:0.05778881
x:0.6089962,y:0.3705726,z:0.073106326
x:0.653899,y:0.32743344,z:0.0932343
x:0.62733895,y:0.35892224,z:0.072030306
x:0.6648522,y:0.29409242,z:0.07601792
x:0.58627963,y:0.3811217,z:0.019463371
x:0.5924606,y:0.3308399,z:-0.029416595
x:0.6150601,y:0.31991303,z:0.0029254397
x:0.6594719,y:0.30429736,z:0.06263092
x:0.6361877,y:0.29876855,z:0.023482637
x:0.6298899,y:0.29831222,z:0.019257661
x:0.60247517,y:0.3555348,z:0.011606816
x:0.6490801,y:0.33683172,z:0.06133336
x:0.56875604,y:0.3874839,z:0.016164094
x:0.5896047,y:0.3812252,z:0.04237635
x:0.59835106,y:0.37687784,z:0.056174777
x:0.62320125,y:0.29751843,z:0.016504306
x:0.61686486,y:0.29647532,z:0.015713112
x:0.6126535,y:0.29597554,z:0.01619574
x:0.66093975,y:0.29486525,z:0.05253528
x:0.6182102,y:0.29357845,z:0.014550057
x:0.6254147,y:0.29334185,z:0.014771592
x:0.63245565,y:0.29388636,z:0.017342974
x:0.6385898,y:0.2951238,z:0.02174201
x:0.6422398,y:0.29643026,z:0.026109401
x:0.6641896,y:0.29103,z:0.102665335
x:0.64006037,y:0.2987915,z:0.027691789
x:0.60525185,y:0.3398538,z:-0.004256624
x:0.60625136,y:0.3289106,z:-0.018751297
x:0.5941313,y:0.3370785,z:-0.017722746
x:0.6058531,y:0.37136397,z:0.045382887
x:0.5962783,y:0.37619522,z:0.03291367
x:0.57338774,y:0.38410372,z:0.006084282
x:0.61723,y:0.36310786,z:0.09272794
x:0.61315,y:0.29465172,z:0.015135542
x:0.6069005,y:0.307519,z:-0.018593058
x:0.580448,y:0.38494164,z:0.028071562
x:0.6457143,y:0.33890662,z:0.091208845
x:0.59015465,y:0.35319927,z:-0.0037878412
x:0.59140474,y:0.35538533,z:-0.004865843
x:0.5919503,y:0.35807,z:-0.005680773
x:0.591172,y:0.36117974,z:-0.003948058
x:0.5868733,y:0.36401722,z:0.003538615
x:0.60090005,y:0.35214573,z:0.008204682
x:0.6034171,y:0.35164392,z:0.009154114
x:0.60573864,y:0.35097337,z:0.00978707
x:0.61225444,y:0.34774405,z:0.013260412
x:0.6422586,y:0.33915147,z:0.039211575
x:0.6062139,y:0.30176103,z:-0.010760238
x:0.607976,y:0.29119945,z:0.005479018
x:0.61118287,y:0.2923078,z:0.011670112
x:0.59816146,y:0.35254848,z:0.008916756
x:0.6329386,y:0.35158154,z:0.05348471
x:0.6040123,y:0.29072905,z:-0.008813902
x:0.58785987,y:0.3696652,z:0.008940492
x:0.6042038,y:0.30436072,z:-0.02728037
x:0.6090906,y:0.31651193,z:-0.016377715
x:0.57622015,y:0.3720681,z:-9.108621E-4
x:0.60704815,y:0.36058953,z:0.024036475
x:0.6147185,y:0.33151653,z:0.005680773
x:0.59744036,y:0.36585352,z:0.01708979
x:0.6321186,y:0.33307213,z:0.0154599305
x:0.61946654,y:0.33782923,z:0.010522881
x:0.6325939,y:0.34215266,z:0.025713805
x:0.5759932,y:0.37888205,z:9.4498234E-4
x:0.61049646,y:0.31966254,z:-0.0082284175
x:0.6091438,y:0.3653503,z:0.034306172
x:0.5984406,y:0.37077537,z:0.024890963
x:0.6165717,y:0.35451505,z:0.027406959
x:0.6411452,y:0.34556907,z:0.063738585
x:0.62284225,y:0.35642365,z:0.038641915
x:0.6370999,y:0.3494555,z:0.08652497
x:0.6208952,y:0.345058,z:0.017643625
x:0.6085666,y:0.31135547,z:-0.009984868
x:0.60833883,y:0.32748452,z:-0.02932165
x:0.6096548,y:0.3288051,z:-0.01867218
x:0.60883075,y:0.32375857,z:-0.03728106
x:0.61552244,y:0.28729188,z:0.0047867238
x:0.6294042,y:0.28581005,z:0.006622294
x:0.6407871,y:0.286506,z:0.011029244
x:0.6490918,y:0.28851044,z:0.01814999
x:0.65340555,y:0.29149672,z:0.026125224
x:0.65157294,y:0.30052167,z:0.04237635
x:0.659202,y:0.31605488,z:0.09171521
x:0.6465607,y:0.30698603,z:0.034147933
x:0.63987094,y:0.3075748,z:0.025998635
x:0.63020957,y:0.3064282,z:0.01900448
x:0.62069243,y:0.3042071,z:0.014336435
x:0.6135094,y:0.30197188,z:0.010514968
x:0.60900587,y:0.29983637,z:0.008220506
x:0.6498144,y:0.314868,z:0.12545173
x:0.60757416,y:0.3298681,z:-0.014336435
x:0.60742456,y:0.31267545,z:-0.025065025
x:0.60526156,y:0.3274104,z:-0.038388733
x:0.5985446,y:0.32945147,z:-0.036331628
x:0.60328543,y:0.32819474,z:-0.033958044
x:0.60415035,y:0.33106282,z:-0.012334715
x:0.5977423,y:0.3298657,z:-0.039084982
x:0.59469694,y:0.3307414,z:-0.02887858
x:0.60844207,y:0.29547572,z:0.012619545
x:0.605716,y:0.29653493,z:0.005229792
x:0.6051024,y:0.29748094,z:-0.002387428
x:0.6439603,y:0.2973622,z:0.029986253
x:0.65010345,y:0.29547134,z:0.031457875
x:0.538611,y:0.28434998,z:-0.009682855
x:0.54777694,y:0.2854378,z:-0.009682855
x:0.5399313,y:0.28014016,z:-0.009682855
x:0.5294189,y:0.28333184,z:-0.009682855
x:0.5372646,y:0.28862947,z:-0.009682855
x:0.62852275,y:0.2957484,z:0.021237625
x:0.63719326,y:0.2967774,z:0.021237625
x:0.62986916,y:0.29146892,z:0.021237625
x:0.6197023,y:0.29477435,z:0.021237625
x:0.6271502,y:0.30009755,z:0.021237625
