x:0.5297067,y:0.31539342,z:-0.029579699
x:0.44932407,y:0.34748286,z:0.071344465
x:0.50366277,y:0.3070367,z:-0.024664467
x:0.51148796,y:0.30713233,z:-0.025900632
x:0.49164575,y:0.32998264,z:-3.623881E-4
x:0.4941611,y:0.32961088,z:-0.0023288494
x:0.42932332,y:0.27453744,z:0.010639862
x:0.49605733,y:0.30767104,z:-0.023295853
x:0.46210885,y:0.2695461,z:-0.0055553913
x:0.45884675,y:0.2662313,z:-0.0066002463
x:0.43733066,y:0.24740773,z:0.014929654
x:0.42033905,y:0.27069837,z:0.02582705
x:0.44937328,y:0.25580052,z:0.0036146834
x:0.4226258,y:0.2811499,z:0.021294441
x:0.41448537,y:0.28027326,z:0.04011655
x:0.51797044,y:0.3193349,z:-0.027931478
x:0.50761384,y:0.32250214,z:-0.022736635
x:0.5004062,y:0.32530937,z:-0.015761124
x:0.50595516,y:0.30748516,z:-0.022913229
x:0.49290344,y:0.32979676,z:-0.0013529769
x:0.49927685,y:0.33152658,z:-0.0069975853
x:0.4954188,y:0.32942498,z:-0.0026011004
x:0.5074599,y:0.30457237,z:-0.03658464
x:0.5051626,y:0.3258896,z:-0.013251999
x:0.5122275,y:0.32402712,z:-0.018468916
x:0.52141464,y:0.32215476,z:-0.022501174
x:0.5304285,y:0.34081453,z:-0.018777959
x:0.5288083,y:0.3363551,z:-0.025208967
x:0.52767736,y:0.33362728,z:-0.025370847
x:0.5270084,y:0.33122793,z:-0.022457024
x:0.5269314,y:0.32955316,z:-0.019984692
x:0.5089549,y:0.3306107,z:-0.011177006
x:0.50768596,y:0.33136237,z:-0.013244641
x:0.50633526,y:0.33276463,z:-0.014929654
x:0.5056679,y:0.33445022,z:-0.0135316085
x:0.4902742,y:0.3220212,z:-0.012567692
x:0.42522526,y:0.3251356,z:0.08994583
x:0.52562404,y:0.30516705,z:-0.034642097
x:0.50268894,y:0.33040857,z:-0.0057025542
x:0.500958,y:0.33083177,z:-0.006953437
x:0.5149354,y:0.30840197,z:-0.02681304
x:0.4998849,y:0.30991971,z:-0.01723275
x:0.51341784,y:0.30779558,z:-0.026562866
x:0.48064914,y:0.29735804,z:-0.003789439
x:0.46769214,y:0.3030979,z:-0.0023398867
x:0.49284253,y:0.30579054,z:-0.019896394
x:0.41988993,y:0.25687882,z:0.029564984
x:0.4313751,y:0.26246214,z:0.013995171
x:0.44164026,y:0.2694563,z:0.0018119406
x:0.50458187,y:0.33917946,z:-0.008594301
x:0.4790595,y:0.26359102,z:-0.010558923
x:0.46807164,y:0.25100362,z:-0.0021798473
x:0.45742148,y:0.24049571,z:0.006419972
x:0.4490371,y:0.29182658,z:0.012082056
x:0.43162683,y:0.3011506,z:0.023693193
x:0.48337469,y:0.28292668,z:0.008778254
x:0.4337877,y:0.2873978,z:0.017512359
x:0.49357247,y:0.2884554,z:-0.008447138
x:0.50051373,y:0.30253667,z:-0.036054857
x:0.42564964,y:0.30722883,z:0.032287493
x:0.43827295,y:0.30233178,z:0.015054743
x:0.44958088,y:0.3012246,z:0.0068724975
x:0.46577355,y:0.2970088,z:0.0031529604
x:0.47730926,y:0.29275602,z:0.0018744846
x:0.48554513,y:0.28882357,z:1.6636282E-4
x:0.50113463,y:0.27958888,z:-0.01652637
x:0.43093058,y:0.31678838,z:0.027622437
x:0.42757952,y:0.28845173,z:0.021721212
x:0.5210489,y:0.30447945,z:-0.045443837
x:0.4919458,y:0.29681662,z:-0.01096362
x:0.41045558,y:0.3027888,z:0.08876853
x:0.49110526,y:0.28501382,z:-3.8239302E-4
x:0.4917244,y:0.3065819,z:-0.010632504
x:0.43994778,y:0.2901572,z:0.019557921
x:0.4982663,y:0.29982507,z:-0.0320226
x:0.43591392,y:0.33648092,z:0.08299975
x:0.48257262,y:0.28168142,z:0.011537555
x:0.504059,y:0.29540443,z:-0.040087115
x:0.47345424,y:0.3522852,z:0.02420826
x:0.47879535,y:0.35950813,z:0.037585348
x:0.42539775,y:0.32200128,z:0.058570746
x:0.45828345,y:0.3487561,z:0.035583936
x:0.4135044,y:0.2901229,z:0.052272186
x:0.51854944,y:0.36028102,z:-0.0073691714
x:0.5224045,y:0.3056119,z:-0.034112312
x:0.4856189,y:0.30176875,z:-0.00867524
x:0.4224894,y:0.2984345,z:0.037555918
x:0.45572495,y:0.28743482,z:0.0096465135
x:0.46277854,y:0.28613815,z:0.007630385
x:0.49786678,y:0.3324479,z:-0.0057540606
x:0.43713555,y:0.32700485,z:0.028063925
x:0.53837717,y:0.36384714,z:-0.008152813
x:0.5098516,y:0.36388502,z:0.012155638
x:0.49615502,y:0.36245024,z:0.023649044
x:0.48988697,y:0.24676889,z:-0.0036643508
x:0.5556029,y:0.36104083,z:-0.010595713
x:0.46960115,y:0.28467724,z:0.0075347293
x:0.47594088,y:0.2832443,z:0.009094654
x:0.48032835,y:0.28227967,z:0.011206438
x:0.4218694,y:0.28940418,z:0.030698134
x:0.47479713,y:0.28185737,z:0.008572226
x:0.46776438,y:0.28279763,z:0.006868818
x:0.46111342,y:0.2839418,z:0.0069607953
x:0.45441112,y:0.2855895,z:0.008815045
x:0.4496804,y:0.28718758,z:0.011508121
x:0.40595588,y:0.28997084,z:0.077230975
x:0.451076,y:0.2883823,z:0.012405814
x:0.5278875,y:0.30984756,z:-0.02693077
x:0.49866247,y:0.3173533,z:-0.018145159
x:0.5034029,y:0.30624443,z:-0.027578287
x:0.5156011,y:0.31235158,z:-0.026533432
x:0.5049831,y:0.27176097,z:-0.011728865
x:0.48967093,y:0.3558829,z:0.014627971
x:0.5037075,y:0.35823447,z:0.0040911227
x:0.53555864,y:0.36005455,z:-0.016938424
x:0.46402884,y:0.35505137,z:0.054715086
x:0.48010856,y:0.2815497,z:0.0103676105
x:0.5000919,y:0.28769022,z:-0.020955965
x:0.5537501,y:0.35719228,z:-0.018836822
x:0.5236203,y:0.3644598,z:7.122444E-5
x:0.4340611,y:0.33263236,z:0.05465622
x:0.5170625,y:0.3303671,z:-0.016084881
x:0.51630527,y:0.3317188,z:-0.018439483
x:0.515909,y:0.3336309,z:-0.020367315
x:0.5163566,y:0.33607537,z:-0.019557921
x:0.51642716,y:0.34085062,z:-0.01459118
x:0.4978363,y:0.3277349,z:-0.007740757
x:0.4954525,y:0.32772768,z:-0.007630385
x:0.49332052,y:0.32752824,z:-0.00768925
x:0.48443013,y:0.3269453,z:-0.0060851765
x:0.44830227,y:0.3260673,z:0.009992346
x:0.49737442,y:0.28366572,z:-0.011750939
x:0.48782313,y:0.2768078,z:0.006144042
x:0.48276994,y:0.27868292,z:0.009315398
x:0.49980783,y:0.32768527,z:-0.007152106
x:0.45542642,y:0.33926603,z:0.020926533
x:0.49561304,y:0.27451584,z:-0.0057650977
x:0.51573896,y:0.34775275,z:-0.012030549
x:0.5141783,y:0.2854533,z:-0.03773251
x:0.50460607,y:0.2838119,z:-0.0264157
x:0.51134044,y:0.281242,z:-0.028211087
x:0.49805295,y:0.29599458,z:-0.022736635
x:0.5507439,y:0.35174748,z:-0.022295147
x:0.54674464,y:0.34495544,z:-0.020911817
x:0.53145033,y:0.34764987,z:-0.019028135
x:0.49040568,y:0.3410825,z:4.925351E-4
x:0.48661345,y:0.31206098,z:-0.0089622075
x:0.50285894,y:0.3454472,z:-0.0052794614
x:0.46498904,y:0.31639767,z:-0.0058754697
x:0.4800315,y:0.31875554,z:-0.0075494456
x:0.46173492,y:0.32621756,z:1.4681777E-4
x:0.5330754,y:0.35464403,z:-0.02002884
x:0.49391094,y:0.29986748,z:-0.017144453
x:0.48748446,y:0.3480171,z:0.0066664694
x:0.5019911,y:0.35168156,z:-9.841505E-4
x:0.47876894,y:0.33584705,z:0.0018910404
x:0.44438002,y:0.33553028,z:0.02937367
x:0.46991703,y:0.34096158,z:0.009550858
x:0.44448748,y:0.34191805,z:0.048563685
x:0.47515795,y:0.32615846,z:-0.0040837643
x:0.49624023,y:0.2922083,z:-0.015466798
x:0.50442314,y:0.30413473,z:-0.038203433
x:0.4993892,y:0.3064285,z:-0.029005764
x:0.5065744,y:0.29989275,z:-0.044178236
x:0.47901773,y:0.27402404,z:0.0041315923
x:0.4638101,y:0.2737425,z:0.0023527634
x:0.45115304,y:0.2754768,z:0.0023564424
x:0.44134986,y:0.27853128,z:0.005489168
x:0.4352363,y:0.2824538,z:0.010684011
x:0.4350646,y:0.2924907,z:0.022898514
x:0.41872513,y:0.31173924,z:0.059247695
x:0.44396785,y:0.2965928,z:0.014782492
x:0.4533042,y:0.29553524,z:0.009491993
x:0.46465543,y:0.29294008,z:0.006022633
x:0.47494146,y:0.28985766,z:0.0049152337
x:0.48295438,y:0.28674543,z:0.0051249405
x:0.4880493,y:0.28415748,z:0.004996173
x:0.41734233,y:0.3140637,z:0.0925359
x:0.49985924,y:0.30774143,z:-0.024796912
x:0.5025687,y:0.29134116,z:-0.029241225
x:0.51081264,y:0.3029734,z:-0.045061216
x:0.5164818,y:0.3047763,z:-0.041823633
x:0.51116234,y:0.30409953,z:-0.04085236
x:0.5025126,y:0.30875027,z:-0.021971388
x:0.5183427,y:0.30474925,z:-0.044237103
x:0.5196982,y:0.30588168,z:-0.034053445
x:0.48585317,y:0.2809424,z:0.010176299
x:0.49124482,y:0.28075922,z:0.0046209083
x:0.49447405,y:0.28052372,z:-0.0022331937
x:0.44668055,y:0.2883624,z:0.014304212
x:0.43837568,y:0.2867445,z:0.0147898495
x:0.52134097,y:0.2849092,z:-0.03443607
x:0.56302094,y:0.26641276,z:0.01927831
x:0.53227824,y:0.30247262,z:-0.03364139
x:0.5817948,y:0.24462543,z:0.06704731
x:0.54359424,y:0.27318943,z:0.008660524
x:0.5513617,y:0.272029,z:0.009514067
x:0.55878747,y:0.27072692,z:0.012251293
x:0.56843024,y:0.2674234,z:0.020367315
x:0.5363513,y:0.273609,z:0.009418411
x:0.54734325,y:0.2599582,z:0.007578878
x:0.5389806,y:0.2619443,z:0.007542087
x:0.55605555,y:0.25909826,z:0.010654578
x:0.56279314,y:0.25983822,z:0.014318929
x:0.57705754,y:0.26876432,z:0.024546735
x:0.5798342,y:0.34131086,z:-0.008402989
x:0.56610096,y:0.26536244,z:0.022589471
x:0.59941506,y:0.26498255,z:0.06610548
x:0.5841673,y:0.26463875,z:0.034642097
x:0.5637957,y:0.29055524,z:-0.0052426704
x:0.5417429,y:0.31230646,z:-0.028093355
x:0.5433022,y:0.31706008,z:-0.024796912
x:0.5553929,y:0.31191936,z:-0.0221627
x:0.56491697,y:0.31251404,z:-0.0139215905
x:0.5534839,y:0.3157598,z:-0.020087706
x:0.56143105,y:0.31526712,z:-0.012442606
x:0.57778734,y:0.3194703,z:-2.6995156E-4
x:0.5304639,y:0.29946145,z:-0.048946306
x:0.5285934,y:0.2944191,z:-0.05085942
x:0.5711542,y:0.2537672,z:0.018395334
x:0.5389774,y:0.28293484,z:-0.0040432946
x:0.54864895,y:0.29483962,z:-0.026194956
x:0.5477185,y:0.2924231,z:-0.022942662
x:0.5895557,y:0.28544614,z:0.007939426
x:0.5247723,y:0.28906995,z:-0.0443254
x:0.5485673,y:0.2517495,z:0.0027850538
x:0.5609596,y:0.2515483,z:0.01001442
x:0.56859475,y:0.23657417,z:0.051124316
x:0.51626855,y:0.26206517,z:-0.0072109713
x:0.5325671,y:0.26501226,z:0.009712737
x:0.5818652,y:0.31258172,z:0.0025348773
x:0.618747,y:0.31365827,z:0.07687779
x:0.5439936,y:0.29888758,z:-0.023413582
x:0.5379426,y:0.3017408,z:-0.025282549
x:0.57649916,y:0.3149432,z:0.0025955818
x:0.5741747,y:0.31541693,z:2.8167857E-4
x:0.56340116,y:0.2479515,z:0.015496231
x:0.5501938,y:0.29684916,z:-0.021735929
x:0.53377503,y:0.25483462,z:-0.0031327256
x:0.5326971,y:0.25082818,z:-0.004080085
x:0.52981436,y:0.22943968,z:0.01767424
x:0.56633043,y:0.24200137,z:0.031316217
x:0.5304063,y:0.23988444,z:0.0065560974
x:0.5747203,y:0.25113863,z:0.026945487
x:0.57919276,y:0.24797316,z:0.046326812
x:0.543015,y:0.31486464,z:-0.027283961
x:0.55459404,y:0.31398395,z:-0.021426886
x:0.5633048,y:0.31389913,z:-0.013906874
x:0.54241186,y:0.3001256,z:-0.021941956
x:0.5753923,y:0.31516877,z:0.001384249
x:0.5725288,y:0.31849936,z:-0.0046981685
x:0.57306784,y:0.3156425,z:-5.3720127E-5
x:0.5393078,y:0.29822254,z:-0.03549564
x:0.5597194,y:0.316109,z:-0.011544912
x:0.55197275,y:0.316913,z:-0.0172769
x:0.54294765,y:0.3182593,z:-0.021853657
x:0.5554137,y:0.33586335,z:-0.01810101
x:0.5549196,y:0.33159703,z:-0.024473153
x:0.55301386,y:0.32902712,z:-0.0246056
x:0.5509862,y:0.32704553,z:-0.021750644
x:0.54916865,y:0.32558462,z:-0.019307744
x:0.56377316,y:0.32084727,z:-0.009477277
x:0.5657944,y:0.32106927,z:-0.011522838
x:0.5684285,y:0.3216594,z:-0.013141627
x:0.57074976,y:0.3227359,z:-0.011603778
x:0.56799704,y:0.3066036,z:-0.010227807
x:0.6126239,y:0.28821096,z:0.09636213
x:0.56814295,y:0.31868887,z:-0.0035319044
x:0.57025564,y:0.31846958,z:-0.0047680708
x:0.5366705,y:0.3040427,z:-0.026194956
x:0.5490805,y:0.30017525,z:-0.015996585
x:0.537256,y:0.30300772,z:-0.025944782
x:0.54966766,y:0.28378487,z:-0.001348378
x:0.56572074,y:0.2838237,z:0.0010347376
x:0.55045044,y:0.29433158,z:-0.018218739
x:0.5516674,y:0.23128998,z:0.033523656
x:0.55042416,y:0.23908,z:0.018307038
x:0.548998,y:0.24775252,z:0.0055701076
x:0.57298756,y:0.32523814,z:-0.0063096
x:0.5147735,y:0.25546718,z:-0.009315398
x:0.51121944,y:0.24256214,z:-6.6821056E-4
x:0.5075122,y:0.2307801,z:0.007821697
x:0.5650069,y:0.2691072,z:0.016423356
x:0.5879981,y:0.27019727,z:0.029329522
x:0.5314634,y:0.2734078,z:0.010750234
x:0.5723878,y:0.26034805,z:0.022501174
x:0.53110564,y:0.28101733,z:-0.007041734
x:0.542545,y:0.2941114,z:-0.034759823
x:0.6000423,y:0.27295485,z:0.038792085
x:0.5840678,y:0.2738157,z:0.02030845
x:0.5747876,y:0.27690443,z:0.011294736
x:0.55921257,y:0.27916303,z:0.006482516
x:0.54660845,y:0.2796187,z:0.004341299
x:0.5367219,y:0.2792388,z:0.002006931
x:0.5166712,y:0.27649292,z:-0.015908286
x:0.6063194,y:0.28231138,z:0.034053445
x:0.57812434,y:0.25875628,z:0.027239813
x:0.5290891,y:0.30277038,z:-0.045149513
x:0.54121196,y:0.2869873,z:-0.009293323
x:0.6006006,y:0.26565662,z:0.095184825
x:0.5287683,y:0.2779719,z:9.777121E-4
x:0.5515862,y:0.29473403,z:-0.0089989975
x:0.5701259,y:0.26461256,z:0.024355425
x:0.54107237,y:0.2912419,z:-0.030698134
x:0.61684287,y:0.30059308,z:0.08912172
x:0.5306918,y:0.27201545,z:0.013627264
x:0.53269696,y:0.28970882,z:-0.039115842
x:0.6086053,y:0.32474098,z:0.029005764
x:0.6102993,y:0.33242542,z:0.041676473
x:0.61307305,y:0.28502026,z:0.06575229
x:0.616145,y:0.317006,z:0.04126442
x:0.5890136,y:0.25583267,z:0.059012234
x:0.5833634,y:0.34678996,z:-0.0051433356
x:0.5287137,y:0.30432606,z:-0.03390628
x:0.55094457,y:0.28887776,z:-0.006603925
x:0.5920535,y:0.26444024,z:0.04385448
x:0.5555743,y:0.2680713,z:0.0134580275
x:0.5493757,y:0.26933458,z:0.010993052
x:0.57447946,y:0.31880614,z:-0.0032872465
x:0.6118908,y:0.2925161,z:0.034288906
x:0.5716448,y:0.35678533,z:-0.007089562
x:0.59235644,y:0.34636587,z:0.014664761
x:0.6009084,y:0.34039682,z:0.026857188
x:0.5431274,y:0.27032626,z:0.010433834
x:0.5369096,y:0.27117085,z:0.011611136
x:0.5329553,y:0.2718359,z:0.013480102
x:0.58329785,y:0.257068,z:0.036702372
x:0.53674275,y:0.2691622,z:0.011096066
x:0.5429221,y:0.26748022,z:0.009793676
x:0.5489394,y:0.2663243,z:0.010374969
x:0.5554588,y:0.26555914,z:0.012692781
x:0.56036764,y:0.26540393,z:0.015643394
x:0.59175354,y:0.25386554,z:0.08341181
x:0.56000185,y:0.26716894,z:0.016555801
x:0.5573773,y:0.30566877,z:-0.016335057
x:0.54362303,y:0.29811788,z:-0.026459849
x:0.54014355,y:0.30749062,z:-0.025812335
x:0.59997797,y:0.33312023,z:0.018468916
x:0.59190726,y:0.33983645,z:0.0071079577
x:0.57078815,y:0.35273376,z:-0.015746407
x:0.6162509,y:0.3241689,z:0.059600886
x:0.5326152,y:0.27091908,z:0.01265599
x:0.52629465,y:0.28249088,z:-0.02002884
x:0.5831821,y:0.35175744,z:0.0018781638
x:0.617576,y:0.29628795,z:0.061514
x:0.557512,y:0.32317987,z:-0.0148266405
x:0.5597835,y:0.32398477,z:-0.01711502
x:0.56204385,y:0.32535544,z:-0.019028135
x:0.56448376,y:0.32739386,z:-0.018130442
x:0.5657944,y:0.33078942,z:-0.012884093
x:0.56868356,y:0.31505686,z:-0.0054670935
x:0.57043535,y:0.31427723,z:-0.0051396564
x:0.57177484,y:0.31344074,z:-0.005040322
x:0.57691467,y:0.3085897,z:-0.003060984
x:0.6035361,y:0.29548666,z:0.0152902035
x:0.5234665,y:0.27848893,z:-0.010742876
x:0.5221976,y:0.26952043,z:0.0073581343
x:0.5276695,y:0.26946178,z:0.011162289
x:0.5668115,y:0.31564972,z:-0.0049483455
x:0.6103491,y:0.30839664,z:0.026312688
x:0.514682,y:0.27048865,z:-0.0050844704
x:0.5732169,y:0.33589765,z:-0.01021309
x:0.51914644,y:0.28091896,z:-0.025900632
x:0.5365823,y:0.28835347,z:-0.021559333
x:0.5615577,y:0.34151387,z:-0.018204024
x:0.5856478,y:0.3219536,z:0.003655153
x:0.5609049,y:0.29734275,z:-0.0067731626
x:0.58056253,y:0.32961094,z:-0.0028052886
x:0.58191496,y:0.293413,z:-0.0021835263
x:0.5726668,y:0.30043966,z:-0.004705527
x:0.59372973,y:0.30009136,z:0.0044075223
x:0.5674996,y:0.34762824,z:-0.018925121
x:0.5431771,y:0.29003817,z:-0.015672825
x:0.59452057,y:0.32620278,z:0.010352895
x:0.58725196,y:0.33416423,z:0.0018165393
x:0.5895171,y:0.31376922,z:0.0057761353
x:0.61458737,y:0.3017571,z:0.035407342
x:0.6010625,y:0.31458586,z:0.014083468
x:0.6192635,y:0.30707288,z:0.05503884
x:0.5834405,y:0.30472404,z:-5.8221235E-4
x:0.5334413,y:0.2848379,z:-0.014164409
x:0.54136276,y:0.29674718,z:-0.037026133
x:0.54699504,y:0.29693758,z:-0.027710734
x:0.53572565,y:0.29402208,z:-0.043118667
x:0.5257589,y:0.26435715,z:0.0058423583
x:0.5368037,y:0.25914788,z:0.0049888147
x:0.54789346,y:0.2565356,z:0.005827642
x:0.55821484,y:0.25584078,z:0.009727453
x:0.5665004,y:0.25704002,z:0.015349067
x:0.5762009,y:0.26471275,z:0.028049206
x:0.60738146,y:0.27462873,z:0.0665764
x:0.57381386,y:0.27111584,z:0.01944019
x:0.5661042,y:0.27353233,z:0.013553683
x:0.5554588,y:0.27527928,z:0.009330113
x:0.5448551,y:0.27631336,z:0.0074537895
x:0.5360337,y:0.27642074,z:0.0070123016
x:0.5297581,y:0.27600926,z:0.0064861956
x:0.60685366,y:0.2769198,z:0.099011056
x:0.547425,y:0.29818824,z:-0.023487164
x:0.5289929,y:0.2860967,z:-0.028314099
x:0.53564703,y:0.29798248,z:-0.044295967
x:0.5325317,y:0.3015053,z:-0.041382145
x:0.5362181,y:0.29906353,z:-0.04005768
x:0.54609346,y:0.3000092,z:-0.020867668
x:0.53140396,y:0.3020873,z:-0.043883912
x:0.53094834,y:0.30351844,z:-0.03375912
x:0.52766305,y:0.27256227,z:0.011876028
x:0.52397823,y:0.27422893,z:0.005772456
x:0.52172273,y:0.27539295,z:-0.001265599
x:0.5636065,y:0.26537776,z:0.018645512
x:0.56808054,y:0.26143718,z:0.019425474
x:0.46151286,y:0.28533956,z:0.010590884
x:0.4705091,y:0.28336522,z:0.010590884
x:0.4590055,y:0.2818357,z:0.010590884
x:0.45262727,y:0.28729135,z:0.010590884
x:0.46413088,y:0.28882083,z:0.010590884
x:0.54879504,y:0.2680442,z:0.013933087
x:0.55692506,y:0.26666903,z:0.013933087
x:0.5466807,y:0.2641785,z:0.013933087
x:0.5407356,y:0.26933455,z:0.013933087
x:0.5509398,y:0.27176282,z:0.013933087
