x:0.5545442,y:0.3874994,z:-0.008441884
x:0.55039436,y:0.3749106,z:-0.043647364
x:0.55024904,y:0.37689906,z:-0.015920553
x:0.5412474,y:0.35719863,z:-0.043564804
x:0.5502165,y:0.37063742,z:-0.049784414
x:0.5496462,y:0.36333752,z:-0.050720103
x:0.5481026,y:0.3432311,z:-0.04070268
x:0.47455305,y:0.33764973,z:-0.0077332337
x:0.54698473,y:0.33005682,z:-0.04485826
x:0.5466051,y:0.32361937,z:-0.05253645
x:0.54460484,y:0.29388452,z:-0.06329694
x:0.5544396,y:0.38874263,z:-0.0057345647
x:0.55412674,y:0.39011598,z:-0.0015325425
x:0.5537677,y:0.39099464,z:0.005146316
x:0.55369234,y:0.3913689,z:0.006223052
x:0.5540098,y:0.39359176,z:0.008173561
x:0.5539221,y:0.3961986,z:0.008551966
x:0.5535915,y:0.39856458,z:0.012618105
x:0.5505064,y:0.4021279,z:0.025249973
x:0.5503071,y:0.3763393,z:-0.03748279
x:0.54116595,y:0.37524477,z:-0.024548203
x:0.44267946,y:0.3120513,z:0.015562789
x:0.50606996,y:0.3405025,z:-0.014001005
x:0.49622235,y:0.341289,z:-0.0131547535
x:0.4862129,y:0.34152222,z:-0.010911841
x:0.47147456,y:0.33891866,z:-0.0049330327
x:0.51410687,y:0.33921134,z:-0.013767082
x:0.48986813,y:0.3287032,z:-0.024699563
x:0.50150883,y:0.32941395,z:-0.02513989
x:0.4793321,y:0.32919997,z:-0.02114943
x:0.47264323,y:0.3307614,z:-0.016759926
x:0.46537837,y:0.3415167,z:0.0013622601
x:0.51812756,y:0.4071753,z:0.041913576
x:0.47044256,y:0.33671686,z:-0.005817126
x:0.44161892,y:0.33378467,z:0.037868075
x:0.45601553,y:0.33745244,z:0.0071553052
x:0.503759,y:0.36419493,z:-0.0045271064
x:0.54420537,y:0.38656422,z:-0.007671313
x:0.5446035,y:0.3896528,z:-2.3886852E-4
x:0.5342132,y:0.38698298,z:-0.0015798432
x:0.5271892,y:0.38731417,z:0.0058102454
x:0.5362895,y:0.38915393,z:0.003109806
x:0.529746,y:0.3887269,z:0.009473899
x:0.5114329,y:0.39211932,z:0.027369043
x:0.54288447,y:0.37476006,z:-0.043014392
x:0.5412833,y:0.37059087,z:-0.048793677
x:0.460275,y:0.32579368,z:-0.019814692
x:0.52106875,y:0.35122117,z:-0.016016876
x:0.5221673,y:0.3701006,z:-0.021562237
x:0.521532,y:0.36683303,z:-0.02047518
x:0.47612694,y:0.3622197,z:0.004908952
x:0.54119307,y:0.36371085,z:-0.047830462
x:0.48189467,y:0.32239676,z:-0.03861113
x:0.46874622,y:0.3232496,z:-0.030822854
x:0.4508888,y:0.30551556,z:-0.008655167
x:0.5255783,y:0.3274639,z:-0.043179516
x:0.511373,y:0.3311692,z:-0.021493437
x:0.5048848,y:0.38809603,z:0.025538936
