x:0.53881645,y:0.37314597,z:-0.012016481
x:0.5227453,y:0.36272824,z:-0.01652444
x:0.49762142,y:0.34269002,z:-0.0069290306
x:0.4836156,y:0.34662893,z:-0.001941124
x:0.5059599,y:0.35634437,z:-0.013395888
x:0.45048064,y:0.29106492,z:-0.015628537
x:0.45809853,y:0.3000644,z:-0.023193942
x:0.46781126,y:0.3074565,z:-0.02831339
x:0.5080323,y:0.38685593,z:0.025170619
x:0.50463617,y:0.30824822,z:-0.042406093
x:0.49743092,y:0.29632732,z:-0.045534644
x:0.4915592,y:0.28300607,z:-0.04681451
x:0.4674138,y:0.33164927,z:1.3165246E-4
x:0.44843227,y:0.33679104,z:0.01655288
x:0.50257224,y:0.3273286,z:-0.007935144
x:0.4552238,y:0.3235707,z:4.0951135E-4
x:0.51083326,y:0.33699706,z:-0.017690536
x:0.51170963,y:0.35708985,z:-0.031228632
x:0.4422211,y:0.33871248,z:0.029209295
x:0.45419294,y:0.33998168,z:0.010893047
x:0.46510243,y:0.34137967,z:0.0033649704
x:0.48140582,y:0.339876,z:-0.0017251472
x:0.493268,y:0.33729002,z:-0.0054251924
x:0.50170034,y:0.33471897,z:-0.009776724
x:0.52037686,y:0.33126915,z:-0.032366287
x:0.4458413,y:0.3492417,z:0.03341862
x:0.448852,y:0.32286295,z:0.0039640167
x:0.5296417,y:0.36288926,z:-0.038111445
x:0.50745404,y:0.3456337,z:-0.013068813
x:0.43233794,y:0.32386452,z:0.075710945
x:0.5080479,y:0.3320169,z:-0.013381667
x:0.5051715,y:0.3558129,z:-0.004319534
x:0.45902613,y:0.3275881,z:0.004724824
x:0.5108648,y:0.35327926,z:-0.029493706
x:0.448081,y:0.35734445,z:0.10244583
x:0.5018515,y:0.32595628,z:-0.0071743373
x:0.5166434,y:0.35119095,z:-0.03987481
x:0.47660008,y:0.38554406,z:0.06291232
x:0.47940773,y:0.38884944,z:0.08174051
x:0.43979222,y:0.3481282,z:0.06598399
x:0.46478707,y:0.37853682,z:0.06962449
x:0.43591446,y:0.31804794,z:0.031740576
x:0.5113562,y:0.4030028,z:0.045591526
x:0.5309713,y:0.36325917,z:-0.025284385
x:0.5006751,y:0.34906995,z:-0.007170782
x:0.44059578,y:0.33082992,z:0.025711006
x:0.47572082,y:0.32902145,z:-0.004529289
x:0.48325485,y:0.3286289,z:-0.0069503617
x:0.5069149,y:0.37804148,z:0.021615446
x:0.4504784,y:0.35880816,z:0.04317401
x:0.5271026,y:0.40874165,z:0.05088162
x:0.50329,y:0.40091744,z:0.064561926
x:0.49277213,y:0.3958913,z:0.072013564
x:0.52174956,y:0.29485244,z:-0.049118258
x:0.5441112,y:0.40912613,z:0.047781512
x:0.490057,y:0.32770145,z:-0.008127123
x:0.4961317,y:0.32656065,z:-0.0078000473
x:0.5000418,y:0.32606605,z:-0.0068685925
x:0.4429282,y:0.32180622,z:0.012187129
x:0.49501613,y:0.3261134,z:-0.011220123
x:0.488214,y:0.32704085,z:-0.012741736
x:0.48138744,y:0.32784104,z:-0.011753399
x:0.4740231,y:0.32822332,z:-0.008688841
x:0.46872693,y:0.32835144,z:-0.0051372233
x:0.43112966,y:0.31338212,z:0.05372576
x:0.47016183,y:0.3289724,z:-0.0018104714
x:0.53590024,y:0.3668864,z:-0.014149584
x:0.5090688,y:0.368385,z:-0.0019891188
x:0.5142301,y:0.36009082,z:-0.021231487
x:0.52411246,y:0.36747262,z:-0.012009371
x:0.52708846,y:0.3221086,z:-0.034499392
x:0.48905075,y:0.39199772,z:0.058816765
x:0.49986804,y:0.3973919,z:0.05315693
x:0.5258318,y:0.40688783,z:0.038538065
x:0.4682479,y:0.38077277,z:0.09345837
x:0.49965364,y:0.32583213,z:-0.008987475
x:0.5164565,y:0.34006733,z:-0.029635916
x:0.54331726,y:0.4073721,z:0.0359499
x:0.5142437,y:0.405531,z:0.056484573
x:0.44583648,y:0.35876787,z:0.0718998
x:0.5231893,y:0.37937158,z:0.008738613
x:0.5220116,y:0.38098773,z:0.009172344
x:0.52129513,y:0.38321954,z:0.009584744
x:0.5210156,y:0.3859398,z:0.012528426
x:0.5171918,y:0.39106336,z:0.02215583
x:0.50926703,y:0.37538862,z:0.015358343
x:0.50754935,y:0.3747848,z:0.0154294465
x:0.50619537,y:0.37428764,z:0.015059709
x:0.49572277,y:0.37337807,z:0.015273019
x:0.46128577,y:0.36265817,z:0.026322493
x:0.51561284,y:0.33387518,z:-0.024573348
x:0.50812924,y:0.32229298,z:-0.01572808
x:0.5030116,y:0.32305393,z:-0.011803171
x:0.5110856,y:0.37592196,z:0.016609764
x:0.4650634,y:0.37311348,z:0.04792372
x:0.5157564,y:0.32208788,z:-0.02747437
x:0.51386714,y:0.39461192,z:0.030204741
x:0.5301105,y:0.34265053,z:-0.04525023
x:0.5216452,y:0.3378861,z:-0.038083002
x:0.5292913,y:0.33658564,z:-0.041012462
x:0.51226443,y:0.34804523,z:-0.024644453
x:0.5425611,y:0.4034274,z:0.0281143
x:0.54169863,y:0.39833057,z:0.024132509
x:0.52734035,y:0.39804283,z:0.026578465
x:0.49434173,y:0.38408187,z:0.03427186
x:0.4984779,y:0.35969454,z:9.003473E-4
x:0.5033415,y:0.38984373,z:0.03327641
x:0.47774887,y:0.35960007,z:0.005709606
x:0.49131298,y:0.36469892,z:0.006793934
x:0.47346705,y:0.36681107,z:0.018458452
x:0.5258919,y:0.40302235,z:0.030944217
x:0.50853395,y:0.3500737,z:-0.01609782
x:0.48929602,y:0.38760608,z:0.045278672
x:0.5002674,y:0.3935058,z:0.043088686
x:0.48625463,y:0.3780072,z:0.030887336
x:0.4558286,y:0.36672226,z:0.051962394
x:0.47675782,y:0.378905,z:0.039846368
x:0.45371825,y:0.36884552,z:0.07548341
x:0.48646343,y:0.37014216,z:0.015685419
x:0.5120562,y:0.34278002,z:-0.020790646
x:0.51489985,y:0.35940656,z:-0.032593817
x:0.5106017,y:0.35966724,z:-0.021572784
x:0.5173895,y:0.3568741,z:-0.040216107
x:0.5010667,y:0.31828022,z:-0.020207597
x:0.4870734,y:0.31571758,z:-0.02208473
x:0.474913,y:0.31555402,z:-0.020435128
x:0.46509346,y:0.31685755,z:-0.015315681
x:0.4583822,y:0.31945294,z:-0.00868173
x:0.4542156,y:0.32845914,z:0.0088950405
x:0.43563086,y:0.3377605,z:0.057366256
x:0.46138227,y:0.33510455,z:0.005954913
x:0.47072375,y:0.33608273,z:9.670068E-4
x:0.48214787,y:0.33538988,z:-0.0029614582
x:0.49256068,y:0.3335998,z:-0.0058375923
x:0.5003997,y:0.33151528,z:-0.007856931
x:0.5057991,y:0.32983616,z:-0.0096487375
x:0.4365115,y:0.3342958,z:0.089704104
x:0.51118827,y:0.36033967,z:-0.016623983
x:0.5171538,y:0.34549597,z:-0.03353238
x:0.52044773,y:0.360293,z:-0.03944819
x:0.5252127,y:0.3618706,z:-0.03469848
x:0.52072275,y:0.3605338,z:-0.034812246
x:0.5134316,y:0.3612978,z:-0.012869722
x:0.5269426,y:0.36253804,z:-0.036860023
x:0.52817124,y:0.36297843,z:-0.025597239
x:0.5051317,y:0.32575735,z:-0.008447089
x:0.5098479,y:0.32708043,z:-0.013196799
x:0.5126811,y:0.3281315,z:-0.01860066
x:0.46528482,y:0.32830274,z:-0.0016869291
x:0.4594543,y:0.32415086,z:-0.0014478439
x:0.53776205,y:0.34257266,z:-0.042633623
x:0.59470594,y:0.31968117,z:-0.008503972
x:0.542931,y:0.36118218,z:-0.026948204
x:0.6247577,y:0.291405,z:0.0148890605
x:0.5678876,y:0.32542697,z:-0.01362342
x:0.57681996,y:0.3254645,z:-0.013331895
x:0.5859331,y:0.32465434,z:-0.011682296
x:0.59893644,y:0.32026133,z:-0.0063175405
x:0.5605821,y:0.3243253,z:-0.01259953
x:0.5780403,y:0.3121315,z:-0.02312284
x:0.5685479,y:0.31335086,z:-0.022681998
x:0.5872632,y:0.31189397,z:-0.020292921
x:0.5940675,y:0.31276858,z:-0.01652444
x:0.6063517,y:0.32193562,z:-8.345766E-4
x:0.57389283,y:0.39496204,z:0.032736022
x:0.5983078,y:0.31817544,z:-0.006562847
x:0.6333365,y:0.31347644,z:0.033646148
x:0.6162712,y:0.316378,z:0.00485992
x:0.5785268,y:0.34750217,z:-0.008454199
x:0.5499079,y:0.37131473,z:-0.012123136
x:0.5500098,y:0.37542784,z:-0.005645613
x:0.5608519,y:0.37110156,z:-0.0068508163
x:0.56817627,y:0.37110788,z:7.492525E-4
x:0.55893666,y:0.3742428,z:-0.0025383928
x:0.56562567,y:0.37332222,z:0.004195103
x:0.58034307,y:0.37667763,z:0.021658108
x:0.54046154,y:0.36023775,z:-0.044340108
x:0.5405892,y:0.35553145,z:-0.049487993
x:0.6047455,y:0.30639258,z:-0.019155268
x:0.5575099,y:0.33635458,z:-0.016410673
x:0.5606097,y:0.35431722,z:-0.024928866
x:0.5608039,y:0.35115162,z:-0.023592122
x:0.60562557,y:0.34321976,z:-3.561838E-4
x:0.5390581,y:0.34873736,z:-0.04780995
x:0.58065766,y:0.30489272,z:-0.03472692
x:0.5941571,y:0.30487856,z:-0.02834183
x:0.6131875,y:0.2847692,z:-0.006367313
x:0.5429863,y:0.31251964,z:-0.037713263
x:0.56097174,y:0.31561252,z:-0.018941958
x:0.5860687,y:0.37073073,z:0.019368578
x:0.62842876,y:0.35831398,z:0.08902151
x:0.554974,y:0.3577485,z:-0.019766757
x:0.54864204,y:0.35993472,z:-0.018245142
x:0.57813877,y:0.3711473,z:0.018742867
x:0.57606286,y:0.3716594,z:0.016595542
x:0.5981211,y:0.30048668,z:-0.02686288
x:0.56143135,y:0.35561904,z:-0.018785529
x:0.5638863,y:0.30693972,z:-0.038139887
x:0.56365913,y:0.30276984,z:-0.042633623
x:0.57331604,y:0.2785304,z:-0.042462975
x:0.6071613,y:0.29272962,z:-0.018273585
x:0.5687917,y:0.2907443,z:-0.04340154
x:0.6099565,y:0.30253652,z:-0.014007378
x:0.6186345,y:0.29766566,z:-4.5817278E-4
x:0.55033475,y:0.37354156,z:-0.009826495
x:0.55991256,y:0.3727676,z:-0.0048563653
x:0.5670141,y:0.37220818,z:0.0019055723
x:0.55331063,y:0.35862175,z:-0.017036384
x:0.57704425,y:0.3714068,z:0.017590992
x:0.57295555,y:0.37455112,z:0.014775296
x:0.57498056,y:0.37198249,z:0.016467556
x:0.55042523,y:0.35789564,z:-0.032963555
x:0.5644147,y:0.37416804,z:0.00650241
x:0.55766135,y:0.37534997,z:0.0021970964
x:0.54957503,y:0.3767415,z:-6.4304174E-4
x:0.55368185,y:0.39219722,z:0.018970398
x:0.5533449,y:0.38745472,z:0.007252551
x:0.5524202,y:0.38442135,z:0.0039178
x:0.55131805,y:0.38165617,z:0.0038751375
x:0.5500873,y:0.37941372,z:0.0032832015
x:0.5645055,y:0.37583598,z:0.00950653
x:0.5662598,y:0.37663066,z:0.009712731
x:0.5680873,y:0.37780714,z:0.00993315
x:0.5697617,y:0.37937903,z:0.012428882
x:0.5743266,y:0.36558574,z:4.0173446E-4
x:0.63688534,y:0.33199114,z:0.083845176
x:0.5694403,y:0.37412068,z:0.01385095
x:0.57118577,y:0.3742723,z:0.014106922
x:0.5463054,y:0.36207172,z:-0.016723529
x:0.5597335,y:0.35810348,z:-0.009975812
x:0.5473789,y:0.3611055,z:-0.017918067
x:0.5671996,y:0.3379553,z:-0.012116026
x:0.5830182,y:0.3398923,z:-0.008866599
x:0.56278104,y:0.35251206,z:-0.017448785
x:0.5967618,y:0.28026226,z:-0.026265612
x:0.59109545,y:0.29009962,z:-0.032138754
x:0.5823046,y:0.30035174,z:-0.036319636
x:0.5737891,y:0.3824817,z:0.020492012
x:0.5428612,y:0.30589774,z:-0.044994257
x:0.54661274,y:0.2926365,z:-0.048691638
x:0.54842025,y:0.27878517,z:-0.05056877
x:0.5941602,y:0.32280374,z:-0.008852378
x:0.61723346,y:0.32378584,z:0.0052367686
x:0.5560644,y:0.32344073,z:-0.011966709
x:0.6041675,y:0.3129284,z:-0.009990034
x:0.55080104,y:0.3341869,z:-0.02087597
x:0.5550951,y:0.35420114,z:-0.03427186
x:0.6261402,y:0.32607767,z:0.016481778
x:0.61088467,y:0.32886946,z:2.795254E-4
x:0.59881395,y:0.3327554,z:-0.0057202717
x:0.58163345,y:0.3338617,z:-0.008639068
x:0.56883764,y:0.33277118,z:-0.010757951
x:0.55942297,y:0.33141127,z:-0.01385095
x:0.5370806,y:0.33006302,z:-0.03367459
x:0.62617743,y:0.3370173,z:0.020719543
x:0.6110529,y:0.31064427,z:-0.007579627
x:0.5384521,y:0.36229053,z:-0.038765598
x:0.5577026,y:0.34213567,z:-0.01692262
x:0.6364993,y:0.30968025,z:0.060637016
x:0.551919,y:0.3298711,z:-0.01655288
x:0.5640286,y:0.35185713,z:-0.008283551
x:0.60170776,y:0.3168107,z:-0.005023458
x:0.5550176,y:0.35021526,z:-0.03262226
x:0.6342744,y:0.34463608,z:0.088566445
x:0.5565879,y:0.32199296,z:-0.011284116
x:0.54724747,y:0.34907743,z:-0.04212168
x:0.6088002,y:0.3764965,z:0.053412903
x:0.6090063,y:0.37995964,z:0.07178603
x:0.6353372,y:0.33465958,z:0.05216148
x:0.6195038,y:0.36786622,z:0.058361705
x:0.62638944,y:0.30469373,z:0.018330466
x:0.57544076,y:0.39885873,z:0.04095558
x:0.5379719,y:0.36277023,z:-0.025696782
x:0.56629443,y:0.34457532,z:-0.011902716
x:0.6258889,y:0.3152154,z:0.013111475
x:0.58420104,y:0.32218483,z:-0.012308005
x:0.57610595,y:0.32293326,z:-0.013822509
x:0.574661,y:0.37509134,z:0.016481778
x:0.6255671,y:0.34696636,z:0.030830452
x:0.5612374,y:0.40654272,z:0.048208132
x:0.58528584,y:0.3953009,z:0.0578782
x:0.5960648,y:0.38885438,z:0.06382245
x:0.5686318,y:0.3227429,z:-0.013950495
x:0.5619772,y:0.3220523,z:-0.012755957
x:0.55817145,y:0.32189694,z:-0.011291226
x:0.61823213,y:0.30750555,z:-1.7453673E-4
x:0.5637138,y:0.3215608,z:-0.016467556
x:0.571576,y:0.32198507,z:-0.018842412
x:0.5793407,y:0.32190034,z:-0.018899295
x:0.5870477,y:0.320918,z:-0.016808853
x:0.5922297,y:0.3198957,z:-0.013765626
x:0.6319864,y:0.29926953,z:0.038737155
x:0.5901505,y:0.32098728,z:-0.010274447
x:0.56509817,y:0.36460072,z:-0.005997575
x:0.55468684,y:0.35744408,z:-0.023919199
x:0.5484189,y:0.3659341,z:-0.013751406
x:0.5973447,y:0.3847862,z:0.05105227
x:0.5866389,y:0.39161444,z:0.04695671
x:0.561324,y:0.40460655,z:0.03597834
x:0.61951476,y:0.37031138,z:0.08151298
x:0.5589144,y:0.32159442,z:-0.013594978
x:0.54457206,y:0.3381047,z:-0.03176902
x:0.5742563,y:0.40163383,z:0.05145045
x:0.6331488,y:0.34592727,z:0.058646116
x:0.55810034,y:0.37764046,z:0.0058162613
x:0.5596616,y:0.37921923,z:0.0061611133
x:0.5613449,y:0.38143423,z:0.0064490824
x:0.5626489,y:0.38405845,z:0.009350102
x:0.56521475,y:0.38789338,z:0.018714426
x:0.57128453,y:0.37239975,z:0.010452206
x:0.57263297,y:0.37167433,z:0.0101251295
x:0.57388055,y:0.3710194,z:0.009449648
x:0.5818028,y:0.36757815,z:0.008788385
x:0.6140153,y:0.35236555,z:0.015784964
x:0.5438294,y:0.33184206,z:-0.02683444
x:0.5482101,y:0.31947595,z:-0.0186291
x:0.55447996,y:0.31935316,z:-0.015742302
x:0.56970984,y:0.37313887,z:0.011973819
x:0.6155629,y:0.36282736,z:0.037343528
x:0.5390293,y:0.32112697,z:-0.02912397
x:0.5699453,y:0.39108214,z:0.02645048
x:0.5375571,y:0.33672795,z:-0.039220657
x:0.5522444,y:0.3452987,z:-0.027545474
x:0.5566114,y:0.39613885,z:0.024758218
x:0.5877861,y:0.3778997,z:0.02768768
x:0.57280666,y:0.3546717,z:-0.0041488856
x:0.5799568,y:0.38481092,z:0.028085858
x:0.594118,y:0.35183445,z:-0.001923348
x:0.5823698,y:0.3585972,z:5.36831E-4
x:0.60242355,y:0.3581533,z:0.009748282
x:0.5598249,y:0.40096435,z:0.02854092
x:0.55800295,y:0.3466873,z:-0.019709874
x:0.59470564,y:0.38056952,z:0.037855472
x:0.58432364,y:0.38789302,z:0.037371967
x:0.59397084,y:0.3707664,z:0.023009073
x:0.6234964,y:0.35526618,z:0.040187664
x:0.60462755,y:0.3702488,z:0.030887336
x:0.6283623,y:0.35677326,z:0.0626848
x:0.59023297,y:0.36320505,z:0.008240889
x:0.55100596,y:0.3400316,z:-0.023862313
x:0.55286825,y:0.35691077,z:-0.03538107
x:0.5582853,y:0.35651785,z:-0.024815101
x:0.54823196,y:0.35481048,z:-0.042491417
x:0.55351317,y:0.31490633,z:-0.024104066
x:0.5665131,y:0.3110928,z:-0.027588136
x:0.5787845,y:0.30944744,z:-0.027517032
x:0.58971626,y:0.30917063,z:-0.02397608
x:0.5981529,y:0.3102037,z:-0.018430011
x:0.60763824,y:0.31670848,z:-0.0015180584
x:0.6355628,y:0.32389712,z:0.043202452
x:0.6014712,y:0.325128,z:-0.0036653823
x:0.59171814,y:0.32797223,z:-0.007366317
x:0.5795755,y:0.32909486,z:-0.009819386
x:0.5682834,y:0.32868552,z:-0.011298337
x:0.55972147,y:0.32759568,z:-0.012009371
x:0.55369675,y:0.32660943,z:-0.013068813
x:0.6371786,y:0.32038784,z:0.074687056
x:0.55840725,y:0.3571541,z:-0.019795198
x:0.54526937,y:0.34353334,z:-0.035779253
x:0.5466649,y:0.35857427,z:-0.04118311
x:0.5430841,y:0.3607867,z:-0.03569393
x:0.54717827,y:0.35886493,z:-0.036575608
x:0.55680484,y:0.35834548,z:-0.015528992
x:0.54130757,y:0.36166683,z:-0.03765638
x:0.5409405,y:0.3621396,z:-0.02629405
x:0.5533321,y:0.32231915,z:-0.011916937
x:0.5486202,y:0.32460022,z:-0.01588451
x:0.54537874,y:0.3267921,z:-0.02086175
x:0.59572726,y:0.31903994,z:-0.010644185
x:0.5993736,y:0.3141846,z:-0.011049475
x:0.48490942,y:0.32711253,z:-0.006269754
x:0.49247557,y:0.3265893,z:-0.006269754
x:0.48395145,y:0.3233088,z:-0.006269754
x:0.47716138,y:0.32758245,z:-0.006269754
x:0.48575425,y:0.33092314,z:-0.006269754
x:0.57681566,y:0.32186037,z:-0.01311103
x:0.584709,y:0.32125294,z:-0.01311103
x:0.57585776,y:0.31805664,z:-0.01311103
x:0.5691364,y:0.32239047,z:-0.01311103
x:0.57787454,y:0.32559362,z:-0.01311103
