x:0.62103856,y:0.35397187,z:-0.015414049
x:0.598208,y:0.25393504,z:-0.0377982
x:0.54364437,y:0.3041482,z:-0.03448203
x:0.5147258,y:0.3084859,z:-0.032609005
x:0.58570975,y:0.3028772,z:-0.018545987
x:0.52974707,y:0.29519832,z:-0.03960981
x:0.5968975,y:0.3120005,z:-0.024472106
x:0.6063062,y:0.33195093,z:-0.038657945
x:0.499025,y:0.31098473,z:-0.029799473
x:0.5246446,y:0.31241056,z:-0.03531107
x:0.54052013,y:0.31482026,z:-0.03472767
x:0.5615392,y:0.3145301,z:-0.029277483
x:0.5758593,y:0.31277415,z:-0.024333932
x:0.58613825,y:0.3106913,z:-0.021616517
x:0.6149449,y:0.3060758,z:-0.027373755
x:0.4997564,y:0.3235708,z:-0.028632673
x:0.5194709,y:0.29410246,z:-0.040807314
x:0.62631565,y:0.33855852,z:-0.035679534
x:0.59089446,y:0.320909,z:-0.025024801
x:0.46028435,y:0.2949522,z:0.0061564087
x:0.5942233,y:0.30816638,z:-0.020004489
x:0.5850497,y:0.3320308,z:-0.020495774
x:0.5336464,y:0.29911688,z:-0.033960037
x:0.6033946,y:0.3279065,z:-0.036754217
x:0.45711264,y:0.33637494,z:0.022737259
x:0.5838024,y:0.30140218,z:-0.018192878
x:0.6157719,y:0.32557344,z:-0.0412986
x:0.50851595,y:0.36928883,z:-0.0012579568
x:0.49736387,y:0.374816,z:0.0131265065
x:0.4744083,y:0.32304668,z:-0.0068204096
x:0.4916635,y:0.36050934,z:-8.045742E-4
x:0.4913135,y:0.28694385,z:-0.025147622
x:0.55641,y:0.3884072,z:0.0013289629
x:0.6230849,y:0.33948562,z:-0.024518164
x:0.58080107,y:0.32451448,z:-0.024748454
x:0.5006212,y:0.30167565,z:-0.02926213
x:0.5562645,y:0.30188727,z:-0.03294676
x:0.5653401,y:0.30227712,z:-0.030874157
x:0.5768312,y:0.36281756,z:-0.013548704
x:0.4974535,y:0.33522058,z:-0.021248054
x:0.5684272,y:0.39519137,z:0.012711985
x:0.5347879,y:0.38841343,z:0.010063655
x:0.51804465,y:0.3830905,z:0.010892698
x:0.6263259,y:0.26986936,z:-0.027174171
x:0.5863656,y:0.39513913,z:0.020633947
x:0.5725957,y:0.30209136,z:-0.027082056
x:0.578637,y:0.30154493,z:-0.02286008
x:0.58220613,y:0.3013822,z:-0.019559262
x:0.5081113,y:0.2924402,z:-0.037245505
x:0.57791936,y:0.30105224,z:-0.02548538
x:0.5707756,y:0.3015158,z:-0.030567106
x:0.5634028,y:0.30156186,z:-0.03445132
x:0.554701,y:0.3010385,z:-0.03650858
x:0.5479611,y:0.30060875,z:-0.03620152
x:0.47124532,y:0.28182122,z:-0.008205986
x:0.54928726,y:0.30124727,z:-0.03368369
x:0.61943674,y:0.344761,z:-0.015130026
x:0.5877949,y:0.34650782,z:-0.02244556
x:0.6029554,y:0.33591706,z:-0.029292835
x:0.60848653,y:0.345177,z:-0.020541832
x:0.6207924,y:0.2979946,z:-0.021677926
x:0.5246644,y:0.3772303,z:8.5399055E-4
x:0.5396613,y:0.38322243,z:0.001800097
x:0.57483137,y:0.391678,z:0.0036980668
x:0.47895333,y:0.36504957,z:0.017947234
x:0.5819714,y:0.30110288,z:-0.021355521
x:0.6099324,y:0.31478935,z:-0.030229345
x:0.5930153,y:0.3916288,z:0.01215929
x:0.5516921,y:0.3927709,z:0.009004323
x:0.47419694,y:0.3361738,z:-0.0023527918
x:0.5977875,y:0.36100632,z:-0.012857835
x:0.5961039,y:0.3631966,z:-0.013556381
x:0.59403014,y:0.36593485,z:-0.01451592
x:0.59145975,y:0.36880508,z:-0.013379825
x:0.57957363,y:0.3711443,z:-0.0081061935
x:0.5819693,y:0.3602558,z:-0.014976499
x:0.5807605,y:0.35975698,z:-0.016903255
x:0.57943434,y:0.35911846,z:-0.018469226
x:0.5655153,y:0.35383084,z:-0.021416932
x:0.5191548,y:0.3394307,z:-0.027358403
x:0.60624313,y:0.30866212,z:-0.025285797
x:0.5947471,y:0.29801464,z:-0.017977942
x:0.5876089,y:0.29834005,z:-0.020004489
x:0.5828179,y:0.36054283,z:-0.013187918
x:0.5080546,y:0.35297453,z:-0.013694555
x:0.6065187,y:0.29857638,z:-0.023121074
x:0.5701406,y:0.37669292,z:-0.004590439
x:0.63082874,y:0.31760734,z:-0.03454344
x:0.6192372,y:0.312487,z:-0.032363363
x:0.62737685,y:0.31169036,z:-0.029738063
x:0.6022376,y:0.32298565,z:-0.03049034
x:0.59704006,y:0.3861508,z:0.0066707213
x:0.5996405,y:0.3794111,z:0.005327366
x:0.5853913,y:0.37937126,z:-2.396451E-4
x:0.5491624,y:0.366618,z:-0.010869669
x:0.5756631,y:0.33640525,z:-0.021739338
x:0.55790246,y:0.37239376,z:-0.007365429
x:0.5516179,y:0.33555192,z:-0.030029763
x:0.56573075,y:0.34215495,z:-0.024103643
x:0.5376253,y:0.3445679,z:-0.026483303
x:0.5802123,y:0.38607872,z:-8.0841244E-4
x:0.5929301,y:0.32535708,z:-0.02715882
x:0.5353526,y:0.37100628,z:-0.0070430236
x:0.54836845,y:0.3773883,z:-0.00317032
x:0.54403514,y:0.35957444,z:-0.017179603
x:0.49595556,y:0.34515283,z:-0.014009283
x:0.52521265,y:0.36023757,z:-0.014945794
x:0.47813183,y:0.34852347,z:2.799458E-4
x:0.5543822,y:0.34954548,z:-0.023550948
x:0.6002347,y:0.31770873,z:-0.027404461
x:0.609395,y:0.33461547,z:-0.038964998
x:0.59916794,y:0.335386,z:-0.032025605
x:0.6180013,y:0.33133692,z:-0.04264963
x:0.5895271,y:0.29331946,z:-0.025608202
x:0.575664,y:0.28972557,z:-0.035157543
x:0.562202,y:0.2884171,z:-0.041728474
x:0.5489174,y:0.28883848,z:-0.044706885
x:0.53777486,y:0.29101422,z:-0.044092778
x:0.5252585,y:0.2999795,z:-0.03368369
x:0.4757111,y:0.31027874,z:-0.012773396
x:0.5349099,y:0.30756336,z:-0.033376638
x:0.54736364,y:0.30951568,z:-0.03233266
x:0.56209576,y:0.3097689,z:-0.028955078
x:0.5746614,y:0.30888936,z:-0.024211112
x:0.5835705,y:0.30727312,z:-0.019728143
x:0.5898956,y:0.30576277,z:-0.01745595
x:0.4563306,y:0.30796343,z:0.0152221415
x:0.59666574,y:0.3365295,z:-0.027880391
x:0.6134088,y:0.3200847,z:-0.03472767
x:0.61981046,y:0.33529845,z:-0.040592376
x:0.6202034,y:0.33779112,z:-0.034236383
x:0.6165879,y:0.33601832,z:-0.03706127
x:0.5970969,y:0.3380552,z:-0.023013605
x:0.623134,y:0.33824235,z:-0.035280365
x:0.6199005,y:0.3392385,z:-0.025915256
x:0.5889596,y:0.3014666,z:-0.016181681
x:0.5952793,y:0.3032041,z:-0.016488735
x:0.60063565,y:0.3044458,z:-0.019589968
x:0.5433087,y:0.30020508,z:-0.03518825
x:0.5366043,y:0.29576775,z:-0.037675377
x:0.63522464,y:0.3182842,z:-0.026775002
x:0.65477,y:0.30242726,z:0.0412986
x:0.6322315,y:0.33807963,z:-0.019482499
x:0.6556484,y:0.28018677,z:0.08861543
x:0.63622594,y:0.3053743,z:0.021294111
x:0.64283204,y:0.30607876,z:0.026744299
x:0.6489689,y:0.30622458,z:0.0331617
x:0.6559461,y:0.30375493,z:0.044952527
x:0.6308722,y:0.3040635,z:0.016488735
x:0.64872044,y:0.29385185,z:0.021862159
x:0.64084816,y:0.294099,z:0.0153449625
x:0.6548354,y:0.2945502,z:0.029354244
x:0.65820813,y:0.29625085,z:0.03558742
x:0.6595207,y:0.30656374,z:0.052198976
x:0.61513394,y:0.3790519,z:0.031119801
x:0.65652454,y:0.30155084,z:0.04507535
x:0.6488815,y:0.30221546,z:0.100099206
x:0.66213745,y:0.30251932,z:0.06380557
x:0.64192367,y:0.32907903,z:0.019820258
x:0.6272299,y:0.35273626,z:-0.00861283
x:0.6218436,y:0.3584737,z:-0.0045290287
x:0.6298877,y:0.35387513,z:0.002517833
x:0.6295657,y:0.35580602,z:0.012988333
x:0.6235653,y:0.3584261,z:0.003602113
x:0.6242912,y:0.35871157,z:0.012420285
x:0.62735283,y:0.36206684,z:0.03187208
x:0.6394461,y:0.33582026,z:-0.033714395
x:0.64209557,y:0.33094698,z:-0.03629364
x:0.66526717,y:0.29170913,z:0.042618927
x:0.6318956,y:0.31547844,z:0.0070506996
x:0.64177907,y:0.33273974,z:-0.004490647
x:0.64018,y:0.3296792,z:-0.0023201676
x:0.6530294,y:0.32783574,z:0.044461243
x:0.6391676,y:0.3242073,z:-0.032363363
x:0.6565858,y:0.28755805,z:0.014500569
x:0.6629245,y:0.288812,z:0.0284945
x:0.6611439,y:0.27168655,z:0.06601635
x:0.6306483,y:0.29106918,z:-0.011714064
x:0.63391733,y:0.29539448,z:0.0134719405
x:0.63295746,y:0.35702318,z:0.036969155
x:0.6180615,y:0.34847546,z:0.12601446
x:0.6364936,y:0.33592156,z:-0.0049090064
x:0.63149744,y:0.33800134,z:-0.010792905
x:0.6249925,y:0.3596187,z:0.032271247
x:0.6235217,y:0.35953122,z:0.027327698
x:0.66453856,y:0.28527334,z:0.03386792
x:0.63875294,y:0.33470592,z:-2.1661614E-4
x:0.64649653,y:0.28795025,z:7.623545E-4
x:0.6481364,y:0.2837554,z:-0.0011322572
x:0.6559498,y:0.26011586,z:0.013740612
x:0.6645739,y:0.27815607,z:0.04786953
x:0.655501,y:0.27147782,z:0.00542332
x:0.6666015,y:0.28903073,z:0.051462047
x:0.6611154,y:0.28485048,z:0.06890264
x:0.6251398,y:0.35588893,z:-0.0072387694
x:0.6270853,y:0.35639694,z:0.0028229665
x:0.62729543,y:0.35729796,z:0.011921325
x:0.6339969,y:0.33692694,z:-0.0053695855
x:0.6242557,y:0.35960948,z:0.029308187
x:0.62420934,y:0.36078367,z:0.0221078
x:0.6227877,y:0.35945293,z:0.026437245
x:0.63923866,y:0.33485022,z:-0.01647338
x:0.62130874,y:0.35957265,z:0.0134796165
x:0.62056655,y:0.3597016,z:0.0066860747
x:0.61859095,y:0.3599533,z:-3.1592854E-4
x:0.6103505,y:0.37263456,z:0.009518636
x:0.61844647,y:0.36983338,z:0.0016302583
x:0.6200509,y:0.36653644,z:-6.998645E-5
x:0.6199362,y:0.363218,z:6.822329E-4
x:0.6183154,y:0.36071002,z:3.5526967E-4
x:0.6208067,y:0.35984278,z:0.013924845
x:0.62272763,y:0.36097246,z:0.013564057
x:0.6241493,y:0.3623032,z:0.013671526
x:0.624575,y:0.36396703,z:0.016565498
x:0.63624,y:0.34856442,z:0.016949315
x:0.62668663,y:0.32294568,z:0.1366999
x:0.6215516,y:0.3596448,z:0.021201996
x:0.62325156,y:0.36014977,z:0.021063821
x:0.628706,y:0.3402469,z:-0.010355355
x:0.634207,y:0.3378279,z:0.0029860884
x:0.6299776,y:0.33915713,z:-0.011046223
x:0.63571304,y:0.3183594,z:0.015690397
x:0.6441665,y:0.32205847,z:0.02582314
x:0.6383791,y:0.3317298,z:0.0028172093
x:0.6616582,y:0.26488623,z:0.040008977
x:0.6627907,y:0.27353838,z:0.027035998
x:0.6582271,y:0.28332865,z:0.016657613
x:0.62277955,y:0.36587948,z:0.02536256
x:0.63384765,y:0.28471705,z:-0.015260524
x:0.6434948,y:0.27063674,z:-0.012282111
x:0.64427096,y:0.25720572,z:-0.008482333
x:0.6534221,y:0.30545098,z:0.039978273
x:0.664064,y:0.3097302,z:0.061871137
x:0.6279716,y:0.3028525,z:0.015022557
x:0.66135156,y:0.29753402,z:0.047316834
x:0.6300483,y:0.3124839,z:4.4642595E-4
x:0.64305604,y:0.33151183,z:-0.014922765
x:0.65459275,y:0.31313613,z:0.077377304
x:0.6636574,y:0.31380224,z:0.05336577
x:0.6589014,y:0.31602323,z:0.040285327
x:0.6473863,y:0.31518832,z:0.027788276
x:0.63863814,y:0.31272945,z:0.018868392
x:0.63258046,y:0.31058064,z:0.010746847
x:0.6283264,y:0.3063121,z:-0.016780436
x:0.6541563,y:0.3241873,z:0.077745765
x:0.6640939,y:0.29653174,z:0.05431764
x:0.6336913,y:0.3384434,z:-0.030413577
x:0.6333937,y:0.32109457,z:0.0049934457
x:0.63765025,y:0.3004166,z:0.12638293
x:0.6284983,y:0.30818006,z:0.005273632
x:0.6354321,y:0.33169296,z:0.010363031
x:0.6580226,y:0.3009476,z:0.048422225
x:0.64074755,y:0.32775137,z:-0.012658251
x:0.6227602,y:0.33526623,z:0.13412066
x:0.62729764,y:0.3012547,z:0.01704143
x:0.6408376,y:0.32547206,z:-0.02367377
x:0.6248315,y:0.3636938,z:0.077377304
x:0.61406964,y:0.368673,z:0.09137891
x:0.6431133,y:0.323842,z:0.10967925
x:0.6285807,y:0.35586283,z:0.09199302
x:0.6549091,y:0.29268533,z:0.08683453
x:0.6121079,y:0.38412777,z:0.0383816
x:0.628736,y:0.33948714,z:-0.021340169
x:0.6357077,y:0.3247169,z:0.012174644
x:0.6631089,y:0.30280787,z:0.0762105
x:0.64908075,y:0.3033927,z:0.03270112
x:0.6431895,y:0.30324998,z:0.027097408
x:0.6249161,y:0.36155266,z:0.02494804
x:0.64883816,y:0.33441734,z:0.08081629
x:0.59837997,y:0.3926633,z:0.032363363
x:0.6081049,y:0.3828339,z:0.06009023
x:0.61067796,y:0.3767849,z:0.07418395
x:0.63706905,y:0.30268976,z:0.022245973
x:0.63169897,y:0.3017934,z:0.019421088
x:0.62876564,y:0.30141124,z:0.018423166
x:0.6646505,y:0.29488018,z:0.06509519
x:0.6327386,y:0.30035523,z:0.017885825
x:0.6388754,y:0.30050102,z:0.019804904
x:0.6450068,y:0.30078495,z:0.024441402
x:0.650647,y:0.30106273,z:0.030567106
x:0.6538286,y:0.30137894,z:0.035740945
x:0.6479236,y:0.28914285,z:0.109617844
x:0.65253526,y:0.30302125,z:0.037675377
x:0.63438445,y:0.34577706,z:0.0077530826
x:0.63848555,y:0.3352554,z:-0.008704946
x:0.6275382,y:0.34493136,z:-0.008129222
x:0.6201055,y:0.3713744,z:0.06429686
x:0.6156796,y:0.37767667,z:0.05170769
x:0.6056382,y:0.38929883,z:0.023704477
x:0.6154039,y:0.35977527,z:0.110293366
x:0.6290358,y:0.30079266,z:0.017348481
x:0.6331426,y:0.3150103,z:-0.013303062
x:0.60481685,y:0.3883211,z:0.045812275
x:0.6380053,y:0.334973,z:0.10894232
x:0.62030184,y:0.36018202,z:0.0072886655
x:0.6221956,y:0.36200237,z:0.0073577524
x:0.62308514,y:0.364363,z:0.0074345157
x:0.62248486,y:0.36711967,z:0.0097412495
x:0.617224,y:0.3696799,z:0.01779371
x:0.62403196,y:0.35905385,z:0.0206493
x:0.62602115,y:0.3584568,z:0.022230621
x:0.62801856,y:0.3576525,z:0.023489539
x:0.6360845,y:0.3525014,z:0.027957156
x:0.6486854,y:0.33828527,z:0.058247913
x:0.6291969,y:0.30915627,z:-0.007841361
x:0.62546116,y:0.29798386,z:0.0045290287
x:0.627655,y:0.29842588,z:0.012328168
x:0.62180537,y:0.35944065,z:0.020987058
x:0.6384039,y:0.34976622,z:0.07307856
x:0.62372303,y:0.29844585,z:-0.009779631
x:0.61533034,y:0.37407887,z:0.02448746
x:0.6320074,y:0.31264657,z:-0.023336012
x:0.6360187,y:0.3230623,z:-0.008436276
x:0.608787,y:0.37800515,z:0.0137099065
x:0.628286,y:0.36332238,z:0.040285327
x:0.6382127,y:0.33594304,z:0.016780436
x:0.62142074,y:0.3691795,z:0.033130996
x:0.64758027,y:0.33516178,z:0.03095092
x:0.641187,y:0.34150854,z:0.024057584
x:0.64579034,y:0.34315544,z:0.043202326
x:0.6086643,y:0.38422295,z:0.017824413
x:0.6354348,y:0.32540452,z:4.8672664E-4
x:0.62669253,y:0.36634302,z:0.052475322
x:0.6197999,y:0.37289086,z:0.042588223
x:0.6351732,y:0.35691264,z:0.044829704
x:0.64235765,y:0.34297433,z:0.08339553
x:0.6351923,y:0.35642916,z:0.057541694
x:0.6326763,y:0.3454793,z:0.10568757
x:0.6409224,y:0.3482083,z:0.033253815
x:0.6330253,y:0.3179803,z:-0.0035483786
x:0.6417327,y:0.33391392,z:-0.017317777
x:0.64072037,y:0.33466142,z:-0.007304018
x:0.64356905,y:0.3309654,z:-0.025331855
x:0.6317644,y:0.29391637,z:0.005477054
x:0.64315933,y:0.29157105,z:0.010593321
x:0.6525051,y:0.29134232,z:0.01826964
x:0.6591031,y:0.29225403,z:0.028187446
x:0.6619709,y:0.29429388,z:0.037613966
x:0.65995723,y:0.3017319,z:0.054194815
x:0.6464913,y:0.31296578,z:0.106792964
x:0.6579517,y:0.30896276,z:0.04648779
x:0.65297735,y:0.31049,z:0.03712268
x:0.64488137,y:0.31018153,z:0.028018566
x:0.6368317,y:0.30869883,z:0.020557184
x:0.6310005,y:0.30703658,z:0.01401696
x:0.62737405,y:0.30554008,z:0.010032949
x:0.63033205,y:0.31151998,z:0.13448912
x:0.6379726,y:0.33580184,z:-0.0036424138
x:0.6366217,y:0.32023656,z:-0.017394539
x:0.64170265,y:0.3346737,z:-0.026775002
x:0.6349656,y:0.33728456,z:-0.026206955
x:0.63897127,y:0.3353997,z:-0.022936843
x:0.634469,y:0.33741656,z:-0.0027615558
x:0.6349383,y:0.33797523,z:-0.028801551
x:0.6307225,y:0.33895913,z:-0.020403657
x:0.62581867,y:0.3013744,z:0.013072773
x:0.6245253,y:0.30301675,z:0.005158487
x:0.625202,y:0.3045455,z:-0.0017070216
x:0.65554225,y:0.30153856,z:0.04003968
x:0.6593624,y:0.29813108,z:0.042557515
x:0.571758,y:0.30152807,z:-0.029485703
x:0.5794938,y:0.30162475,z:-0.029485703
x:0.5709366,y:0.29744068,z:-0.029485703
x:0.5632909,y:0.30128404,z:-0.029485703
x:0.57258207,y:0.3055464,z:-0.029485703
x:0.6447285,y:0.3016107,z:0.027925491
x:0.65012306,y:0.30188546,z:0.027925491
x:0.6453506,y:0.29830152,z:0.027925491
x:0.6393311,y:0.30140507,z:0.027925491
x:0.6441063,y:0.30491993,z:0.027925491
