x:0.45949063,y:0.38304323,z:-0.015448857
x:0.368571,y:0.31265205,z:-0.005758561
x:0.42767432,y:0.36491325,z:-0.013896246
x:0.39909917,y:0.3125973,z:-0.025845937
x:0.3965912,y:0.30853817,z:-0.029677253
x:0.38199264,y:0.28604448,z:-0.023528608
x:0.3613601,y:0.30615944,z:0.005445722
x:0.38946915,y:0.29766208,z:-0.02768435
x:0.36234093,y:0.3174592,z:0.009423803
x:0.35633627,y:0.3132478,z:0.025459714
x:0.45088175,y:0.3852251,z:-0.01074468
x:0.4441051,y:0.38602838,z:-0.0035300637
x:0.43944076,y:0.3867664,z:0.0044067865
x:0.43630838,y:0.36646867,z:-0.014475579
x:0.43344218,y:0.38805816,z:0.021628398
x:0.43704146,y:0.3899644,z:0.017410861
x:0.43547505,y:0.38814175,z:0.019820882
x:0.43610257,y:0.3645836,z:-0.030017128
x:0.44364375,y:0.3881903,z:0.008187894
x:0.44836068,y:0.388435,z:0.0028754184
x:0.45466056,y:0.388525,z:-0.0015651622
x:0.45537013,y:0.4034146,z:0.018554077
x:0.45569938,y:0.40041888,z:0.006704804
x:0.45496476,y:0.3968215,z:0.0034161285
x:0.4546749,y:0.39303952,z:0.003387162
x:0.45512593,y:0.39003187,z:0.0026012012
x:0.44401935,y:0.38900033,z:0.01128539
x:0.44245183,y:0.3904236,z:0.011463052
x:0.4409689,y:0.39212084,z:0.011625264
x:0.44009995,y:0.39418146,z:0.014367437
x:0.42458853,y:0.37848026,z:0.005399375
x:0.36656415,y:0.35225648,z:0.10962508
x:0.4530477,y:0.36786714,z:-0.027560761
x:0.44047782,y:0.38849965,z:0.016483929
x:0.43869874,y:0.38923797,z:0.016669316
x:0.443878,y:0.36904538,z:-0.016035913
x:0.4315063,y:0.36757293,z:-0.0064614844
x:0.44234303,y:0.36813694,z:-0.017086435
x:0.41658935,y:0.34729776,z:-0.003172809
x:0.4034797,y:0.35196567,z:0.0027750009
x:0.42536187,y:0.36189342,z:-0.01181065
x:0.36461025,y:0.29190606,z:-0.0024428503
x:0.3714842,y:0.30076012,z:-0.011856997
x:0.38004428,y:0.30959052,z:-0.018693117
x:0.4347205,y:0.39625943,z:0.02349771
x:0.4173917,y:0.308058,z:-0.0364902
x:0.4101007,y:0.2958225,z:-0.0378188
x:0.4035726,y:0.2819954,z:-0.037324436
x:0.38540083,y:0.33566862,z:0.007948437
x:0.36854267,y:0.34119675,z:0.025691448
x:0.42119065,y:0.3297018,z:-0.0030511492
x:0.37182456,y:0.3270461,z:0.010057205
x:0.4286357,y:0.34040523,z:-0.014707312
x:0.42954427,y:0.36162585,z:-0.030357003
x:0.36250633,y:0.34439734,z:0.039147403
x:0.3739942,y:0.34503883,z:0.018878503
x:0.38449708,y:0.34655276,z:0.009864095
x:0.40068698,y:0.34454742,z:0.0035068903
x:0.4123509,y:0.34129086,z:-0.0010707988
x:0.420563,y:0.33823046,z:-0.006001881
x:0.4365368,y:0.33349437,z:-0.029677253
x:0.36762437,y:0.3558926,z:0.042051785
x:0.36614436,y:0.32611936,z:0.014560547
x:0.4477168,y:0.36725906,z:-0.03933279
x:0.42619184,y:0.34995806,z:-0.010582467
x:0.35494637,y:0.32925984,z:0.08991235
x:0.42664164,y:0.33516687,z:-0.0098023
x:0.4252561,y:0.36155093,z:-0.0026031323
x:0.376368,y:0.3314003,z:0.013757207
x:0.42856094,y:0.35762942,z:-0.028271407
x:0.3747021,y:0.3647973,z:0.111726135
x:0.42070416,y:0.32812646,z:-0.0018924848
x:0.4333636,y:0.35490218,z:-0.039085604
x:0.40565437,y:0.39373696,z:0.065564945
x:0.40984082,y:0.39713818,z:0.08422717
x:0.3627754,y:0.35481408,z:0.07625556
x:0.39345673,y:0.38653207,z:0.0742781
x:0.3547159,y:0.32201457,z:0.044925272
x:0.4398663,y:0.4117034,z:0.044369116
x:0.4495536,y:0.3679263,z:-0.026556585
x:0.42020813,y:0.35414138,z:-0.0044260975
x:0.36150926,y:0.3342634,z:0.036830075
x:0.39302525,y:0.33273622,z:0.002709343
x:0.40081838,y:0.33197471,z:-3.6425507E-4
x:0.43583408,y:0.39092913,z:0.019620048
x:0.37439197,y:0.36602715,z:0.05039417
x:0.45615914,y:0.4181553,z:0.048293125
x:0.43281007,y:0.40957046,z:0.06426724
x:0.42279023,y:0.40434018,z:0.072856806
x:0.4347134,y:0.29387614,z:-0.04334949
x:0.47327462,y:0.41874084,z:0.043843854
x:0.40805578,y:0.33063248,z:-0.0021242178
x:0.41459978,y:0.32907575,z:-0.0022091866
x:0.41875586,y:0.32831684,z:-0.0014183981
x:0.36123192,y:0.32483536,z:0.023837585
x:0.41333467,y:0.3286349,z:-0.005349166
x:0.40571076,y:0.3299443,z:-0.0062799603
x:0.39840987,y:0.3310811,z:-0.004615346
x:0.39061677,y:0.33184257,z:-9.351386E-4
x:0.38546026,y:0.33220533,z:0.0029893536
x:0.35139272,y:0.31775284,z:0.068531126
x:0.38735795,y:0.33286664,z:0.005994156
x:0.45607418,y:0.3727929,z:-0.01620585
x:0.43085235,y:0.37561023,z:-0.0022323597
x:0.4335083,y:0.36511937,z:-0.020624224
x:0.44460693,y:0.37384287,z:-0.013201049
x:0.44285604,y:0.3234923,z:-0.031731952
x:0.41782576,y:0.40045047,z:0.059725277
x:0.42866078,y:0.40588337,z:0.052896887
x:0.45402107,y:0.41610628,z:0.03602673
x:0.3983423,y:0.3889477,z:0.09800755
x:0.41820532,y:0.32815894,z:-0.003406473
x:0.43350527,y:0.3431752,z:-0.027576208
x:0.4716236,y:0.41664425,z:0.031948235
x:0.44327468,y:0.41461617,z:0.055152416
x:0.37065434,y:0.36611012,z:0.080519445
x:0.44869912,y:0.3895309,z:0.0066623194
x:0.4475495,y:0.3919012,z:0.0071489583
x:0.4467703,y:0.39465863,z:0.0074424865
x:0.4467692,y:0.39790457,z:0.010350734
x:0.44383538,y:0.4005903,z:0.020315247
x:0.43811163,y:0.387743,z:0.013432781
x:0.4361159,y:0.38737354,z:0.013764931
x:0.43444315,y:0.38683137,z:0.013741758
x:0.42083377,y:0.3821635,z:0.0152171245
x:0.38561404,y:0.36986986,z:0.031670153
x:0.43261284,y:0.33662966,z:-0.021736542
x:0.42565027,y:0.32383287,z:-0.011308563
x:0.4209488,y:0.32485676,z:-0.006511693
x:0.44022912,y:0.3881006,z:0.014645516
x:0.39223045,y:0.38093647,z:0.052371625
x:0.432575,y:0.32350904,z:-0.023713995
x:0.44131428,y:0.40380022,z:0.028703975
x:0.4462314,y:0.34538916,z:-0.04498707
x:0.43794262,y:0.34048367,z:-0.036304813
x:0.44536012,y:0.33891213,z:-0.03988895
x:0.43024105,y:0.3521026,z:-0.023018796
x:0.46998915,y:0.4125703,z:0.02459458
x:0.46846616,y:0.4076387,z:0.021226728
x:0.45444232,y:0.40731555,z:0.024486437
x:0.42098877,y:0.39322644,z:0.03392569
x:0.4194999,y:0.36606482,z:0.0027518275
x:0.4305267,y:0.39892718,z:0.03219542
x:0.40019777,y:0.36611632,z:0.009446976
x:0.41385978,y:0.3717669,z:0.008465974
x:0.39797947,y:0.37416536,z:0.021968273
x:0.4533236,y:0.41222304,z:0.028734874
x:0.42730722,y:0.35478836,z:-0.014228397
x:0.4168001,y:0.39631703,z:0.04579041
x:0.4281274,y:0.40212518,z:0.04257705
x:0.41241986,y:0.38700765,z:0.031948235
x:0.38176638,y:0.37426782,z:0.05796411
x:0.40394932,y:0.38720027,z:0.042206276
x:0.38053474,y:0.37657553,z:0.08231151
x:0.4111152,y:0.378315,z:0.017287271
x:0.42986715,y:0.3464237,z:-0.018523179
x:0.43302694,y:0.36396688,z:-0.032040928
x:0.42978668,y:0.364848,z:-0.020747814
x:0.43433034,y:0.36087593,z:-0.03998164
x:0.4169007,y:0.3194663,z:-0.014823178
x:0.4015963,y:0.3174337,z:-0.0153561635
x:0.38890362,y:0.31796834,z:-0.012544471
x:0.37931547,y:0.31982252,z:-0.0064962446
x:0.37343806,y:0.32272536,z:8.134789E-4
x:0.37253746,y:0.33219796,z:0.018337792
x:0.35737666,y:0.34362847,z:0.06896369
x:0.38032776,y:0.33955127,z:0.013811277
x:0.38950208,y:0.34041882,z:0.007770775
x:0.40096933,y:0.33936888,z:0.0028020362
x:0.41140473,y:0.33700854,z:-9.727952E-4
x:0.419299,y:0.33454368,z:-0.003499166
x:0.4245567,y:0.3324776,z:-0.0056272456
x:0.3607315,y:0.3404782,z:0.102703996
x:0.43071282,y:0.3658159,z:-0.015835077
x:0.43390036,y:0.3489226,z:-0.032102726
x:0.43797138,y:0.36454216,z:-0.039734457
x:0.44368303,y:0.3663831,z:-0.035563268
x:0.43885005,y:0.3649502,z:-0.035007108
x:0.43349174,y:0.3670967,z:-0.012444054
x:0.4451334,y:0.36701757,z:-0.03794239
x:0.4469702,y:0.3676848,z:-0.026633829
x:0.42376947,y:0.3278975,z:-0.0036497924
x:0.42833775,y:0.32928568,z:-0.009230692
x:0.4307937,y:0.33073917,z:-0.015170777
x:0.3822097,y:0.3322407,z:0.0067241145
x:0.37565193,y:0.32765996,z:0.0074077263
x:0.45447958,y:0.3452888,z:-0.04310231
x:0.5156077,y:0.32104045,z:-0.011308563
x:0.46151364,y:0.36562866,z:-0.028873913
x:0.5472344,y:0.29021963,z:0.014305641
x:0.4886589,y:0.32720178,z:-0.015186225
x:0.49790233,y:0.32707474,z:-0.015564723
x:0.50705606,y:0.32625085,z:-0.014421507
x:0.5204144,y:0.321982,z:-0.009578291
x:0.4808452,y:0.32627183,z:-0.013247395
x:0.49738887,y:0.3116015,z:-0.024779966
x:0.48755202,y:0.31305662,z:-0.023358671
x:0.50738406,y:0.31147155,z:-0.02255533
x:0.51481646,y:0.3127916,z:-0.01918748
x:0.52863,y:0.32421336,z:-0.00472735
x:0.50219053,y:0.40392,z:0.026664725
x:0.5194305,y:0.3196085,z:-0.009408354
x:0.5594765,y:0.31442535,z:0.029090198
x:0.5391037,y:0.31832123,z:9.510703E-4
x:0.50054085,y:0.35186607,z:-0.012104179
x:0.47004777,y:0.380671,z:-0.016174953
x:0.47120547,y:0.38563827,z:-0.009964513
x:0.48138756,y:0.38083303,z:-0.012003762
x:0.48988444,y:0.38113174,z:-0.0055808993
x:0.4802534,y:0.3844719,z:-0.007824846
x:0.48776066,y:0.38359722,z:-0.0019639358
x:0.50579137,y:0.3859279,z:0.013958042
x:0.4579195,y:0.36414528,z:-0.04631567
x:0.45747125,y:0.3590381,z:-0.05119751
x:0.5261059,y:0.30547908,z:-0.021721091
x:0.4777331,y:0.33934745,z:-0.017750736
x:0.48073342,y:0.35881138,z:-0.027838841
x:0.4811793,y:0.35538086,z:-0.0263403
x:0.52954316,y:0.34747982,z:-0.006125472
x:0.45573732,y:0.35179865,z:-0.048972875
x:0.49970037,y:0.3020263,z:-0.035254292
x:0.5144705,y:0.30273515,z:-0.029816292
x:0.5331019,y:0.28263932,z:-0.0058705653
x:0.45996025,y:0.31063706,z:-0.035717756
x:0.47988528,y:0.31585205,z:-0.01904844
x:0.5106746,y:0.37980586,z:0.011493949
x:0.562911,y:0.36454087,z:0.08175535
x:0.4748663,y:0.3625599,z:-0.022200007
x:0.46831146,y:0.36489388,z:-0.020176208
x:0.50196,y:0.38164526,z:0.010821924
x:0.49985278,y:0.38213342,z:0.008883093
x:0.5188767,y:0.2983179,z:-0.028209614
x:0.48217803,y:0.36064592,z:-0.021721091
x:0.4819964,y:0.30400318,z:-0.03741713
x:0.4815956,y:0.29945588,z:-0.041557424
x:0.488216,y:0.2758061,z:-0.039116506
x:0.5261532,y:0.29100946,z:-0.019233827
x:0.48418808,y:0.28875953,z:-0.04137204
x:0.5320365,y:0.30193603,z:-0.016437583
x:0.5401911,y:0.29665858,z:-0.0025741658
x:0.47065035,y:0.38343453,z:-0.01418205
x:0.48084164,y:0.38272095,z:-0.01020397
x:0.48888344,y:0.38235855,z:-0.0044067865
x:0.47317186,y:0.3635722,z:-0.019218378
x:0.50078464,y:0.38190123,z:0.009817748
x:0.49667543,y:0.38484296,z:0.0073806914
x:0.49879918,y:0.38237748,z:0.008883093
x:0.46929187,y:0.3619756,z:-0.035439678
x:0.48679683,y:0.3845381,z:4.880873E-4
x:0.4796177,y:0.385663,z:-0.0028927985
x:0.47150674,y:0.38702005,z:-0.004820043
x:0.47981334,y:0.4017318,z:0.015456581
x:0.47746372,y:0.3989978,z:0.0033601262
x:0.47571266,y:0.39535862,z:-8.557218E-5
x:0.47396156,y:0.39171943,z:-7.338207E-5
x:0.472422,y:0.3887652,z:-6.483692E-4
x:0.4873365,y:0.38547325,z:0.0036034458
x:0.48946428,y:0.38667655,z:0.0037482788
x:0.49196252,y:0.38826704,z:0.0036362747
x:0.49413776,y:0.39003018,z:0.0058010453
x:0.49675363,y:0.3729105,z:-0.005712215
x:0.56869155,y:0.33532828,z:0.079036355
x:0.49264166,y:0.383967,z:0.00685543
x:0.4946797,y:0.38447347,z:0.006971297
x:0.4661454,y:0.36722237,z:-0.018971195
x:0.48073173,y:0.36368024,z:-0.01264489
x:0.46716756,y:0.36606407,z:-0.019913575
x:0.48836288,y:0.34127235,z:-0.014467854
x:0.5051336,y:0.343585,z:-0.012420881
x:0.48376215,y:0.35724533,z:-0.020315247
x:0.5142356,y:0.27760312,z:-0.02457913
x:0.50829744,y:0.28802663,z:-0.031793747
x:0.5017455,y:0.29727527,z:-0.03658289
x:0.49968535,y:0.39174607,z:0.013510025
x:0.4593911,y:0.30310735,z:-0.042484358
x:0.46069756,y:0.29109016,z:-0.044925272
x:0.46166617,y:0.2763541,z:-0.045172457
x:0.5155271,y:0.32443526,z:-0.011934241
x:0.5403397,y:0.3263855,z:4.7070734E-4
x:0.47591674,y:0.32534218,z:-0.012127352
x:0.5257961,y:0.3134122,z:-0.013162426
x:0.47006285,y:0.33685115,z:-0.021566603
x:0.47410023,y:0.3580483,z:-0.036799178
x:0.55222946,y:0.3283284,z:0.010675159
x:0.53365684,y:0.3315544,z:-0.004769834
x:0.5210239,y:0.33532903,z:-0.010288939
x:0.50252616,y:0.33636034,z:-0.011856997
x:0.48900026,y:0.33521238,z:-0.012830276
x:0.47876206,y:0.33374316,z:-0.014846352
x:0.45389122,y:0.33201027,z:-0.032535292
x:0.55327344,y:0.3406451,z:0.013795828
x:0.5334097,y:0.311257,z:-0.010906893
x:0.4565475,y:0.36660784,z:-0.040723186
x:0.47793207,y:0.3456785,z:-0.018770361
x:0.5641048,y:0.3107273,z:0.0580568
x:0.4703664,y:0.3317411,z:-0.016731111
x:0.48550403,y:0.35679287,z:-0.0111000035
x:0.5232745,y:0.31824505,z:-0.008164721
x:0.4743346,y:0.35393286,z:-0.03485262
x:0.5677233,y:0.34925285,z:0.08262048
x:0.47628263,y:0.32368353,z:-0.011277665
x:0.46504936,y:0.35229996,z:-0.04387475
x:0.53999144,y:0.3845618,z:0.044739887
x:0.5426795,y:0.38839167,z:0.063587494
x:0.5652495,y:0.33799312,z:0.04545054
x:0.5510911,y:0.3750099,z:0.049652625
x:0.5501518,y:0.3045407,z:0.015155328
x:0.5052067,y:0.40800005,z:0.034481846
x:0.45663726,y:0.3673047,z:-0.02740627
x:0.48759803,y:0.3485443,z:-0.014506476
x:0.5489508,y:0.31771183,z:0.008759501
x:0.5049871,y:0.3232072,z:-0.014753658
x:0.4968287,y:0.3240044,z:-0.01580418
x:0.49879807,y:0.3856234,z:0.008829022
x:0.5536931,y:0.35175276,z:0.023188734
x:0.4915294,y:0.41611037,z:0.04294782
x:0.5174372,y:0.40454704,z:0.05079584
x:0.5290176,y:0.39777058,z:0.056048453
x:0.48933232,y:0.32410187,z:-0.015263471
x:0.48256135,y:0.32370505,z:-0.013455954
x:0.4782732,y:0.32363015,z:-0.011509398
x:0.5410976,y:0.3085301,z:-0.0035860657
x:0.4835252,y:0.32276413,z:-0.016978294
x:0.4913286,y:0.32284838,z:-0.019836333
x:0.49880385,y:0.32268244,z:-0.020454286
x:0.5068193,y:0.32182863,z:-0.018955747
x:0.5123572,y:0.32107583,z:-0.016298544
x:0.5569936,y:0.299074,z:0.037293542
x:0.5110703,y:0.32218942,z:-0.012977039
x:0.48683846,y:0.3712686,z:-0.010636537
x:0.47428948,y:0.36191064,z:-0.026278505
x:0.46886492,y:0.37196645,z:-0.016731111
x:0.5282727,y:0.39332747,z:0.04285513
x:0.51718444,y:0.40047917,z:0.03957997
x:0.4902437,y:0.41397807,z:0.030619634
x:0.55397004,y:0.37783325,z:0.07353655
x:0.47853273,y:0.32325196,z:-0.013772655
x:0.46246988,y:0.34069777,z:-0.03219542
x:0.50540686,y:0.4110852,z:0.04511066
x:0.56436634,y:0.3505687,z:0.051104814
x:0.48044837,y:0.38713416,z:8.9989585E-4
x:0.48270822,y:0.3891713,z:0.0011799064
x:0.4848143,y:0.3919291,z:0.0011190766
x:0.48680377,y:0.3951216,z:0.003786901
x:0.49134004,y:0.39721853,z:0.0130774565
x:0.49400795,y:0.38270453,z:0.003462475
x:0.49554348,y:0.38199002,z:0.0028406586
x:0.4965496,y:0.38118607,z:0.0020991135
x:0.50481546,y:0.37586248,z:0.0014782625
x:0.5399689,y:0.35768026,z:0.008751777
x:0.46182096,y:0.33412844,z:-0.026572032
x:0.4664686,y:0.32033828,z:-0.017534453
x:0.47329786,y:0.3205177,z:-0.015402511
x:0.49271595,y:0.38339525,z:0.0050054295
x:0.54389304,y:0.36957443,z:0.029352827
x:0.45595944,y:0.3216474,z:-0.027452618
x:0.49722606,y:0.40003031,z:0.020732366
x:0.45432287,y:0.33909476,z:-0.038776632
x:0.47144583,y:0.3486408,z:-0.029074747
x:0.4835973,y:0.40545458,z:0.020701468
x:0.51494455,y:0.38672698,z:0.019898128
x:0.49491045,y:0.36003682,z:-0.007878916
x:0.50747216,y:0.39380762,z:0.021118587
x:0.5171413,y:0.3568767,z:-0.0070833005
x:0.5051052,y:0.36461496,z:-0.004816181
x:0.5269433,y:0.36424512,z:0.0030723913
x:0.48755565,y:0.41014817,z:0.023683097
x:0.4782957,y:0.35051167,z:-0.021813786
x:0.52371067,y:0.38911623,z:0.029816292
x:0.5133582,y:0.3966194,z:0.030295208
x:0.5201353,y:0.37916368,z:0.015101258
x:0.55254644,y:0.36103773,z:0.03219542
x:0.5325556,y:0.37795004,z:0.022771616
x:0.5605717,y:0.36265263,z:0.054287285
x:0.5139548,y:0.3705241,z:0.0015825422
x:0.47021955,y:0.3430452,z:-0.025058046
x:0.4716163,y:0.36097232,z:-0.037911493
x:0.47815973,y:0.36103857,z:-0.02754531
x:0.46603727,y:0.35834223,z:-0.0445854
x:0.47178057,y:0.314386,z:-0.023343222
x:0.4852344,y:0.3096139,z:-0.027653454
x:0.49799365,y:0.30787322,z:-0.028626733
x:0.50979936,y:0.30791917,z:-0.025984978
x:0.5191269,y:0.30968907,z:-0.021025892
x:0.52983904,y:0.31837976,z:-0.0049706697
x:0.5637819,y:0.32592946,z:0.03726264
x:0.5238325,y:0.32736343,z:-0.007612424
x:0.5136458,y:0.33012286,z:-0.010821924
x:0.5006962,y:0.3312471,z:-0.0124904
x:0.4887847,y:0.33085865,z:-0.013108355
x:0.47954693,y:0.32978562,z:-0.012714409
x:0.47292978,y:0.32866818,z:-0.013208772
x:0.5670124,y:0.32257968,z:0.071002945
x:0.4787417,y:0.36211064,z:-0.022478087
x:0.46300787,y:0.34650177,z:-0.03686097
x:0.46456409,y:0.36250815,z:-0.043442182
x:0.4614662,y:0.36506882,z:-0.037726108
x:0.4654639,y:0.36298472,z:-0.038807526
x:0.47721648,y:0.36367092,z:-0.017997919
x:0.45946476,y:0.3658994,z:-0.039672665
x:0.45957568,y:0.36666477,z:-0.02811692
x:0.4723649,y:0.32399577,z:-0.011548021
x:0.46702775,y:0.32621077,z:-0.0152557455
x:0.4631095,y:0.32814598,z:-0.020098962
x:0.516148,y:0.3203526,z:-0.013363262
x:0.52069217,y:0.31475765,z:-0.013965767
x:0.39970702,y:0.33081323,z:6.205642E-4
x:0.40828902,y:0.32976297,z:6.205642E-4
x:0.39790848,y:0.32661417,z:6.205642E-4
x:0.39104295,y:0.33180094,z:6.205642E-4
x:0.40146324,y:0.3348753,z:6.205642E-4
x:0.49588144,y:0.322968,z:-0.014713587
x:0.5044686,y:0.32234058,z:-0.014713587
x:0.49518397,y:0.31908473,z:-0.014713587
x:0.48765957,y:0.3235597,z:-0.014713587
x:0.4966795,y:0.32677084,z:-0.014713587
