x:0.5986797,y:0.34479967,z:-0.014979414
x:0.61336505,y:0.34583005,z:0.017086998
x:0.6372713,y:0.3296895,z:0.06104924
x:0.57663876,y:0.2911257,z:-0.017723517
x:0.6191733,y:0.35880154,z:0.024810096
x:0.58827996,y:0.30578953,z:-0.03083581
x:0.60096383,y:0.31384826,z:-0.016987985
x:0.6129095,y:0.36421046,z:0.01746891
x:0.626673,y:0.34602612,z:0.035362165
x:0.6154014,y:0.32301095,z:0.008303037
x:0.62336284,y:0.35280567,z:0.03083581
x:0.6298052,y:0.3185165,z:0.018062994
x:0.62330604,y:0.32641816,z:0.014512633
x:0.6349766,y:0.32482782,z:0.030270014
x:0.6165391,y:0.3689186,z:0.021585066
x:0.60346985,y:0.3154916,z:-0.008161588
x:0.63011676,y:0.34811193,z:0.047413595
x:0.6259115,y:0.35543686,z:0.040822085
x:0.6302266,y:0.3388085,z:0.036465466
x:0.63914025,y:0.32195345,z:0.06914011
x:0.6344063,y:0.3373243,z:0.0479511
x:0.6353421,y:0.3241707,z:0.09296007
x:0.62864685,y:0.33124247,z:0.023367321
x:0.59615284,y:0.30913565,z:-0.012291889
x:0.6104747,y:0.3244192,z:-0.025885105
x:0.61159253,y:0.32430145,z:-0.015120863
x:0.6084877,y:0.32196084,z:-0.03374965
x:0.5837949,y:0.28358012,z:-0.0062060603
x:0.59529537,y:0.27803835,z:-0.0040489677
x:0.6061765,y:0.27538422,z:0.0011386618
x:0.6145308,y:0.2746716,z:0.008974918
x:0.6193625,y:0.2757993,z:0.017214302
x:0.6215621,y:0.28319696,z:0.034626633
x:0.6330064,y:0.29159245,z:0.08639684
x:0.6219131,y:0.29202655,z:0.028275587
x:0.6164781,y:0.2951766,z:0.02066565
x:0.6067994,y:0.2969695,z:0.013734665
x:0.5971365,y:0.29743332,z:0.0080979355
x:0.59001637,y:0.29734576,z:0.0040065334
x:0.58531725,y:0.29692578,z:0.0010069377
x:0.6222678,y:0.29044268,z:0.11779845
x:0.61026824,y:0.32538173,z:-0.010721809
x:0.5976154,y:0.31194568,z:-0.025969975
x:0.6086896,y:0.32597333,z:-0.034258865
x:0.60483867,y:0.32899517,z:-0.031599633
x:0.6076408,y:0.32667667,z:-0.029930538
x:0.60854673,y:0.32705805,z:-0.008359617
x:0.6045686,y:0.32983553,z:-0.03403255
x:0.6023119,y:0.33093673,z:-0.023961404
x:0.5820692,y:0.29295066,z:0.003545057
x:0.580851,y:0.295141,z:-0.0031136388
x:0.5815241,y:0.29688722,z:-0.009279033
x:0.61384326,y:0.28241208,z:0.021500196
x:0.6178214,y:0.2796346,z:0.022914683
x:0.51801074,y:0.3021736,z:-0.020522876
x:0.52716494,y:0.30073237,z:-0.020522876
x:0.51553607,y:0.29787216,z:-0.020522876
x:0.50885653,y:0.30361483,z:-0.020522876
x:0.5205172,y:0.30653614,z:-0.020522876
x:0.59781295,y:0.2860469,z:0.012519311
x:0.60603476,y:0.28462654,z:0.012519311
x:0.5952429,y:0.28156215,z:0.012519311
x:0.58980834,y:0.28743145,z:0.012519311
x:0.6006002,y:0.2904958,z:0.012519311
