x:0.50716686,y:0.3482603,z:-0.02170195
x:0.5079179,y:0.32779387,z:-0.047573
x:0.5077817,y:0.33318225,z:-0.023027014
x:0.5000606,y:0.30817515,z:-0.038103648
x:0.5080129,y:0.32182425,z:-0.051548194
x:0.50796396,y:0.31382015,z:-0.0489627
x:0.50772274,y:0.29395813,z:-0.027373869
x:0.4384151,y:0.29267183,z:0.009332
x:0.507434,y:0.2770809,z:-0.02330172
x:0.5074757,y:0.26852897,z:-0.02659822
x:0.5074374,y:0.23690933,z:-0.021847384
x:0.5072954,y:0.3500768,z:-0.020215293
x:0.50767714,y:0.35181484,z:-0.016838
x:0.5080178,y:0.3529716,z:-0.011941728
x:0.5084876,y:0.3541255,z:-0.012054844
x:0.508404,y:0.3566017,z:-0.012523464
x:0.5083514,y:0.35951385,z:-0.013880846
x:0.5084279,y:0.36242312,z:-0.012014445
x:0.50689715,y:0.3663872,z:-0.0023128008
x:0.5079892,y:0.33063048,z:-0.042402025
x:0.50008404,y:0.33044362,z:-0.029539213
x:0.4025226,y:0.26538458,z:0.05067559
x:0.46602523,y:0.29707503,z:-6.221333E-4
x:0.4565025,y:0.29779768,z:5.7264545E-4
x:0.44718152,y:0.2977153,z:0.0035287887
x:0.43454447,y:0.29465064,z:0.011343834
x:0.47420484,y:0.2956547,z:4.1180986E-4
x:0.45088747,y:0.27878374,z:-0.0049528275
x:0.46244034,y:0.27932554,z:-0.005441647
x:0.44039303,y:0.28040144,z:-0.0012947646
x:0.43361315,y:0.28331867,z:0.002773341
x:0.42669746,y:0.2980284,z:0.016724883
x:0.47497886,y:0.3742338,z:0.010608586
x:0.4347343,y:0.2909349,z:0.01236995
x:0.39810085,y:0.2924829,z:0.058432057
x:0.41588485,y:0.29332188,z:0.025790256
x:0.4609274,y:0.3219325,z:-0.0048195133
x:0.49596548,y:0.3472012,z:-0.02032841
x:0.4975606,y:0.35145918,z:-0.015335184
x:0.4860758,y:0.34822318,z:-0.014583776
x:0.47968918,y:0.34938502,z:-0.007849384
x:0.48953134,y:0.35134786,z:-0.011707419
x:0.48344997,y:0.3513385,z:-0.0055992003
x:0.46711585,y:0.3563618,z:0.007720109
x:0.50066364,y:0.3276652,z:-0.04663576
x:0.49935323,y:0.32194537,z:-0.05028777
x:0.42081153,y:0.27792892,z:0.0054093283
x:0.48006013,y:0.30709472,z:-0.008524034
x:0.48151594,y:0.32583797,z:-0.023754181
x:0.48064384,y:0.3226554,z:-0.02147572
x:0.43111497,y:0.32114455,z:0.007489839
x:0.49960378,y:0.31451678,z:-0.045860115
x:0.44321737,y:0.2709503,z:-0.011836693
x:0.42979828,y:0.27328843,z:-0.0037469394
x:0.4127695,y:0.25478476,z:0.030541092
x:0.48597148,y:0.27545103,z:-0.020344568
x:0.47247338,y:0.28215742,z:-0.0028177793
x:0.46014756,y:0.3511325,z:0.009235044
x:0.41409153,y:0.34750623,z:0.09294834
x:0.48835054,y:0.3291781,z:-0.020102179
x:0.49506176,y:0.3307744,z:-0.020360727
x:0.472212,y:0.35159013,z:0.0077160695
x:0.47441822,y:0.35168627,z:0.0048477924
x:0.4248007,y:0.26939774,z:1.7910952E-5
x:0.48142728,y:0.3282415,z:-0.018292338
x:0.46133232,y:0.2709813,z:-0.01751669
x:0.45969608,y:0.26614204,z:-0.020182976
x:0.45180473,y:0.2405566,z:-0.008305884
x:0.42024612,y:0.26171285,z:0.012507305
x:0.45800063,y:0.25315338,z:-0.015294785
x:0.41516006,y:0.27485338,z:0.012878967
x:0.40958408,y:0.27010235,z:0.030040154
x:0.49665186,y:0.34958738,z:-0.01889023
x:0.48774928,y:0.34993228,z:-0.01356574
x:0.4814404,y:0.35036466,z:-0.0074817594
x:0.4904893,y:0.33014905,z:-0.017791398
x:0.47338483,y:0.3517094,z:0.006213254
x:0.47724396,y:0.35322404,z:7.301987E-4
x:0.47559103,y:0.35180557,z:0.0046054027
x:0.49171993,y:0.32742885,z:-0.03312658
x:0.48518065,y:0.35202748,z:-0.0037408797
x:0.49114314,y:0.35218507,z:-0.0075665955
x:0.4988054,y:0.3525957,z:-0.01073786
x:0.49549913,y:0.36620578,z:-0.0017583346
x:0.49698874,y:0.3616604,z:-0.011254958
x:0.49742892,y:0.35873955,z:-0.012854729
x:0.49813774,y:0.35595825,z:-0.011327675
x:0.4992752,y:0.35374957,z:-0.010786338
x:0.48535094,y:0.35260588,z:-0.0036722026
x:0.48360422,y:0.35351828,z:-0.004609443
x:0.4817592,y:0.3548695,z:-0.005768873
x:0.48032227,y:0.35650274,z:-0.0039065126
x:0.47040668,y:0.34253374,z:-0.005417408
x:0.39989027,y:0.31776837,z:0.10193291
x:0.5079423,y:0.33179593,z:-0.029878559
x:0.48079905,y:0.35227114,z:0.0010937832
x:0.4790112,y:0.35260227,z:5.0472585E-4
x:0.4972879,y:0.33298057,z:-0.020344568
x:0.48411295,y:0.3314562,z:-0.01119032
x:0.49630657,y:0.3319109,z:-0.020586958
x:0.4698183,y:0.3104534,z:-0.004617522
x:0.4535362,y:0.3143839,z:-9.018913E-4
x:0.47926345,y:0.32508788,z:-0.01586036
x:0.42840984,y:0.24635659,z:0.009768302
x:0.43573838,y:0.25576234,z:-0.0022501836
x:0.4398476,y:0.26629537,z:-0.011125684
x:0.4745083,y:0.36027166,z:0.003551008
x:0.48293102,y:0.26722282,z:-0.025143884
x:0.48112503,y:0.252672,z:-0.022930058
x:0.47708967,y:0.23769802,z:-0.01892255
x:0.43921974,y:0.29672918,z:0.007744348
x:0.41669565,y:0.30203664,z:0.022687668
x:0.47953752,y:0.29422536,z:0.0014098997
x:0.42482594,y:0.2862081,z:0.011101444
x:0.48663887,y:0.30316317,z:-0.012394189
x:0.48602733,y:0.32377204,z:-0.033288173
x:0.4071437,y:0.30508873,z:0.034096137
x:0.42308557,y:0.30640557,z:0.014801926
x:0.43553174,y:0.30860123,z:0.006079939
x:0.45434973,y:0.30759767,z:0.0017421753
x:0.4681512,y:0.30517817,z:-0.0010543949
x:0.47818097,y:0.30247927,z:-0.004033767
x:0.49876812,y:0.2953958,z:-0.023479475
x:0.4093507,y:0.31799316,z:0.033482086
x:0.41761863,y:0.284914,z:0.015521014
x:0.5035768,y:0.3304382,z:-0.04178797
x:0.48164946,y:0.3130994,z:-0.011586224
x:0.3948722,y:0.29073584,z:0.089845754
x:0.48573077,y:0.299472,z:-0.0060153026
x:0.4781112,y:0.32525924,z:-0.0068475064
x:0.43034762,y:0.2911059,z:0.014309066
x:0.4854913,y:0.3198542,z:-0.030411815
x:0.4055843,y:0.3324141,z:0.0999938
x:0.47977078,y:0.2920369,z:0.0031611647
x:0.49211118,y:0.3165039,z:-0.039945807
x:0.43602237,y:0.36215225,z:0.04363013
x:0.4372528,y:0.36765558,z:0.062051743
x:0.40076077,y:0.3181855,z:0.06761054
x:0.4230665,y:0.35458273,z:0.054715414
x:0.40306515,y:0.28036398,z:0.046732716
x:0.47388706,y:0.37891582,z:0.017371256
x:0.5045633,y:0.3315805,z:-0.02918371
x:0.4731537,y:0.31736505,z:-0.007396923
x:0.4081654,y:0.29393137,z:0.035388883
x:0.4479835,y:0.29442248,z:0.0035873663
x:0.45614192,y:0.2945309,z:0.0011473108
x:0.475735,y:0.35384002,z:0.0025269117
x:0.4125191,y:0.32985726,z:0.03829756
x:0.48975217,y:0.38554692,z:0.020732392
x:0.4644472,y:0.37898165,z:0.038556106
x:0.45236343,y:0.37459466,z:0.048704155
x:0.5073958,y:0.25277507,z:-0.025596343
x:0.50702465,y:0.3864701,z:0.017710602
x:0.46425405,y:0.2939854,z:5.226526E-4
x:0.47194782,y:0.2930126,z:0.0015684628
x:0.47721818,y:0.29253072,z:0.0032399413
x:0.41096175,y:0.2831709,z:0.024853015
x:0.47073573,y:0.2868539,z:-7.089896E-4
x:0.46216986,y:0.28464416,z:-0.0020431424
x:0.45348448,y:0.28440198,z:-0.001355362
x:0.4450465,y:0.28582808,z:0.0013371827
x:0.43976012,y:0.28791136,z:0.004532686
x:0.3967964,y:0.27679285,z:0.07219979
x:0.442432,y:0.29367352,z:0.0067222724
x:0.50771815,y:0.33776847,z:-0.020376887
x:0.479646,y:0.3396342,z:-0.010632824
x:0.48828885,y:0.3283062,z:-0.023738023
x:0.49609777,y:0.33810142,z:-0.019245736
x:0.5076327,y:0.28537273,z:-0.021960499
x:0.44962698,y:0.36883396,z:0.03551816
x:0.46149352,y:0.37380803,z:0.027115317
x:0.48890063,y:0.38265502,z:0.008766424
x:0.42502052,y:0.35934207,z:0.07879279
x:0.47691417,y:0.29006317,z:0.0015573533
x:0.49312258,y:0.3052012,z:-0.024982288
x:0.50693786,y:0.38341552,z:0.0062172934
x:0.47636065,y:0.38279027,z:0.027939443
x:0.4053883,y:0.3314724,z:0.06812764
x:0.49160263,y:0.3531936,z:-0.0075665955
x:0.48990732,y:0.35483262,z:-0.008491716
x:0.4883721,y:0.3569047,z:-0.009824859
x:0.4875238,y:0.35954356,z:-0.0082452865
x:0.48380744,y:0.36370215,z:-2.9793725E-4
x:0.4786706,y:0.3514455,z:1.4178846E-5
x:0.47670218,y:0.35105294,z:-1.5480742E-5
x:0.47524014,y:0.35050347,z:-1.2119481E-4
x:0.46331125,y:0.34647688,z:0.0014735269
x:0.42480978,y:0.33351186,z:0.019407328
x:0.4928044,y:0.29887697,z:-0.017306618
x:0.48652044,y:0.28686434,z:-0.0039953887
x:0.4806248,y:0.2876513,z:-3.4995002E-4
x:0.48063904,y:0.35183808,z:0.0010119766
x:0.42621315,y:0.3469437,z:0.03545352
x:0.4951647,y:0.28652522,z:-0.015698768
x:0.47875243,y:0.3690551,z:0.005720395
x:0.50788873,y:0.30727214,z:-0.04152942
x:0.49938065,y:0.30222288,z:-0.031898472
x:0.507834,y:0.30101475,z:-0.03432237
x:0.487317,y:0.31457356,z:-0.0233502
x:0.5068568,y:0.37861422,z:1.98204E-4
x:0.5069313,y:0.37235394,z:-7.9887576E-4
x:0.49242285,y:0.37209663,z:0.0011271117
x:0.45876533,y:0.35902312,z:0.013856607
x:0.4695017,y:0.32974568,z:-0.0037469394
x:0.46809983,y:0.36478162,z:0.010164205
x:0.44530824,y:0.32883194,z:7.650422E-5
x:0.45980677,y:0.3353481,z:-0.0012927445
x:0.43825498,y:0.33794114,z:0.008717946
x:0.48974437,y:0.37812412,z:0.0029288747
x:0.48250553,y:0.31788337,z:-0.016126988
x:0.45180935,y:0.3631087,z:0.023657227
x:0.4633501,y:0.36896333,z:0.01845393
x:0.4507797,y:0.3522156,z:0.013945482
x:0.41658202,y:0.33973637,z:0.04298376
x:0.43920565,y:0.3532025,z:0.023430998
x:0.41200545,y:0.34362313,z:0.06599461
x:0.45280844,y:0.34249115,z:0.0042377785
x:0.48757207,y:0.309037,z:-0.017775238
x:0.48893532,y:0.32647234,z:-0.035098016
x:0.48450172,y:0.3278088,z:-0.024578307
x:0.49215558,y:0.32261595,z:-0.041917246
x:0.47844166,y:0.2805683,z:-0.0075423564
x:0.4621158,y:0.2765674,z:-0.008936097
x:0.44772625,y:0.27616185,z:-0.0077120294
x:0.4362036,y:0.27787536,z:-0.0031914634
x:0.42828685,y:0.28118193,z:0.0029571534
x:0.42414448,y:0.29211807,z:0.018502407
x:0.3979079,y:0.30529556,z:0.063538395
x:0.43199515,y:0.3006752,z:0.012054844
x:0.4422043,y:0.30233875,z:0.0065485593
x:0.45513177,y:0.30219483,z:0.0025410512
x:0.46732086,y:0.30075753,z:-7.429494E-5
x:0.47649786,y:0.29880545,z:-4.855367E-4
x:0.48309138,y:0.2969112,z:-0.0015351342
x:0.39671737,y:0.30401227,z:0.0989596
x:0.48472857,y:0.3291864,z:-0.01982747
x:0.49312586,y:0.310732,z:-0.031203624
x:0.4946549,y:0.3268537,z:-0.04227275
x:0.49924216,y:0.3295164,z:-0.03813597
x:0.49471658,y:0.32772562,z:-0.03765119
x:0.48704278,y:0.3308084,z:-0.016482493
x:0.50083333,y:0.330063,z:-0.040495224
x:0.50195414,y:0.33127505,z:-0.029329143
x:0.48302066,y:0.29225522,z:0.0019411369
x:0.488032,y:0.2935985,z:-0.0033368971
x:0.49134362,y:0.29468876,z:-0.009267363
x:0.43689716,y:0.28950375,z:0.007982698
x:0.42978075,y:0.2867521,z:0.008394761
x:0.5155767,y:0.30804604,z:-0.03852379
x:0.5726661,y:0.29024792,z:0.006039541
x:0.5158585,y:0.33030874,z:-0.02989472
x:0.6114007,y:0.26354563,z:0.0453107
x:0.5483022,y:0.2969793,z:-0.0027046641
x:0.5572253,y:0.29692504,z:-0.0018997286
x:0.5658438,y:0.29622263,z:6.423325E-4
x:0.5772122,y:0.29232934,z:0.007873623
x:0.5403455,y:0.29606584,z:-0.0012462867
x:0.5589474,y:0.2773829,z:-0.007667592
x:0.5484118,y:0.27841935,z:-0.0076312334
x:0.5689913,y:0.27854073,z:-0.0044195703
x:0.575387,y:0.28116295,z:-6.393026E-4
x:0.5860153,y:0.29606205,z:0.0131375175
x:0.5397661,y:0.37380195,z:0.009170407
x:0.57590115,y:0.2884289,z:0.008936097
x:0.61693555,y:0.2905666,z:0.053390354
x:0.59682584,y:0.29159907,z:0.021685792
x:0.55533105,y:0.3213469,z:-0.00678287
x:0.51873064,y:0.3471281,z:-0.020910144
x:0.518259,y:0.35143235,z:-0.01585228
x:0.53032464,y:0.3482512,z:-0.015763404
x:0.5385551,y:0.34937686,z:-0.009380478
x:0.52756965,y:0.3513694,z:-0.012757773
x:0.53544915,y:0.35119298,z:-0.0068636658
x:0.54781187,y:0.35586482,z:0.0058335103
x:0.51527554,y:0.32755634,z:-0.04692663
x:0.5164194,y:0.32178158,z:-0.050610952
x:0.5877373,y:0.27651995,z:0.00139879
x:0.53604823,y:0.30664158,z:-0.009865257
x:0.53479147,y:0.32544553,z:-0.025079245
x:0.53572774,y:0.3222225,z:-0.02288158
x:0.58538705,y:0.3200917,z:0.0042822165
x:0.5161533,y:0.31436452,z:-0.046312574
x:0.56422794,y:0.26973253,z:-0.014478739
x:0.57758087,y:0.27194425,z:-0.0071504936
x:0.6018612,y:0.2530614,z:0.025596343
x:0.5247797,y:0.27538258,z:-0.021201013
x:0.5397252,y:0.28181595,z:-0.0046579204
x:0.55520225,y:0.35060513,z:0.007049498
x:0.6045678,y:0.34615213,z:0.08816518
x:0.5277892,y:0.32887718,z:-0.021136375
x:0.5210562,y:0.330629,z:-0.020877825
x:0.5500662,y:0.35115677,z:0.0058335103
x:0.54775137,y:0.35135415,z:0.003203583
x:0.5827439,y:0.26811713,z:-0.0037004815
x:0.53483194,y:0.3278462,z:-0.019568922
x:0.54705316,y:0.27018988,z:-0.019423487
x:0.54787374,y:0.26533198,z:-0.02217057
x:0.5635097,y:0.23947442,z:-0.01119032
x:0.5948474,y:0.25998646,z:0.008410919
x:0.55716056,y:0.2521338,z:-0.017613646
x:0.5940057,y:0.27368692,z:0.008572512
x:0.6052661,y:0.2682678,z:0.025353953
x:0.518642,y:0.34953165,z:-0.019488124
x:0.5290169,y:0.34988153,z:-0.01468881
x:0.5370667,y:0.35028344,z:-0.008887619
x:0.5256601,y:0.32987094,z:-0.018583205
x:0.54890364,y:0.35118282,z:0.0044680485
x:0.54425794,y:0.35317898,z:-7.731219E-4
x:0.5464699,y:0.3515284,z:0.003013711
x:0.5244365,y:0.32720566,z:-0.034031503
x:0.5340797,y:0.3519514,z:-0.00490839
x:0.526598,y:0.35226446,z:-0.008475557
x:0.5176954,y:0.35260937,z:-0.011254958
x:0.518781,y:0.3661211,z:-0.0022299844
x:0.5205495,y:0.3618606,z:-0.011780135
x:0.5198271,y:0.35896578,z:-0.013412225
x:0.5191048,y:0.35607097,z:-0.011877091
x:0.5181755,y:0.35390854,z:-0.011287276
x:0.5345289,y:0.35281464,z:-0.0048195133
x:0.5365385,y:0.35378847,z:-0.005760793
x:0.53844976,y:0.35520115,z:-0.0069363825
x:0.5401129,y:0.35676497,z:-0.005150779
x:0.5451556,y:0.34209716,z:-0.0072030113
x:0.6166685,y:0.31604365,z:0.096761934
x:0.5403108,y:0.35224852,z:-3.4843507E-4
x:0.54227924,y:0.3526411,z:-9.6905354E-4
x:0.51862186,y:0.33279395,z:-0.020829348
x:0.53208727,y:0.33110973,z:-0.012184118
x:0.51971245,y:0.3317507,z:-0.02105558
x:0.54624134,y:0.3099065,z:-0.0063223294
x:0.5625466,y:0.31361678,z:-0.0031894431
x:0.53706515,y:0.3246669,z:-0.017258141
x:0.5867923,y:0.24488421,z:0.005675957
x:0.5797001,y:0.25435814,z:-0.00559516
x:0.56699896,y:0.26501292,z:-0.014098996
x:0.5401997,y:0.35981953,z:0.0020653615
x:0.52651346,y:0.2669747,z:-0.026113443
x:0.5338761,y:0.25218216,z:-0.024125846
x:0.53785455,y:0.23710153,z:-0.020376887
x:0.57324326,y:0.294747,z:0.0044680485
x:0.5971691,y:0.300106,z:0.018664
x:0.5349569,y:0.29487658,z:-8.856058E-5
x:0.58518225,y:0.28429124,z:0.007267649
x:0.5293068,y:0.30278996,z:-0.013493022
x:0.53012645,y:0.32351232,z:-0.03435469
x:0.60931003,y:0.30347288,z:0.029539213
x:0.5907555,y:0.30454332,z:0.011061046
x:0.5785093,y:0.30700076,z:0.0029551333
x:0.5603686,y:0.30660644,z:-6.1455864E-4
x:0.54716796,y:0.3047188,z:-0.002870297
x:0.53716063,y:0.3022502,z:-0.005437607
x:0.51661444,y:0.29528728,z:-0.023931934
x:0.607647,y:0.31653672,z:0.028989797
x:0.5931395,y:0.28338534,z:0.011279197
x:0.5123708,y:0.33038682,z:-0.0420142
x:0.5344083,y:0.3127186,z:-0.012887049
x:0.6193956,y:0.28876492,z:0.0845455
x:0.5293132,y:0.29922384,z:-0.0071383743
x:0.5382431,y:0.32485884,z:-0.008164491
x:0.5803136,y:0.2886212,z:0.010754019
x:0.5306238,y:0.31957135,z:-0.03149449
x:0.61202365,y:0.33084807,z:0.09495209
x:0.5344254,y:0.2928508,z:0.0016209806
x:0.5237892,y:0.31623122,z:-0.040721454
x:0.5815599,y:0.36107665,z:0.040268995
x:0.58118594,y:0.36676145,z:0.058529016
x:0.61592436,y:0.31649694,z:0.06253652
x:0.59472764,y:0.3533588,z:0.05067559
x:0.61142665,y:0.27853662,z:0.041820288
x:0.54087025,y:0.3784348,z:0.015779564
x:0.51129055,y:0.3315754,z:-0.029329143
x:0.54298383,y:0.31689304,z:-0.008984575
x:0.6062085,y:0.29255337,z:0.0308158
x:0.56431043,y:0.29283658,z:8.029156E-4
x:0.55686986,y:0.2937309,z:-0.001329103
x:0.5461178,y:0.3538651,z:8.726026E-4
x:0.60487866,y:0.32860652,z:0.033966865
x:0.5246595,y:0.38520193,z:0.01982747
x:0.551979,y:0.37818605,z:0.03616453
x:0.5651147,y:0.373671,z:0.045795478
x:0.54937273,y:0.293826,z:-0.0016048213
x:0.542098,y:0.29340672,z:-2.4453577E-4
x:0.5370448,y:0.29330155,z:0.0016169408
x:0.6005338,y:0.28183705,z:0.02029609
x:0.54240507,y:0.28677738,z:-0.0027188035
x:0.549836,y:0.28391832,z:-0.004310495
x:0.5577984,y:0.28308505,z:-0.003999429
x:0.5657499,y:0.28392586,z:-0.0016755182
x:0.5706578,y:0.28563532,z:0.0013644516
x:0.6171166,y:0.27484325,z:0.0668349
x:0.56913674,y:0.2915641,z:0.003637864
x:0.5362903,y:0.3393119,z:-0.011925569
x:0.5279859,y:0.32799947,z:-0.024675263
x:0.51963794,y:0.33801097,z:-0.01982747
x:0.56704897,y:0.36809683,z:0.032787234
x:0.5542128,y:0.37318736,z:0.024917653
x:0.52523917,y:0.38242352,z:0.007861503
x:0.59377533,y:0.35818323,z:0.074462086
x:0.53684944,y:0.2905405,z:-1.6891526E-4
x:0.5227287,y:0.30490214,z:-0.025725618
x:0.53893137,y:0.38211694,z:0.0261296
x:0.6119619,y:0.32997617,z:0.063312165
x:0.5269386,y:0.35342124,z:-0.008427079
x:0.5286121,y:0.35513034,z:-0.009388558
x:0.5303164,y:0.35727543,z:-0.010762099
x:0.53140575,y:0.3598709,z:-0.009202725
x:0.53049,y:0.3633846,z:-0.001330113
x:0.54204726,y:0.35119078,z:-0.0015543234
x:0.5438248,y:0.35071433,z:-0.0017098567
x:0.54508567,y:0.35024947,z:-0.0019179079
x:0.5520262,y:0.3459459,z:-6.317279E-4
x:0.59195507,y:0.33246183,z:0.015884599
x:0.52293235,y:0.298639,z:-0.018114584
x:0.5271525,y:0.28697336,z:-0.0051225005
x:0.5329132,y:0.28793597,z:-0.0018542806
