x:0.535228,y:0.3555219,z:-0.017855452
x:0.53558445,y:0.3386211,z:-0.048121713
x:0.5366701,y:0.3429911,z:-0.022241002
x:0.5325836,y:0.31952506,z:-0.0407528
x:0.53621787,y:0.3332612,z:-0.05283543
x:0.53817225,y:0.32567754,z:-0.051463086
x:0.5440524,y:0.3065,z:-0.03347338
x:0.4804477,y:0.29897505,z:0.009270814
x:0.54737693,y:0.29197663,z:-0.0319817
x:0.5487099,y:0.28452945,z:-0.03645675
x:0.5551802,y:0.25584424,z:-0.03714292
x:0.5351826,y:0.35727212,z:-0.015931182
x:0.535148,y:0.3589555,z:-0.012425724
x:0.5354709,y:0.35991585,z:-0.0072756866
x:0.53485924,y:0.36514208,z:-0.0031194834
x:0.5345108,y:0.36728114,z:-0.0030318468
x:0.5339564,y:0.36994883,z:-0.0035744468
x:0.5335961,y:0.3728962,z:-3.309673E-4
x:0.53165543,y:0.3781887,z:0.010620787
x:0.5357757,y:0.341125,z:-0.04263232
x:0.5282899,y:0.3399977,z:-0.028893912
x:0.461464,y:0.27426934,z:0.0469582
x:0.5081012,y:0.302827,z:-0.0013686197
x:0.49891716,y:0.30329734,z:4.9272174E-4
x:0.48993906,y:0.30323905,z:0.0038821066
x:0.47721547,y:0.30042621,z:0.011963303
x:0.5154492,y:0.3018576,z:-0.0017368791
x:0.49557498,y:0.28923923,z:-0.006992267
x:0.50604254,y:0.29045284,z:-0.00839072
x:0.4858294,y:0.28947842,z:-0.0026440092
x:0.47945294,y:0.29110456,z:0.0020902215
x:0.47135103,y:0.30295503,z:0.018049372
x:0.50047284,y:0.37981704,z:0.028461324
x:0.47708857,y:0.29826266,z:0.012201971
x:0.45210513,y:0.2975142,z:0.060651857
x:0.4643671,y:0.2980114,z:0.02688014
x:0.49638954,y:0.32837728,z:-9.155208E-4
x:0.5239939,y:0.35386434,z:-0.015424008
x:0.5247775,y:0.35788175,z:-0.009688485
x:0.5138918,y:0.35408515,z:-0.0077418378
x:0.50734395,y:0.35455653,z:0.0015224495
