x:0.53417575,y:0.34908175,z:-0.015819402
x:0.5195404,y:0.29603404,z:-0.013451771
x:0.5133948,y:0.29585376,z:-0.010465839
x:0.49314997,y:0.34830874,z:0.0088371495
x:0.44063395,y:0.3446902,z:0.033870716
x:0.5284877,y:0.29700783,z:-0.025320094
x:0.4955845,y:0.3699748,z:0.012825931
x:0.5399393,y:0.3181537,z:-0.046749428
x:0.53135633,y:0.31243205,z:-0.039088555
x:0.5401327,y:0.31190214,z:-0.040868048
x:0.5153619,y:0.32212746,z:-0.02880368
x:0.5256772,y:0.3824847,z:0.009975725
x:0.52693707,y:0.37545976,z:0.007117977
x:0.51076114,y:0.37426195,z:0.008166069
x:0.47463784,y:0.35688186,z:0.020554667
x:0.49143344,y:0.3323868,z:-0.0067108045
x:0.48422527,y:0.36420897,z:0.017644139
x:0.46680892,y:0.33009923,z:-0.00490492
x:0.48001567,y:0.336552,z:-0.002461885
x:0.45615402,y:0.3372889,z:0.006201839
x:0.5073699,y:0.38092864,z:0.010948414
x:0.50848424,y:0.3238907,z:-0.021082483
x:0.46688128,y:0.3617393,z:0.029572783
x:0.47897846,y:0.36930388,z:0.02557646
x:0.46639132,y:0.34947288,z:0.017689379
x:0.43286017,y:0.33736834,z:0.038756784
x:0.45379785,y:0.35100517,z:0.025546301
x:0.42831072,y:0.34079048,z:0.061890207
x:0.46975803,y:0.34110427,z:0.0047541154
x:0.516294,y:0.31672215,z:-0.023857286
x:0.51521564,y:0.33464032,z:-0.03929968
x:0.50827086,y:0.3340876,z:-0.028290942
x:0.52101094,y:0.33188084,z:-0.046538297
x:0.51260763,y:0.29065117,z:-0.018579127
x:0.49710453,y:0.2860787,z:-0.022198437
x:0.48315513,y:0.28449455,z:-0.022409564
x:0.47138768,y:0.28476754,z:-0.018925978
x:0.4631691,y:0.28661266,z:-0.013225564
x:0.4565105,y:0.2947122,z:0.003902069
x:0.42441595,y:0.30545804,z:0.049222622
x:0.4629171,y:0.30279526,z:1.7884115E-6
x:0.47301513,y:0.30517632,z:-0.0043356325
x:0.4862259,y:0.30591416,z:-0.0071255174
x:0.49838027,y:0.3054527,z:-0.008437517
x:0.5079219,y:0.30461353,z:-0.008671265
x:0.51443785,y:0.3037882,z:-0.009440368
x:0.42109114,y:0.3030785,z:0.08432993
x:0.50759137,y:0.33467248,z:-0.023073103
x:0.52351207,y:0.31987134,z:-0.037128095
x:0.52275276,y:0.33623755,z:-0.045663632
x:0.52643853,y:0.33863166,z:-0.040204506
x:0.52184993,y:0.3366773,z:-0.040837888
x:0.5092581,y:0.3358284,z:-0.018820414
x:0.5287501,y:0.33947346,z:-0.042376094
x:0.52880996,y:0.33995214,z:-0.030417288
x:0.5152144,y:0.2996013,z:-0.0071745287
x:0.5199233,y:0.3015605,z:-0.011717518
x:0.5231112,y:0.30311805,z:-0.017538575
x:0.4705563,y:0.29364678,z:-0.0057946667
x:0.46407723,y:0.29086766,z:-0.0061038164
x:0.54732215,y:0.31906432,z:-0.042466577
x:0.60245764,y:0.301221,z:0.007917241
x:0.54577774,y:0.33968514,z:-0.029783908
x:0.6350459,y:0.27903086,z:0.04430639
x:0.5773644,y:0.30544603,z:-0.0024826208
x:0.5858908,y:0.3059266,z:-8.619426E-4
x:0.5943487,y:0.30599615,z:0.0023525518
x:0.6055936,y:0.3031847,z:0.010624184
x:0.57011914,y:0.3044049,z:-0.00262023
x:0.5925451,y:0.29170358,z:-0.008663724
x:0.58197236,y:0.29209286,z:-0.009885241
x:0.6018361,y:0.29282734,z:-0.0044110348
x:0.6073787,y:0.2948883,z:2.8959196E-4
x:0.6123988,y:0.3067254,z:0.017221885
x:0.558515,y:0.37823236,z:0.02358584
x:0.6060171,y:0.299868,z:0.010925793
x:0.63389003,y:0.30323932,z:0.060110714
x:0.62254405,y:0.30305308,z:0.02587807
x:0.58252203,y:0.32946733,z:-0.0024958162
x:0.547697,y:0.34833533,z:-0.014160552
x:0.54570854,y:0.35254133,z:-0.007841839
x:0.5593348,y:0.34907767,z:-0.0065486897
x:0.5670103,y:0.34959188,z:0.0031914022
x:0.55568826,y:0.35206005,z:-0.0024845058
x:0.563141,y:0.35147667,z:0.0060057933
x:0.5734258,y:0.35713103,z:0.023163587
x:0.54571855,y:0.33825397,z:-0.04813683
x:0.5476133,y:0.3328876,z:-0.052691124
x:0.6197246,y:0.2910327,z:0.0011828736
x:0.5642919,y:0.31593987,z:-0.010224552
x:0.5655942,y:0.33415833,z:-0.023419956
x:0.56601775,y:0.33084163,z:-0.021384092
x:0.6096504,y:0.32825008,z:0.012335816
x:0.5477044,y:0.32554328,z:-0.04937343
x:0.6000271,y:0.2861547,z:-0.019046621
x:0.61192214,y:0.28772387,z:-0.009938023
x:0.6303891,y:0.27003196,z:0.021218207
x:0.56056225,y:0.2902073,z:-0.029391818
x:0.5728769,y:0.29417473,z:-0.0073554944
x:0.58256656,y:0.35185325,z:0.024008093
x:0.6116029,y:0.35084918,z:0.10610612
x:0.558664,y:0.33728018,z:-0.019483954
x:0.55121064,y:0.33881605,z:-0.020087173
x:0.5773503,y:0.35007766,z:0.023495356
x:0.57488316,y:0.35045424,z:0.02063007
x:0.6167209,y:0.28424373,z:-0.006665563
x:0.56542134,y:0.33551207,z:-0.017297288
x:0.58328277,y:0.2865668,z:-0.025908232
x:0.5851466,y:0.28238976,z:-0.02981407
x:0.60032237,y:0.25731897,z:-0.022831816
x:0.6249133,y:0.27692056,z:0.005379954
x:0.5932226,y:0.2693468,z:-0.027054345
x:0.62441957,y:0.28836483,z:0.008354575
x:0.631011,y:0.2841067,z:0.025350252
x:0.5470422,y:0.35062212,z:-0.01178538
x:0.5576834,y:0.3506438,z:-0.004592
x:0.5651959,y:0.35053912,z:0.0039887815
x:0.5564116,y:0.33786955,z:-0.017417932
x:0.57612103,y:0.35023212,z:0.02194207
x:0.5707213,y:0.35273543,z:0.016166253
x:0.5736539,y:0.3506087,z:0.020222897
x:0.55504537,y:0.337202,z:-0.03365959
x:0.56135255,y:0.35222083,z:0.0077664373
x:0.5537536,y:0.35300243,z:0.0017408506
x:0.5442379,y:0.35363853,z:-0.003212138
x:0.54084927,y:0.36880994,z:0.006035954
x:0.5450829,y:0.36217728,z:-0.0029350345
x:0.54541135,y:0.35960516,z:-0.0043167816
x:0.5450178,y:0.35700384,z:-0.0025731034
x:0.54406506,y:0.35499227,z:-0.0019086207
x:0.5611113,y:0.3531636,z:0.008889931
x:0.5628125,y:0.3540488,z:0.008000184
x:0.5644706,y:0.3552724,z:0.007445977
x:0.5656128,y:0.35674733,z:0.009892782
x:0.57395774,y:0.34633464,z:0.004199908
x:0.6256148,y:0.32447267,z:0.108639635
x:0.5668194,y:0.3520335,z:0.015728919
x:0.5688392,y:0.3523192,z:0.015419771
x:0.5477024,y:0.3407154,z:-0.019167265
x:0.5622222,y:0.33783215,z:-0.009470529
x:0.5493877,y:0.339831,z:-0.020057013
x:0.5734871,y:0.3187607,z:-0.004742805
x:0.5887502,y:0.32237098,z:3.7889657E-4
x:0.5671426,y:0.3324519,z:-0.015005058
x:0.6197143,y:0.26269493,z:-0.0019906207
x:0.6129906,y:0.27177835,z:-0.011694897
x:0.60322326,y:0.28196347,z:-0.019257747
x:0.5644573,y:0.36200753,z:0.017870346
x:0.56397086,y:0.28340524,z:-0.035831172
x:0.5714682,y:0.2682638,z:-0.03637407
x:0.5770351,y:0.25403088,z:-0.03568037
x:0.601475,y:0.30512744,z:0.006823908
x:0.62110335,y:0.31054696,z:0.024656553
x:0.56540084,y:0.30346587,z:-0.0022451035
x:0.6150874,y:0.2970367,z:0.009282024
x:0.55875856,y:0.31285876,z:-0.01540469
x:0.5609531,y:0.3335626,z:-0.03408184
x:0.628106,y:0.31443584,z:0.037912276
x:0.6152642,y:0.31459737,z:0.01740285
x:0.6043464,y:0.31674168,z:0.008422437
x:0.58779216,y:0.31566465,z:0.002358207
x:0.5756312,y:0.3133363,z:-0.0017031494
x:0.56684816,y:0.31107643,z:-0.0062621613
x:0.54868907,y:0.3064647,z:-0.030236322
x:0.6262158,y:0.32544947,z:0.03993306
x:0.6216978,y:0.2964193,z:0.013527173
x:0.5418147,y:0.34040952,z:-0.042707864
x:0.56343687,y:0.32168844,z:-0.0122981155
x:0.63349646,y:0.30063802,z:0.0903018
x:0.560283,y:0.30849797,z:-0.009621334
x:0.5676844,y:0.33199757,z:-0.005187678
x:0.60960126,y:0.3002169,z:0.013233104
x:0.56124824,y:0.32935622,z:-0.031608645
x:0.6196147,y:0.3373614,z:0.10978575
x:0.56552255,y:0.30156577,z:-7.375288E-4
x:0.5547775,y:0.32698566,z:-0.042406254
x:0.5959834,y:0.36518624,z:0.0596583
x:0.5912179,y:0.3703006,z:0.07817711
x:0.62932724,y:0.32571125,z:0.07491972
x:0.6080221,y:0.3580525,z:0.06949076
x:0.63279706,y:0.29285356,z:0.04496993
x:0.55772054,y:0.38350713,z:0.031307034
x:0.5401726,y:0.3409555,z:-0.029346576
x:0.571222,y:0.3251327,z:-0.0067447354
x:0.62923086,y:0.30373144,z:0.036132783
x:0.59380096,y:0.30270824,z:0.0020547127
x:0.5864001,y:0.3028855,z:-7.818276E-4
x:0.5722165,y:0.35334015,z:0.018292598
x:0.62317425,y:0.3360084,z:0.047593933
x:0.54057664,y:0.38989034,z:0.033810392
x:0.5656978,y:0.38260478,z:0.05377692
x:0.5771162,y:0.37748706,z:0.06484598
x:0.57919735,y:0.30245844,z:-0.0020565977
x:0.57213223,y:0.30190083,z:-0.0015928736
x:0.5675509,y:0.3017838,z:-4.283793E-4
x:0.6272172,y:0.29487333,z:0.02293738
x:0.5742324,y:0.2977674,z:-0.0045316783
x:0.5821758,y:0.2961833,z:-0.0058135176
x:0.59018695,y:0.29596266,z:-0.0047352645
x:0.5975612,y:0.29694095,z:-0.0014458392
x:0.6018753,y:0.29820386,z:0.0024166438
x:0.6359889,y:0.2886962,z:0.06894787
x:0.5989673,y:0.3020325,z:0.0053045517
x:0.5648649,y:0.34460655,z:-0.004482667
x:0.5589393,y:0.33701915,z:-0.023796966
x:0.5478373,y:0.34439486,z:-0.016105931
x:0.5820366,y:0.37210685,z:0.051967263
x:0.5700677,y:0.3777466,z:0.042436413
x:0.54250395,y:0.38711065,z:0.021172967
x:0.60198545,y:0.36175475,z:0.093619496
x:0.5683687,y:0.30011588,z:-0.002392138
x:0.55357355,y:0.31557485,z:-0.028939404
x:0.5540048,y:0.38703102,z:0.042104647
x:0.62397265,y:0.33733335,z:0.07823743
x:0.5533487,y:0.35427877,z:0.0030274023
x:0.5550926,y:0.355778,z:0.002165931
x:0.5560539,y:0.35772187,z:0.0013185978
x:0.55646473,y:0.3601878,z:0.003370483
x:0.5538819,y:0.36620677,z:0.011476231
x:0.569502,y:0.35091722,z:0.0137910815
x:0.57138485,y:0.35038096,z:0.0140549885
x:0.5729066,y:0.3498301,z:0.013768461
x:0.5807981,y:0.34865212,z:0.014198254
x:0.6142755,y:0.3393909,z:0.027959174
x:0.5535177,y:0.30938125,z:-0.022213519
x:0.5598263,y:0.29786575,z:-0.00984
x:0.5649661,y:0.29834554,z:-0.0051989886
x:0.56725824,y:0.35143888,z:0.014869333
x:0.6103477,y:0.3512067,z:0.048016187
x:0.5522792,y:0.2982412,z:-0.023118345
x:0.55652523,y:0.37202865,z:0.017689379
x:0.5480741,y:0.3131755,z:-0.03764083
x:0.5587851,y:0.32401788,z:-0.02522961
x:0.5420825,y:0.37525523,z:0.010450759
x:0.5784173,y:0.36066648,z:0.029150529
x:0.5748074,y:0.3358913,z:-3.416667E-4
x:0.567806,y:0.36704147,z:0.024415266
x:0.5971044,y:0.33556747,z:0.0051575173
x:0.583494,y:0.3408007,z:0.0055609196
x:0.60314167,y:0.3432274,z:0.017749703
x:0.54326385,y:0.38210663,z:0.013979587
x:0.56321883,y:0.32623813,z:-0.016603587
x:0.582849,y:0.3657442,z:0.03936
x:0.5702778,y:0.37231213,z:0.03311669
x:0.58869356,y:0.35407388,z:0.028125059
x:0.618432,y:0.34472963,z:0.054561105
x:0.59784627,y:0.35628065,z:0.037520185
x:0.61727786,y:0.34808484,z:0.07890097
x:0.59009176,y:0.34596592,z:0.014318897
x:0.55826455,y:0.31862193,z:-0.01998161
x:0.55806303,y:0.33630338,z:-0.035801012
x:0.562782,y:0.33628994,z:-0.024294622
x:0.5548247,y:0.33324698,z:-0.04382382
x:0.56716996,y:0.29339984,z:-0.0135573335
x:0.5823174,y:0.29033783,z:-0.0148014715
x:0.5954344,y:0.28991526,z:-0.012720368
x:0.6059287,y:0.29108766,z:-0.007261242
x:0.6126575,y:0.29333258,z:-2.181954E-4
x:0.614981,y:0.30165893,z:0.017870346
x:0.6326959,y:0.3144852,z:0.068404965
x:0.607747,y:0.30905482,z:0.012841012
x:0.5985916,y:0.310658,z:0.0068276785
x:0.58701366,y:0.31039435,z:0.0020754484
x:0.5761757,y:0.309072,z:-0.0012017242
x:0.56790787,y:0.3075133,z:-0.0032328737
x:0.5622961,y:0.30599388,z:-0.0050142533
x:0.62959456,y:0.31225076,z:0.10254713
x:0.56223154,y:0.336812,z:-0.019152185
x:0.55358684,y:0.32115442,z:-0.034353286
x:0.5520025,y:0.33735123,z:-0.04346189
x:0.5466633,y:0.33938074,z:-0.038907588
x:0.5517013,y:0.3378153,z:-0.038575817
x:0.55979824,y:0.3378703,z:-0.015517794
x:0.5448835,y:0.34005722,z:-0.04132046
x:0.54325867,y:0.34046784,z:-0.029542621
x:0.562574,y:0.3019229,z:-0.00245246
x:0.5580518,y:0.303237,z:-0.00820377
x:0.5554637,y:0.3045612,z:-0.014673288
x:0.6041782,y:0.29911333,z:0.0061867586
x:0.6104715,y:0.2971904,z:0.006612782
x:0.49007595,y:0.29470754,z:-0.008516867
x:0.5001581,y:0.295319,z:-0.008516867
x:0.4906896,y:0.2899017,z:-0.008516867
x:0.47963285,y:0.2940815,z:-0.008516867
x:0.48922163,y:0.29950365,z:-0.008516867
x:0.5862911,y:0.299003,z:6.4312865E-4
x:0.59604675,y:0.2993291,z:6.4312865E-4
x:0.58656096,y:0.2940472,z:6.4312865E-4
x:0.57654405,y:0.2986092,z:6.4312865E-4
x:0.58614147,y:0.30396363,z:6.4312865E-4
