x:0.6134494,y:0.3550119,z:-0.016634505
x:0.6257276,y:0.33611915,z:-0.038573656
x:0.6132803,y:0.34065613,z:-0.018504929
x:0.6146534,y:0.31831467,z:-0.03691787
x:0.6278938,y:0.3309706,z:-0.04197721
x:0.6257193,y:0.3239046,z:-0.040290765
x:0.61589587,y:0.3054947,z:-0.024836773
x:0.535811,y:0.30173355,z:-0.030509368
x:0.6149556,y:0.29202637,z:-0.022951018
x:0.6171954,y:0.28501555,z:-0.02606328
x:0.617845,y:0.25614378,z:-0.023027673
x:0.61237305,y:0.35741374,z:-0.01519336
x:0.6098253,y:0.35979718,z:-0.012295736
x:0.6070623,y:0.36141884,z:-0.0079646325
x:0.60679793,y:0.3618986,z:-0.00677262
x:0.60716856,y:0.3649396,z:-0.006764954
x:0.6063021,y:0.36824116,z:-0.0074318675
x:0.6039696,y:0.37138638,z:-0.0053199753
x:0.59475946,y:0.37472168,z:0.0031831698
x:0.62170017,y:0.3386911,z:-0.03440353
x:0.6090757,y:0.33839533,z:-0.02779572
x:0.4807228,y:0.27233776,z:-0.018029658
x:0.5656869,y:0.3063164,z:-0.024484152
x:0.55610615,y:0.30661073,z:-0.028623613
x:0.5455716,y:0.30620304,z:-0.030969309
x:0.5296119,y:0.3033813,z:-0.03110729
x:0.5730931,y:0.3051668,z:-0.01942481
x:0.5547054,y:0.29237756,z:-0.035844676
x:0.5650927,y:0.29340446,z:-0.029788798
x:0.54402107,y:0.2926581,z:-0.0377151
x:0.5361052,y:0.29428437,z:-0.036948532
x:0.51968783,y:0.30615562,z:-0.029712139
x:0.5546763,y:0.3831918,z:-0.0026235757
x:0.5312986,y:0.3010561,z:-0.030110756
x:0.47301567,y:0.2981885,z:-0.012280405
x:0.5058535,y:0.3023253,z:-0.02824033
x:0.5608558,y:0.3292357,z:-0.026354576
x:0.60428005,y:0.35420725,z:-0.021402553
x:0.60110563,y:0.36003327,z:-0.016266553
x:0.5908055,y:0.3567992,z:-0.022659723
x:0.5799304,y:0.35880253,z:-0.021095926
x:0.590781,y:0.3605253,z:-0.018198302
x:0.58156264,y:0.36096215,z:-0.016251221
x:0.55381775,y:0.3645489,z:-0.011559831
x:0.6186183,y:0.33596128,z:-0.041057333
x:0.61955017,y:0.33100432,z:-0.04479818
x:0.52060735,y:0.2890876,z:-0.043755647
x:0.5802978,y:0.31533203,z:-0.02298168
x:0.5869413,y:0.33349517,z:-0.033452984
x:0.58461696,y:0.33022276,z:-0.03201184
x:0.5268082,y:0.3277751,z:-0.032625094
x:0.61760724,y:0.32428628,z:-0.04262113
x:0.55195177,y:0.28444174,z:-0.044859502
x:0.53497434,y:0.28564423,z:-0.046269987
x:0.503086,y:0.2636807,z:-0.02939018
x:0.59316593,y:0.29082248,z:-0.030586027
x:0.57298404,y:0.29550433,z:-0.022889692
x:0.54862136,y:0.35944638,z:-0.015499986
x:0.45794344,y:0.35210246,z:0.02548069
x:0.59209144,y:0.3366649,z:-0.026446564
x:0.5992606,y:0.33841068,z:-0.021908486
x:0.56435764,y:0.3617133,z:-0.0131312935
x:0.5668101,y:0.36174393,z:-0.012548704
x:0.52800673,y:0.28189972,z:-0.045902036
x:0.58318096,y:0.33551842,z:-0.02854696
x:0.5712809,y:0.2858219,z:-0.039616186
x:0.5704838,y:0.28115392,z:-0.042713117
x:0.56256497,y:0.2549009,z:-0.04010679
x:0.51957035,y:0.27185714,z:-0.040076125
x:0.5721363,y:0.26726943,z:-0.042437155
x:0.5113876,y:0.2864536,z:-0.040934682
x:0.4988121,y:0.27870554,z:-0.031061297
x:0.60304844,y:0.35743523,z:-0.019915413
x:0.591217,y:0.35880554,z:-0.020773968
x:0.58099043,y:0.3599199,z:-0.019164177
x:0.59315413,y:0.3377133,z:-0.023104332
x:0.5657065,y:0.36173013,z:-0.012617694
x:0.570565,y:0.36296397,z:-0.013307605
x:0.56791365,y:0.3617577,z:-0.012280405
x:0.6022008,y:0.33541107,z:-0.036580577
x:0.58129287,y:0.36157987,z:-0.013859533
x:0.5900044,y:0.36155072,z:-0.013874863
x:0.59896386,y:0.36145568,z:-0.012303402
x:0.5832386,y:0.3744397,z:-0.0016586594
x:0.59342426,y:0.3712546,z:-0.010494303
x:0.59613,y:0.367976,z:-0.01251804
x:0.59785485,y:0.36468518,z:-0.011667151
x:0.5985769,y:0.3619339,z:-0.011268536
x:0.58079696,y:0.36171168,z:-0.013092965
x:0.5790312,y:0.36293176,z:-0.013560572
x:0.5767587,y:0.36455956,z:-0.0144421235
x:0.57424086,y:0.3661843,z:-0.013798207
x:0.5680089,y:0.35002753,z:-0.022245776
x:0.4490177,y:0.3218344,z:0.024898097
x:0.61773276,y:0.33974564,z:-0.02425418
x:0.5739302,y:0.36162588,z:-0.012679019
x:0.5725541,y:0.36229876,z:-0.012970314
x:0.60175395,y:0.34051207,z:-0.02137189
x:0.58342355,y:0.33869582,z:-0.019578122
x:0.6006885,y:0.33953264,z:-0.0218165
x:0.56939286,y:0.3180941,z:-0.024622133
x:0.5536702,y:0.32169306,z:-0.028884247
x:0.5804833,y:0.33237934,z:-0.027734397
x:0.53031445,y:0.2576377,z:-0.03740847
x:0.5436543,y:0.2677761,z:-0.043387696
x:0.54845434,y:0.279809,z:-0.046178
x:0.5616301,y:0.368649,z:-0.010294995
x:0.59222305,y:0.28363383,z:-0.035814013
x:0.59563994,y:0.26856378,z:-0.036427267
x:0.5906703,y:0.2546138,z:-0.03461817
x:0.5355549,y:0.30511177,z:-0.031613223
x:0.5067991,y:0.30944493,z:-0.029190876
x:0.5776791,y:0.303982,z:-0.016833812
x:0.5221647,y:0.2962494,z:-0.03608998
x:0.5887613,y:0.31226343,z:-0.023502946
x:0.5970643,y:0.33189648,z:-0.038573656
x:0.49151787,y:0.3111862,z:-0.026001954
x:0.5162218,y:0.31315112,z:-0.032287806
x:0.5315957,y:0.31527546,z:-0.03225714
x:0.5525856,y:0.31498572,z:-0.027366444
x:0.5670031,y:0.3133717,z:-0.02276704
x:0.5773904,y:0.31129324,z:-0.020298697
x:0.6069064,y:0.30634847,z:-0.02664587
x:0.49212566,y:0.32375327,z:-0.025189394
x:0.5119027,y:0.29515505,z:-0.03691787
x:0.6175338,y:0.33857003,z:-0.03645793
x:0.58252144,y:0.3211565,z:-0.024177527
x:0.45447817,y:0.29540354,z:0.011475509
x:0.5857067,y:0.30884385,z:-0.018796224
x:0.5763142,y:0.33232725,z:-0.01990008
x:0.5260559,y:0.3002315,z:-0.030662684
x:0.59427124,y:0.32806614,z:-0.036519255
x:0.4507087,y:0.33648524,z:0.02663054
x:0.5761395,y:0.3025826,z:-0.016281884
x:0.6066341,y:0.32566732,z:-0.041302633
x:0.5011128,y:0.36954892,z:6.381671E-4
x:0.49034408,y:0.37507302,z:0.014894399
x:0.46736723,y:0.32316783,z:-0.0026868177
x:0.48465708,y:0.36064824,z:0.0016624923
x:0.4846686,y:0.28736183,z:-0.020206708
x:0.548311,y:0.38904697,z:0.001546549
x:0.6143075,y:0.33949584,z:-0.025220055
x:0.5724393,y:0.32482594,z:-0.02376358
x:0.49318817,y:0.30306414,z:-0.025097407
x:0.5480322,y:0.3029214,z:-0.030264068
x:0.5569699,y:0.30337813,z:-0.028439637
x:0.5682025,y:0.36376256,z:-0.013192619
x:0.4900712,y:0.33538994,z:-0.018198302
x:0.5607911,y:0.3961037,z:0.012280405
x:0.5270922,y:0.3889198,z:0.010816261
x:0.51062286,y:0.38346937,z:0.012134757
x:0.6185114,y:0.27033326,z:-0.025511352
x:0.5790724,y:0.39605615,z:0.01953213
x:0.5643353,y:0.30326316,z:-0.024898097
x:0.57061344,y:0.30272055,z:-0.020850625
x:0.5743002,y:0.30255958,z:-0.01760038
x:0.50055075,y:0.29370204,z:-0.032993045
x:0.57003033,y:0.30195418,z:-0.023257645
x:0.56277937,y:0.3022776,z:-0.028179007
x:0.5554194,y:0.30225465,z:-0.031827863
x:0.54684687,y:0.30187148,z:-0.03363696
x:0.54011637,y:0.30144233,z:-0.033207685
x:0.46548527,y:0.28229153,z:-0.0026695698
x:0.54118454,y:0.3023528,z:-0.030815996
x:0.6113892,y:0.34504902,z:-0.016036583
x:0.57917553,y:0.3468547,z:-0.02239909
x:0.5939607,y:0.33592916,z:-0.0292522
x:0.5999637,y:0.34545827,z:-0.021065263
x:0.61299103,y:0.29828155,z:-0.020973274
x:0.516871,y:0.37747476,z:0.0021387222
x:0.5315964,y:0.38359347,z:0.0025373371
x:0.56682944,y:0.39231473,z:0.0032809072
x:0.4723324,y:0.36518678,z:0.020390684
x:0.5741912,y:0.3022132,z:-0.01931749
x:0.60141313,y:0.31497484,z:-0.029681476
x:0.5853451,y:0.39254612,z:0.011115222
x:0.54396755,y:0.3934092,z:0.009244799
x:0.46721748,y:0.33627748,z:0.0012763342
x:0.58962566,y:0.361822,z:-0.012985647
x:0.5879498,y:0.36387134,z:-0.013721551
x:0.5857618,y:0.36646628,z:-0.014679759
x:0.5832004,y:0.3691946,z:-0.013522243
x:0.5714316,y:0.37208387,z:-0.008148608
x:0.573328,y:0.3613423,z:-0.014810076
x:0.57199824,y:0.36084265,z:-0.016603842
x:0.5706712,y:0.360274,z:-0.01804499
x:0.5574118,y:0.35431162,z:-0.020635985
x:0.5113718,y:0.33965862,z:-0.024990086
x:0.5979715,y:0.30892813,z:-0.024422826
x:0.5867094,y:0.29898822,z:-0.016404536
x:0.57970095,y:0.2993837,z:-0.018152308
x:0.5741755,y:0.36162895,z:-0.013115962
x:0.5007775,y:0.35318983,z:-0.01136819
x:0.5979823,y:0.29933614,z:-0.02193915
x:0.56189996,y:0.37734738,z:-0.004472919
x:0.6222804,y:0.3177889,z:-0.034832805
x:0.6107023,y:0.31274465,z:-0.03201184
x:0.6190786,y:0.3118832,z:-0.029666146
x:0.5934837,y:0.3231567,z:-0.030049428
x:0.5892417,y:0.38707417,z:0.0057607517
x:0.591961,y:0.38034537,z:0.004557241
x:0.5773692,y:0.380163,z:-5.768417E-4
x:0.54108435,y:0.36701208,z:-0.009965372
x:0.5670632,y:0.33669716,z:-0.020957943
x:0.54980135,y:0.37305573,z:-0.0068684407
x:0.5434193,y:0.3358496,z:-0.0284703
x:0.5573872,y:0.34251094,z:-0.023119662
x:0.529694,y:0.34478715,z:-0.024729455
x:0.57219744,y:0.38686118,z:-0.0011201461
x:0.584309,y:0.32559535,z:-0.026569216
x:0.5275389,y:0.37139735,z:-0.0058527393
x:0.54028606,y:0.37790537,z:-0.0025028414
x:0.53608406,y:0.3600488,z:-0.015852606
x:0.48869795,y:0.34530994,z:-0.011230208
x:0.5175384,y:0.3605761,z:-0.01320795
x:0.4712668,y:0.34868056,z:0.0034035577
x:0.54629964,y:0.34989426,z:-0.022353096
x:0.59184873,y:0.31796068,z:-0.026707197
x:0.6002716,y:0.33455887,z:-0.039002933
x:0.5900532,y:0.3354663,z:-0.031919852
x:0.6086206,y:0.3312818,z:-0.04286643
x:0.58149934,y:0.29423058,z:-0.023686923
x:0.56766224,y:0.29046923,z:-0.032717083
x:0.55422306,y:0.28905913,z:-0.038910944
x:0.5410768,y:0.28955045,z:-0.0415786
x:0.5300641,y:0.2919316,z:-0.04068938
