x:0.5430716,y:0.32476315,z:-0.03125189
x:0.5366661,y:0.30568367,z:-0.056739036
x:0.53735983,y:0.31240997,z:-0.03126936
x:0.52121544,y:0.28804505,z:-0.041995272
x:0.53484017,y:0.29939768,z:-0.059918385
x:0.5317753,y:0.29196328,z:-0.055236712
x:0.5242665,y:0.274681,z:-0.02576665
x:0.45229337,y:0.28312647,z:0.011922535
x:0.5193238,y:0.2608061,z:-0.017433977
x:0.51669925,y:0.25256497,z:-0.018744146
x:0.5057218,y:0.22029123,z:-0.00486946
x:0.54382366,y:0.32700324,z:-0.030256161
x:0.5440005,y:0.32922444,z:-0.027356323
x:0.5438921,y:0.33059594,z:-0.023670381
x:0.546252,y:0.33762524,z:-0.020246474
x:0.5472528,y:0.3397589,z:-0.022744529
x:0.5481345,y:0.34238523,z:-0.025120301
x:0.54894906,y:0.3456587,z:-0.023757726
x:0.54774624,y:0.35266644,z:-0.0144992
x:0.5372838,y:0.30921805,z:-0.05167305
x:0.52813494,y:0.31034988,z:-0.038152114
x:0.39788124,y:0.26402664,z:0.06128096
x:0.48042008,y:0.28429866,z:0.0023189986
x:0.47055104,y:0.285827,z:0.0025701143
x:0.46088648,y:0.28669363,z:0.005004844
x:0.4475784,y:0.2860273,z:0.013162828
x:0.48865658,y:0.2821437,z:0.0041030115
x:0.4621664,y:0.26847777,z:-0.0011682337
x:0.47377178,y:0.26788497,z:-2.8769122E-4
x:0.45159543,y:0.27088067,z:0.0017119538
x:0.4448648,y:0.27455562,z:0.0056162565
x:0.43848884,y:0.29051286,z:0.017905638
x:0.51228845,y:0.36651295,z:-0.0041597853
x:0.44822255,y:0.2824389,z:0.015355177
x:0.40310514,y:0.29187155,z:0.062643535
x:0.42521137,y:0.2882433,z:0.028142422
x:0.48003843,y:0.30857906,z:-0.010044627
x:0.52839327,y:0.32552236,z:-0.030623008
x:0.53026813,y:0.3306832,z:-0.026308186
x:0.51420295,y:0.32942975,z:-0.024823328
x:0.50438106,y:0.3327931,z:-0.016237358
x:0.5185025,y:0.332493,z:-0.021940958
x:0.50917506,y:0.33436385,z:-0.013905258
x:0.49297324,y:0.34456486,z:3.324553E-4
x:0.52853805,y:0.3064671,z:-0.056180034
x:0.52557987,y:0.30062136,z:-0.059079874
x:0.42796975,y:0.27083036,z:0.008507362
x:0.49748728,y:0.2919256,z:-0.00917118
x:0.5039464,y:0.30819938,z:-0.03205546
x:0.5016991,y:0.30531812,z:-0.028736366
x:0.44642764,y:0.31182945,z:0.0020755257
x:0.52324593,y:0.29366934,z:-0.0525465
x:0.45191887,y:0.26040637,z:-0.0074810633
x:0.43765604,y:0.26452145,z:-3.2208316E-4
x:0.40719116,y:0.25087774,z:0.042554278
x:0.49758714,y:0.26087517,z:-0.015040737
x:0.4842662,y:0.26949015,z:0.0030832635
x:0.48242575,y:0.33856532,z:0.0018866429
x:0.43460757,y:0.34948486,z:0.084968805
x:0.5125289,y:0.31088766,z:-0.02800267
x:0.52109015,y:0.31181824,z:-0.028579146
x:0.4930439,y:0.33799738,z:0.0021028207
x:0.49581632,y:0.3377829,z:-2.3282791E-4
x:0.43055436,y:0.26179585,z:0.004734076
x:0.50359225,y:0.310957,z:-0.026535284
x:0.4714242,y:0.2587744,z:-0.012595088
x:0.46837062,y:0.25433877,z:-0.014534138
x:0.44811413,y:0.23001069,z:0.005873923
x:0.4193553,y:0.25618553,z:0.020683195
x:0.4599536,y:0.24155296,z:-0.0051795337
x:0.4203179,y:0.26964322,z:0.017206883
x:0.4089668,y:0.26696903,z:0.037767798
x:0.52932686,y:0.3283032,z:-0.02947006
x:0.5164473,y:0.33103135,z:-0.023722786
x:0.506804,y:0.33365571,z:-0.01587051
x:0.5149518,y:0.3117503,z:-0.025591962
x:0.49455446,y:0.33783692,z:9.416837E-4
x:0.5016936,y:0.34003854,z:-0.004991743
x:0.49721548,y:0.33771425,z:-4.8831076E-4
x:0.5171844,y:0.30823314,z:-0.041925397
x:0.51089305,y:0.3348213,z:-0.012691167
x:0.5200496,y:0.33328867,z:-0.018447176
x:0.5310691,y:0.3317981,z:-0.022744529
x:0.5326742,y:0.3539475,z:-0.014219698
x:0.53404796,y:0.3466016,z:-0.023233658
x:0.53369725,y:0.34343886,z:-0.024299262
x:0.53363943,y:0.340725,z:-0.021696392
x:0.5337037,y:0.3387982,z:-0.019268213
x:0.512861,y:0.33941224,z:-0.009869937
x:0.51155794,y:0.34019068,z:-0.011922535
x:0.5097757,y:0.34166,z:-0.0134598
x:0.50869834,y:0.34353444,z:-0.011573156
x:0.4929165,y:0.327451,z:-0.01281345
x:0.4100654,y:0.32065207,z:0.10215822
x:0.53725314,y:0.3108213,z:-0.03839668
x:0.5056058,y:0.33898294,z:-0.0038431615
x:0.50359786,y:0.33935624,z:-0.0050659855
x:0.5245628,y:0.31368932,z:-0.029138152
x:0.5072051,y:0.3140932,z:-0.01884896
x:0.5229638,y:0.3127392,z:-0.029138152
x:0.48679253,y:0.29650167,z:-0.0065202727
x:0.46988463,y:0.3020577,z:-0.0045244494
x:0.50013494,y:0.30828428,z:-0.023076437
x:0.42338997,y:0.23939702,z:0.022866812
x:0.43563786,y:0.24749592,z:0.0067648375
x:0.44690916,y:0.25649858,z:-0.005463403
x:0.5038001,y:0.34885472,z:-0.0050135786
x:0.49241057,y:0.25350508,z:-0.018569458
x:0.48411202,y:0.2381067,z:-0.011564422
x:0.47441727,y:0.22405663,z:-0.0035811279
x:0.45271423,y:0.28692174,z:0.009127509
x:0.4280107,y:0.29594588,z:0.022971625
x:0.49434343,y:0.28001964,z:0.0057254373
x:0.43483075,y:0.2789815,z:0.0142284315
x:0.5038548,y:0.28716922,z:-0.012394195
x:0.50973403,y:0.3051046,z:-0.04175071
x:0.41718012,y:0.30117637,z:0.033435505
x:0.4360775,y:0.29836896,z:0.01361702
x:0.45025077,y:0.29822338,z:0.0046205283
x:0.47021165,y:0.294983,z:7.850094E-4
x:0.48426464,y:0.29109022,z:-7.522552E-4
x:0.49459162,y:0.28711322,z:-0.002860535
x:0.5151984,y:0.27732426,z:-0.02223793
x:0.42215338,y:0.313448,z:0.02962728
x:0.42573994,y:0.2792272,z:0.018691739
x:0.5324256,y:0.30957413,z:-0.051358614
x:0.5003753,y:0.2971388,z:-0.014359449
x:0.39670283,y:0.29271168,z:0.09677779
x:0.50201654,y:0.28296453,z:-0.0037776532
x:0.49841985,y:0.30910647,z:-0.012411664
x:0.44264415,y:0.2831915,z:0.017137006
x:0.5075798,y:0.30165344,z:-0.03755817
x:0.42070997,y:0.33520123,z:0.09614891
x:0.494133,y:0.27812198,z:0.008454955
x:0.5151238,y:0.2970121,z:-0.046991386
x:0.46414357,y:0.35866728,z:0.032719277
x:0.46757913,y:0.3667823,z:0.04912259
x:0.41276324,y:0.3178855,z:0.065753
x:0.44702896,y:0.35280535,z:0.04461561
x:0.4049203,y:0.2786388,z:0.053175382
x:0.5135392,y:0.37278005,z:5.150601E-4
x:0.53363085,y:0.31104606,z:-0.037837673
x:0.49191427,y:0.30243757,z:-0.011284919
x:0.4161433,y:0.29088658,z:0.037907545
x:0.4618312,y:0.2831533,z:0.0060573467
x:0.47003707,y:0.28260162,z:0.0038890175
x:0.5000045,y:0.34093797,z:-0.003439193
x:0.42771104,y:0.3259776,z:0.03191571
x:0.5346194,y:0.37838072,z:0.0012774145
x:0.502367,y:0.3750868,z:0.022272868
x:0.4870786,y:0.37191087,z:0.03432642
x:0.51117015,y:0.23567238,z:-0.012804715
x:0.55437875,y:0.37708175,z:-8.9855737E-4
x:0.4781987,y:0.28149462,z:0.003913037
x:0.4857928,y:0.27996793,z:0.005747273
x:0.4912934,y:0.27898362,z:0.008136148
x:0.4170443,y:0.2795909,z:0.028788771
x:0.48391792,y:0.27480713,z:0.004456757
x:0.4751339,y:0.27406025,z:0.0023910578
x:0.46681663,y:0.27470374,z:0.0023626708
x:0.45871747,y:0.27684408,z:0.0044895113
x:0.45365775,y:0.27914158,z:0.0076208147
x:0.39468375,y:0.27716622,z:0.08133527
x:0.45632,y:0.28325874,z:0.009118774
x:0.5385039,y:0.3170884,z:-0.02866649
x:0.5039118,y:0.322923,z:-0.019093525
x:0.5123291,y:0.3098689,z:-0.031531394
x:0.5241886,y:0.31892908,z:-0.02838699
x:0.5215464,y:0.26784998,z:-0.017608667
x:0.48187613,y:0.36446357,z:0.023181252
x:0.4973903,y:0.36873552,z:0.012464071
x:0.5324988,y:0.374606,z:-0.009398276
x:0.4508918,y:0.36007497,z:0.06749989
x:0.49084193,y:0.2767916,z:0.006830346
x:0.51210487,y:0.28717285,z:-0.026465407
x:0.5535795,y:0.37300667,z:-0.011066559
x:0.5178081,y:0.37744656,z:0.0095817
x:0.42111304,y:0.33131844,z:0.06313266
x:0.5225957,y:0.33917817,z:-0.015197957
x:0.52141464,y:0.34074363,z:-0.017547527
x:0.52071565,y:0.34289786,z:-0.019268213
x:0.52055067,y:0.34579536,z:-0.017800825
x:0.5168913,y:0.35226408,z:-0.010769587
x:0.5015214,y:0.33613685,z:-0.006559578
x:0.49930596,y:0.3358922,z:-0.0065508434
x:0.49747655,y:0.33552653,z:-0.0067255325
x:0.4847042,y:0.33264333,z:-0.005210104
x:0.44192088,y:0.3267881,z:0.011643033
x:0.5097143,y:0.2817468,z:-0.016516859
x:0.50003374,y:0.2719752,z:0.0020034662
x:0.49435455,y:0.27369848,z:0.00551581
x:0.50357366,y:0.33631885,z:-0.005760375
x:0.4469275,y:0.34233618,z:0.026308186
x:0.5088973,y:0.26999366,z:-0.011162637
x:0.51390326,y:0.35946143,z:-0.0066993292
x:0.529281,y:0.28622827,z:-0.044999927
x:0.51840526,y:0.2830636,z:-0.032928906
x:0.5268645,y:0.280725,z:-0.034885425
x:0.5078609,y:0.29698363,z:-0.027600888
x:0.55220973,y:0.3672322,z:-0.015914181
x:0.5499429,y:0.35963303,z:-0.015285301
x:0.5315751,y:0.3612642,z:-0.013520941
x:0.48699173,y:0.34920025,z:0.004956805
x:0.49074155,y:0.31504208,z:-0.00999222
x:0.4998661,y:0.35535258,z:-2.1822497E-4
x:0.46404883,y:0.31771755,z:-0.0067997756
x:0.48122913,y:0.3222925,z:-0.007812972
x:0.45791885,y:0.32868865,z:0.0010131971
x:0.53140366,y:0.36880237,z:-0.013835382
x:0.50243634,y:0.30115983,z:-0.020840416
x:0.48165092,y:0.35616753,z:0.012874591
x:0.497168,y:0.36171916,z:0.005646827
x:0.47515348,y:0.34189782,z:0.005236307
x:0.43436283,y:0.3364709,z:0.0349553
x:0.46361652,y:0.34608334,z:0.014079945
x:0.43165708,y:0.3432383,z:0.057961863
x:0.473865,y:0.33043474,z:-0.0031793427
x:0.50650173,y:0.29208803,z:-0.019862156
x:0.51391155,y:0.30738083,z:-0.04398673
x:0.5077532,y:0.309795,z:-0.033156004
x:0.5171542,y:0.30263638,z:-0.05093936
x:0.49051,y:0.26690692,z:-0.0011114598
x:0.4730427,y:0.26444244,z:-0.0033780518
x:0.45827886,y:0.26537076,z:-0.0033583993
x:0.44602638,y:0.26827228,z:2.2450286E-4
x:0.4378813,y:0.2728175,z:0.00616216
x:0.43500882,y:0.28544256,z:0.021084981
x:0.4065007,y:0.3049508,z:0.06466993
x:0.4448361,y:0.2918386,z:0.012717371
x:0.45591044,y:0.2917822,z:0.0070137694
x:0.4697024,y:0.29007712,z:0.0033038089
x:0.48233324,y:0.2874554,z:0.0019445088
x:0.49201015,y:0.28450745,z:0.0022622247
x:0.49861404,y:0.28172597,z:0.001976171
x:0.40261585,y:0.30672348,z:0.10299673
x:0.5079972,y:0.31136906,z:-0.028090017
x:0.51412475,y:0.29191825,z:-0.03530468
