x:0.5083879,y:0.298217,z:-0.042205412
x:0.50538987,y:0.27704412,z:-0.055594247
x:0.5056904,y:0.28653648,z:-0.035477012
x:0.49091953,y:0.2626073,z:-0.03350607
x:0.5038228,y:0.2709135,z:-0.05637583
x:0.50120234,y:0.26495296,z:-0.048627976
x:0.49479038,y:0.25228363,z:-0.01104409
x:0.42058986,y:0.26399672,z:0.023464443
x:0.49018726,y:0.23968731,z:0.0035341089
x:0.48779497,y:0.2315785,z:0.0064735357
x:0.47834426,y:0.20253794,z:0.034202695
x:0.5088335,y:0.30080903,z:-0.042375322
x:0.5091155,y:0.30380237,z:-0.04033641
x:0.5092377,y:0.30572632,z:-0.037787776
x:0.51264805,y:0.31502247,z:-0.035511
x:0.5130599,y:0.31699836,z:-0.039282978
x:0.51350546,y:0.31959036,z:-0.04288505
x:0.5136239,y:0.32298505,z:-0.04325885
x:0.51563966,y:0.32776058,z:-0.03721009
x:0.50589466,y:0.28133348,z:-0.051958192
x:0.497317,y:0.28363588,z:-0.039996598
x:0.3689565,y:0.24826355,z:0.082575805
x:0.44885987,y:0.26522422,z:0.012768667
x:0.4386242,y:0.2665117,z:0.012751676
x:0.4287577,y:0.26714757,z:0.01507943
x:0.41544533,y:0.266771,z:0.02341347
x:0.45761383,y:0.26306108,z:0.015393762
x:0.4316107,y:0.24871023,z:0.014272362
x:0.4433491,y:0.24837402,z:0.015776057
x:0.42043945,y:0.25108606,z:0.016472684
x:0.41337729,y:0.2548803,z:0.019556534
x:0.40607086,y:0.27115563,z:0.026335906
x:0.47797376,y:0.3446948,z:-0.03389686
x:0.41673285,y:0.2634848,z:0.027287396
x:0.3711505,y:0.27569827,z:0.07013846
x:0.39327845,y:0.26918554,z:0.03802565
x:0.44797996,y:0.28580964,z:-0.011298954
x:0.49394268,y:0.298714,z:-0.04159374
x:0.49632823,y:0.3053143,z:-0.039758723
x:0.47978833,y:0.30421564,z:-0.037346017
x:0.47066593,y:0.30950677,z:-0.030702569
x:0.48555163,y:0.30811977,z:-0.036190633
x:0.47697845,y:0.31142783,z:-0.029581169
x:0.46116364,y:0.322338,z:-0.021289606
x:0.4973952,y:0.27797964,z:-0.055152483
x:0.49456918,y:0.27226937,z:-0.055696193
x:0.39595515,y:0.25060895,z:0.026115023
x:0.46591285,y:0.2701472,z:-0.002673944
x:0.4722618,y:0.2825899,z:-0.032690503
x:0.47002012,y:0.28046545,z:-0.028425789
x:0.41294628,y:0.29043964,z:1.5769686E-4
x:0.49261197,y:0.26671478,z:-0.04645314
x:0.41981712,y:0.2389521,z:0.01377113
x:0.40555555,y:0.24357323,z:0.019879362
x:0.37921166,y:0.23393439,z:0.06993458
x:0.46679834,y:0.23919122,z:0.0057004495
x:0.45404303,y:0.25021917,z:0.01853708
x:0.45059884,y:0.31699902,z:-0.017279753
x:0.3956554,y:0.3366141,z:0.06106532
x:0.48110935,y:0.2852166,z:-0.030039923
x:0.4903216,y:0.28618607,z:-0.031620078
x:0.46235442,y:0.31820905,z:-0.01687197
x:0.46566978,y:0.31776258,z:-0.018893888
x:0.39862597,y:0.24116473,z:0.02679466
x:0.4721116,y:0.2860082,z:-0.028714633
x:0.43936113,y:0.23700048,z:0.008928722
x:0.4364893,y:0.23260982,z:0.009616854
x:0.4204917,y:0.21169063,z:0.041525777
x:0.39088804,y:0.2370861,z:0.045603596
x:0.4315823,y:0.22139454,z:0.025486361
x:0.38874906,y:0.24992733,z:0.03598674
x:0.3798159,y:0.24897201,z:0.058278814
x:0.49490887,y:0.30218887,z:-0.04172967
x:0.4825672,y:0.30629283,z:-0.037346017
x:0.4738012,y:0.31039178,z:-0.031059377
x:0.48388374,y:0.28628814,z:-0.028018007
x:0.46407923,y:0.31797993,z:-0.01780647
x:0.46957326,y:0.31943128,z:-0.024466906
x:0.4672393,y:0.31746972,z:-0.019046806
x:0.48578352,y:0.2812455,z:-0.04176365
x:0.4791609,y:0.31185496,z:-0.028918523
x:0.48749924,y:0.30918664,z:-0.03370996
x:0.4976381,y:0.3070564,z:-0.03731203
x:0.5008252,y:0.32890916,z:-0.037379995
x:0.4984989,y:0.3240062,z:-0.04302098
x:0.49878335,y:0.32057604,z:-0.042443287
x:0.49929884,y:0.3179769,z:-0.03856936
x:0.50015867,y:0.31612128,z:-0.034933303
x:0.48077825,y:0.3176716,z:-0.02694758
x:0.4787263,y:0.31870338,z:-0.029937977
x:0.4763052,y:0.32038677,z:-0.032690503
x:0.4742577,y:0.32242423,z:-0.031823967
x:0.46095717,y:0.3037829,z:-0.025027607
x:0.37363952,y:0.30790514,z:0.09277035
x:0.50580305,y:0.28397274,z:-0.04081216
x:0.4742481,y:0.31793654,z:-0.021935262
x:0.47195682,y:0.31860244,z:-0.023923198
x:0.49348235,y:0.28815225,z:-0.033998806
x:0.47588977,y:0.28970003,z:-0.023260552
x:0.49211392,y:0.28718922,z:-0.032809444
x:0.45483455,y:0.2748365,z:-0.002253419
x:0.43775502,y:0.28020856,z:-0.002238552
x:0.4687746,y:0.28390276,z:-0.024313988
x:0.39572275,y:0.22156997,z:0.05481267
x:0.40733486,y:0.22770679,z:0.034865342
x:0.41495413,y:0.23531705,z:0.018282216
x:0.47174054,y:0.32574123,z:-0.027831106
x:0.46168038,y:0.23167045,z:0.0059213312
x:0.45586413,y:0.21817482,z:0.020355107
x:0.44706637,y:0.20583147,z:0.034202695
x:0.4204817,y:0.2675661,z:0.019131763
x:0.39518574,y:0.2762923,z:0.029156396
x:0.46359786,y:0.26083204,z:0.01778948
x:0.40297043,y:0.25951055,z:0.02774615
x:0.47292852,y:0.26519617,z:-0.003950386
x:0.47827888,y:0.27850065,z:-0.040506322
x:0.38371766,y:0.28279582,z:0.036496468
x:0.4028412,y:0.2780952,z:0.018095316
x:0.4169087,y:0.27747667,z:0.00870784
x:0.4375226,y:0.27442485,z:0.0058491197
x:0.45235735,y:0.27087545,z:0.00566222
x:0.4636457,y:0.26694155,z:0.0053606313
x:0.48535672,y:0.2549709,z:-0.00853793
x:0.38719165,y:0.29479498,z:0.026777668
x:0.39382568,y:0.25977337,z:0.03275847
x:0.50132865,y:0.28173518,z:-0.051788285
x:0.4688349,y:0.27422386,z:-0.010610822
x:0.3647849,y:0.27927646,z:0.10248915
x:0.47154292,y:0.26268688,z:0.0064438013
x:0.46702495,y:0.28552708,z:-0.014629171
x:0.4107526,y:0.2642431,z:0.028748615
x:0.47617978,y:0.27589935,z:-0.03506923
x:0.38256592,y:0.32244274,z:0.07965337
x:0.46382824,y:0.25918663,z:0.021595443
x:0.4843411,y:0.2706154,z:-0.04234134
x:0.42567226,y:0.34140256,z:0.005815138
