x:0.5598653,y:0.3679416,z:-0.012061749
x:0.5596362,y:0.35657158,z:-0.043772243
x:0.5588851,y:0.3593753,z:-0.018372295
x:0.55079347,y:0.33843073,z:-0.041104604
x:0.5594917,y:0.35172793,z:-0.048906732
x:0.55885124,y:0.34424973,z:-0.048763312
x:0.5566369,y:0.32460415,z:-0.035568535
x:0.4904907,y:0.32167602,z:-0.0053460365
x:0.5554406,y:0.3104854,z:-0.036658537
x:0.5549798,y:0.30364788,z:-0.042395398
x:0.55289507,y:0.27504498,z:-0.04861989
x:0.5600215,y:0.36948803,z:-0.009845886
x:0.5600632,y:0.37103817,z:-0.00629979
x:0.5599252,y:0.3719476,z:-0.0010021577
x:0.5607375,y:0.37657598,z:0.0022588887
x:0.56117487,y:0.37863058,z:0.0029724108
x:0.56142217,y:0.38107914,z:0.0028218182
x:0.56146646,y:0.3837928,z:0.0061814673
x:0.55814445,y:0.3895876,z:0.017052818
x:0.55948126,y:0.35845122,z:-0.038236175
x:0.5505566,y:0.35770217,z:-0.026217451
x:0.45787123,y:0.29682872,z:0.020423222
x:0.5172778,y:0.32405207,z:-0.011237075
x:0.50863683,y:0.32497466,z:-0.010699244
x:0.4999309,y:0.32525292,z:-0.00873437
x:0.48667532,y:0.32315546,z:-0.0030494998
x:0.5242368,y:0.32240748,z:-0.010562994
x:0.5044062,y:0.3115347,z:-0.019906905
x:0.5139922,y:0.31200403,z:-0.01980651
x:0.49516654,y:0.31221786,z:-0.016880712
x:0.4889273,y:0.31416264,z:-0.013008331
x:0.48046347,y:0.32593974,z:0.0023879681
x:0.5266009,y:0.39473295,z:0.031466678
x:0.48691225,y:0.32095,z:-0.003305866
x:0.4554624,y:0.319628,z:0.037232224
x:0.47083196,y:0.32217503,z:0.008497724
x:0.5135692,y:0.34763628,z:-0.00660456
x:0.54853505,y:0.3672694,z:-0.01153826
x:0.5491221,y:0.37080604,z:-0.0051560034
x:0.5374755,y:0.36814,z:-0.005772716
x:0.52971846,y:0.36871117,z:0.0018698578
x:0.53989935,y:0.370519,z:-0.0015919787
x:0.53263694,y:0.37029862,z:0.0051058056
x:0.5176137,y:0.37743708,z:0.021886121
x:0.5525079,y:0.35654086,z:-0.04328461
x:0.55110985,y:0.3518019,z:-0.048132256
x:0.47706464,y:0.3087885,z:-0.014858468
x:0.53083795,y:0.3342849,z:-0.014593137
x:0.53189754,y:0.35273916,z:-0.023205599
x:0.53099936,y:0.34953567,z:-0.021785727
x:0.48693702,y:0.34622493,z:0.0022821948
x:0.5509796,y:0.34482452,z:-0.046296462
x:0.49799258,y:0.30378848,z:-0.031093784
x:0.48568404,y:0.30537778,z:-0.02428126
x:0.46645874,y:0.28912023,z:-7.408617E-4
x:0.5360305,y:0.30832607,z:-0.035367742
x:0.5222061,y:0.31368083,z:-0.01640742
x:0.5112313,y:0.37227565,z:0.020236775
x:0.47086194,y:0.3639986,z:0.09098661
x:0.5381602,y:0.35557726,z:-0.01841532
x:0.54475087,y:0.357112,z:-0.017569134
x:0.5193463,y:0.36955982,z:0.019390587
x:0.5215618,y:0.36987686,z:0.017110186
x:0.48114163,y:0.30193523,z:-0.02247415
x:0.5314615,y:0.3541106,z:-0.01726795
x:0.5142616,y:0.3044321,z:-0.034966163
x:0.5128238,y:0.3004378,z:-0.039182756
x:0.50144345,y:0.27879035,z:-0.03780591
x:0.4742177,y:0.2965325,z:-0.013517477
x:0.508493,y:0.29055646,z:-0.03929749
x:0.47182775,y:0.30643475,z:-0.009487333
