x:0.5489249,y:0.3513922,z:-0.014010824
x:0.5523818,y:0.34112722,z:-0.04778771
x:0.55012184,y:0.34369835,z:-0.02127515
x:0.54673886,y:0.32124254,z:-0.043378815
x:0.5534892,y:0.33576682,z:-0.05287718
x:0.5542421,y:0.32785293,z:-0.051989485
x:0.55563515,y:0.307746,z:-0.03559667
x:0.48851088,y:0.29789084,z:-0.0043423204
x:0.5575728,y:0.29307267,z:-0.0346202
x:0.55883193,y:0.28578228,z:-0.039975975
x:0.5635593,y:0.2554383,z:-0.043467585
x:0.54867375,y:0.35318425,z:-0.011784184
x:0.54818666,y:0.3549658,z:-0.008440523
x:0.54766524,y:0.3561448,z:-0.0037227813
x:0.5479012,y:0.35615525,z:-0.0024559628
x:0.5478117,y:0.3584887,z:-0.002931251
x:0.5476942,y:0.36102128,z:-0.0043423204
x:0.54718554,y:0.36380365,z:-0.002676038
x:0.5432806,y:0.36964107,z:0.006457999
x:0.5516215,y:0.3431638,z:-0.04207686
x:0.5414055,y:0.3415087,z:-0.02960471
x:0.45353764,y:0.27126276,z:0.025565688
x:0.5144705,y:0.30411753,z:-0.010585792
x:0.5051118,y:0.30396968,z:-0.010341675
x:0.49582756,y:0.30329084,z:-0.008418331
x:0.4840399,y:0.29929543,z:-0.002185955
x:0.52246916,y:0.30380434,z:-0.009269041
x:0.5020315,y:0.28867316,z:-0.018833982
x:0.51299274,y:0.29009417,z:-0.018286567
x:0.49189046,y:0.2890249,z:-0.01593417
x:0.48524904,y:0.29066712,z:-0.012102275
x:0.47523448,y:0.30197704,z:0.003502706
x:0.5075737,y:0.37620538,z:0.021082815
x:0.48519433,y:0.29614097,z:-0.001954784
x:0.4463032,y:0.29535145,z:0.040538184
x:0.46493396,y:0.29711255,z:0.010245508
x:0.50208306,y:0.3272765,z:-0.009298631
x:0.53588635,y:0.34954515,z:-0.014240148
x:0.53565437,y:0.35374224,z:-0.0077081732
x:0.52298784,y:0.34924036,z:-0.008706833
x:0.51366633,y:0.34882703,z:-6.1861414E-4
x:0.52480185,y:0.35239285,z:-0.0040723123
x:0.5160918,y:0.3510049,z:0.0030200207
x:0.49920413,y:0.354597,z:0.0179019
x:0.5446407,y:0.34045005,z:-0.047491815
x:0.5446769,y:0.33510894,z:-0.052314967
x:0.47312894,y:0.2856552,z:-0.0135225905
x:0.5248346,y:0.31572998,z:-0.015150037
x:0.52165884,y:0.33415508,z:-0.026764078
x:0.5215432,y:0.33074397,z:-0.025003478
x:0.47242573,y:0.32329008,z:5.021039E-4
x:0.5458273,y:0.32774693,z:-0.049711056
x:0.49573788,y:0.28275084,z:-0.029560326
x:0.48263302,y:0.28307134,z:-0.02276944
x:0.46538803,y:0.26337343,z:0.0042387554
x:0.53653854,y:0.29067075,z:-0.033554964
x:0.5221875,y:0.29310644,z:-0.014484264
x:0.49181598,y:0.3488599,z:0.017028997
x:0.44876003,y:0.343478,z:0.09084104
x:0.5274474,y:0.33775094,z:-0.021674613
x:0.5346206,y:0.33993897,z:-0.0205354
x:0.5003081,y:0.34756687,z:0.01748764
x:0.50246626,y:0.34826362,z:0.015460731
x:0.47852424,y:0.2793496,z:-0.020579785
x:0.52019346,y:0.33529222,z:-0.020579785
x:0.5133689,y:0.2848683,z:-0.033436604
x:0.5126337,y:0.28079528,z:-0.037667964
x:0.5071385,y:0.25477308,z:-0.033436604
x:0.47269127,y:0.27141082,z:-0.010578395
x:0.5121062,y:0.2676155,z:-0.036691494
x:0.46816018,y:0.28256315,z:-0.0076268003
x:0.46081096,y:0.27739546,z:0.007415972
x:0.5355701,y:0.3518018,z:-0.011769389
x:0.52383584,y:0.35081398,z:-0.0064173127
x:0.51482475,y:0.34988016,z:6.92589E-4
x:0.5291243,y:0.33849314,z:-0.019026315
x:0.50145084,y:0.34788468,z:0.016466787
x:0.507587,y:0.35069454,z:0.011976519
x:0.503609,y:0.34858143,z:0.015224012
x:0.5331919,y:0.33827278,z:-0.03535995
x:0.5171509,y:0.35192004,z:0.0049711056
x:0.525715,y:0.3535019,z:2.4041806E-4
x:0.5359496,y:0.35502425,z:-0.003166121
x:0.53012115,y:0.36865684,z:0.006750199
x:0.5341005,y:0.36228848,z:-0.0024171262
x:0.5347085,y:0.3596441,z:-0.0040094336
x:0.53541595,y:0.35713768,z:-0.0024559628
x:0.5362943,y:0.35510632,z:-0.0018669388
x:0.51738685,y:0.3519305,z:0.0061103175
x:0.5159866,y:0.35260302,z:0.0053298837
x:0.51429456,y:0.35366333,z:0.004697399
x:0.5129286,y:0.35493845,z:0.006868559
x:0.5052383,y:0.34457985,z:-6.9166423E-4
x:0.44139528,y:0.3159704,z:0.09001252
x:0.5508484,y:0.343597,z:-0.028835373
x:0.51094663,y:0.35044283,z:0.011636234
x:0.5092761,y:0.3505023,z:0.011399515
x:0.53765464,y:0.3420102,z:-0.019470165
x:0.52188313,y:0.33763778,z:-0.011917339
x:0.53625095,y:0.341013,z:-0.020387452
x:0.5142529,y:0.3175314,z:-0.01117759
x:0.4972344,y:0.31951493,z:-0.00812983
x:0.51910603,y:0.33203837,z:-0.018833982
x:0.48250973,y:0.25768802,z:-0.0161413
x:0.48916134,y:0.26783356,z:-0.024840735
x:0.49347806,y:0.27854344,z:-0.030536793
x:0.50732815,y:0.36016637,z:0.014121787
x:0.53485423,y:0.28405124,z:-0.040331054
x:0.53521436,y:0.2687737,z:-0.04237276
x:0.5332256,y:0.25416002,z:-0.04237276
x:0.488167,y:0.3016155,z:-0.0051634405
x:0.46428657,y:0.30469722,z:0.009557542
x:0.5277725,y:0.3032381,z:-0.008410933
x:0.4760211,y:0.2921279,z:-0.004856445
x:0.53217757,y:0.31331745,z:-0.01939619
x:0.52818567,y:0.33417735,z:-0.03642519
x:0.45332938,y:0.30748376,z:0.02092007
x:0.47006294,y:0.3092275,z:0.0034897607
x:0.48208022,y:0.31243172,z:-0.003310372
x:0.50087845,y:0.31299812,z:-0.0066244425
x:0.5146988,y:0.31180778,z:-0.00871423
x:0.5246254,y:0.31044477,z:-0.011680619
x:0.54641014,y:0.3083387,z:-0.03213465
x:0.45208964,y:0.31844813,z:0.023612753
x:0.46850035,y:0.2907259,z:-0.001956633
x:0.546703,y:0.34267858,z:-0.04189932
x:0.524842,y:0.3216073,z:-0.016733097
x:0.44185293,y:0.2919485,z:0.07024646
x:0.5323474,y:0.3087169,z:-0.014033017
x:0.5174198,y:0.33136255,z:-0.009343016
x:0.48082855,y:0.2959474,z:-2.6954562E-4
x:0.528309,y:0.32990864,z:-0.034265123
x:0.44391006,y:0.3293719,z:0.09267561
x:0.5279149,y:0.30137447,z:-0.007349395
x:0.53694695,y:0.3284217,z:-0.043970615
x:0.46816704,y:0.36003274,z:0.04908967
x:0.46834508,y:0.3651162,z:0.06799763
x:0.4435723,y:0.31780332,z:0.05636879
x:0.45644367,y:0.35176596,z:0.056309607
x:0.453036,y:0.28543207,z:0.026009535
x:0.50578624,y:0.38133526,z:0.028583858
x:0.5469918,y:0.34315887,z:-0.028450703
x:0.5152292,y:0.32411954,z:-0.012087481
x:0.4569322,y:0.29702488,z:0.018907957
x:0.49754405,y:0.3003617,z:-0.008736422
x:0.5054031,y:0.3010441,z:-0.01041565
x:0.505988,y:0.35109115,z:0.013722323
x:0.4512007,y:0.32902732,z:0.03222342
x:0.5212572,y:0.38869965,z:0.033939634
x:0.49509826,y:0.37965924,z:0.04876418
x:0.48311767,y:0.3736517,z:0.057374842
x:0.56134844,y:0.2703666,z:-0.042964555
x:0.5387266,y:0.3902757,z:0.032637674
x:0.5133273,y:0.3012619,z:-0.010467432
x:0.5208167,y:0.3011933,z:-0.009061912
x:0.52565444,y:0.3014078,z:-0.007397479
x:0.46190786,y:0.2886304,z:0.006062234
x:0.5197165,y:0.29633605,z:-0.012272418
x:0.5115186,y:0.29383546,z:-0.014550841
x:0.5030788,y:0.29306054,z:-0.014676598
x:0.49507096,y:0.2934401,z:-0.012553522
x:0.4901062,y:0.2945556,z:-0.009468772
x:0.44609514,y:0.28031588,z:0.04923762
x:0.49211925,y:0.29925296,z:-0.006387723
x:0.5493865,y:0.3464039,z:-0.016851457
x:0.51649714,y:0.343877,z:-0.00789311
x:0.5278293,y:0.3375675,z:-0.025861587
x:0.53575504,y:0.34539875,z:-0.016540762
x:0.556388,y:0.29983208,z:-0.03186834
x:0.4815205,y:0.36810464,z:0.044236924
x:0.49340808,y:0.37477586,z:0.037283294
x:0.5212939,y:0.38589638,z:0.021467483
x:0.45727974,y:0.35554296,z:0.08078047
x:0.5253156,y:0.2995896,z:-0.009513157
x:0.53914607,y:0.3169656,z:-0.031365313
x:0.5395707,y:0.3876418,z:0.020786917
x:0.50740784,y:0.38501352,z:0.03950254
x:0.4448758,y:0.32968184,z:0.060955226
x:0.52617764,y:0.35358918,z:0.0015063116
x:0.5246751,y:0.3549918,z:6.7733164E-4
x:0.5235794,y:0.35687995,z:-2.0042545E-4
x:0.5225366,y:0.35923794,z:0.0017615247
x:0.5173337,y:0.36501777,z:0.009550146
x:0.5089344,y:0.34955218,z:0.00953535
x:0.50761145,y:0.3488257,z:0.0092616435
x:0.50639725,y:0.3481708,z:0.008551486
x:0.49612835,y:0.34604585,z:0.0077007753
x:0.461911,y:0.33350927,z:0.0154903205
x:0.53956705,y:0.31057304,z:-0.02515143
x:0.535323,y:0.29849732,z:-0.014499058
x:0.5294233,y:0.2982357,z:-0.0114365015
x:0.51060194,y:0.35036075,z:0.010748537
x:0.459684,y:0.34516448,z:0.03562626
x:0.54372555,y:0.29953775,z:-0.026098305
x:0.511932,y:0.37052166,z:0.015638271
x:0.55471885,y:0.32106212,z:-0.04613068
x:0.54651403,y:0.31522202,z:-0.03885156
x:0.5551212,y:0.3148023,z:-0.040745314
x:0.53106827,y:0.3246215,z:-0.028066033
x:0.54071236,y:0.38288397,z:0.013197103
x:0.5420337,y:0.375997,z:0.009979199
x:0.52641493,y:0.3747702,z:0.01117759
x:0.49203205,y:0.3574846,z:0.02294698
x:0.5080959,y:0.3343551,z:-0.00554441
x:0.5012308,y:0.36470446,z:0.020254297
x:0.48411188,y:0.33182234,z:-0.0035193504
x:0.4969899,y:0.33820355,z:-9.6722035E-4
