x:0.5737021,y:0.35790738,z:-0.012204443
x:0.5764496,y:0.3475794,z:-0.04475439
x:0.57464075,y:0.3500015,z:-0.018843202
x:0.5719685,y:0.32804716,z:-0.041520856
x:0.5775729,y:0.34253076,z:-0.04993377
x:0.57871664,y:0.33476576,z:-0.04950454
x:0.5815013,y:0.31447566,z:-0.035225485
x:0.51626563,y:0.30383587,z:-0.0044818777
x:0.58394915,y:0.2999899,z:-0.035511635
x:0.5854408,y:0.29285908,z:-0.041234706
x:0.5910988,y:0.26283032,z:-0.04635685
x:0.57350993,y:0.3596436,z:-0.009972446
x:0.57298744,y:0.36129662,z:-0.006467067
x:0.5726695,y:0.36244348,z:-0.0012939499
x:0.57280606,y:0.3623217,z:-4.5471563E-4
x:0.57280827,y:0.36490995,z:-1.524661E-4
x:0.5725373,y:0.36774167,z:-9.2910434E-4
x:0.57203853,y:0.37056068,z:0.0014575938
x:0.56748694,y:0.37548208,z:0.011489059
x:0.5756653,y:0.34941185,z:-0.03911717
x:0.56652963,y:0.3477358,z:-0.02689842
x:0.48627138,y:0.2763728,z:0.023292888
x:0.5431617,y:0.31077653,z:-0.010737906
x:0.5336401,y:0.31063172,z:-0.010272907
x:0.5244709,y:0.30979493,z:-0.008262679
x:0.51255363,y:0.30498683,z:-0.002233785
x:0.5509403,y:0.31037083,z:-0.009764984
x:0.5298791,y:0.29418084,z:-0.019043509
x:0.5411103,y:0.2957154,z:-0.018900432
x:0.51989084,y:0.29439813,z:-0.016053205
x:0.5134915,y:0.29611036,z:-0.012218749
x:0.50472003,y:0.30765402,z:0.0034034369
x:0.53409743,y:0.38021258,z:0.025997037
x:0.5130632,y:0.3014567,z:-0.0022838616
x:0.47803962,y:0.2998196,z:0.039231632
x:0.49495494,y:0.30238408,z:0.009779292
x:0.53107405,y:0.3335869,z:-0.0073899115
x:0.5617643,y:0.35581565,z:-0.01201129
x:0.5617109,y:0.36001834,z:-0.0055406447
x:0.5501126,y:0.3553575,z:-0.0065564895
x:0.54200315,y:0.35503292,z:7.75744E-4
x:0.5520743,y:0.35857305,z:-0.0022015928
x:0.54447657,y:0.35730657,z:0.0041993014
x:0.52886546,y:0.36167356,z:0.019186586
x:0.5691029,y:0.34684458,z:-0.044325158
x:0.5690758,y:0.34179628,z:-0.049218383
x:0.5019385,y:0.29119325,z:-0.013713902
x:0.5523509,y:0.32190216,z:-0.014543747
x:0.54900694,y:0.34080222,z:-0.023951039
x:0.54903823,y:0.33737475,z:-0.022448733
x:0.50332624,y:0.32951015,z:0.0019780353
x:0.5706984,y:0.33457574,z:-0.04710085
x:0.523155,y:0.28895172,z:-0.029988877
x:0.5106836,y:0.2889006,z:-0.023078272
x:0.49750653,y:0.26910806,z:0.0019547855
x:0.5630706,y:0.29772118,z:-0.034166716
x:0.5502929,y:0.29907635,z:-0.015352129
x:0.52266526,y:0.3564091,z:0.018185047
x:0.48113126,y:0.3463844,z:0.09139739
x:0.5544882,y:0.3442795,z:-0.019043509
x:0.5607883,y:0.34637913,z:-0.018070588
x:0.53029424,y:0.35424808,z:0.017784433
x:0.53236765,y:0.35488176,z:0.015552438
x:0.5067568,y:0.2850898,z:-0.021132428
x:0.5479943,y:0.34197488,z:-0.017913204
x:0.54025245,y:0.2914617,z:-0.03390918
x:0.53912723,y:0.2874195,z:-0.038172863
x:0.5370042,y:0.2617108,z:-0.035568867
x:0.50378346,y:0.27751487,z:-0.011961211
x:0.54115516,y:0.27465722,z:-0.03814425
x:0.49741414,y:0.28783426,z:-0.008105295
x:0.4924271,y:0.28286415,z:0.0059627215
x:0.5615954,y:0.3580708,z:-0.009636216
x:0.55108213,y:0.35702935,z:-0.0044926084
x:0.5431886,y:0.35613453,z:0.0019565737
x:0.5559694,y:0.34500945,z:-0.016596897
x:0.5313879,y:0.3545681,z:0.016611205
x:0.5366634,y:0.35725743,z:0.012569289
x:0.53334737,y:0.3551954,z:0.015337822
x:0.559158,y:0.34454092,z:-0.032363947
x:0.54547954,y:0.35813916,z:0.0063776434
x:0.5531458,y:0.35966825,z:0.0023375156
x:0.5621903,y:0.3612098,z:-6.380326E-4
x:0.5558234,y:0.37444094,z:0.011725135
x:0.560124,y:0.36898786,z:0.0016802569
x:0.5608505,y:0.3661816,z:-4.954031E-4
x:0.5615544,y:0.36350352,z:3.91896E-4
x:0.56241804,y:0.36122257,z:2.4121837E-4
x:0.54558206,y:0.3582096,z:0.007153835
x:0.5442844,y:0.3590428,z:0.006881989
x:0.5425997,y:0.36011314,z:0.0065314514
x:0.5414391,y:0.36147162,z:0.008727678
x:0.5349959,y:0.35172904,z:6.4652786E-4
x:0.474252,y:0.31927714,z:0.08876479
x:0.57524425,y:0.3498412,z:-0.026240265
x:0.5397268,y:0.35684657,z:0.011982673
x:0.5383147,y:0.35702634,z:0.011982673
x:0.5634209,y:0.3484029,z:-0.01682582
x:0.5496364,y:0.3443961,z:-0.009550369
x:0.5622128,y:0.34742942,z:-0.017827356
x:0.54247785,y:0.32374346,z:-0.010280061
x:0.52646625,y:0.32582346,z:-0.0068784123
x:0.54695517,y:0.33874628,z:-0.01639659
x:0.5136979,y:0.2640618,z:-0.018399663
x:0.5194469,y:0.2744772,z:-0.026211653
x:0.5208508,y:0.28474647,z:-0.031133488
x:0.53570324,y:0.36658555,z:0.016339358
x:0.56101495,y:0.29113585,z:-0.04114886
x:0.5632288,y:0.27602232,z:-0.044124853
x:0.5620206,y:0.26139662,z:-0.044668544
x:0.51665616,y:0.30780458,z:-0.0050506075
x:0.494358,y:0.31030908,z:0.009564677
x:0.5557688,y:0.3097353,z:-0.009063909
x:0.5049051,y:0.29750606,z:-0.005243761
x:0.5592053,y:0.31956837,z:-0.018929048
x:0.55455345,y:0.3406598,z:-0.03345133
x:0.4843031,y:0.3125284,z:0.020917814
x:0.499772,y:0.31514135,z:0.0039489167
x:0.5112896,y:0.318633,z:-0.0026773228
x:0.52957004,y:0.31933284,z:-0.006091491
x:0.543111,y:0.31821448,z:-0.008427218
x:0.5524264,y:0.3169243,z:-0.011610674
x:0.572675,y:0.31495208,z:-0.031705797
x:0.48369753,y:0.32375276,z:0.024280116
x:0.49792218,y:0.29601523,z:-0.0023178426
x:0.5711433,y:0.3489646,z:-0.038831018
x:0.5524244,y:0.32798833,z:-0.015452283
x:0.4747562,y:0.29594773,z:0.06799005
x:0.55970293,y:0.31545526,z:-0.014214669
x:0.54570174,y:0.33802912,z:-0.0074328347
x:0.5093045,y:0.3012463,z:-6.4026826E-4
x:0.55483466,y:0.3364699,z:-0.03161995
x:0.47658652,y:0.33241305,z:0.09225585
x:0.55574447,y:0.30792227,z:-0.008205449
x:0.56255543,y:0.33509043,z:-0.04126332
x:0.49860597,y:0.3639912,z:0.05145038
x:0.49852964,y:0.36799848,z:0.07039373
x:0.4756323,y:0.3218778,z:0.05617191
x:0.48820037,y:0.35551497,z:0.058260832
x:0.48471716,y:0.2903586,z:0.024523346
x:0.531846,y:0.38448632,z:0.033966407
x:0.57153094,y:0.34937453,z:-0.025796728
x:0.5434631,y:0.3305277,z:-0.010544753
x:0.48773372,y:0.30191514,z:0.018313818
x:0.52575564,y:0.30708462,z:-0.008756294
x:0.5341048,y:0.30800495,z:-0.0104946755
x:0.5352173,y:0.3576294,z:0.014357747
x:0.48371762,y:0.3340416,z:0.033365484
x:0.5460202,y:0.39149123,z:0.03997563
x:0.5220949,y:0.38238758,z:0.053081453
x:0.5114637,y:0.37648684,z:0.060607288
x:0.5884633,y:0.2777261,z:-0.045126393
x:0.5627185,y:0.3933319,z:0.038459018
x:0.54215705,y:0.30800277,z:-0.010759368
x:0.5494347,y:0.30782786,z:-0.0096147545
x:0.5538994,y:0.3079484,z:-0.008176833
x:0.49196354,y:0.29361117,z:0.00546553
x:0.548063,y:0.30192783,z:-0.012941287
x:0.53997403,y:0.29888692,z:-0.015008745
x:0.53140837,y:0.2978898,z:-0.014922899
x:0.5230034,y:0.29826042,z:-0.012705211
x:0.5179476,y:0.29953024,z:-0.009636216
x:0.4790748,y:0.28486654,z:0.046843313
x:0.5200939,y:0.30560303,z:-0.0064312974
x:0.5739941,y:0.35300633,z:-0.014629593
x:0.5448128,y:0.35085514,z:-0.005823222
x:0.5547613,y:0.34403598,z:-0.023235654
x:0.5617384,y:0.35206145,z:-0.014007209
x:0.58267903,y:0.30651847,z:-0.032220874
x:0.51028657,y:0.37176237,z:0.047301155
x:0.5206563,y:0.3781661,z:0.041492242
x:0.5460639,y:0.38929382,z:0.027642418
x:0.48878366,y:0.35839453,z:0.08235495
x:0.5533623,y:0.30578315,z:-0.01031583
x:0.56530184,y:0.3234683,z:-0.030275028
x:0.5634456,y:0.39117268,z:0.026726728
x:0.5332382,y:0.38766998,z:0.044897467
x:0.47720242,y:0.33348277,z:0.061522983
x:0.55337363,y:0.359681,z:0.003194187
x:0.5520538,y:0.3612894,z:0.0029885145
x:0.55077994,y:0.36328858,z:0.00251815
x:0.5498709,y:0.3658258,z:0.004692916
x:0.54445404,y:0.37108696,z:0.013070056
x:0.53802913,y:0.35603982,z:0.010086907
x:0.53678703,y:0.35525855,z:0.0097936
x:0.5356362,y:0.3546118,z:0.009164062
x:0.526968,y:0.35354424,z:0.0086418325
x:0.4942001,y:0.33915758,z:0.017340897
x:0.566105,y:0.3169783,z:-0.024780883
x:0.5626782,y:0.30514002,z:-0.015452283
x:0.5571312,y:0.30463538,z:-0.0124262115
x:0.5396243,y:0.35677615,z:0.011410367
x:0.49210227,y:0.3500396,z:0.03757194
x:0.57027596,y:0.30640647,z:-0.02645488
x:0.5387402,y:0.3754257,z:0.020002123
x:0.5796904,y:0.3279618,z:-0.044382393
x:0.57224804,y:0.32191607,z:-0.03777225
x:0.58047086,y:0.32159996,z:-0.039775323
x:0.55773443,y:0.3311325,z:-0.026268883
x:0.564672,y:0.38684157,z:0.019043509
x:0.56605655,y:0.38096642,z:0.015595361
x:0.5519326,y:0.37952873,z:0.016768588
x:0.5210313,y:0.3636937,z:0.024881039
x:0.5367977,y:0.34089518,z:-0.00356261
x:0.52898645,y:0.37009168,z:0.023292888
x:0.5145861,y:0.3380342,z:-0.001255498
x:0.5267898,y:0.3447994,z:7.8602764E-4
x:0.50553715,y:0.34464493,z:0.010022523
x:0.5480649,y:0.38513547,z:0.020331198
x:0.552155,y:0.33276123,z:-0.018456895
x:0.513483,y:0.36702392,z:0.034653176
x:0.5236138,y:0.37380248,z:0.032163642
x:0.5144084,y:0.3569174,z:0.021704735
x:0.48508015,y:0.3425939,z:0.041692548
x:0.50308734,y:0.35686597,z:0.029731339
x:0.48065138,y:0.34454587,z:0.064327285
x:0.51814914,y:0.34942722,z:0.008269833
x:0.5589371,y:0.3256354,z:-0.022334272
x:0.5566857,y:0.34356138,z:-0.034710407
x:0.5512526,y:0.34306312,z:-0.024008268
x:0.5613534,y:0.34123456,z:-0.04183563
x:0.5558513,y:0.29951692,z:-0.020560121
x:0.54084736,y:0.29460073,z:-0.023707809
x:0.52715576,y:0.29266962,z:-0.02339304
x:0.5161195,y:0.29263413,z:-0.019572893
x:0.508695,y:0.294289,z:-0.013864132
x:0.5033713,y:0.30194938,z:0.0031423222
x:0.4755431,y:0.3106793,z:0.048102383
x:0.50931245,y:0.31062862,z:1.619673E-4
x:0.51888186,y:0.3134289,z:-0.0040598013
x:0.5315818,y:0.31446335,z:-0.006967835
x:0.54349476,y:0.31409502,z:-0.008720525
x:0.55226386,y:0.31329185,z:-0.009450216
x:0.55824274,y:0.31265602,z:-0.010516137
x:0.47391152,y:0.3072234,z:0.08098141
x:0.55092275,y:0.34362698,z:-0.019043509
x:0.56463474,y:0.32918948,z:-0.034538716
x:0.562826,y:0.34526387,z:-0.04089132
x:0.5663585,y:0.3474027,z:-0.035654712
x:0.56243896,y:0.345501,z:-0.036255635
x:0.5525638,y:0.3447541,z:-0.015023054
x:0.56827265,y:0.34828627,z:-0.037686404
x:0.56866026,y:0.3486962,z:-0.026311805
x:0.55884296,y:0.30861336,z:-0.008963755
x:0.5630928,y:0.31059822,z:-0.013184518
x:0.56565696,y:0.31235933,z:-0.018385356
x:0.5151125,y:0.3006009,z:-0.0064312974
x:0.50962085,y:0.2981583,z:-0.0066959895
x:0.5867866,y:0.32881197,z:-0.04071963
x:0.6433763,y:0.31062803,z:0.001384267
x:0.5842066,y:0.34859595,z:-0.026326112
x:0.6795062,y:0.28715777,z:0.030761492
x:0.61785656,y:0.31508738,z:-0.0069535277
x:0.6266154,y:0.3156424,z:-0.005712337
x:0.6348955,y:0.315653,z:-0.0030511108
x:0.6462934,y:0.3123442,z:0.0039560706
x:0.61058915,y:0.3139041,z:-0.006767528
x:0.63363004,y:0.30070058,z:-0.014329132
x:0.62299263,y:0.3010109,z:-0.015166131
x:0.6428337,y:0.3019922,z:-0.010594829
x:0.6481999,y:0.304169,z:-0.0063347206
x:0.6530388,y:0.31582755,z:0.010144138
x:0.5958527,y:0.38289323,z:0.028643955
x:0.6469055,y:0.30888453,z:0.0038630709
x:0.6778973,y:0.31055474,z:0.048531614
x:0.6633771,y:0.3120065,z:0.01731228
x:0.6203134,y:0.338259,z:-0.0037128404
x:0.58556914,y:0.35714826,z:-0.011152829
x:0.58392113,y:0.36126167,z:-0.004778762
x:0.59611636,y:0.3579975,z:-0.004725108
x:0.6029163,y:0.35857227,z:0.0033909178
x:0.5928274,y:0.36098382,z:-6.82297E-4
x:0.5997061,y:0.36046305,z:0.006384798
x:0.6095279,y:0.36541265,z:0.022649042
x:0.5835793,y:0.3475903,z:-0.043810084
x:0.58571637,y:0.3426631,z:-0.04861746
x:0.6595412,y:0.30118054,z:-0.006713874
x:0.60442525,y:0.3246879,z:-0.012132904
x:0.60270995,y:0.34348503,z:-0.021761965
x:0.6034133,y:0.34015986,z:-0.020245353
x:0.64675844,y:0.33702192,z:0.008305603
x:0.58642775,y:0.33539155,z:-0.046328235
x:0.6401354,y:0.29643852,z:-0.025024114
x:0.65205,y:0.29801133,z:-0.01695459
x:0.67404383,y:0.279023,z:0.008606063
x:0.601489,y:0.30032477,z:-0.03247841
x:0.6136325,y:0.30320445,z:-0.012361826
x:0.6178041,y:0.36089385,z:0.022434426
x:0.652616,y:0.3546254,z:0.09855123
x:0.5959926,y:0.3463441,z:-0.01755551
x:0.5892856,y:0.34784502,z:-0.017297972
x:0.6129507,y:0.3590693,z:0.021475812
x:0.61080986,y:0.35946706,z:0.018828893
x:0.6567738,y:0.29471713,z:-0.0146510545
x:0.6024946,y:0.3447023,z:-0.01578136
x:0.6237408,y:0.29678243,z:-0.030503953
x:0.6255826,y:0.29287398,z:-0.034681793
x:0.64281607,y:0.26763415,z:-0.031791642
x:0.66723347,y:0.286309,z:-0.0048002233
x:0.6349391,y:0.27964845,z:-0.03419533
x:0.6648577,y:0.29843715,z:-6.0673465E-4
x:0.67414653,y:0.29274568,z:0.014100209
x:0.5850472,y:0.35944834,z:-0.008820678
x:0.5945688,y:0.35959315,z:-0.0028454377
x:0.60148203,y:0.35952723,z:0.004295878
x:0.5940456,y:0.34694684,z:-0.015294899
x:0.6117664,y:0.3592618,z:0.020030737
x:0.6068936,y:0.36144772,z:0.015452283
x:0.6095116,y:0.3596532,z:0.018528432
x:0.592553,y:0.34628096,z:-0.030875951
x:0.598192,y:0.3612194,z:0.008491602
x:0.59116536,y:0.36192602,z:0.0038416095
x:0.5826694,y:0.36248565,z:1.6856223E-4
x:0.5791953,y:0.3756199,z:0.012526365
x:0.5834279,y:0.37055123,z:0.0025503421
x:0.5836076,y:0.36758497,z:3.9860271E-4
x:0.58319515,y:0.36471495,z:0.0012626519
x:0.5826694,y:0.36248565,z:0.0010507195
x:0.59805536,y:0.36134118,z:0.009264216
x:0.5997077,y:0.36240423,z:0.009020986
x:0.6013034,y:0.3637876,z:0.008806371
x:0.6023069,y:0.36526722,z:0.011202905
x:0.6097928,y:0.3554633,z:0.0037307248
x:0.66971296,y:0.32950735,z:0.09694877
x:0.6033622,y:0.360603,z:0.014722592
x:0.6052531,y:0.3609677,z:0.0147369
x:0.5859842,y:0.3496013,z:-0.016038897
x:0.5994555,y:0.34692618,z:-0.007862065
x:0.58750963,y:0.34878084,z:-0.01706905
x:0.61278737,y:0.3274853,z:-0.0070036044
x:0.62708414,y:0.33119726,z:-0.0023875923
x:0.60440546,y:0.34170356,z:-0.014093055
x:0.6625635,y:0.2723953,z:-0.01301998
x:0.6549348,y:0.281706,z:-0.020474276
