x:0.591896,y:0.3325777,z:-0.027299017
x:0.5078057,y:0.2588759,z:0.03575586
x:0.5788414,y:0.3338657,z:-0.024991166
x:0.5668267,y:0.3342814,z:-0.019758986
x:0.5580234,y:0.3352299,z:-0.013364979
x:0.57509536,y:0.31729516,z:-0.02058096
x:0.54643387,y:0.33759847,z:6.895886E-4
x:0.55087453,y:0.33984208,z:-0.0047026384
x:0.54907703,y:0.33774284,z:-7.814679E-4
x:0.57784617,y:0.31387207,z:-0.035439715
x:0.5614571,y:0.33741853,z:-0.010021757
x:0.56943554,y:0.33756846,z:-0.014352927
x:0.5788632,y:0.3381549,z:-0.01776728
x:0.56973666,y:0.35716686,z:-0.008535882
x:0.5731231,y:0.35006222,z:-0.017798895
x:0.5747692,y:0.3471505,z:-0.019253155
x:0.57626504,y:0.34437355,z:-0.017451137
x:0.57758975,y:0.34258777,z:-0.016218176
x:0.56084234,y:0.34024364,z:-0.008741375
x:0.55893356,y:0.34099698,z:-0.010045468
x:0.556448,y:0.3421476,z:-0.011349562
x:0.5543925,y:0.34375054,z:-0.009594964
x:0.5505438,y:0.3292469,z:-0.010298383
x:0.48333108,y:0.30570775,z:0.098700084
x:0.5934387,y:0.31922618,z:-0.032784108
x:0.55530065,y:0.33922625,z:-0.0039280867
x:0.5532379,y:0.33939946,z:-0.0047816746
x:0.5818052,y:0.3203774,z:-0.023916278
x:0.56785494,y:0.3187578,z:-0.014360832
x:0.5811075,y:0.31926727,z:-0.023868855
x:0.557586,y:0.29875785,z:-0.0043430254
x:0.5407138,y:0.30155253,z:-0.0016646946
x:0.56402177,y:0.31225932,z:-0.018178267
x:0.53293747,y:0.23730779,z:0.020011902
x:0.53838724,y:0.24621724,z:0.005773576
x:0.5423212,y:0.25397187,z:-0.0049041803
x:0.5488591,y:0.34930858,z:-0.0028136796
x:0.58384573,y:0.25777662,z:-0.01838376
x:0.58340013,y:0.24563862,z:-0.013048834
x:0.58248657,y:0.23179561,z:-0.0064967545
x:0.5325203,y:0.28388146,z:0.009911108
x:0.5073904,y:0.288512,z:0.023426253
x:0.5719804,y:0.2838214,z:0.0049595055
x:0.521318,y:0.27333564,z:0.014431964
x:0.57668114,y:0.29265422,z:-0.0106619485
x:0.5727567,y:0.3102351,z:-0.035281647
x:0.4962695,y:0.2914779,z:0.03366931
x:0.5129974,y:0.2924631,z:0.014945697
x:0.5250266,y:0.29490682,z:0.006279406
x:0.5437507,y:0.29500052,z:0.0022762353
x:0.55786115,y:0.29348433,z:2.3043918E-4
x:0.568671,y:0.29121614,z:-0.0021240911
x:0.59122926,y:0.28565896,z:-0.020201588
x:0.4949224,y:0.30369663,z:0.030997898
x:0.51358587,y:0.27212715,z:0.018937012
x:0.58996826,y:0.31724995,z:-0.044449814
x:0.5691888,y:0.3014642,z:-0.011515537
x:0.48611575,y:0.27927414,z:0.09161846
x:0.5772764,y:0.28847018,z:-0.0034024974
x:0.56241363,y:0.31274322,z:-0.008875737
x:0.52594984,y:0.27851987,z:0.017087571
x:0.5725759,y:0.3068663,z:-0.031756643
x:0.48510307,y:0.32009792,z:0.09440053
x:0.57282615,y:0.28186652,z:0.0072436444
x:0.58086485,y:0.30374572,z:-0.04071932
x:0.5098273,y:0.34946346,z:0.035028733
x:0.5089546,y:0.35599077,z:0.05203727
x:0.4853395,y:0.30474544,z:0.06455656
x:0.49844897,y:0.34140942,z:0.046536364
x:0.49850595,y:0.2685877,z:0.05055139
x:0.54435295,y:0.36878732,z:0.006943308
x:0.5903287,y:0.3188419,z:-0.03216763
x:0.55951893,y:0.305224,z:-0.008196027
x:0.49984238,y:0.28145328,z:0.037146892
x:0.5420978,y:0.28176033,z:0.006500706
x:0.54932463,y:0.2825839,z:0.004208664
x:0.54883987,y:0.34058857,z:-0.0031238957
x:0.4946556,y:0.31554556,z:0.033764154
x:0.5594932,y:0.37676102,z:0.009176074
x:0.53410894,y:0.3685136,z:0.027773231
x:0.52278364,y:0.36346406,z:0.038348243
x:0.6085121,y:0.24736767,z:-0.015095866
x:0.577195,y:0.37872848,z:0.006433526
x:0.55716497,y:0.28279775,z:0.0038510265
x:0.56459963,y:0.2824177,z:0.005164999
x:0.56983346,y:0.28227478,z:0.0071171867
x:0.506345,y:0.27101696,z:0.02834229
x:0.56547964,y:0.27732015,z:0.0037186411
x:0.5579571,y:0.2752655,z:0.0021734885
x:0.550316,y:0.27463374,z:0.0026160898
x:0.54234123,y:0.27519867,z:0.0049713613
x:0.53691185,y:0.27647436,z:0.007970775
x:0.49216145,y:0.26559687,z:0.07663325
x:0.53716093,y:0.28091893,z:0.009547542
x:0.5911692,y:0.32574865,z:-0.024295649
x:0.56093574,y:0.32645562,z:-0.015206515
x:0.5734604,y:0.31499037,z:-0.02603444
x:0.579025,y:0.32544264,z:-0.023521097
x:0.60190856,y:0.27752334,z:-0.017008536
x:0.52178246,y:0.35712028,z:0.026271548
x:0.53267086,y:0.36286065,z:0.017182415
x:0.5594505,y:0.37332827,z:-0.0018899471
x:0.4983278,y:0.34726307,z:0.069298714
x:0.5706022,y:0.28002983,z:0.005813094
x:0.5835463,y:0.2941012,z:-0.023363024
x:0.5780334,y:0.37534386,z:-0.004036761
x:0.54588515,y:0.37315905,z:0.01664497
x:0.4862494,y:0.3178736,z:0.06300745
x:0.56852376,y:0.34137788,z:-0.012874955
x:0.56651723,y:0.34269762,z:-0.0142896995
x:0.5645143,y:0.34473222,z:-0.015688635
x:0.56253946,y:0.3473401,z:-0.014210663
x:0.5578908,y:0.35366112,z:-0.0069037895
x:0.55315,y:0.3369648,z:-0.005658974
x:0.5509822,y:0.33627462,z:-0.0056787324
x:0.54934233,y:0.33547038,z:-0.0057222024
x:0.54185647,y:0.33320335,z:-0.0037798942
x:0.5067288,y:0.31920666,z:0.014882469
x:0.58421123,y:0.2887775,z:-0.014763915
x:0.58125806,y:0.27718148,z:8.540822E-4
x:0.5752971,y:0.2778564,z:0.004232375
x:0.5552164,y:0.33750644,z:-0.0047421567
x:0.5041829,y:0.33321804,z:0.028832313
x:0.5902031,y:0.27688396,z:-0.01090696
x:0.5514238,y:0.35873938,z:-0.0018731519
x:0.5986941,y:0.29614356,z:-0.040339947
x:0.5908564,y:0.2914989,z:-0.029591057
x:0.59949714,y:0.29075593,z:-0.031693414
x:0.57523394,y:0.30250907,z:-0.023442062
x:0.5792421,y:0.37055013,z:-0.008938965
x:0.5808456,y:0.3642057,z:-0.008757183
x:0.56521016,y:0.36277992,z:-0.007018392
x:0.5336466,y:0.34690535,z:0.006856368
x:0.5530725,y:0.31680685,z:-0.006500706
x:0.54140604,y:0.35347536,z:0.002902595
x:0.5293188,y:0.31493762,z:-0.0029085227
x:0.54215133,y:0.32192767,z:-0.004892325
x:0.519713,y:0.32384655,z:0.0042876997
x:0.56126416,y:0.36871052,z:-0.0065639354
x:0.5689711,y:0.30566886,z:-0.0169295
x:0.5255886,y:0.35089615,z:0.015577985
x:0.5357395,y:0.35759678,z:0.00978465
x:0.5276175,y:0.33914346,z:0.0073938128
x:0.49601594,y:0.3256967,z:0.03698882
x:0.5157305,y:0.3399235,z:0.016565934
x:0.48978478,y:0.3301446,z:0.058897585
x:0.5328248,y:0.32885078,z:-6.05119E-4
x:0.57656854,y:0.29772222,z:-0.016961113
x:0.5753619,y:0.3128073,z:-0.03727335
x:0.5696319,y:0.31435242,z:-0.027235785
x:0.5799482,y:0.30905566,z:-0.04378591
x:0.5753988,y:0.2706438,z:-0.0020964283
x:0.5610161,y:0.26564163,z:-0.0036751714
x:0.54765236,y:0.2643042,z:-0.0029895348
x:0.5357978,y:0.26526466,z:9.864675E-4
x:0.526904,y:0.26820928,z:0.006804995
x:0.5183545,y:0.27946284,z:0.020960333
x:0.4863701,y:0.29215208,z:0.062659696
x:0.5235794,y:0.28746668,z:0.013420303
x:0.53303885,y:0.28934127,z:0.0079035945
x:0.5456254,y:0.29002878,z:0.0040901103
x:0.5579163,y:0.28948522,z:0.0021971993
x:0.5679379,y:0.288103,z:0.002145826
x:0.57506466,y:0.28656268,z:0.00156096
x:0.4840556,y:0.29231155,z:0.09832071
x:0.56932634,y:0.3161224,z:-0.022635896
x:0.5827274,y:0.29884475,z:-0.030760791
x:0.58179325,y:0.3130871,z:-0.04448143
x:0.5858111,y:0.3163082,z:-0.04071932
x:0.5814718,y:0.31421304,z:-0.039960574
x:0.5711605,y:0.3180093,z:-0.01945865
x:0.5872481,y:0.3168155,z:-0.043153625
x:0.5877344,y:0.31841433,z:-0.03221505
x:0.5762245,y:0.28205216,z:0.005935599
x:0.58106357,y:0.28345996,z:4.7915542E-4
x:0.5843641,y:0.28421196,z:-0.0059000333
x:0.533671,y:0.27758375,z:0.011183586
x:0.52690864,y:0.27406982,z:0.011649898
x:0.6060871,y:0.29747647,z:-0.03711528
x:0.6643095,y:0.28772122,z:0.012914474
x:0.6010725,y:0.31842822,z:-0.03227828
x:0.7015848,y:0.26756683,z:0.056937493
x:0.639036,y:0.2913434,z:0.0029124746
x:0.648025,y:0.2922632,z:0.0037798942
x:0.656645,y:0.29237673,z:0.006512562
x:0.66797054,y:0.29006523,z:0.014431964
x:0.6313754,y:0.2893527,z:0.004050592
x:0.6547552,y:0.27462116,z:-1.9363807E-4
x:0.6440969,y:0.27453923,z:-3.193546E-4
x:0.664503,y:0.2762971,z:0.003096233
x:0.67034405,y:0.27926043,z:0.006923549
x:0.6756421,y:0.29420054,z:0.019316385
x:0.61355346,y:0.36756456,z:0.0021398982
x:0.66781425,y:0.28655478,z:0.016115429
x:0.70095456,y:0.29329625,z:0.06145835
x:0.6858923,y:0.29075828,z:0.028942961
x:0.64017534,y:0.31491825,z:-0.005927696
x:0.6042516,y:0.33239502,z:-0.025939597
x:0.60094714,y:0.3382892,z:-0.021750692
x:0.61546457,y:0.3351515,z:-0.02029643
x:0.6220853,y:0.33801448,z:-0.01310416
x:0.6099361,y:0.33920902,z:-0.017925352
x:0.6165862,y:0.34042984,z:-0.011199393
x:0.62591946,y:0.34965864,z:0.0021873198
x:0.602313,y:0.31492266,z:-0.048875827
x:0.60476446,y:0.3095536,z:-0.05172112
x:0.6840501,y:0.27493495,z:0.010361613
x:0.6246577,y:0.29956284,z:-0.007097428
x:0.6211158,y:0.31566384,z:-0.02603444
x:0.6225872,y:0.31302848,z:-0.02328399
x:0.6687101,y:0.3166913,z:0.0064374777
x:0.6057753,y:0.3029624,z:-0.04615699
x:0.6643873,y:0.26592806,z:-0.0057933345
x:0.67634684,y:0.26951146,z:0.0017160679
x:0.6956451,y:0.25634366,z:0.038696
x:0.623036,y:0.26774293,z:-0.014471481
x:0.6344565,y:0.27665693,z:0.0022722834
x:0.6340716,y:0.34438658,z:0.0041059176
x:0.67628545,y:0.34640655,z:0.08478976
x:0.6132778,y:0.31838027,z:-0.02260428
x:0.6059482,y:0.31962365,z:-0.023363024
x:0.62880605,y:0.34324136,z:0.002963848
x:0.6262888,y:0.34310386,z:2.6822824E-4
x:0.68198645,y:0.2662819,z:0.006176659
x:0.6203874,y:0.31841126,z:-0.020944525
x:0.6471926,y:0.26470298,z:-0.011476019
x:0.6496294,y:0.260155,z:-0.013380785
x:0.6633226,y:0.23971298,z:0.0028808601
x:0.68892026,y:0.26144356,z:0.02035966
x:0.655224,y:0.2505624,z:-0.005769624
x:0.6897153,y:0.2730289,z:0.018399568
x:0.6962336,y:0.27059776,z:0.03683075
x:0.60294646,y:0.33553973,z:-0.024943745
x:0.61278343,y:0.33743492,z:-0.019585107
x:0.61957526,y:0.3393067,z:-0.012969798
x:0.61069083,y:0.31938243,z:-0.020486116
x:0.6275474,y:0.3431726,z:0.001540213
x:0.6224223,y:0.34489372,z:-0.004030833
x:0.6250301,y:0.3430351,z:2.6504826E-5
x:0.61078626,y:0.31588575,z:-0.035344873
x:0.61393446,y:0.34107116,z:-0.0095791565
x:0.60746276,y:0.34028885,z:-0.0141079165
x:0.5991801,y:0.3396935,z:-0.017672436
x:0.5948853,y:0.3586835,z:-0.00837781
x:0.5976179,y:0.35168606,z:-0.01765663
x:0.5981313,y:0.3487125,z:-0.019126698
x:0.598344,y:0.34600836,z:-0.017356293
x:0.5976793,y:0.34397098,z:-0.016115429
x:0.6129543,y:0.34380484,z:-0.008314581
x:0.6145697,y:0.34475067,z:-0.009594964
x:0.61633915,y:0.34627664,z:-0.010859539
x:0.6174059,y:0.34819305,z:-0.009049616
x:0.6265946,y:0.33397278,z:-0.009808361
x:0.693497,y:0.31883138,z:0.09895301
x:0.6183384,y:0.34352717,z:-0.003291847
x:0.6204048,y:0.34406886,z:-0.004153339
x:0.6031779,y:0.3216878,z:-0.02383724
x:0.6162642,y:0.32168794,z:-0.014218567
x:0.60449404,y:0.32068768,z:-0.02378982
x:0.6338763,y:0.30356827,z:-0.0038332434
x:0.6486611,y:0.30844948,z:-8.38275E-4
x:0.6232555,y:0.31578073,z:-0.017988581
x:0.6838006,y:0.24694198,z:0.01945865
x:0.6758744,y:0.25458482,z:0.0064532845
x:0.6682856,y:0.26174578,z:-0.004283748
x:0.6176342,y:0.35349408,z:-0.002161633
x:0.6274441,y:0.25987223,z:-0.018115038
x:0.6334396,y:0.24869353,z:-0.012851245
x:0.63992155,y:0.23543313,z:-0.0067259585
x:0.66373867,y:0.29176366,z:0.010654045
x:0.6847507,y:0.29884318,z:0.0246276
x:0.6262565,y:0.28735787,z:0.005319119
x:0.67864126,y:0.28271526,z:0.015269744
x:0.618923,y:0.29524747,z:-0.010456456
x:0.6171383,y:0.31294525,z:-0.03515519
x:0.6932947,y:0.30381227,z:0.035123575
x:0.67828864,y:0.30242085,z:0.016060103
x:0.66663074,y:0.30371368,z:0.0072634034
x:0.6492821,y:0.30190843,z:0.003021149
x:0.63648176,y:0.29877937,z:7.226849E-4
x:0.62690145,y:0.2953974,z:-0.0018168387
x:0.6087001,y:0.28675622,z:-0.020090936
x:0.6894181,y:0.3159643,z:0.032404736
x:0.685548,y:0.2824493,z:0.019822216
x:0.598389,y:0.3177814,z:-0.044386588
x:0.62235653,y:0.30479717,z:-0.011294236
x:0.7020104,y:0.29306805,z:0.091808155
x:0.62006205,y:0.2915934,z:-0.003216763
x:0.6239007,y:0.31645915,z:-0.0086702425
x:0.6723332,y:0.2868731,z:0.017988581
x:0.61834204,y:0.30965206,z:-0.031630185
x:0.6863063,y:0.3325176,z:0.09446376
x:0.6259694,y:0.2853411,z:0.0076388237
x:0.61243266,y:0.30561298,z:-0.04059286
x:0.6539958,y:0.3577672,z:0.036135234
x:0.651284,y:0.36390817,z:0.052100495
x:0.69520295,y:0.3177811,z:0.06607405
x:0.6678046,y:0.3513748,z:0.047706097
x:0.698968,y:0.28125274,z:0.051815964
x:0.61309993,y:0.37239957,z:0.007457041
x:0.5967478,y:0.31919256,z:-0.032151822
x:0.6296541,y:0.30962673,z:-0.007887787
x:0.6934515,y:0.29260054,z:0.038379855
x:0.65609884,y:0.28891647,z:0.007223885
x:0.64872533,y:0.28894252,z:0.0048449035
x:0.62391186,y:0.34583268,z:-0.0024303554
x:0.6841289,y:0.32746744,z:0.035123575
x:0.5952634,y:0.37857196,z:0.009176074
x:0.62274265,y:0.37321213,z:0.027710002
x:0.6354332,y:0.3696173,z:0.038348243
x:0.6410964,y:0.28823993,z:0.004418109
x:0.633817,y:0.2869847,z:0.005690588
x:0.6287543,y:0.28613642,z:0.007591402
x:0.69176066,y:0.28178814,z:0.029385565
x:0.6348754,y:0.2823257,z:0.004030833
x:0.6428869,y:0.28154838,z:0.0026022585
x:0.6507272,y:0.28176224,z:0.0031159923
x:0.6581447,y:0.28295353,z:0.0055443714
x:0.6628579,y:0.28435445,z:0.008646532
x:0.70338684,y:0.27920717,z:0.07650679
x:0.66090256,y:0.28832126,z:0.010282576
x:0.61888635,y:0.33004984,z:-0.014819239
x:0.61383873,y:0.31733888,z:-0.025939597
x:0.6030286,y:0.3269682,z:-0.023426253
x:0.63950515,y:0.3636936,z:0.027156752
x:0.62656647,y:0.3679895,z:0.017846316
x:0.59695846,y:0.37537706,z:-0.00163802
x:0.66430944,y:0.35690123,z:0.06910903
x:0.6288693,y:0.2839987,z:0.006184563
x:0.61283624,y:0.2959155,z:-0.023252375
x:0.6097478,y:0.37636152,z:0.016565934
x:0.68872344,y:0.3302912,z:0.06439849
x:0.6060598,y:0.34399995,z:-0.012606233
x:0.60732573,y:0.34549844,z:-0.01400517
x:0.6082177,y:0.34769118,z:-0.015396201
x:0.6085084,y:0.3504228,z:-0.013862905
x:0.60743284,y:0.35665315,z:-0.006390056
x:0.6219531,y:0.34172356,z:-0.0050662044
x:0.6245682,y:0.34129465,z:-0.0049990234
x:0.62670434,y:0.34069666,z:-0.0049990234
x:0.6322315,y:0.33885458,z:-0.0029677995
x:0.6718209,y:0.32958233,z:0.016162852
x:0.61375296,y:0.29060557,z:-0.014613746
x:0.62064177,y:0.27940422,z:8.787809E-4
x:0.6256959,y:0.28103817,z:0.0044892416
x:0.61936253,y:0.34201086,z:-0.004074303
x:0.6671841,y:0.34319368,z:0.03008108
x:0.6128589,y:0.27812147,z:-0.010859539
x:0.6111854,y:0.36214668,z:-0.0014038759
x:0.6073325,y:0.29247034,z:-0.02951202
x:0.6170983,y:0.3050817,z:-0.023347218
x:0.5964004,y:0.36462656,z:-0.0068208016
x:0.6332587,y:0.35277528,z:0.0077060047
x:0.6306215,y:0.32168603,z:-0.006160852
x:0.62279207,y:0.35820678,z:0.00355069
x:0.6534153,y:0.32285964,z:-0.0019739228
x:0.6381659,y:0.3280299,z:-0.004291652
x:0.6579572,y:0.3326128,z:0.005413962
x:0.59763926,y:0.37069744,z:-0.006334731
x:0.6212822,y:0.3088121,z:-0.016803043
x:0.6390459,y:0.35752234,z:0.016486898
x:0.62618786,y:0.36282322,z:0.010472262
x:0.64266217,y:0.34614223,z:0.008480556
x:0.67792326,y:0.33691946,z:0.038316626
x:0.6534939,y:0.34816322,z:0.017735666
x:0.68014956,y:0.3416864,z:0.060193777
x:0.64316356,y:0.33587837,z:3.023125E-4
x:0.6174259,y:0.30023983,z:-0.016787235
x:0.61385226,y:0.3150527,z:-0.037146892
x:0.61780167,y:0.317198,z:-0.027125137
x:0.61151594,y:0.31092292,z:-0.04369107
x:0.6291067,y:0.2737919,z:-0.0019936818
x:0.6452482,y:0.2708144,z:-0.0032483772
x:0.65876466,y:0.27126682,z:-0.0022683316
x:0.6695353,y:0.27364182,z:0.001775345
x:0.6762732,y:0.27729735,z:0.007579547
x:0.67810583,y:0.2887607,z:0.021971993
x:0.6996075,y:0.305515,z:0.064303644
x:0.6704436,y:0.29634646,z:0.014360832
x:0.66112465,y:0.29733825,z:0.008741375
x:0.6490293,y:0.29674903,z:0.0047658673
x:0.6375683,y:0.29469365,z:0.002651656
x:0.6285965,y:0.2922025,z:0.0024481383
x:0.6225562,y:0.2896571,z:0.0017516342
x:0.6980238,y:0.30585727,z:0.09863686
x:0.61675316,y:0.31885594,z:-0.022525243
x:0.6121432,y:0.30066594,z:-0.030681754
x:0.60807467,y:0.31466565,z:-0.04435497
x:0.60241306,y:0.31728652,z:-0.040624477
x:0.6075015,y:0.31577778,z:-0.039834116
x:0.6137922,y:0.32055235,z:-0.019348
x:0.6009552,y:0.3176357,z:-0.0430904
x:0.59918815,y:0.31903997,z:-0.032199245
x:0.62284726,y:0.28502762,z:0.006220129
x:0.618145,y:0.2857713,z:6.0709484E-4
x:0.6153796,y:0.28633493,z:-0.0057775276
x:0.6657075,y:0.28551066,z:0.011910717
x:0.67357,y:0.28265265,z:0.012384932
x:0.5525631,y:0.27854422,z:0.006851058
x:0.5626323,y:0.27909422,z:0.006851058
x:0.5534431,y:0.27344668,z:0.006851058
x:0.5422421,y:0.27798045,z:0.006851058
x:0.5514436,y:0.28355724,z:0.006851058
x:0.64839065,y:0.28499356,z:0.0074222162
x:0.6583096,y:0.2856783,z:0.0074222162
x:0.6493843,y:0.2799737,z:0.0074222162
x:0.63834584,y:0.28430194,z:0.0074222162
x:0.64738476,y:0.29008424,z:0.0074222162
